city,version,w,lambda,jaccard
Roswell_GA,C-9,25,16,1.000000
Roswell_GA,C-12,25,16,0.777778
Roswell_GA,C-15,25,16,1.000000
Roswell_GA,C-18,25,16,0.882353
Roswell_GA,C-21,25,16,0.777778
Roswell_GA,C-24,25,16,0.523810
Roswell_GA,C-27,25,16,0.523810
Roswell_GA,C-30,25,16,0.454545
Roswell_GA,C-33,25,16,0.454545
Roswell_GA,C-36,25,16,0.391304
Roswell_GA,C-39,25,16,0.230769
Roswell_GA,C-42,25,16,0.230769
Roswell_GA,C-45,25,16,0.185185
Roswell_GA,C-48,25,16,0.185185
Roswell_GA,C-51,25,16,0.185185
Roswell_GA,C-54,25,16,0.185185
Roswell_GA,C-57,25,16,0.185185
Roswell_GA,C-60,25,16,0.142857
Roswell_GA,C-63,25,16,0.142857
Roswell_GA,C-66,25,16,0.142857
Roswell_GA,C-69,25,16,0.142857
Roswell_GA,C-72,25,16,0.032258
Roswell_GA,C-75,25,16,0.032258
Roswell_GA,C-78,25,16,0.032258
Roswell_GA,C-81,25,16,0.032258
Roswell_GA,C-84,25,16,0.032258
Roswell_GA,C-87,25,16,0.032258
Roswell_GA,C-90,25,16,0.032258
Roswell_GA,C-93,25,16,0.032258
Roswell_GA,C-96,25,16,0.032258
Roswell_GA,C-99,25,16,0.032258
Roswell_GA,C-102,25,16,0.032258
Roswell_GA,C-105,25,16,0.032258
Roswell_GA,C-108,25,16,0.032258
Roswell_GA,C-111,25,16,0.032258
Roswell_GA,C-114,25,16,0.032258
Roswell_GA,C-117,25,16,0.032258
Roswell_GA,C-120,25,16,0.032258
Roswell_GA,C-123,25,16,0.032258
Roswell_GA,C-126,25,16,0.032258
Roswell_GA,C-129,25,16,0.032258
Roswell_GA,C-132,25,16,0.032258
Roswell_GA,C-135,25,16,0.032258
Roswell_GA,C-138,25,16,0.032258
Roswell_GA,C-141,25,16,0.032258
Roswell_GA,C-144,25,16,0.032258
Roswell_GA,C-147,25,16,0.032258
Roswell_GA,C-3,25,32,1.000000
Roswell_GA,C-6,25,32,0.939394
Roswell_GA,C-9,25,32,0.939394
Roswell_GA,C-12,25,32,0.828571
Roswell_GA,C-15,25,32,0.882353
Roswell_GA,C-18,25,32,0.777778
Roswell_GA,C-21,25,32,0.777778
Roswell_GA,C-24,25,32,0.600000
Roswell_GA,C-27,25,32,0.560976
Roswell_GA,C-30,25,32,0.422222
Roswell_GA,C-33,25,32,0.422222
Roswell_GA,C-36,25,32,0.391304
Roswell_GA,C-39,25,32,0.280000
Roswell_GA,C-42,25,32,0.280000
Roswell_GA,C-45,25,32,0.254902
Roswell_GA,C-48,25,32,0.207547
Roswell_GA,C-51,25,32,0.207547
Roswell_GA,C-54,25,32,0.207547
Roswell_GA,C-57,25,32,0.207547
Roswell_GA,C-60,25,32,0.163636
Roswell_GA,C-63,25,32,0.163636
Roswell_GA,C-66,25,32,0.163636
Roswell_GA,C-69,25,32,0.163636
Roswell_GA,C-72,25,32,0.103448
Roswell_GA,C-75,25,32,0.084746
Roswell_GA,C-78,25,32,0.103448
Roswell_GA,C-81,25,32,0.103448
Roswell_GA,C-84,25,32,0.084746
Roswell_GA,C-87,25,32,0.084746
Roswell_GA,C-90,25,32,0.084746
Roswell_GA,C-93,25,32,0.103448
Roswell_GA,C-96,25,32,0.103448
Roswell_GA,C-99,25,32,0.103448
Roswell_GA,C-102,25,32,0.103448
Roswell_GA,C-105,25,32,0.084746
Roswell_GA,C-108,25,32,0.122807
Roswell_GA,C-111,25,32,0.084746
Roswell_GA,C-114,25,32,0.084746
Roswell_GA,C-117,25,32,0.084746
Roswell_GA,C-120,25,32,0.084746
Roswell_GA,C-123,25,32,0.084746
Roswell_GA,C-126,25,32,0.084746
Roswell_GA,C-129,25,32,0.084746
Roswell_GA,C-132,25,32,0.084746
Roswell_GA,C-135,25,32,0.066667
Roswell_GA,C-138,25,32,0.066667
Roswell_GA,C-141,25,32,0.084746
Roswell_GA,C-144,25,32,0.066667
Roswell_GA,C-147,25,32,0.066667
Roswell_GA,C-3,25,64,0.969231
Roswell_GA,C-6,25,64,0.882353
Roswell_GA,C-9,25,64,0.882353
Roswell_GA,C-12,25,64,0.828571
Roswell_GA,C-15,25,64,0.777778
Roswell_GA,C-18,25,64,0.729730
Roswell_GA,C-21,25,64,0.706667
Roswell_GA,C-24,25,64,0.641026
Roswell_GA,C-27,25,64,0.560976
Roswell_GA,C-30,25,64,0.488372
Roswell_GA,C-33,25,64,0.488372
Roswell_GA,C-36,25,64,0.471264
Roswell_GA,C-39,25,64,0.292929
Roswell_GA,C-42,25,64,0.292929
Roswell_GA,C-45,25,64,0.292929
Roswell_GA,C-48,25,64,0.230769
Roswell_GA,C-51,25,64,0.230769
Roswell_GA,C-54,25,64,0.230769
Roswell_GA,C-57,25,64,0.230769
Roswell_GA,C-60,25,64,0.196262
Roswell_GA,C-63,25,64,0.185185
Roswell_GA,C-66,25,64,0.174312
Roswell_GA,C-69,25,64,0.174312
Roswell_GA,C-72,25,64,0.163636
Roswell_GA,C-75,25,64,0.153153
Roswell_GA,C-78,25,64,0.163636
Roswell_GA,C-81,25,64,0.163636
Roswell_GA,C-84,25,64,0.153153
Roswell_GA,C-87,25,64,0.142857
Roswell_GA,C-90,25,64,0.132743
Roswell_GA,C-93,25,64,0.153153
Roswell_GA,C-96,25,64,0.153153
Roswell_GA,C-99,25,64,0.153153
Roswell_GA,C-102,25,64,0.163636
Roswell_GA,C-105,25,64,0.153153
Roswell_GA,C-108,25,64,0.163636
Roswell_GA,C-111,25,64,0.153153
Roswell_GA,C-114,25,64,0.153153
Roswell_GA,C-117,25,64,0.153153
Roswell_GA,C-120,25,64,0.153153
Roswell_GA,C-123,25,64,0.153153
Roswell_GA,C-126,25,64,0.163636
Roswell_GA,C-129,25,64,0.163636
Roswell_GA,C-132,25,64,0.142857
Roswell_GA,C-135,25,64,0.142857
Roswell_GA,C-138,25,64,0.132743
Roswell_GA,C-141,25,64,0.142857
Roswell_GA,C-144,25,64,0.113043
Roswell_GA,C-147,25,64,0.103448
Roswell_GA,C-3,25,inf,0.978605
Roswell_GA,C-6,25,inf,0.932246
Roswell_GA,C-9,25,inf,0.932246
Roswell_GA,C-12,25,inf,0.891384
Roswell_GA,C-15,25,inf,0.867849
Roswell_GA,C-18,25,inf,0.820039
Roswell_GA,C-21,25,inf,0.789799
Roswell_GA,C-24,25,inf,0.733133
Roswell_GA,C-27,25,inf,0.674936
Roswell_GA,C-30,25,inf,0.614109
Roswell_GA,C-33,25,inf,0.610935
Roswell_GA,C-36,25,inf,0.606188
Roswell_GA,C-39,25,inf,0.447100
Roswell_GA,C-42,25,inf,0.449016
Roswell_GA,C-45,25,inf,0.448722
Roswell_GA,C-48,25,inf,0.353134
Roswell_GA,C-51,25,inf,0.347374
Roswell_GA,C-54,25,inf,0.344235
Roswell_GA,C-57,25,inf,0.347374
Roswell_GA,C-60,25,inf,0.334055
Roswell_GA,C-63,25,inf,0.323270
Roswell_GA,C-66,25,inf,0.308956
Roswell_GA,C-69,25,inf,0.308956
Roswell_GA,C-72,25,inf,0.296133
Roswell_GA,C-75,25,inf,0.292141
Roswell_GA,C-78,25,inf,0.290975
Roswell_GA,C-81,25,inf,0.292187
Roswell_GA,C-84,25,inf,0.276585
Roswell_GA,C-87,25,inf,0.278794
Roswell_GA,C-90,25,inf,0.267954
Roswell_GA,C-93,25,inf,0.269221
Roswell_GA,C-96,25,inf,0.269221
Roswell_GA,C-99,25,inf,0.269221
Roswell_GA,C-102,25,inf,0.269087
Roswell_GA,C-105,25,inf,0.269154
Roswell_GA,C-108,25,inf,0.267893
Roswell_GA,C-111,25,inf,0.267893
Roswell_GA,C-114,25,inf,0.267893
Roswell_GA,C-117,25,inf,0.267893
Roswell_GA,C-120,25,inf,0.267760
Roswell_GA,C-123,25,inf,0.268159
Roswell_GA,C-126,25,inf,0.270922
Roswell_GA,C-129,25,inf,0.270990
Roswell_GA,C-132,25,inf,0.271059
Roswell_GA,C-135,25,inf,0.270922
Roswell_GA,C-138,25,inf,0.263634
Roswell_GA,C-141,25,inf,0.254708
Roswell_GA,C-144,25,inf,0.225486
Roswell_GA,C-147,25,inf,0.225538
Roswell_GA,C-3,50,8,1.000000
Roswell_GA,C-6,50,8,1.000000
Roswell_GA,C-9,50,8,1.000000
Roswell_GA,C-12,50,8,0.777778
Roswell_GA,C-15,50,8,1.000000
Roswell_GA,C-18,50,8,0.600000
Roswell_GA,C-21,50,8,0.600000
Roswell_GA,C-24,50,8,0.600000
Roswell_GA,C-27,50,8,0.600000
Roswell_GA,C-30,50,8,0.454545
Roswell_GA,C-33,50,8,0.454545
Roswell_GA,C-36,50,8,0.454545
Roswell_GA,C-39,50,8,0.230769
Roswell_GA,C-42,50,8,0.230769
Roswell_GA,C-45,50,8,0.230769
Roswell_GA,C-48,50,8,0.230769
Roswell_GA,C-51,50,8,0.230769
Roswell_GA,C-54,50,8,0.333333
Roswell_GA,C-57,50,8,0.230769
Roswell_GA,C-60,50,8,0.142857
Roswell_GA,C-63,50,8,0.142857
Roswell_GA,C-66,50,8,0.333333
Roswell_GA,C-69,50,8,0.333333
Roswell_GA,C-72,50,8,0.142857
Roswell_GA,C-75,50,8,0.230769
Roswell_GA,C-78,50,8,0.230769
Roswell_GA,C-81,50,8,0.333333
Roswell_GA,C-84,50,8,0.230769
Roswell_GA,C-87,50,8,0.333333
Roswell_GA,C-90,50,8,0.230769
Roswell_GA,C-93,50,8,0.142857
Roswell_GA,C-96,50,8,0.142857
Roswell_GA,C-99,50,8,0.142857
Roswell_GA,C-102,50,8,0.142857
Roswell_GA,C-105,50,8,0.142857
Roswell_GA,C-108,50,8,0.142857
Roswell_GA,C-111,50,8,0.142857
Roswell_GA,C-114,50,8,0.142857
Roswell_GA,C-117,50,8,0.142857
Roswell_GA,C-120,50,8,0.142857
Roswell_GA,C-123,50,8,0.142857
Roswell_GA,C-126,50,8,0.142857
Roswell_GA,C-129,50,8,0.142857
Roswell_GA,C-132,50,8,0.142857
Roswell_GA,C-135,50,8,0.142857
Roswell_GA,C-138,50,8,0.142857
Roswell_GA,C-141,50,8,0.142857
Roswell_GA,C-144,50,8,0.230769
Roswell_GA,C-147,50,8,0.230769
Roswell_GA,C-3,50,16,1.000000
Roswell_GA,C-6,50,16,0.882353
Roswell_GA,C-9,50,16,0.882353
Roswell_GA,C-12,50,16,0.882353
Roswell_GA,C-15,50,16,0.882353
Roswell_GA,C-18,50,16,0.684211
Roswell_GA,C-21,50,16,0.600000
Roswell_GA,C-24,50,16,0.600000
Roswell_GA,C-27,50,16,0.600000
Roswell_GA,C-30,50,16,0.523810
Roswell_GA,C-33,50,16,0.523810
Roswell_GA,C-36,50,16,0.523810
Roswell_GA,C-39,50,16,0.280000
Roswell_GA,C-42,50,16,0.280000
Roswell_GA,C-45,50,16,0.280000
Roswell_GA,C-48,50,16,0.230769
Roswell_GA,C-51,50,16,0.230769
Roswell_GA,C-54,50,16,0.280000
Roswell_GA,C-57,50,16,0.230769
Roswell_GA,C-60,50,16,0.230769
Roswell_GA,C-63,50,16,0.230769
Roswell_GA,C-66,50,16,0.230769
Roswell_GA,C-69,50,16,0.230769
Roswell_GA,C-72,50,16,0.230769
Roswell_GA,C-75,50,16,0.230769
Roswell_GA,C-78,50,16,0.230769
Roswell_GA,C-81,50,16,0.230769
Roswell_GA,C-84,50,16,0.230769
Roswell_GA,C-87,50,16,0.230769
Roswell_GA,C-90,50,16,0.230769
Roswell_GA,C-93,50,16,0.230769
Roswell_GA,C-96,50,16,0.230769
Roswell_GA,C-99,50,16,0.230769
Roswell_GA,C-102,50,16,0.230769
Roswell_GA,C-105,50,16,0.230769
Roswell_GA,C-108,50,16,0.230769
Roswell_GA,C-111,50,16,0.230769
Roswell_GA,C-114,50,16,0.230769
Roswell_GA,C-117,50,16,0.230769
Roswell_GA,C-120,50,16,0.230769
Roswell_GA,C-123,50,16,0.230769
Roswell_GA,C-126,50,16,0.230769
Roswell_GA,C-129,50,16,0.230769
Roswell_GA,C-132,50,16,0.230769
Roswell_GA,C-135,50,16,0.230769
Roswell_GA,C-138,50,16,0.230769
Roswell_GA,C-141,50,16,0.185185
Roswell_GA,C-144,50,16,0.185185
Roswell_GA,C-147,50,16,0.185185
Roswell_GA,C-3,50,32,0.882353
Roswell_GA,C-6,50,32,0.828571
Roswell_GA,C-9,50,32,0.828571
Roswell_GA,C-12,50,32,0.777778
Roswell_GA,C-15,50,32,0.777778
Roswell_GA,C-18,50,32,0.641026
Roswell_GA,C-21,50,32,0.560976
Roswell_GA,C-24,50,32,0.523810
Roswell_GA,C-27,50,32,0.488372
Roswell_GA,C-30,50,32,0.523810
Roswell_GA,C-33,50,32,0.488372
Roswell_GA,C-36,50,32,0.488372
Roswell_GA,C-39,50,32,0.333333
Roswell_GA,C-42,50,32,0.333333
Roswell_GA,C-45,50,32,0.333333
Roswell_GA,C-48,50,32,0.306122
Roswell_GA,C-51,50,32,0.306122
Roswell_GA,C-54,50,32,0.306122
Roswell_GA,C-57,50,32,0.306122
Roswell_GA,C-60,50,32,0.280000
Roswell_GA,C-63,50,32,0.230769
Roswell_GA,C-66,50,32,0.254902
Roswell_GA,C-69,50,32,0.254902
Roswell_GA,C-72,50,32,0.254902
Roswell_GA,C-75,50,32,0.254902
Roswell_GA,C-78,50,32,0.254902
Roswell_GA,C-81,50,32,0.254902
Roswell_GA,C-84,50,32,0.230769
Roswell_GA,C-87,50,32,0.230769
Roswell_GA,C-90,50,32,0.207547
Roswell_GA,C-93,50,32,0.207547
Roswell_GA,C-96,50,32,0.207547
Roswell_GA,C-99,50,32,0.207547
Roswell_GA,C-102,50,32,0.207547
Roswell_GA,C-105,50,32,0.207547
Roswell_GA,C-108,50,32,0.207547
Roswell_GA,C-111,50,32,0.207547
Roswell_GA,C-114,50,32,0.207547
Roswell_GA,C-117,50,32,0.207547
Roswell_GA,C-120,50,32,0.207547
Roswell_GA,C-123,50,32,0.207547
Roswell_GA,C-126,50,32,0.207547
Roswell_GA,C-129,50,32,0.207547
Roswell_GA,C-132,50,32,0.207547
Roswell_GA,C-135,50,32,0.207547
Roswell_GA,C-138,50,32,0.207547
Roswell_GA,C-141,50,32,0.185185
Roswell_GA,C-144,50,32,0.185185
Roswell_GA,C-147,50,32,0.185185
Roswell_GA,C-3,50,64,0.882353
Roswell_GA,C-6,50,64,0.802817
Roswell_GA,C-9,50,64,0.802817
Roswell_GA,C-12,50,64,0.753425
Roswell_GA,C-15,50,64,0.706667
Roswell_GA,C-18,50,64,0.600000
Roswell_GA,C-21,50,64,0.580247
Roswell_GA,C-24,50,64,0.505882
Roswell_GA,C-27,50,64,0.406593
Roswell_GA,C-30,50,64,0.438202
Roswell_GA,C-33,50,64,0.406593
Roswell_GA,C-36,50,64,0.406593
Roswell_GA,C-39,50,64,0.292929
Roswell_GA,C-42,50,64,0.292929
Roswell_GA,C-45,50,64,0.292929
Roswell_GA,C-48,50,64,0.254902
Roswell_GA,C-51,50,64,0.254902
Roswell_GA,C-54,50,64,0.267327
Roswell_GA,C-57,50,64,0.254902
Roswell_GA,C-60,50,64,0.242718
Roswell_GA,C-63,50,64,0.207547
Roswell_GA,C-66,50,64,0.207547
Roswell_GA,C-69,50,64,0.207547
Roswell_GA,C-72,50,64,0.196262
Roswell_GA,C-75,50,64,0.196262
Roswell_GA,C-78,50,64,0.196262
Roswell_GA,C-81,50,64,0.207547
Roswell_GA,C-84,50,64,0.196262
Roswell_GA,C-87,50,64,0.196262
Roswell_GA,C-90,50,64,0.196262
Roswell_GA,C-93,50,64,0.196262
Roswell_GA,C-96,50,64,0.196262
Roswell_GA,C-99,50,64,0.196262
Roswell_GA,C-102,50,64,0.196262
Roswell_GA,C-105,50,64,0.185185
Roswell_GA,C-108,50,64,0.174312
Roswell_GA,C-111,50,64,0.174312
Roswell_GA,C-114,50,64,0.174312
Roswell_GA,C-117,50,64,0.174312
Roswell_GA,C-120,50,64,0.174312
Roswell_GA,C-123,50,64,0.196262
Roswell_GA,C-126,50,64,0.196262
Roswell_GA,C-129,50,64,0.196262
Roswell_GA,C-132,50,64,0.196262
Roswell_GA,C-135,50,64,0.196262
Roswell_GA,C-138,50,64,0.196262
Roswell_GA,C-141,50,64,0.185185
Roswell_GA,C-144,50,64,0.185185
Roswell_GA,C-147,50,64,0.185185
Roswell_GA,C-3,50,inf,0.957210
Roswell_GA,C-6,50,inf,0.872184
Roswell_GA,C-9,50,inf,0.872184
Roswell_GA,C-12,50,inf,0.805359
Roswell_GA,C-15,50,inf,0.766564
Roswell_GA,C-18,50,inf,0.700186
Roswell_GA,C-21,50,inf,0.658342
Roswell_GA,C-24,50,inf,0.567512
Roswell_GA,C-27,50,inf,0.504639
Roswell_GA,C-30,50,inf,0.454370
Roswell_GA,C-33,50,inf,0.451945
Roswell_GA,C-36,50,inf,0.451799
Roswell_GA,C-39,50,inf,0.308921
Roswell_GA,C-42,50,inf,0.311744
Roswell_GA,C-45,50,inf,0.311828
Roswell_GA,C-48,50,inf,0.236855
Roswell_GA,C-51,50,inf,0.237878
Roswell_GA,C-54,50,inf,0.235324
Roswell_GA,C-57,50,inf,0.237878
Roswell_GA,C-60,50,inf,0.221026
Roswell_GA,C-63,50,inf,0.212413
Roswell_GA,C-66,50,inf,0.204730
Roswell_GA,C-69,50,inf,0.204730
Roswell_GA,C-72,50,inf,0.193050
Roswell_GA,C-75,50,inf,0.192864
Roswell_GA,C-78,50,inf,0.191489
Roswell_GA,C-81,50,inf,0.192233
Roswell_GA,C-84,50,inf,0.178546
Roswell_GA,C-87,50,inf,0.179875
Roswell_GA,C-90,50,inf,0.173340
Roswell_GA,C-93,50,inf,0.174105
Roswell_GA,C-96,50,inf,0.174105
Roswell_GA,C-99,50,inf,0.174105
Roswell_GA,C-102,50,inf,0.174024
Roswell_GA,C-105,50,inf,0.174065
Roswell_GA,C-108,50,inf,0.172974
Roswell_GA,C-111,50,inf,0.172974
Roswell_GA,C-114,50,inf,0.172974
Roswell_GA,C-117,50,inf,0.172974
Roswell_GA,C-120,50,inf,0.172894
Roswell_GA,C-123,50,inf,0.173135
Roswell_GA,C-126,50,inf,0.174801
Roswell_GA,C-129,50,inf,0.174842
Roswell_GA,C-132,50,inf,0.174883
Roswell_GA,C-135,50,inf,0.174801
Roswell_GA,C-138,50,inf,0.170403
Roswell_GA,C-141,50,inf,0.167120
Roswell_GA,C-144,50,inf,0.147322
Roswell_GA,C-147,50,inf,0.147355
