city,version,w,lambda,jaccard
Greensboro_NC,C-90,25,64,0.471264
Greensboro_NC,C-93,25,64,0.471264
Greensboro_NC,C-96,25,64,0.471264
Greensboro_NC,C-99,25,64,0.471264
Greensboro_NC,C-102,25,64,0.454545
Greensboro_NC,C-105,25,64,0.471264
Greensboro_NC,C-108,25,64,0.471264
Greensboro_NC,C-111,25,64,0.471264
Greensboro_NC,C-114,25,64,0.471264
Greensboro_NC,C-117,25,64,0.471264
Greensboro_NC,C-120,25,64,0.471264
Greensboro_NC,C-123,25,64,0.422222
Greensboro_NC,C-126,25,64,0.406593
Greensboro_NC,C-129,25,64,0.406593
Greensboro_NC,C-132,25,64,0.406593
Greensboro_NC,C-135,25,64,0.406593
Greensboro_NC,C-138,25,64,0.523810
Greensboro_NC,C-141,25,64,0.523810
Greensboro_NC,C-144,25,64,0.505882
Greensboro_NC,C-147,25,64,0.505882
Greensboro_NC,C-3,25,inf,0.986306
Greensboro_NC,C-6,25,inf,0.985250
Greensboro_NC,C-9,25,inf,0.812653
Greensboro_NC,C-12,25,inf,0.808851
Greensboro_NC,C-15,25,inf,0.812033
Greensboro_NC,C-18,25,inf,0.809273
Greensboro_NC,C-21,25,inf,0.794928
Greensboro_NC,C-24,25,inf,0.794928
Greensboro_NC,C-27,25,inf,0.790945
Greensboro_NC,C-30,25,inf,0.531142
Greensboro_NC,C-33,25,inf,0.535909
Greensboro_NC,C-36,25,inf,0.535215
Greensboro_NC,C-39,25,inf,0.532610
Greensboro_NC,C-42,25,inf,0.533185
Greensboro_NC,C-45,25,inf,0.530901
Greensboro_NC,C-48,25,inf,0.529545
Greensboro_NC,C-51,25,inf,0.523755
Greensboro_NC,C-54,25,inf,0.521006
Greensboro_NC,C-57,25,inf,0.513527
Greensboro_NC,C-60,25,inf,0.527145
Greensboro_NC,C-63,25,inf,0.505271
Greensboro_NC,C-66,25,inf,0.503253
Greensboro_NC,C-69,25,inf,0.501747
Greensboro_NC,C-72,25,inf,0.500589
Greensboro_NC,C-75,25,inf,0.499554
Greensboro_NC,C-78,25,inf,0.496900
Greensboro_NC,C-81,25,inf,0.495084
Greensboro_NC,C-84,25,inf,0.493390
Greensboro_NC,C-87,25,inf,0.489668
Greensboro_NC,C-90,25,inf,0.489317
Greensboro_NC,C-93,25,inf,0.489317
Greensboro_NC,C-96,25,inf,0.488478
Greensboro_NC,C-99,25,inf,0.484861
Greensboro_NC,C-102,25,inf,0.484919
Greensboro_NC,C-105,25,inf,0.484702
Greensboro_NC,C-108,25,inf,0.484683
Greensboro_NC,C-111,25,inf,0.484464
Greensboro_NC,C-114,25,inf,0.482878
Greensboro_NC,C-117,25,inf,0.481410
Greensboro_NC,C-120,25,inf,0.482124
Greensboro_NC,C-123,25,inf,0.464342
Greensboro_NC,C-126,25,inf,0.454804
Greensboro_NC,C-129,25,inf,0.453427
Greensboro_NC,C-132,25,inf,0.451034
Greensboro_NC,C-135,25,inf,0.449720
Greensboro_NC,C-138,25,inf,0.548216
Greensboro_NC,C-141,25,inf,0.626787
Greensboro_NC,C-144,25,inf,0.622483
Greensboro_NC,C-147,25,inf,0.623940
Greensboro_NC,C-3,50,8,0.777778
Greensboro_NC,C-6,50,8,1.000000
Greensboro_NC,C-9,50,8,0.777778
Greensboro_NC,C-12,50,8,0.777778
Greensboro_NC,C-15,50,8,0.777778
Greensboro_NC,C-18,50,8,0.777778
Greensboro_NC,C-21,50,8,0.777778
Greensboro_NC,C-24,50,8,0.777778
Greensboro_NC,C-27,50,8,0.777778
Greensboro_NC,C-30,50,8,0.230769
Greensboro_NC,C-33,50,8,0.230769
Greensboro_NC,C-36,50,8,0.230769
Greensboro_NC,C-39,50,8,0.230769
Greensboro_NC,C-42,50,8,0.230769
Greensboro_NC,C-45,50,8,0.230769
Greensboro_NC,C-48,50,8,0.333333
Greensboro_NC,C-51,50,8,0.333333
Greensboro_NC,C-54,50,8,0.333333
Greensboro_NC,C-57,50,8,0.230769
Greensboro_NC,C-60,50,8,0.230769
Greensboro_NC,C-63,50,8,0.230769
Greensboro_NC,C-66,50,8,0.230769
Greensboro_NC,C-69,50,8,0.230769
Greensboro_NC,C-72,50,8,0.230769
Greensboro_NC,C-75,50,8,0.230769
Greensboro_NC,C-78,50,8,0.230769
Greensboro_NC,C-81,50,8,0.230769
Greensboro_NC,C-84,50,8,0.230769
Greensboro_NC,C-87,50,8,0.230769
Greensboro_NC,C-90,50,8,0.230769
Greensboro_NC,C-93,50,8,0.230769
Greensboro_NC,C-96,50,8,0.230769
Greensboro_NC,C-99,50,8,0.230769
Greensboro_NC,C-102,50,8,0.230769
Greensboro_NC,C-105,50,8,0.230769
Greensboro_NC,C-108,50,8,0.230769
Greensboro_NC,C-111,50,8,0.230769
Greensboro_NC,C-114,50,8,0.230769
Greensboro_NC,C-117,50,8,0.230769
Greensboro_NC,C-120,50,8,0.230769
Greensboro_NC,C-123,50,8,0.230769
Greensboro_NC,C-126,50,8,0.230769
Greensboro_NC,C-129,50,8,0.230769
Greensboro_NC,C-132,50,8,0.230769
Greensboro_NC,C-135,50,8,0.230769
Greensboro_NC,C-138,50,8,0.230769
Greensboro_NC,C-141,50,8,0.454545
Greensboro_NC,C-144,50,8,0.454545
Greensboro_NC,C-147,50,8,0.454545
Greensboro_NC,C-3,50,16,0.882353
Greensboro_NC,C-6,50,16,1.000000
Greensboro_NC,C-9,50,16,0.684211
Greensboro_NC,C-12,50,16,0.684211
Greensboro_NC,C-15,50,16,0.684211
Greensboro_NC,C-18,50,16,0.684211
Greensboro_NC,C-21,50,16,0.684211
Greensboro_NC,C-24,50,16,0.684211
Greensboro_NC,C-27,50,16,0.684211
Greensboro_NC,C-30,50,16,0.333333
Greensboro_NC,C-33,50,16,0.391304
Greensboro_NC,C-36,50,16,0.391304
Greensboro_NC,C-39,50,16,0.391304
Greensboro_NC,C-42,50,16,0.391304
Greensboro_NC,C-45,50,16,0.391304
Greensboro_NC,C-48,50,16,0.391304
Greensboro_NC,C-51,50,16,0.391304
Greensboro_NC,C-54,50,16,0.391304
Greensboro_NC,C-57,50,16,0.333333
Greensboro_NC,C-60,50,16,0.333333
Greensboro_NC,C-63,50,16,0.333333
Greensboro_NC,C-66,50,16,0.333333
Greensboro_NC,C-69,50,16,0.333333
Greensboro_NC,C-72,50,16,0.333333
Greensboro_NC,C-75,50,16,0.333333
Greensboro_NC,C-78,50,16,0.333333
Greensboro_NC,C-81,50,16,0.333333
Greensboro_NC,C-84,50,16,0.333333
Greensboro_NC,C-87,50,16,0.333333
Greensboro_NC,C-90,50,16,0.333333
Greensboro_NC,C-93,50,16,0.333333
Greensboro_NC,C-96,50,16,0.333333
Greensboro_NC,C-99,50,16,0.333333
Greensboro_NC,C-102,50,16,0.333333
Greensboro_NC,C-105,50,16,0.333333
Greensboro_NC,C-108,50,16,0.333333
Greensboro_NC,C-111,50,16,0.333333
Greensboro_NC,C-114,50,16,0.333333
Greensboro_NC,C-117,50,16,0.333333
Greensboro_NC,C-120,50,16,0.333333
Greensboro_NC,C-123,50,16,0.280000
Greensboro_NC,C-126,50,16,0.280000
Greensboro_NC,C-129,50,16,0.280000
Greensboro_NC,C-132,50,16,0.280000
Greensboro_NC,C-135,50,16,0.280000
Greensboro_NC,C-138,50,16,0.391304
Greensboro_NC,C-141,50,16,0.523810
Greensboro_NC,C-144,50,16,0.523810
Greensboro_NC,C-147,50,16,0.523810
Greensboro_NC,C-3,50,32,0.939394
Greensboro_NC,C-6,50,32,1.000000
Greensboro_NC,C-9,50,32,0.828571
Greensboro_NC,C-12,50,32,0.828571
Greensboro_NC,C-15,50,32,0.828571
Greensboro_NC,C-18,50,32,0.828571
Greensboro_NC,C-21,50,32,0.828571
Greensboro_NC,C-24,50,32,0.828571
Greensboro_NC,C-27,50,32,0.828571
Greensboro_NC,C-30,50,32,0.422222
Greensboro_NC,C-33,50,32,0.454545
Greensboro_NC,C-36,50,32,0.454545
Greensboro_NC,C-39,50,32,0.454545
Greensboro_NC,C-42,50,32,0.454545
Greensboro_NC,C-45,50,32,0.454545
Greensboro_NC,C-48,50,32,0.422222
Greensboro_NC,C-51,50,32,0.361702
Greensboro_NC,C-54,50,32,0.361702
Greensboro_NC,C-57,50,32,0.361702
Greensboro_NC,C-60,50,32,0.361702
Greensboro_NC,C-63,50,32,0.361702
Greensboro_NC,C-66,50,32,0.361702
Greensboro_NC,C-69,50,32,0.361702
Greensboro_NC,C-72,50,32,0.361702
Greensboro_NC,C-75,50,32,0.361702
Greensboro_NC,C-78,50,32,0.361702
Greensboro_NC,C-81,50,32,0.333333
Greensboro_NC,C-84,50,32,0.306122
Greensboro_NC,C-87,50,32,0.361702
Greensboro_NC,C-90,50,32,0.361702
Greensboro_NC,C-93,50,32,0.361702
Greensboro_NC,C-96,50,32,0.361702
Greensboro_NC,C-99,50,32,0.333333
Greensboro_NC,C-102,50,32,0.333333
Greensboro_NC,C-105,50,32,0.333333
Greensboro_NC,C-108,50,32,0.333333
Greensboro_NC,C-111,50,32,0.333333
Greensboro_NC,C-114,50,32,0.333333
Greensboro_NC,C-117,50,32,0.333333
Greensboro_NC,C-120,50,32,0.333333
Greensboro_NC,C-123,50,32,0.280000
Greensboro_NC,C-126,50,32,0.280000
Greensboro_NC,C-129,50,32,0.280000
Greensboro_NC,C-132,50,32,0.280000
Greensboro_NC,C-135,50,32,0.280000
Greensboro_NC,C-138,50,32,0.333333
Greensboro_NC,C-141,50,32,0.488372
Greensboro_NC,C-144,50,32,0.488372
Greensboro_NC,C-147,50,32,0.488372
Greensboro_NC,C-3,50,64,0.969231
Greensboro_NC,C-6,50,64,1.000000
Greensboro_NC,C-9,50,64,0.777778
Greensboro_NC,C-12,50,64,0.777778
Greensboro_NC,C-15,50,64,0.777778
Greensboro_NC,C-18,50,64,0.777778
Greensboro_NC,C-21,50,64,0.753425
Greensboro_NC,C-24,50,64,0.753425
Greensboro_NC,C-27,50,64,0.753425
Greensboro_NC,C-30,50,64,0.471264
Greensboro_NC,C-33,50,64,0.505882
Greensboro_NC,C-36,50,64,0.488372
Greensboro_NC,C-39,50,64,0.488372
Greensboro_NC,C-42,50,64,0.488372
Greensboro_NC,C-45,50,64,0.488372
Greensboro_NC,C-48,50,64,0.505882
Greensboro_NC,C-51,50,64,0.391304
Greensboro_NC,C-54,50,64,0.391304
Greensboro_NC,C-57,50,64,0.391304
Greensboro_NC,C-60,50,64,0.454545
Greensboro_NC,C-63,50,64,0.422222
Greensboro_NC,C-66,50,64,0.422222
Greensboro_NC,C-69,50,64,0.422222
Greensboro_NC,C-72,50,64,0.422222
Greensboro_NC,C-75,50,64,0.422222
Greensboro_NC,C-78,50,64,0.422222
Greensboro_NC,C-81,50,64,0.406593
Greensboro_NC,C-84,50,64,0.406593
Greensboro_NC,C-87,50,64,0.454545
Greensboro_NC,C-90,50,64,0.454545
Greensboro_NC,C-93,50,64,0.454545
Greensboro_NC,C-96,50,64,0.454545
Greensboro_NC,C-99,50,64,0.422222
Greensboro_NC,C-102,50,64,0.422222
Greensboro_NC,C-105,50,64,0.422222
Greensboro_NC,C-108,50,64,0.422222
Greensboro_NC,C-111,50,64,0.422222
Greensboro_NC,C-114,50,64,0.422222
Greensboro_NC,C-117,50,64,0.422222
Greensboro_NC,C-120,50,64,0.422222
Greensboro_NC,C-123,50,64,0.391304
Greensboro_NC,C-126,50,64,0.376344
Greensboro_NC,C-129,50,64,0.361702
Greensboro_NC,C-132,50,64,0.361702
Greensboro_NC,C-135,50,64,0.361702
Greensboro_NC,C-138,50,64,0.406593
Greensboro_NC,C-141,50,64,0.560976
Greensboro_NC,C-144,50,64,0.542169
Greensboro_NC,C-147,50,64,0.542169
Greensboro_NC,C-3,50,inf,0.980984
Greensboro_NC,C-6,50,inf,0.979935
Greensboro_NC,C-9,50,inf,0.756976
Greensboro_NC,C-12,50,inf,0.751357
Greensboro_NC,C-15,50,inf,0.756393
Greensboro_NC,C-18,50,inf,0.751747
Greensboro_NC,C-21,50,inf,0.732204
Greensboro_NC,C-24,50,inf,0.732204
Greensboro_NC,C-27,50,inf,0.726706
Greensboro_NC,C-30,50,inf,0.385276
Greensboro_NC,C-33,50,inf,0.384977
Greensboro_NC,C-36,50,inf,0.385352
Greensboro_NC,C-39,50,inf,0.384831
Greensboro_NC,C-42,50,inf,0.384917
Greensboro_NC,C-45,50,inf,0.382104
Greensboro_NC,C-48,50,inf,0.379760
Greensboro_NC,C-51,50,inf,0.372346
Greensboro_NC,C-54,50,inf,0.368835
Greensboro_NC,C-57,50,inf,0.365650
Greensboro_NC,C-60,50,inf,0.382958
Greensboro_NC,C-63,50,inf,0.359667
Greensboro_NC,C-66,50,inf,0.357138
Greensboro_NC,C-69,50,inf,0.355070
Greensboro_NC,C-72,50,inf,0.354679
Greensboro_NC,C-75,50,inf,0.354221
Greensboro_NC,C-78,50,inf,0.352542
Greensboro_NC,C-81,50,inf,0.350040
Greensboro_NC,C-84,50,inf,0.347394
Greensboro_NC,C-87,50,inf,0.342944
Greensboro_NC,C-90,50,inf,0.342527
Greensboro_NC,C-93,50,inf,0.342527
Greensboro_NC,C-96,50,inf,0.342489
Greensboro_NC,C-99,50,inf,0.340007
Greensboro_NC,C-102,50,inf,0.340044
Greensboro_NC,C-105,50,inf,0.339982
Greensboro_NC,C-108,50,inf,0.339969
Greensboro_NC,C-111,50,inf,0.339787
Greensboro_NC,C-114,50,inf,0.337309
Greensboro_NC,C-117,50,inf,0.334901
Greensboro_NC,C-120,50,inf,0.333936
Greensboro_NC,C-123,50,inf,0.315100
Greensboro_NC,C-126,50,inf,0.306802
Greensboro_NC,C-129,50,inf,0.305690
Greensboro_NC,C-132,50,inf,0.303904
Greensboro_NC,C-135,50,inf,0.302841
Greensboro_NC,C-138,50,inf,0.415004
Greensboro_NC,C-141,50,inf,0.513484
Greensboro_NC,C-144,50,inf,0.509627
Greensboro_NC,C-147,50,inf,0.510738
