city,version,w,lambda,jaccard
Madison_GA,C-42,25,16,0.454545
Madison_GA,C-45,25,16,0.454545
Madison_GA,C-48,25,16,0.230769
Madison_GA,C-51,25,16,0.230769
Madison_GA,C-54,25,16,0.230769
Madison_GA,C-57,25,16,0.230769
Madison_GA,C-60,25,16,0.230769
Madison_GA,C-63,25,16,0.230769
Madison_GA,C-66,25,16,0.230769
Madison_GA,C-69,25,16,0.230769
Madison_GA,C-72,25,16,0.230769
Madison_GA,C-75,25,16,0.230769
Madison_GA,C-78,25,16,0.230769
Madison_GA,C-81,25,16,0.185185
Madison_GA,C-84,25,16,0.185185
Madison_GA,C-87,25,16,0.185185
Madison_GA,C-90,25,16,0.185185
Madison_GA,C-93,25,16,0.185185
Madison_GA,C-96,25,16,0.185185
Madison_GA,C-99,25,16,0.185185
Madison_GA,C-102,25,16,0.185185
Madison_GA,C-105,25,16,0.000000
Madison_GA,C-108,25,16,0.185185
Madison_GA,C-111,25,16,0.142857
Madison_GA,C-114,25,16,0.103448
Madison_GA,C-117,25,16,0.103448
Madison_GA,C-120,25,16,0.103448
Madison_GA,C-123,25,16,0.103448
Madison_GA,C-126,25,16,0.000000
Madison_GA,C-129,25,16,0.000000
Madison_GA,C-132,25,16,0.000000
Madison_GA,C-135,25,16,0.000000
Madison_GA,C-138,25,16,0.000000
Madison_GA,C-141,25,16,0.000000
Madison_GA,C-144,25,16,0.000000
Madison_GA,C-147,25,16,0.000000
Madison_GA,C-3,25,32,1.000000
Madison_GA,C-6,25,32,0.939394
Madison_GA,C-9,25,32,0.939394
Madison_GA,C-12,25,32,0.939394
Madison_GA,C-15,25,32,0.777778
Madison_GA,C-18,25,32,0.523810
Madison_GA,C-21,25,32,0.523810
Madison_GA,C-24,25,32,0.523810
Madison_GA,C-27,25,32,0.523810
Madison_GA,C-30,25,32,0.523810
Madison_GA,C-33,25,32,0.523810
Madison_GA,C-36,25,32,0.488372
Madison_GA,C-39,25,32,0.454545
Madison_GA,C-42,25,32,0.454545
Madison_GA,C-45,25,32,0.422222
Madison_GA,C-48,25,32,0.207547
Madison_GA,C-51,25,32,0.207547
Madison_GA,C-54,25,32,0.207547
Madison_GA,C-57,25,32,0.207547
Madison_GA,C-60,25,32,0.207547
Madison_GA,C-63,25,32,0.207547
Madison_GA,C-66,25,32,0.207547
Madison_GA,C-69,25,32,0.207547
Madison_GA,C-72,25,32,0.163636
Madison_GA,C-75,25,32,0.163636
Madison_GA,C-78,25,32,0.142857
Madison_GA,C-81,25,32,0.142857
Madison_GA,C-84,25,32,0.122807
Madison_GA,C-87,25,32,0.142857
Madison_GA,C-90,25,32,0.122807
Madison_GA,C-93,25,32,0.122807
Madison_GA,C-96,25,32,0.122807
Madison_GA,C-99,25,32,0.122807
Madison_GA,C-102,25,32,0.163636
Madison_GA,C-105,25,32,0.103448
Madison_GA,C-108,25,32,0.185185
Madison_GA,C-111,25,32,0.142857
Madison_GA,C-114,25,32,0.103448
Madison_GA,C-117,25,32,0.066667
Madison_GA,C-120,25,32,0.066667
Madison_GA,C-123,25,32,0.066667
Madison_GA,C-126,25,32,0.032258
Madison_GA,C-129,25,32,0.066667
Madison_GA,C-132,25,32,0.066667
Madison_GA,C-135,25,32,0.049180
Madison_GA,C-138,25,32,0.032258
Madison_GA,C-141,25,32,0.032258
Madison_GA,C-144,25,32,0.032258
Madison_GA,C-147,25,32,0.032258
Madison_GA,C-3,25,64,1.000000
Madison_GA,C-6,25,64,0.910448
Madison_GA,C-9,25,64,0.910448
Madison_GA,C-12,25,64,0.910448
Madison_GA,C-15,25,64,0.802817
Madison_GA,C-18,25,64,0.580247
Madison_GA,C-21,25,64,0.580247
Madison_GA,C-24,25,64,0.580247
Madison_GA,C-27,25,64,0.560976
Madison_GA,C-30,25,64,0.542169
Madison_GA,C-33,25,64,0.542169
Madison_GA,C-36,25,64,0.523810
Madison_GA,C-39,25,64,0.542169
Madison_GA,C-42,25,64,0.542169
Madison_GA,C-45,25,64,0.523810
Madison_GA,C-48,25,64,0.254902
Madison_GA,C-51,25,64,0.254902
Madison_GA,C-54,25,64,0.267327
Madison_GA,C-57,25,64,0.267327
Madison_GA,C-60,25,64,0.267327
Madison_GA,C-63,25,64,0.267327
Madison_GA,C-66,25,64,0.267327
Madison_GA,C-69,25,64,0.267327
Madison_GA,C-72,25,64,0.254902
Madison_GA,C-75,25,64,0.242718
Madison_GA,C-78,25,64,0.207547
Madison_GA,C-81,25,64,0.219048
Madison_GA,C-84,25,64,0.219048
Madison_GA,C-87,25,64,0.219048
Madison_GA,C-90,25,64,0.219048
Madison_GA,C-93,25,64,0.219048
Madison_GA,C-96,25,64,0.207547
Madison_GA,C-99,25,64,0.207547
Madison_GA,C-102,25,64,0.207547
Madison_GA,C-105,25,64,0.075630
Madison_GA,C-108,25,64,0.207547
Madison_GA,C-111,25,64,0.174312
Madison_GA,C-114,25,64,0.163636
Madison_GA,C-117,25,64,0.142857
Madison_GA,C-120,25,64,0.122807
Madison_GA,C-123,25,64,0.132743
Madison_GA,C-126,25,64,0.075630
Madison_GA,C-129,25,64,0.075630
Madison_GA,C-132,25,64,0.075630
Madison_GA,C-135,25,64,0.075630
Madison_GA,C-138,25,64,0.049180
Madison_GA,C-141,25,64,0.032258
Madison_GA,C-144,25,64,0.032258
Madison_GA,C-147,25,64,0.024000
Madison_GA,C-3,25,inf,1.000000
Madison_GA,C-6,25,inf,0.940620
Madison_GA,C-9,25,inf,0.940620
Madison_GA,C-12,25,inf,0.940620
Madison_GA,C-15,25,inf,0.835072
Madison_GA,C-18,25,inf,0.696299
Madison_GA,C-21,25,inf,0.696299
Madison_GA,C-24,25,inf,0.696299
Madison_GA,C-27,25,inf,0.666667
Madison_GA,C-30,25,inf,0.652549
Madison_GA,C-33,25,inf,0.652549
Madison_GA,C-36,25,inf,0.637179
Madison_GA,C-39,25,inf,0.638855
Madison_GA,C-42,25,inf,0.638855
Madison_GA,C-45,25,inf,0.622267
Madison_GA,C-48,25,inf,0.275305
Madison_GA,C-51,25,inf,0.275305
Madison_GA,C-54,25,inf,0.275305
Madison_GA,C-57,25,inf,0.275305
Madison_GA,C-60,25,inf,0.277334
Madison_GA,C-63,25,inf,0.277334
Madison_GA,C-66,25,inf,0.277334
Madison_GA,C-69,25,inf,0.277334
Madison_GA,C-72,25,inf,0.277334
Madison_GA,C-75,25,inf,0.261346
Madison_GA,C-78,25,inf,0.241587
Madison_GA,C-81,25,inf,0.225656
Madison_GA,C-84,25,inf,0.208285
Madison_GA,C-87,25,inf,0.209255
Madison_GA,C-90,25,inf,0.209255
Madison_GA,C-93,25,inf,0.209255
Madison_GA,C-96,25,inf,0.204242
Madison_GA,C-99,25,inf,0.204242
Madison_GA,C-102,25,inf,0.208445
Madison_GA,C-105,25,inf,0.083700
Madison_GA,C-108,25,inf,0.207727
Madison_GA,C-111,25,inf,0.153976
Madison_GA,C-114,25,inf,0.132616
Madison_GA,C-117,25,inf,0.125340
Madison_GA,C-120,25,inf,0.112994
Madison_GA,C-123,25,inf,0.109979
Madison_GA,C-126,25,inf,0.086022
Madison_GA,C-129,25,inf,0.086520
Madison_GA,C-132,25,inf,0.087230
Madison_GA,C-135,25,inf,0.077812
Madison_GA,C-138,25,inf,0.065735
Madison_GA,C-141,25,inf,0.063779
Madison_GA,C-144,25,inf,0.063796
Madison_GA,C-147,25,inf,0.058193
Madison_GA,C-3,50,8,1.000000
Madison_GA,C-6,50,8,1.000000
Madison_GA,C-9,50,8,1.000000
Madison_GA,C-12,50,8,1.000000
Madison_GA,C-15,50,8,0.777778
Madison_GA,C-18,50,8,0.600000
Madison_GA,C-21,50,8,0.600000
Madison_GA,C-24,50,8,0.600000
Madison_GA,C-27,50,8,0.600000
Madison_GA,C-30,50,8,0.600000
Madison_GA,C-33,50,8,0.600000
Madison_GA,C-36,50,8,0.454545
Madison_GA,C-39,50,8,0.454545
Madison_GA,C-42,50,8,0.454545
Madison_GA,C-45,50,8,0.454545
Madison_GA,C-48,50,8,0.142857
Madison_GA,C-51,50,8,0.142857
Madison_GA,C-54,50,8,0.142857
Madison_GA,C-57,50,8,0.142857
Madison_GA,C-60,50,8,0.142857
Madison_GA,C-63,50,8,0.142857
Madison_GA,C-66,50,8,0.142857
Madison_GA,C-69,50,8,0.066667
Madison_GA,C-72,50,8,0.066667
Madison_GA,C-75,50,8,0.142857
Madison_GA,C-78,50,8,0.142857
Madison_GA,C-81,50,8,0.142857
Madison_GA,C-84,50,8,0.142857
Madison_GA,C-87,50,8,0.142857
Madison_GA,C-90,50,8,0.066667
Madison_GA,C-93,50,8,0.066667
Madison_GA,C-96,50,8,0.066667
Madison_GA,C-99,50,8,0.066667
Madison_GA,C-102,50,8,0.066667
Madison_GA,C-105,50,8,0.000000
Madison_GA,C-108,50,8,0.066667
Madison_GA,C-111,50,8,0.066667
Madison_GA,C-114,50,8,0.000000
Madison_GA,C-117,50,8,0.000000
Madison_GA,C-120,50,8,0.000000
Madison_GA,C-123,50,8,0.000000
Madison_GA,C-126,50,8,0.000000
Madison_GA,C-129,50,8,0.000000
Madison_GA,C-132,50,8,0.000000
Madison_GA,C-135,50,8,0.000000
Madison_GA,C-138,50,8,0.000000
Madison_GA,C-141,50,8,0.000000
Madison_GA,C-144,50,8,0.000000
Madison_GA,C-147,50,8,0.000000
Madison_GA,C-3,50,16,1.000000
Madison_GA,C-6,50,16,0.777778
Madison_GA,C-9,50,16,0.777778
Madison_GA,C-12,50,16,0.777778
Madison_GA,C-15,50,16,0.454545
Madison_GA,C-18,50,16,0.333333
Madison_GA,C-21,50,16,0.333333
Madison_GA,C-24,50,16,0.333333
Madison_GA,C-27,50,16,0.333333
Madison_GA,C-30,50,16,0.333333
Madison_GA,C-33,50,16,0.333333
Madison_GA,C-36,50,16,0.333333
Madison_GA,C-39,50,16,0.280000
Madison_GA,C-42,50,16,0.280000
Madison_GA,C-45,50,16,0.280000
Madison_GA,C-48,50,16,0.103448
Madison_GA,C-51,50,16,0.103448
Madison_GA,C-54,50,16,0.103448
Madison_GA,C-57,50,16,0.103448
Madison_GA,C-60,50,16,0.103448
Madison_GA,C-63,50,16,0.103448
Madison_GA,C-66,50,16,0.103448
Madison_GA,C-69,50,16,0.103448
Madison_GA,C-72,50,16,0.103448
Madison_GA,C-75,50,16,0.103448
Madison_GA,C-78,50,16,0.103448
Madison_GA,C-81,50,16,0.185185
Madison_GA,C-84,50,16,0.142857
Madison_GA,C-87,50,16,0.142857
Madison_GA,C-90,50,16,0.142857
Madison_GA,C-93,50,16,0.142857
Madison_GA,C-96,50,16,0.103448
Madison_GA,C-99,50,16,0.103448
Madison_GA,C-102,50,16,0.103448
Madison_GA,C-105,50,16,0.032258
Madison_GA,C-108,50,16,0.103448
Madison_GA,C-111,50,16,0.066667
Madison_GA,C-114,50,16,0.066667
Madison_GA,C-117,50,16,0.066667
Madison_GA,C-120,50,16,0.032258
Madison_GA,C-123,50,16,0.032258
Madison_GA,C-126,50,16,0.032258
Madison_GA,C-129,50,16,0.032258
Madison_GA,C-132,50,16,0.032258
Madison_GA,C-135,50,16,0.032258
Madison_GA,C-138,50,16,0.032258
Madison_GA,C-141,50,16,0.032258
Madison_GA,C-144,50,16,0.032258
Madison_GA,C-147,50,16,0.032258
Madison_GA,C-3,50,32,1.000000
Madison_GA,C-6,50,32,0.828571
Madison_GA,C-9,50,32,0.828571
Madison_GA,C-12,50,32,0.828571
Madison_GA,C-15,50,32,0.600000
Madison_GA,C-18,50,32,0.391304
Madison_GA,C-21,50,32,0.391304
Madison_GA,C-24,50,32,0.391304
Madison_GA,C-27,50,32,0.391304
Madison_GA,C-30,50,32,0.391304
Madison_GA,C-33,50,32,0.391304
Madison_GA,C-36,50,32,0.391304
Madison_GA,C-39,50,32,0.361702
Madison_GA,C-42,50,32,0.361702
Madison_GA,C-45,50,32,0.361702
Madison_GA,C-48,50,32,0.185185
Madison_GA,C-51,50,32,0.185185
Madison_GA,C-54,50,32,0.185185
Madison_GA,C-57,50,32,0.185185
Madison_GA,C-60,50,32,0.185185
Madison_GA,C-63,50,32,0.185185
Madison_GA,C-66,50,32,0.185185
Madison_GA,C-69,50,32,0.163636
Madison_GA,C-72,50,32,0.163636
Madison_GA,C-75,50,32,0.163636
Madison_GA,C-78,50,32,0.185185
Madison_GA,C-81,50,32,0.207547
Madison_GA,C-84,50,32,0.185185
Madison_GA,C-87,50,32,0.163636
Madison_GA,C-90,50,32,0.163636
Madison_GA,C-93,50,32,0.163636
Madison_GA,C-96,50,32,0.163636
Madison_GA,C-99,50,32,0.163636
Madison_GA,C-102,50,32,0.163636
Madison_GA,C-105,50,32,0.049180
Madison_GA,C-108,50,32,0.163636
Madison_GA,C-111,50,32,0.084746
Madison_GA,C-114,50,32,0.066667
Madison_GA,C-117,50,32,0.066667
Madison_GA,C-120,50,32,0.049180
Madison_GA,C-123,50,32,0.049180
Madison_GA,C-126,50,32,0.049180
Madison_GA,C-129,50,32,0.049180
Madison_GA,C-132,50,32,0.049180
Madison_GA,C-135,50,32,0.049180
Madison_GA,C-138,50,32,0.049180
Madison_GA,C-141,50,32,0.049180
Madison_GA,C-144,50,32,0.049180
Madison_GA,C-147,50,32,0.032258
Madison_GA,C-3,50,64,1.000000
Madison_GA,C-6,50,64,0.855072
Madison_GA,C-9,50,64,0.855072
Madison_GA,C-12,50,64,0.855072
Madison_GA,C-15,50,64,0.600000
Madison_GA,C-18,50,64,0.454545
Madison_GA,C-21,50,64,0.454545
Madison_GA,C-24,50,64,0.454545
Madison_GA,C-27,50,64,0.454545
Madison_GA,C-30,50,64,0.454545
Madison_GA,C-33,50,64,0.454545
Madison_GA,C-36,50,64,0.454545
Madison_GA,C-39,50,64,0.422222
Madison_GA,C-42,50,64,0.422222
Madison_GA,C-45,50,64,0.422222
Madison_GA,C-48,50,64,0.185185
Madison_GA,C-51,50,64,0.185185
Madison_GA,C-54,50,64,0.185185
Madison_GA,C-57,50,64,0.185185
Madison_GA,C-60,50,64,0.185185
Madison_GA,C-63,50,64,0.185185
Madison_GA,C-66,50,64,0.185185
Madison_GA,C-69,50,64,0.185185
Madison_GA,C-72,50,64,0.185185
Madison_GA,C-75,50,64,0.185185
Madison_GA,C-78,50,64,0.174312
Madison_GA,C-81,50,64,0.185185
Madison_GA,C-84,50,64,0.174312
Madison_GA,C-87,50,64,0.174312
Madison_GA,C-90,50,64,0.174312
Madison_GA,C-93,50,64,0.174312
Madison_GA,C-96,50,64,0.174312
Madison_GA,C-99,50,64,0.174312
Madison_GA,C-102,50,64,0.174312
Madison_GA,C-105,50,64,0.040650
Madison_GA,C-108,50,64,0.174312
Madison_GA,C-111,50,64,0.075630
Madison_GA,C-114,50,64,0.040650
Madison_GA,C-117,50,64,0.040650
Madison_GA,C-120,50,64,0.040650
Madison_GA,C-123,50,64,0.032258
Madison_GA,C-126,50,64,0.032258
Madison_GA,C-129,50,64,0.040650
Madison_GA,C-132,50,64,0.040650
Madison_GA,C-135,50,64,0.032258
Madison_GA,C-138,50,64,0.032258
Madison_GA,C-141,50,64,0.032258
Madison_GA,C-144,50,64,0.032258
Madison_GA,C-147,50,64,0.015873
Madison_GA,C-3,50,inf,1.000000
Madison_GA,C-6,50,inf,0.902350
Madison_GA,C-9,50,inf,0.902350
Madison_GA,C-12,50,inf,0.902350
Madison_GA,C-15,50,inf,0.735238
Madison_GA,C-18,50,inf,0.598863
Madison_GA,C-21,50,inf,0.598863
Madison_GA,C-24,50,inf,0.598863
Madison_GA,C-27,50,inf,0.565978
Madison_GA,C-30,50,inf,0.559528
Madison_GA,C-33,50,inf,0.559528
Madison_GA,C-36,50,inf,0.545596
Madison_GA,C-39,50,inf,0.547517
Madison_GA,C-42,50,inf,0.547517
Madison_GA,C-45,50,inf,0.517837
Madison_GA,C-48,50,inf,0.174815
Madison_GA,C-51,50,inf,0.174815
Madison_GA,C-54,50,inf,0.174815
Madison_GA,C-57,50,inf,0.174815
Madison_GA,C-60,50,inf,0.176016
Madison_GA,C-63,50,inf,0.176016
Madison_GA,C-66,50,inf,0.176016
Madison_GA,C-69,50,inf,0.176016
Madison_GA,C-72,50,inf,0.176016
Madison_GA,C-75,50,inf,0.160567
Madison_GA,C-78,50,inf,0.141499
Madison_GA,C-81,50,inf,0.133115
Madison_GA,C-84,50,inf,0.125034
Madison_GA,C-87,50,inf,0.125583
Madison_GA,C-90,50,inf,0.125583
Madison_GA,C-93,50,inf,0.125583
Madison_GA,C-96,50,inf,0.120996
Madison_GA,C-99,50,inf,0.120996
Madison_GA,C-102,50,inf,0.123740
Madison_GA,C-105,50,inf,0.034126
Madison_GA,C-108,50,inf,0.123111
Madison_GA,C-111,50,inf,0.059822
Madison_GA,C-114,50,inf,0.041849
Madison_GA,C-117,50,inf,0.041518
Madison_GA,C-120,50,inf,0.035470
Madison_GA,C-123,50,inf,0.032845
Madison_GA,C-126,50,inf,0.027291
Madison_GA,C-129,50,inf,0.027266
Madison_GA,C-132,50,inf,0.027480
Madison_GA,C-135,50,inf,0.025829
Madison_GA,C-138,50,inf,0.020999
Madison_GA,C-141,50,inf,0.020392
Madison_GA,C-144,50,inf,0.020398
Madison_GA,C-147,50,inf,0.014583
