city,version,w,lambda,jaccard
Augusta_GA,C-15,25,16,0.777778
Augusta_GA,C-18,25,16,0.777778
Augusta_GA,C-21,25,16,0.684211
Augusta_GA,C-24,25,16,0.684211
Augusta_GA,C-27,25,16,0.777778
Augusta_GA,C-30,25,16,0.600000
Augusta_GA,C-33,25,16,0.600000
Augusta_GA,C-36,25,16,0.523810
Augusta_GA,C-39,25,16,0.523810
Augusta_GA,C-42,25,16,0.600000
Augusta_GA,C-45,25,16,0.600000
Augusta_GA,C-48,25,16,0.600000
Augusta_GA,C-51,25,16,0.600000
Augusta_GA,C-54,25,16,0.600000
Augusta_GA,C-57,25,16,0.600000
Augusta_GA,C-60,25,16,0.600000
Augusta_GA,C-63,25,16,0.600000
Augusta_GA,C-66,25,16,0.600000
Augusta_GA,C-69,25,16,0.454545
Augusta_GA,C-72,25,16,0.523810
Augusta_GA,C-75,25,16,0.454545
Augusta_GA,C-78,25,16,0.454545
Augusta_GA,C-81,25,16,0.454545
Augusta_GA,C-84,25,16,0.454545
Augusta_GA,C-87,25,16,0.454545
Augusta_GA,C-90,25,16,0.391304
Augusta_GA,C-93,25,16,0.391304
Augusta_GA,C-96,25,16,0.391304
Augusta_GA,C-99,25,16,0.391304
Augusta_GA,C-102,25,16,0.333333
Augusta_GA,C-105,25,16,0.333333
Augusta_GA,C-108,25,16,0.333333
Augusta_GA,C-111,25,16,0.333333
Augusta_GA,C-114,25,16,0.280000
Augusta_GA,C-117,25,16,0.185185
Augusta_GA,C-120,25,16,0.185185
Augusta_GA,C-123,25,16,0.185185
Augusta_GA,C-126,25,16,0.230769
Augusta_GA,C-129,25,16,0.185185
Augusta_GA,C-132,25,16,0.185185
Augusta_GA,C-135,25,16,0.185185
Augusta_GA,C-138,25,16,0.000000
Augusta_GA,C-141,25,16,0.185185
Augusta_GA,C-144,25,16,0.185185
Augusta_GA,C-147,25,16,0.185185
Augusta_GA,C-3,25,32,1.000000
Augusta_GA,C-6,25,32,1.000000
Augusta_GA,C-9,25,32,0.939394
Augusta_GA,C-12,25,32,0.939394
Augusta_GA,C-15,25,32,0.882353
Augusta_GA,C-18,25,32,0.882353
Augusta_GA,C-21,25,32,0.828571
Augusta_GA,C-24,25,32,0.828571
Augusta_GA,C-27,25,32,0.882353
Augusta_GA,C-30,25,32,0.684211
Augusta_GA,C-33,25,32,0.600000
Augusta_GA,C-36,25,32,0.560976
Augusta_GA,C-39,25,32,0.560976
Augusta_GA,C-42,25,32,0.600000
Augusta_GA,C-45,25,32,0.560976
Augusta_GA,C-48,25,32,0.600000
Augusta_GA,C-51,25,32,0.600000
Augusta_GA,C-54,25,32,0.560976
Augusta_GA,C-57,25,32,0.560976
Augusta_GA,C-60,25,32,0.560976
Augusta_GA,C-63,25,32,0.560976
Augusta_GA,C-66,25,32,0.560976
Augusta_GA,C-69,25,32,0.523810
Augusta_GA,C-72,25,32,0.523810
Augusta_GA,C-75,25,32,0.488372
Augusta_GA,C-78,25,32,0.488372
Augusta_GA,C-81,25,32,0.488372
Augusta_GA,C-84,25,32,0.454545
Augusta_GA,C-87,25,32,0.422222
Augusta_GA,C-90,25,32,0.422222
Augusta_GA,C-93,25,32,0.422222
Augusta_GA,C-96,25,32,0.422222
Augusta_GA,C-99,25,32,0.422222
Augusta_GA,C-102,25,32,0.361702
Augusta_GA,C-105,25,32,0.361702
Augusta_GA,C-108,25,32,0.361702
Augusta_GA,C-111,25,32,0.361702
Augusta_GA,C-114,25,32,0.280000
Augusta_GA,C-117,25,32,0.254902
Augusta_GA,C-120,25,32,0.254902
Augusta_GA,C-123,25,32,0.254902
Augusta_GA,C-126,25,32,0.230769
Augusta_GA,C-129,25,32,0.207547
Augusta_GA,C-132,25,32,0.230769
Augusta_GA,C-135,25,32,0.230769
Augusta_GA,C-138,25,32,0.000000
Augusta_GA,C-141,25,32,0.230769
Augusta_GA,C-144,25,32,0.230769
Augusta_GA,C-147,25,32,0.230769
Augusta_GA,C-3,25,64,1.000000
Augusta_GA,C-6,25,64,1.000000
Augusta_GA,C-9,25,64,0.939394
Augusta_GA,C-12,25,64,0.939394
Augusta_GA,C-15,25,64,0.855072
Augusta_GA,C-18,25,64,0.855072
Augusta_GA,C-21,25,64,0.828571
Augusta_GA,C-24,25,64,0.802817
Augusta_GA,C-27,25,64,0.802817
Augusta_GA,C-30,25,64,0.600000
Augusta_GA,C-33,25,64,0.505882
Augusta_GA,C-36,25,64,0.505882
Augusta_GA,C-39,25,64,0.505882
Augusta_GA,C-42,25,64,0.505882
Augusta_GA,C-45,25,64,0.471264
Augusta_GA,C-48,25,64,0.471264
Augusta_GA,C-51,25,64,0.471264
Augusta_GA,C-54,25,64,0.471264
Augusta_GA,C-57,25,64,0.471264
Augusta_GA,C-60,25,64,0.422222
Augusta_GA,C-63,25,64,0.422222
Augusta_GA,C-66,25,64,0.422222
Augusta_GA,C-69,25,64,0.391304
Augusta_GA,C-72,25,64,0.391304
Augusta_GA,C-75,25,64,0.391304
Augusta_GA,C-78,25,64,0.376344
Augusta_GA,C-81,25,64,0.376344
Augusta_GA,C-84,25,64,0.391304
Augusta_GA,C-87,25,64,0.361702
Augusta_GA,C-90,25,64,0.361702
Augusta_GA,C-93,25,64,0.361702
Augusta_GA,C-96,25,64,0.347368
Augusta_GA,C-99,25,64,0.333333
Augusta_GA,C-102,25,64,0.333333
Augusta_GA,C-105,25,64,0.333333
Augusta_GA,C-108,25,64,0.333333
Augusta_GA,C-111,25,64,0.333333
Augusta_GA,C-114,25,64,0.267327
Augusta_GA,C-117,25,64,0.254902
Augusta_GA,C-120,25,64,0.254902
Augusta_GA,C-123,25,64,0.254902
Augusta_GA,C-126,25,64,0.254902
Augusta_GA,C-129,25,64,0.254902
Augusta_GA,C-132,25,64,0.254902
Augusta_GA,C-135,25,64,0.254902
Augusta_GA,C-138,25,64,0.000000
Augusta_GA,C-141,25,64,0.254902
Augusta_GA,C-144,25,64,0.254902
Augusta_GA,C-147,25,64,0.254902
Augusta_GA,C-3,25,inf,0.973711
Augusta_GA,C-6,25,inf,0.964313
Augusta_GA,C-9,25,inf,0.898511
Augusta_GA,C-12,25,inf,0.898511
Augusta_GA,C-15,25,inf,0.839423
Augusta_GA,C-18,25,inf,0.839423
Augusta_GA,C-21,25,inf,0.798167
Augusta_GA,C-24,25,inf,0.772654
Augusta_GA,C-27,25,inf,0.755490
Augusta_GA,C-30,25,inf,0.638547
Augusta_GA,C-33,25,inf,0.585233
Augusta_GA,C-36,25,inf,0.584242
Augusta_GA,C-39,25,inf,0.562282
Augusta_GA,C-42,25,inf,0.528403
Augusta_GA,C-45,25,inf,0.496784
Augusta_GA,C-48,25,inf,0.498086
Augusta_GA,C-51,25,inf,0.496264
Augusta_GA,C-54,25,inf,0.482860
Augusta_GA,C-57,25,inf,0.482444
Augusta_GA,C-60,25,inf,0.472279
Augusta_GA,C-63,25,inf,0.472522
Augusta_GA,C-66,25,inf,0.472522
Augusta_GA,C-69,25,inf,0.454284
Augusta_GA,C-72,25,inf,0.443959
Augusta_GA,C-75,25,inf,0.442411
Augusta_GA,C-78,25,inf,0.436924
Augusta_GA,C-81,25,inf,0.436924
Augusta_GA,C-84,25,inf,0.438393
Augusta_GA,C-87,25,inf,0.427261
Augusta_GA,C-90,25,inf,0.429189
Augusta_GA,C-93,25,inf,0.432641
Augusta_GA,C-96,25,inf,0.427737
Augusta_GA,C-99,25,inf,0.418894
Augusta_GA,C-102,25,inf,0.417289
Augusta_GA,C-105,25,inf,0.417289
Augusta_GA,C-108,25,inf,0.409008
Augusta_GA,C-111,25,inf,0.409008
Augusta_GA,C-114,25,inf,0.373007
Augusta_GA,C-117,25,inf,0.333685
Augusta_GA,C-120,25,inf,0.333685
Augusta_GA,C-123,25,inf,0.333685
Augusta_GA,C-126,25,inf,0.336155
Augusta_GA,C-129,25,inf,0.336155
Augusta_GA,C-132,25,inf,0.334088
Augusta_GA,C-135,25,inf,0.332279
Augusta_GA,C-138,25,inf,0.000000
Augusta_GA,C-141,25,inf,0.326831
Augusta_GA,C-144,25,inf,0.326831
Augusta_GA,C-147,25,inf,0.326684
Augusta_GA,C-3,50,8,0.777778
Augusta_GA,C-6,50,8,0.777778
Augusta_GA,C-9,50,8,0.600000
Augusta_GA,C-12,50,8,0.600000
Augusta_GA,C-15,50,8,0.454545
Augusta_GA,C-18,50,8,0.454545
Augusta_GA,C-21,50,8,0.333333
Augusta_GA,C-24,50,8,0.333333
Augusta_GA,C-27,50,8,0.333333
Augusta_GA,C-30,50,8,0.333333
Augusta_GA,C-33,50,8,0.333333
Augusta_GA,C-36,50,8,0.333333
Augusta_GA,C-39,50,8,0.333333
Augusta_GA,C-42,50,8,0.230769
Augusta_GA,C-45,50,8,0.230769
Augusta_GA,C-48,50,8,0.230769
Augusta_GA,C-51,50,8,0.230769
Augusta_GA,C-54,50,8,0.230769
Augusta_GA,C-57,50,8,0.230769
Augusta_GA,C-60,50,8,0.230769
Augusta_GA,C-63,50,8,0.230769
Augusta_GA,C-66,50,8,0.230769
Augusta_GA,C-69,50,8,0.230769
Augusta_GA,C-72,50,8,0.230769
Augusta_GA,C-75,50,8,0.230769
Augusta_GA,C-78,50,8,0.230769
Augusta_GA,C-81,50,8,0.230769
Augusta_GA,C-84,50,8,0.230769
Augusta_GA,C-87,50,8,0.230769
Augusta_GA,C-90,50,8,0.230769
Augusta_GA,C-93,50,8,0.230769
Augusta_GA,C-96,50,8,0.230769
Augusta_GA,C-99,50,8,0.230769
Augusta_GA,C-102,50,8,0.230769
Augusta_GA,C-105,50,8,0.230769
Augusta_GA,C-108,50,8,0.230769
Augusta_GA,C-111,50,8,0.230769
Augusta_GA,C-114,50,8,0.230769
Augusta_GA,C-117,50,8,0.230769
Augusta_GA,C-120,50,8,0.230769
Augusta_GA,C-123,50,8,0.230769
Augusta_GA,C-126,50,8,0.230769
Augusta_GA,C-129,50,8,0.230769
Augusta_GA,C-132,50,8,0.230769
Augusta_GA,C-135,50,8,0.230769
Augusta_GA,C-138,50,8,0.000000
Augusta_GA,C-141,50,8,0.230769
Augusta_GA,C-144,50,8,0.230769
Augusta_GA,C-147,50,8,0.230769
Augusta_GA,C-3,50,16,0.882353
Augusta_GA,C-6,50,16,0.882353
Augusta_GA,C-9,50,16,0.777778
Augusta_GA,C-12,50,16,0.777778
Augusta_GA,C-15,50,16,0.684211
Augusta_GA,C-18,50,16,0.684211
Augusta_GA,C-21,50,16,0.600000
Augusta_GA,C-24,50,16,0.600000
Augusta_GA,C-27,50,16,0.600000
Augusta_GA,C-30,50,16,0.600000
Augusta_GA,C-33,50,16,0.454545
Augusta_GA,C-36,50,16,0.391304
Augusta_GA,C-39,50,16,0.391304
Augusta_GA,C-42,50,16,0.391304
Augusta_GA,C-45,50,16,0.230769
Augusta_GA,C-48,50,16,0.230769
Augusta_GA,C-51,50,16,0.230769
Augusta_GA,C-54,50,16,0.230769
Augusta_GA,C-57,50,16,0.230769
Augusta_GA,C-60,50,16,0.230769
Augusta_GA,C-63,50,16,0.230769
Augusta_GA,C-66,50,16,0.230769
Augusta_GA,C-69,50,16,0.230769
Augusta_GA,C-72,50,16,0.185185
Augusta_GA,C-75,50,16,0.230769
Augusta_GA,C-78,50,16,0.185185
Augusta_GA,C-81,50,16,0.185185
Augusta_GA,C-84,50,16,0.185185
Augusta_GA,C-87,50,16,0.142857
Augusta_GA,C-90,50,16,0.185185
Augusta_GA,C-93,50,16,0.142857
Augusta_GA,C-96,50,16,0.142857
Augusta_GA,C-99,50,16,0.142857
Augusta_GA,C-102,50,16,0.142857
Augusta_GA,C-105,50,16,0.142857
Augusta_GA,C-108,50,16,0.142857
Augusta_GA,C-111,50,16,0.142857
Augusta_GA,C-114,50,16,0.142857
Augusta_GA,C-117,50,16,0.142857
Augusta_GA,C-120,50,16,0.142857
Augusta_GA,C-123,50,16,0.142857
Augusta_GA,C-126,50,16,0.142857
Augusta_GA,C-129,50,16,0.142857
Augusta_GA,C-132,50,16,0.142857
Augusta_GA,C-135,50,16,0.142857
Augusta_GA,C-138,50,16,0.000000
Augusta_GA,C-141,50,16,0.142857
Augusta_GA,C-144,50,16,0.142857
Augusta_GA,C-147,50,16,0.142857
Augusta_GA,C-3,50,32,0.939394
Augusta_GA,C-6,50,32,0.882353
Augusta_GA,C-9,50,32,0.729730
Augusta_GA,C-12,50,32,0.729730
Augusta_GA,C-15,50,32,0.684211
Augusta_GA,C-18,50,32,0.684211
Augusta_GA,C-21,50,32,0.641026
Augusta_GA,C-24,50,32,0.641026
Augusta_GA,C-27,50,32,0.641026
Augusta_GA,C-30,50,32,0.523810
Augusta_GA,C-33,50,32,0.488372
Augusta_GA,C-36,50,32,0.454545
Augusta_GA,C-39,50,32,0.454545
Augusta_GA,C-42,50,32,0.454545
Augusta_GA,C-45,50,32,0.333333
Augusta_GA,C-48,50,32,0.333333
Augusta_GA,C-51,50,32,0.333333
Augusta_GA,C-54,50,32,0.280000
Augusta_GA,C-57,50,32,0.280000
Augusta_GA,C-60,50,32,0.280000
Augusta_GA,C-63,50,32,0.280000
Augusta_GA,C-66,50,32,0.280000
Augusta_GA,C-69,50,32,0.280000
Augusta_GA,C-72,50,32,0.254902
Augusta_GA,C-75,50,32,0.280000
Augusta_GA,C-78,50,32,0.254902
Augusta_GA,C-81,50,32,0.254902
Augusta_GA,C-84,50,32,0.254902
Augusta_GA,C-87,50,32,0.230769
Augusta_GA,C-90,50,32,0.254902
Augusta_GA,C-93,50,32,0.230769
Augusta_GA,C-96,50,32,0.254902
Augusta_GA,C-99,50,32,0.230769
Augusta_GA,C-102,50,32,0.230769
Augusta_GA,C-105,50,32,0.230769
Augusta_GA,C-108,50,32,0.230769
Augusta_GA,C-111,50,32,0.230769
Augusta_GA,C-114,50,32,0.185185
Augusta_GA,C-117,50,32,0.185185
Augusta_GA,C-120,50,32,0.185185
Augusta_GA,C-123,50,32,0.185185
Augusta_GA,C-126,50,32,0.185185
Augusta_GA,C-129,50,32,0.185185
Augusta_GA,C-132,50,32,0.185185
Augusta_GA,C-135,50,32,0.185185
Augusta_GA,C-138,50,32,0.000000
Augusta_GA,C-141,50,32,0.185185
Augusta_GA,C-144,50,32,0.185185
Augusta_GA,C-147,50,32,0.185185
Augusta_GA,C-3,50,64,0.939394
Augusta_GA,C-6,50,64,0.910448
Augusta_GA,C-9,50,64,0.777778
Augusta_GA,C-12,50,64,0.777778
Augusta_GA,C-15,50,64,0.729730
Augusta_GA,C-18,50,64,0.729730
Augusta_GA,C-21,50,64,0.600000
Augusta_GA,C-24,50,64,0.600000
Augusta_GA,C-27,50,64,0.580247
Augusta_GA,C-30,50,64,0.505882
Augusta_GA,C-33,50,64,0.471264
Augusta_GA,C-36,50,64,0.471264
Augusta_GA,C-39,50,64,0.471264
Augusta_GA,C-42,50,64,0.406593
Augusta_GA,C-45,50,64,0.347368
Augusta_GA,C-48,50,64,0.347368
Augusta_GA,C-51,50,64,0.347368
Augusta_GA,C-54,50,64,0.319588
Augusta_GA,C-57,50,64,0.319588
Augusta_GA,C-60,50,64,0.319588
Augusta_GA,C-63,50,64,0.319588
Augusta_GA,C-66,50,64,0.319588
Augusta_GA,C-69,50,64,0.306122
Augusta_GA,C-72,50,64,0.306122
Augusta_GA,C-75,50,64,0.319588
Augusta_GA,C-78,50,64,0.306122
Augusta_GA,C-81,50,64,0.306122
Augusta_GA,C-84,50,64,0.306122
Augusta_GA,C-87,50,64,0.306122
Augusta_GA,C-90,50,64,0.306122
Augusta_GA,C-93,50,64,0.280000
Augusta_GA,C-96,50,64,0.292929
Augusta_GA,C-99,50,64,0.280000
Augusta_GA,C-102,50,64,0.280000
Augusta_GA,C-105,50,64,0.267327
Augusta_GA,C-108,50,64,0.267327
Augusta_GA,C-111,50,64,0.267327
Augusta_GA,C-114,50,64,0.230769
Augusta_GA,C-117,50,64,0.207547
Augusta_GA,C-120,50,64,0.207547
Augusta_GA,C-123,50,64,0.207547
Augusta_GA,C-126,50,64,0.207547
Augusta_GA,C-129,50,64,0.207547
Augusta_GA,C-132,50,64,0.207547
Augusta_GA,C-135,50,64,0.207547
Augusta_GA,C-138,50,64,0.000000
Augusta_GA,C-141,50,64,0.196262
Augusta_GA,C-144,50,64,0.196262
Augusta_GA,C-147,50,64,0.196262
Augusta_GA,C-3,50,inf,0.948271
Augusta_GA,C-6,50,inf,0.939031
Augusta_GA,C-9,50,inf,0.818421
Augusta_GA,C-12,50,inf,0.818421
Augusta_GA,C-15,50,inf,0.741980
Augusta_GA,C-18,50,inf,0.741980
Augusta_GA,C-21,50,inf,0.686183
Augusta_GA,C-24,50,inf,0.665654
Augusta_GA,C-27,50,inf,0.656418
Augusta_GA,C-30,50,inf,0.555920
Augusta_GA,C-33,50,inf,0.496601
Augusta_GA,C-36,50,inf,0.495803
Augusta_GA,C-39,50,inf,0.470558
Augusta_GA,C-42,50,inf,0.424313
Augusta_GA,C-45,50,inf,0.392259
Augusta_GA,C-48,50,inf,0.392259
Augusta_GA,C-51,50,inf,0.390676
Augusta_GA,C-54,50,inf,0.372354
Augusta_GA,C-57,50,inf,0.372056
Augusta_GA,C-60,50,inf,0.368640
Augusta_GA,C-63,50,inf,0.368817
Augusta_GA,C-66,50,inf,0.368817
Augusta_GA,C-69,50,inf,0.347483
Augusta_GA,C-72,50,inf,0.338818
Augusta_GA,C-75,50,inf,0.338925
Augusta_GA,C-78,50,inf,0.328814
Augusta_GA,C-81,50,inf,0.328814
Augusta_GA,C-84,50,inf,0.329842
Augusta_GA,C-87,50,inf,0.322039
Augusta_GA,C-90,50,inf,0.322401
Augusta_GA,C-93,50,inf,0.324813
Augusta_GA,C-96,50,inf,0.322706
Augusta_GA,C-99,50,inf,0.309898
Augusta_GA,C-102,50,inf,0.308475
Augusta_GA,C-105,50,inf,0.308475
Augusta_GA,C-108,50,inf,0.298562
Augusta_GA,C-111,50,inf,0.298562
Augusta_GA,C-114,50,inf,0.257418
Augusta_GA,C-117,50,inf,0.231750
Augusta_GA,C-120,50,inf,0.231750
Augusta_GA,C-123,50,inf,0.231750
Augusta_GA,C-126,50,inf,0.230403
Augusta_GA,C-129,50,inf,0.230403
Augusta_GA,C-132,50,inf,0.228995
Augusta_GA,C-135,50,inf,0.227495
Augusta_GA,C-138,50,inf,0.000000
Augusta_GA,C-141,50,inf,0.218572
Augusta_GA,C-144,50,inf,0.218572
Augusta_GA,C-147,50,inf,0.218482
