city,version,w,lambda,jaccard
Indio_CA,C-27,25,16,0.454545
Indio_CA,C-30,25,16,0.454545
Indio_CA,C-33,25,16,0.454545
Indio_CA,C-36,25,16,0.454545
Indio_CA,C-39,25,16,0.391304
Indio_CA,C-42,25,16,0.391304
Indio_CA,C-45,25,16,0.280000
Indio_CA,C-48,25,16,0.280000
Indio_CA,C-51,25,16,0.280000
Indio_CA,C-54,25,16,0.280000
Indio_CA,C-57,25,16,0.280000
Indio_CA,C-60,25,16,0.280000
Indio_CA,C-63,25,16,0.280000
Indio_CA,C-66,25,16,0.280000
Indio_CA,C-69,25,16,0.280000
Indio_CA,C-72,25,16,0.230769
Indio_CA,C-75,25,16,0.230769
Indio_CA,C-78,25,16,0.230769
Indio_CA,C-81,25,16,0.185185
Indio_CA,C-84,25,16,0.185185
Indio_CA,C-87,25,16,0.185185
Indio_CA,C-90,25,16,0.142857
Indio_CA,C-93,25,16,0.142857
Indio_CA,C-96,25,16,0.142857
Indio_CA,C-99,25,16,0.142857
Indio_CA,C-102,25,16,0.103448
Indio_CA,C-105,25,16,0.103448
Indio_CA,C-108,25,16,0.103448
Indio_CA,C-111,25,16,0.103448
Indio_CA,C-114,25,16,0.103448
Indio_CA,C-117,25,16,0.103448
Indio_CA,C-120,25,16,0.103448
Indio_CA,C-123,25,16,0.103448
Indio_CA,C-126,25,16,0.103448
Indio_CA,C-129,25,16,0.103448
Indio_CA,C-132,25,16,0.103448
Indio_CA,C-135,25,16,0.103448
Indio_CA,C-138,25,16,0.103448
Indio_CA,C-141,25,16,0.103448
Indio_CA,C-144,25,16,0.103448
Indio_CA,C-147,25,16,0.103448
Indio_CA,C-3,25,32,0.939394
Indio_CA,C-6,25,32,0.882353
Indio_CA,C-9,25,32,0.729730
Indio_CA,C-12,25,32,0.684211
Indio_CA,C-15,25,32,0.523810
Indio_CA,C-18,25,32,0.523810
Indio_CA,C-21,25,32,0.523810
Indio_CA,C-24,25,32,0.523810
Indio_CA,C-27,25,32,0.523810
Indio_CA,C-30,25,32,0.523810
Indio_CA,C-33,25,32,0.523810
Indio_CA,C-36,25,32,0.488372
Indio_CA,C-39,25,32,0.422222
Indio_CA,C-42,25,32,0.422222
Indio_CA,C-45,25,32,0.230769
Indio_CA,C-48,25,32,0.230769
Indio_CA,C-51,25,32,0.207547
Indio_CA,C-54,25,32,0.207547
Indio_CA,C-57,25,32,0.207547
Indio_CA,C-60,25,32,0.207547
Indio_CA,C-63,25,32,0.207547
Indio_CA,C-66,25,32,0.207547
Indio_CA,C-69,25,32,0.207547
Indio_CA,C-72,25,32,0.185185
Indio_CA,C-75,25,32,0.185185
Indio_CA,C-78,25,32,0.185185
Indio_CA,C-81,25,32,0.163636
Indio_CA,C-84,25,32,0.163636
Indio_CA,C-87,25,32,0.163636
Indio_CA,C-90,25,32,0.122807
Indio_CA,C-93,25,32,0.103448
Indio_CA,C-96,25,32,0.103448
Indio_CA,C-99,25,32,0.103448
Indio_CA,C-102,25,32,0.084746
Indio_CA,C-105,25,32,0.084746
Indio_CA,C-108,25,32,0.084746
Indio_CA,C-111,25,32,0.084746
Indio_CA,C-114,25,32,0.084746
Indio_CA,C-117,25,32,0.084746
Indio_CA,C-120,25,32,0.084746
Indio_CA,C-123,25,32,0.084746
Indio_CA,C-126,25,32,0.084746
Indio_CA,C-129,25,32,0.084746
Indio_CA,C-132,25,32,0.084746
Indio_CA,C-135,25,32,0.084746
Indio_CA,C-138,25,32,0.084746
Indio_CA,C-141,25,32,0.084746
Indio_CA,C-144,25,32,0.084746
Indio_CA,C-147,25,32,0.084746
Indio_CA,C-3,25,64,0.969231
Indio_CA,C-6,25,64,0.882353
Indio_CA,C-9,25,64,0.802817
Indio_CA,C-12,25,64,0.753425
Indio_CA,C-15,25,64,0.600000
Indio_CA,C-18,25,64,0.600000
Indio_CA,C-21,25,64,0.580247
Indio_CA,C-24,25,64,0.580247
Indio_CA,C-27,25,64,0.580247
Indio_CA,C-30,25,64,0.580247
Indio_CA,C-33,25,64,0.560976
Indio_CA,C-36,25,64,0.523810
Indio_CA,C-39,25,64,0.488372
Indio_CA,C-42,25,64,0.471264
Indio_CA,C-45,25,64,0.254902
Indio_CA,C-48,25,64,0.254902
Indio_CA,C-51,25,64,0.242718
Indio_CA,C-54,25,64,0.242718
Indio_CA,C-57,25,64,0.242718
Indio_CA,C-60,25,64,0.242718
Indio_CA,C-63,25,64,0.242718
Indio_CA,C-66,25,64,0.219048
Indio_CA,C-69,25,64,0.219048
Indio_CA,C-72,25,64,0.196262
Indio_CA,C-75,25,64,0.196262
Indio_CA,C-78,25,64,0.196262
Indio_CA,C-81,25,64,0.185185
Indio_CA,C-84,25,64,0.174312
Indio_CA,C-87,25,64,0.174312
Indio_CA,C-90,25,64,0.132743
Indio_CA,C-93,25,64,0.122807
Indio_CA,C-96,25,64,0.122807
Indio_CA,C-99,25,64,0.122807
Indio_CA,C-102,25,64,0.103448
Indio_CA,C-105,25,64,0.103448
Indio_CA,C-108,25,64,0.103448
Indio_CA,C-111,25,64,0.103448
Indio_CA,C-114,25,64,0.103448
Indio_CA,C-117,25,64,0.103448
Indio_CA,C-120,25,64,0.084746
Indio_CA,C-123,25,64,0.094017
Indio_CA,C-126,25,64,0.094017
Indio_CA,C-129,25,64,0.094017
Indio_CA,C-132,25,64,0.094017
Indio_CA,C-135,25,64,0.094017
Indio_CA,C-138,25,64,0.094017
Indio_CA,C-141,25,64,0.094017
Indio_CA,C-144,25,64,0.094017
Indio_CA,C-147,25,64,0.075630
Indio_CA,C-3,25,inf,0.989357
Indio_CA,C-6,25,inf,0.912754
Indio_CA,C-9,25,inf,0.818339
Indio_CA,C-12,25,inf,0.724803
Indio_CA,C-15,25,inf,0.652174
Indio_CA,C-18,25,inf,0.629630
Indio_CA,C-21,25,inf,0.591508
Indio_CA,C-24,25,inf,0.579640
Indio_CA,C-27,25,inf,0.575584
Indio_CA,C-30,25,inf,0.575584
Indio_CA,C-33,25,inf,0.570581
Indio_CA,C-36,25,inf,0.563336
Indio_CA,C-39,25,inf,0.476134
Indio_CA,C-42,25,inf,0.470538
Indio_CA,C-45,25,inf,0.316112
Indio_CA,C-48,25,inf,0.294829
Indio_CA,C-51,25,inf,0.285669
Indio_CA,C-54,25,inf,0.285213
Indio_CA,C-57,25,inf,0.275950
Indio_CA,C-60,25,inf,0.270740
Indio_CA,C-63,25,inf,0.267320
Indio_CA,C-66,25,inf,0.230853
Indio_CA,C-69,25,inf,0.230065
Indio_CA,C-72,25,inf,0.215054
Indio_CA,C-75,25,inf,0.204203
Indio_CA,C-78,25,inf,0.198119
Indio_CA,C-81,25,inf,0.198280
Indio_CA,C-84,25,inf,0.189239
Indio_CA,C-87,25,inf,0.182966
Indio_CA,C-90,25,inf,0.174660
Indio_CA,C-93,25,inf,0.164242
Indio_CA,C-96,25,inf,0.166612
Indio_CA,C-99,25,inf,0.166174
Indio_CA,C-102,25,inf,0.157435
Indio_CA,C-105,25,inf,0.145435
Indio_CA,C-108,25,inf,0.141749
Indio_CA,C-111,25,inf,0.141826
Indio_CA,C-114,25,inf,0.142935
Indio_CA,C-117,25,inf,0.132995
Indio_CA,C-120,25,inf,0.133455
Indio_CA,C-123,25,inf,0.119035
Indio_CA,C-126,25,inf,0.120478
Indio_CA,C-129,25,inf,0.119428
Indio_CA,C-132,25,inf,0.119428
Indio_CA,C-135,25,inf,0.120089
Indio_CA,C-138,25,inf,0.120177
Indio_CA,C-141,25,inf,0.122807
Indio_CA,C-144,25,inf,0.121115
Indio_CA,C-147,25,inf,0.112376
Indio_CA,C-3,50,8,1.000000
Indio_CA,C-6,50,8,0.777778
Indio_CA,C-9,50,8,0.600000
Indio_CA,C-12,50,8,0.600000
Indio_CA,C-15,50,8,0.454545
Indio_CA,C-18,50,8,0.454545
Indio_CA,C-21,50,8,0.454545
Indio_CA,C-24,50,8,0.454545
Indio_CA,C-27,50,8,0.454545
Indio_CA,C-30,50,8,0.454545
Indio_CA,C-33,50,8,0.454545
Indio_CA,C-36,50,8,0.454545
Indio_CA,C-39,50,8,0.333333
Indio_CA,C-42,50,8,0.333333
Indio_CA,C-45,50,8,0.066667
Indio_CA,C-48,50,8,0.066667
Indio_CA,C-51,50,8,0.066667
Indio_CA,C-54,50,8,0.066667
Indio_CA,C-57,50,8,0.066667
Indio_CA,C-60,50,8,0.066667
Indio_CA,C-63,50,8,0.066667
Indio_CA,C-66,50,8,0.066667
Indio_CA,C-69,50,8,0.066667
Indio_CA,C-72,50,8,0.066667
Indio_CA,C-75,50,8,0.066667
Indio_CA,C-78,50,8,0.066667
Indio_CA,C-81,50,8,0.066667
Indio_CA,C-84,50,8,0.066667
Indio_CA,C-87,50,8,0.066667
Indio_CA,C-90,50,8,0.066667
Indio_CA,C-93,50,8,0.066667
Indio_CA,C-96,50,8,0.066667
Indio_CA,C-99,50,8,0.066667
Indio_CA,C-102,50,8,0.066667
Indio_CA,C-105,50,8,0.066667
Indio_CA,C-108,50,8,0.066667
Indio_CA,C-111,50,8,0.066667
Indio_CA,C-114,50,8,0.066667
Indio_CA,C-117,50,8,0.066667
Indio_CA,C-120,50,8,0.066667
Indio_CA,C-123,50,8,0.066667
Indio_CA,C-126,50,8,0.066667
Indio_CA,C-129,50,8,0.066667
Indio_CA,C-132,50,8,0.066667
Indio_CA,C-135,50,8,0.066667
Indio_CA,C-138,50,8,0.066667
Indio_CA,C-141,50,8,0.066667
Indio_CA,C-144,50,8,0.066667
Indio_CA,C-147,50,8,0.000000
Indio_CA,C-3,50,16,0.882353
Indio_CA,C-6,50,16,0.882353
Indio_CA,C-9,50,16,0.600000
Indio_CA,C-12,50,16,0.523810
Indio_CA,C-15,50,16,0.454545
Indio_CA,C-18,50,16,0.454545
Indio_CA,C-21,50,16,0.391304
Indio_CA,C-24,50,16,0.391304
Indio_CA,C-27,50,16,0.391304
Indio_CA,C-30,50,16,0.391304
Indio_CA,C-33,50,16,0.391304
Indio_CA,C-36,50,16,0.391304
Indio_CA,C-39,50,16,0.280000
Indio_CA,C-42,50,16,0.280000
Indio_CA,C-45,50,16,0.103448
Indio_CA,C-48,50,16,0.066667
Indio_CA,C-51,50,16,0.066667
Indio_CA,C-54,50,16,0.066667
Indio_CA,C-57,50,16,0.066667
Indio_CA,C-60,50,16,0.066667
Indio_CA,C-63,50,16,0.066667
Indio_CA,C-66,50,16,0.032258
Indio_CA,C-69,50,16,0.032258
Indio_CA,C-72,50,16,0.032258
Indio_CA,C-75,50,16,0.032258
Indio_CA,C-78,50,16,0.032258
Indio_CA,C-81,50,16,0.032258
Indio_CA,C-84,50,16,0.032258
Indio_CA,C-87,50,16,0.032258
Indio_CA,C-90,50,16,0.032258
Indio_CA,C-93,50,16,0.032258
Indio_CA,C-96,50,16,0.032258
Indio_CA,C-99,50,16,0.032258
Indio_CA,C-102,50,16,0.032258
Indio_CA,C-105,50,16,0.032258
Indio_CA,C-108,50,16,0.032258
Indio_CA,C-111,50,16,0.032258
Indio_CA,C-114,50,16,0.032258
Indio_CA,C-117,50,16,0.032258
Indio_CA,C-120,50,16,0.032258
Indio_CA,C-123,50,16,0.032258
Indio_CA,C-126,50,16,0.032258
Indio_CA,C-129,50,16,0.032258
Indio_CA,C-132,50,16,0.032258
Indio_CA,C-135,50,16,0.032258
Indio_CA,C-138,50,16,0.032258
Indio_CA,C-141,50,16,0.032258
Indio_CA,C-144,50,16,0.032258
Indio_CA,C-147,50,16,0.000000
Indio_CA,C-3,50,32,0.939394
Indio_CA,C-6,50,32,0.828571
Indio_CA,C-9,50,32,0.641026
Indio_CA,C-12,50,32,0.560976
Indio_CA,C-15,50,32,0.523810
Indio_CA,C-18,50,32,0.523810
Indio_CA,C-21,50,32,0.391304
Indio_CA,C-24,50,32,0.391304
Indio_CA,C-27,50,32,0.391304
Indio_CA,C-30,50,32,0.391304
Indio_CA,C-33,50,32,0.361702
Indio_CA,C-36,50,32,0.306122
Indio_CA,C-39,50,32,0.230769
Indio_CA,C-42,50,32,0.230769
Indio_CA,C-45,50,32,0.103448
Indio_CA,C-48,50,32,0.066667
Indio_CA,C-51,50,32,0.049180
Indio_CA,C-54,50,32,0.049180
Indio_CA,C-57,50,32,0.049180
Indio_CA,C-60,50,32,0.049180
Indio_CA,C-63,50,32,0.049180
Indio_CA,C-66,50,32,0.032258
Indio_CA,C-69,50,32,0.032258
Indio_CA,C-72,50,32,0.032258
Indio_CA,C-75,50,32,0.032258
Indio_CA,C-78,50,32,0.032258
Indio_CA,C-81,50,32,0.032258
Indio_CA,C-84,50,32,0.032258
Indio_CA,C-87,50,32,0.032258
Indio_CA,C-90,50,32,0.032258
Indio_CA,C-93,50,32,0.032258
Indio_CA,C-96,50,32,0.032258
Indio_CA,C-99,50,32,0.032258
Indio_CA,C-102,50,32,0.032258
Indio_CA,C-105,50,32,0.032258
Indio_CA,C-108,50,32,0.032258
Indio_CA,C-111,50,32,0.032258
Indio_CA,C-114,50,32,0.032258
Indio_CA,C-117,50,32,0.032258
Indio_CA,C-120,50,32,0.032258
Indio_CA,C-123,50,32,0.032258
Indio_CA,C-126,50,32,0.032258
Indio_CA,C-129,50,32,0.032258
Indio_CA,C-132,50,32,0.032258
Indio_CA,C-135,50,32,0.032258
Indio_CA,C-138,50,32,0.032258
Indio_CA,C-141,50,32,0.032258
Indio_CA,C-144,50,32,0.032258
Indio_CA,C-147,50,32,0.015873
Indio_CA,C-3,50,64,0.969231
Indio_CA,C-6,50,64,0.802817
Indio_CA,C-9,50,64,0.684211
Indio_CA,C-12,50,64,0.542169
Indio_CA,C-15,50,64,0.471264
Indio_CA,C-18,50,64,0.471264
Indio_CA,C-21,50,64,0.361702
Indio_CA,C-24,50,64,0.347368
Indio_CA,C-27,50,64,0.347368
Indio_CA,C-30,50,64,0.347368
Indio_CA,C-33,50,64,0.333333
Indio_CA,C-36,50,64,0.267327
Indio_CA,C-39,50,64,0.207547
Indio_CA,C-42,50,64,0.207547
Indio_CA,C-45,50,64,0.084746
Indio_CA,C-48,50,64,0.066667
Indio_CA,C-51,50,64,0.057851
Indio_CA,C-54,50,64,0.057851
Indio_CA,C-57,50,64,0.057851
Indio_CA,C-60,50,64,0.057851
Indio_CA,C-63,50,64,0.057851
Indio_CA,C-66,50,64,0.032258
Indio_CA,C-69,50,64,0.032258
Indio_CA,C-72,50,64,0.032258
Indio_CA,C-75,50,64,0.032258
Indio_CA,C-78,50,64,0.032258
Indio_CA,C-81,50,64,0.032258
Indio_CA,C-84,50,64,0.032258
Indio_CA,C-87,50,64,0.032258
Indio_CA,C-90,50,64,0.032258
Indio_CA,C-93,50,64,0.032258
Indio_CA,C-96,50,64,0.032258
Indio_CA,C-99,50,64,0.032258
Indio_CA,C-102,50,64,0.032258
Indio_CA,C-105,50,64,0.032258
Indio_CA,C-108,50,64,0.032258
Indio_CA,C-111,50,64,0.032258
Indio_CA,C-114,50,64,0.032258
Indio_CA,C-117,50,64,0.032258
Indio_CA,C-120,50,64,0.032258
Indio_CA,C-123,50,64,0.032258
Indio_CA,C-126,50,64,0.032258
Indio_CA,C-129,50,64,0.032258
Indio_CA,C-132,50,64,0.032258
Indio_CA,C-135,50,64,0.032258
Indio_CA,C-138,50,64,0.032258
Indio_CA,C-141,50,64,0.032258
Indio_CA,C-144,50,64,0.032258
Indio_CA,C-147,50,64,0.024000
Indio_CA,C-3,50,inf,0.978923
Indio_CA,C-6,50,inf,0.875472
Indio_CA,C-9,50,inf,0.749026
Indio_CA,C-12,50,inf,0.624935
Indio_CA,C-15,50,inf,0.534247
Indio_CA,C-18,50,inf,0.518506
Indio_CA,C-21,50,inf,0.470219
Indio_CA,C-24,50,inf,0.453468
Indio_CA,C-27,50,inf,0.455291
Indio_CA,C-30,50,inf,0.455291
Indio_CA,C-33,50,inf,0.456157
Indio_CA,C-36,50,inf,0.443996
Indio_CA,C-39,50,inf,0.341269
Indio_CA,C-42,50,inf,0.339661
Indio_CA,C-45,50,inf,0.213601
Indio_CA,C-48,50,inf,0.189237
Indio_CA,C-51,50,inf,0.185365
Indio_CA,C-54,50,inf,0.184467
Indio_CA,C-57,50,inf,0.180318
Indio_CA,C-60,50,inf,0.181053
Indio_CA,C-63,50,inf,0.181599
Indio_CA,C-66,50,inf,0.149188
Indio_CA,C-69,50,inf,0.148710
Indio_CA,C-72,50,inf,0.128176
Indio_CA,C-75,50,inf,0.118736
Indio_CA,C-78,50,inf,0.113507
Indio_CA,C-81,50,inf,0.114754
Indio_CA,C-84,50,inf,0.108562
Indio_CA,C-87,50,inf,0.108512
Indio_CA,C-90,50,inf,0.100365
Indio_CA,C-93,50,inf,0.102117
Indio_CA,C-96,50,inf,0.107384
Indio_CA,C-99,50,inf,0.107586
Indio_CA,C-102,50,inf,0.102415
Indio_CA,C-105,50,inf,0.104729
Indio_CA,C-108,50,inf,0.105032
Indio_CA,C-111,50,inf,0.105087
Indio_CA,C-114,50,inf,0.105889
Indio_CA,C-117,50,inf,0.096711
Indio_CA,C-120,50,inf,0.095576
Indio_CA,C-123,50,inf,0.096237
Indio_CA,C-126,50,inf,0.097388
Indio_CA,C-129,50,inf,0.097371
Indio_CA,C-132,50,inf,0.097371
Indio_CA,C-135,50,inf,0.097903
Indio_CA,C-138,50,inf,0.097975
Indio_CA,C-141,50,inf,0.100093
Indio_CA,C-144,50,inf,0.098455
Indio_CA,C-147,50,inf,0.087413
