city,version,w,lambda,jaccard
San Diego_CA,C-87,25,16,0.103448
San Diego_CA,C-90,25,16,0.103448
San Diego_CA,C-93,25,16,0.103448
San Diego_CA,C-96,25,16,0.103448
San Diego_CA,C-99,25,16,0.103448
San Diego_CA,C-102,25,16,0.103448
San Diego_CA,C-105,25,16,0.103448
San Diego_CA,C-108,25,16,0.103448
San Diego_CA,C-111,25,16,0.103448
San Diego_CA,C-114,25,16,0.103448
San Diego_CA,C-117,25,16,0.142857
San Diego_CA,C-120,25,16,0.142857
San Diego_CA,C-123,25,16,0.142857
San Diego_CA,C-126,25,16,0.142857
San Diego_CA,C-129,25,16,0.142857
San Diego_CA,C-132,25,16,0.142857
San Diego_CA,C-135,25,16,0.142857
San Diego_CA,C-138,25,16,0.142857
San Diego_CA,C-141,25,16,0.103448
San Diego_CA,C-144,25,16,0.103448
San Diego_CA,C-147,25,16,0.103448
San Diego_CA,C-3,25,32,1.000000
San Diego_CA,C-6,25,32,1.000000
San Diego_CA,C-9,25,32,1.000000
San Diego_CA,C-12,25,32,1.000000
San Diego_CA,C-15,25,32,0.939394
San Diego_CA,C-18,25,32,0.939394
San Diego_CA,C-21,25,32,0.939394
San Diego_CA,C-24,25,32,0.939394
San Diego_CA,C-27,25,32,0.939394
San Diego_CA,C-30,25,32,0.939394
San Diego_CA,C-33,25,32,0.882353
San Diego_CA,C-36,25,32,0.882353
San Diego_CA,C-39,25,32,0.163636
San Diego_CA,C-42,25,32,0.882353
San Diego_CA,C-45,25,32,0.882353
San Diego_CA,C-48,25,32,0.882353
San Diego_CA,C-51,25,32,0.882353
San Diego_CA,C-54,25,32,0.882353
San Diego_CA,C-57,25,32,0.882353
San Diego_CA,C-60,25,32,0.306122
San Diego_CA,C-63,25,32,0.306122
San Diego_CA,C-66,25,32,0.306122
San Diego_CA,C-69,25,32,0.306122
San Diego_CA,C-72,25,32,0.306122
San Diego_CA,C-75,25,32,0.306122
San Diego_CA,C-78,25,32,0.163636
San Diego_CA,C-81,25,32,0.163636
San Diego_CA,C-84,25,32,0.163636
San Diego_CA,C-87,25,32,0.163636
San Diego_CA,C-90,25,32,0.163636
San Diego_CA,C-93,25,32,0.163636
San Diego_CA,C-96,25,32,0.163636
San Diego_CA,C-99,25,32,0.163636
San Diego_CA,C-102,25,32,0.163636
San Diego_CA,C-105,25,32,0.163636
San Diego_CA,C-108,25,32,0.163636
San Diego_CA,C-111,25,32,0.163636
San Diego_CA,C-114,25,32,0.163636
San Diego_CA,C-117,25,32,0.254902
San Diego_CA,C-120,25,32,0.254902
San Diego_CA,C-123,25,32,0.254902
San Diego_CA,C-126,25,32,0.254902
San Diego_CA,C-129,25,32,0.230769
San Diego_CA,C-132,25,32,0.230769
San Diego_CA,C-135,25,32,0.230769
San Diego_CA,C-138,25,32,0.230769
San Diego_CA,C-141,25,32,0.230769
San Diego_CA,C-144,25,32,0.230769
San Diego_CA,C-147,25,32,0.230769
San Diego_CA,C-3,25,64,1.000000
San Diego_CA,C-6,25,64,1.000000
San Diego_CA,C-9,25,64,1.000000
San Diego_CA,C-12,25,64,1.000000
San Diego_CA,C-15,25,64,0.939394
San Diego_CA,C-18,25,64,0.939394
San Diego_CA,C-21,25,64,0.939394
San Diego_CA,C-24,25,64,0.939394
San Diego_CA,C-27,25,64,0.939394
San Diego_CA,C-30,25,64,0.910448
San Diego_CA,C-33,25,64,0.882353
San Diego_CA,C-36,25,64,0.855072
San Diego_CA,C-39,25,64,0.219048
San Diego_CA,C-42,25,64,0.855072
San Diego_CA,C-45,25,64,0.855072
San Diego_CA,C-48,25,64,0.855072
San Diego_CA,C-51,25,64,0.855072
San Diego_CA,C-54,25,64,0.855072
San Diego_CA,C-57,25,64,0.855072
San Diego_CA,C-60,25,64,0.422222
San Diego_CA,C-63,25,64,0.422222
San Diego_CA,C-66,25,64,0.422222
San Diego_CA,C-69,25,64,0.422222
San Diego_CA,C-72,25,64,0.422222
San Diego_CA,C-75,25,64,0.422222
San Diego_CA,C-78,25,64,0.207547
San Diego_CA,C-81,25,64,0.207547
San Diego_CA,C-84,25,64,0.207547
San Diego_CA,C-87,25,64,0.207547
San Diego_CA,C-90,25,64,0.207547
San Diego_CA,C-93,25,64,0.207547
San Diego_CA,C-96,25,64,0.207547
San Diego_CA,C-99,25,64,0.207547
San Diego_CA,C-102,25,64,0.207547
San Diego_CA,C-105,25,64,0.207547
San Diego_CA,C-108,25,64,0.207547
San Diego_CA,C-111,25,64,0.207547
San Diego_CA,C-114,25,64,0.207547
San Diego_CA,C-117,25,64,0.254902
San Diego_CA,C-120,25,64,0.254902
San Diego_CA,C-123,25,64,0.254902
San Diego_CA,C-126,25,64,0.254902
San Diego_CA,C-129,25,64,0.254902
San Diego_CA,C-132,25,64,0.254902
San Diego_CA,C-135,25,64,0.254902
San Diego_CA,C-138,25,64,0.254902
San Diego_CA,C-141,25,64,0.242718
San Diego_CA,C-144,25,64,0.242718
San Diego_CA,C-147,25,64,0.242718
San Diego_CA,C-3,25,inf,1.000000
San Diego_CA,C-6,25,inf,1.000000
San Diego_CA,C-9,25,inf,1.000000
San Diego_CA,C-12,25,inf,1.000000
San Diego_CA,C-15,25,inf,0.994327
San Diego_CA,C-18,25,inf,0.994327
San Diego_CA,C-21,25,inf,0.994327
San Diego_CA,C-24,25,inf,0.982528
San Diego_CA,C-27,25,inf,0.977062
San Diego_CA,C-30,25,inf,0.970543
San Diego_CA,C-33,25,inf,0.942133
San Diego_CA,C-36,25,inf,0.926687
San Diego_CA,C-39,25,inf,0.335024
San Diego_CA,C-42,25,inf,0.919803
San Diego_CA,C-45,25,inf,0.921202
San Diego_CA,C-48,25,inf,0.921508
San Diego_CA,C-51,25,inf,0.908917
San Diego_CA,C-54,25,inf,0.908917
San Diego_CA,C-57,25,inf,0.908917
San Diego_CA,C-60,25,inf,0.595495
San Diego_CA,C-63,25,inf,0.584837
San Diego_CA,C-66,25,inf,0.584837
San Diego_CA,C-69,25,inf,0.585251
San Diego_CA,C-72,25,inf,0.583201
San Diego_CA,C-75,25,inf,0.581523
San Diego_CA,C-78,25,inf,0.310173
San Diego_CA,C-81,25,inf,0.311615
San Diego_CA,C-84,25,inf,0.309044
San Diego_CA,C-87,25,inf,0.308092
San Diego_CA,C-90,25,inf,0.307569
San Diego_CA,C-93,25,inf,0.307794
San Diego_CA,C-96,25,inf,0.307771
San Diego_CA,C-99,25,inf,0.307794
San Diego_CA,C-102,25,inf,0.304148
San Diego_CA,C-105,25,inf,0.304148
San Diego_CA,C-108,25,inf,0.303315
San Diego_CA,C-111,25,inf,0.300996
San Diego_CA,C-114,25,inf,0.300996
San Diego_CA,C-117,25,inf,0.346997
San Diego_CA,C-120,25,inf,0.346997
San Diego_CA,C-123,25,inf,0.346997
San Diego_CA,C-126,25,inf,0.346997
San Diego_CA,C-129,25,inf,0.346997
San Diego_CA,C-132,25,inf,0.336870
San Diego_CA,C-135,25,inf,0.343720
San Diego_CA,C-138,25,inf,0.338833
San Diego_CA,C-141,25,inf,0.336367
San Diego_CA,C-144,25,inf,0.336391
San Diego_CA,C-147,25,inf,0.336391
San Diego_CA,C-3,50,8,1.000000
San Diego_CA,C-6,50,8,1.000000
San Diego_CA,C-9,50,8,1.000000
San Diego_CA,C-12,50,8,1.000000
San Diego_CA,C-15,50,8,1.000000
San Diego_CA,C-18,50,8,1.000000
San Diego_CA,C-21,50,8,1.000000
San Diego_CA,C-24,50,8,1.000000
San Diego_CA,C-27,50,8,1.000000
San Diego_CA,C-30,50,8,1.000000
San Diego_CA,C-33,50,8,1.000000
San Diego_CA,C-36,50,8,1.000000
San Diego_CA,C-39,50,8,0.333333
San Diego_CA,C-42,50,8,1.000000
San Diego_CA,C-45,50,8,1.000000
San Diego_CA,C-48,50,8,1.000000
San Diego_CA,C-51,50,8,1.000000
San Diego_CA,C-54,50,8,1.000000
San Diego_CA,C-57,50,8,1.000000
San Diego_CA,C-60,50,8,0.454545
San Diego_CA,C-63,50,8,0.454545
San Diego_CA,C-66,50,8,0.454545
San Diego_CA,C-69,50,8,0.454545
San Diego_CA,C-72,50,8,0.454545
San Diego_CA,C-75,50,8,0.454545
San Diego_CA,C-78,50,8,0.454545
San Diego_CA,C-81,50,8,0.454545
San Diego_CA,C-84,50,8,0.333333
San Diego_CA,C-87,50,8,0.333333
San Diego_CA,C-90,50,8,0.333333
San Diego_CA,C-93,50,8,0.454545
San Diego_CA,C-96,50,8,0.454545
San Diego_CA,C-99,50,8,0.454545
San Diego_CA,C-102,50,8,0.454545
San Diego_CA,C-105,50,8,0.454545
San Diego_CA,C-108,50,8,0.454545
San Diego_CA,C-111,50,8,0.333333
San Diego_CA,C-114,50,8,0.333333
San Diego_CA,C-117,50,8,0.230769
San Diego_CA,C-120,50,8,0.230769
San Diego_CA,C-123,50,8,0.230769
San Diego_CA,C-126,50,8,0.230769
San Diego_CA,C-129,50,8,0.230769
San Diego_CA,C-132,50,8,0.230769
San Diego_CA,C-135,50,8,0.230769
San Diego_CA,C-138,50,8,0.230769
San Diego_CA,C-141,50,8,0.230769
San Diego_CA,C-144,50,8,0.230769
San Diego_CA,C-147,50,8,0.230769
San Diego_CA,C-3,50,16,1.000000
San Diego_CA,C-6,50,16,1.000000
San Diego_CA,C-9,50,16,1.000000
San Diego_CA,C-12,50,16,1.000000
San Diego_CA,C-15,50,16,1.000000
San Diego_CA,C-18,50,16,1.000000
San Diego_CA,C-21,50,16,1.000000
San Diego_CA,C-24,50,16,1.000000
San Diego_CA,C-27,50,16,1.000000
San Diego_CA,C-30,50,16,1.000000
San Diego_CA,C-33,50,16,1.000000
San Diego_CA,C-36,50,16,1.000000
San Diego_CA,C-39,50,16,0.280000
San Diego_CA,C-42,50,16,1.000000
San Diego_CA,C-45,50,16,1.000000
San Diego_CA,C-48,50,16,1.000000
San Diego_CA,C-51,50,16,1.000000
San Diego_CA,C-54,50,16,1.000000
San Diego_CA,C-57,50,16,1.000000
San Diego_CA,C-60,50,16,0.600000
San Diego_CA,C-63,50,16,0.523810
San Diego_CA,C-66,50,16,0.523810
San Diego_CA,C-69,50,16,0.523810
San Diego_CA,C-72,50,16,0.523810
San Diego_CA,C-75,50,16,0.523810
San Diego_CA,C-78,50,16,0.333333
San Diego_CA,C-81,50,16,0.333333
San Diego_CA,C-84,50,16,0.333333
San Diego_CA,C-87,50,16,0.333333
San Diego_CA,C-90,50,16,0.333333
San Diego_CA,C-93,50,16,0.333333
San Diego_CA,C-96,50,16,0.333333
San Diego_CA,C-99,50,16,0.333333
San Diego_CA,C-102,50,16,0.333333
San Diego_CA,C-105,50,16,0.333333
San Diego_CA,C-108,50,16,0.333333
San Diego_CA,C-111,50,16,0.280000
San Diego_CA,C-114,50,16,0.280000
San Diego_CA,C-117,50,16,0.280000
San Diego_CA,C-120,50,16,0.280000
San Diego_CA,C-123,50,16,0.280000
San Diego_CA,C-126,50,16,0.280000
San Diego_CA,C-129,50,16,0.280000
San Diego_CA,C-132,50,16,0.230769
San Diego_CA,C-135,50,16,0.230769
San Diego_CA,C-138,50,16,0.230769
San Diego_CA,C-141,50,16,0.230769
San Diego_CA,C-144,50,16,0.230769
San Diego_CA,C-147,50,16,0.230769
San Diego_CA,C-3,50,32,1.000000
San Diego_CA,C-6,50,32,1.000000
San Diego_CA,C-9,50,32,1.000000
San Diego_CA,C-12,50,32,1.000000
San Diego_CA,C-15,50,32,1.000000
San Diego_CA,C-18,50,32,1.000000
San Diego_CA,C-21,50,32,1.000000
San Diego_CA,C-24,50,32,1.000000
San Diego_CA,C-27,50,32,1.000000
San Diego_CA,C-30,50,32,1.000000
San Diego_CA,C-33,50,32,0.939394
San Diego_CA,C-36,50,32,0.939394
San Diego_CA,C-39,50,32,0.230769
San Diego_CA,C-42,50,32,0.939394
San Diego_CA,C-45,50,32,0.939394
San Diego_CA,C-48,50,32,0.939394
San Diego_CA,C-51,50,32,0.882353
San Diego_CA,C-54,50,32,0.939394
San Diego_CA,C-57,50,32,0.939394
San Diego_CA,C-60,50,32,0.422222
San Diego_CA,C-63,50,32,0.391304
San Diego_CA,C-66,50,32,0.391304
San Diego_CA,C-69,50,32,0.391304
San Diego_CA,C-72,50,32,0.391304
San Diego_CA,C-75,50,32,0.391304
San Diego_CA,C-78,50,32,0.230769
San Diego_CA,C-81,50,32,0.230769
San Diego_CA,C-84,50,32,0.230769
San Diego_CA,C-87,50,32,0.230769
San Diego_CA,C-90,50,32,0.230769
San Diego_CA,C-93,50,32,0.230769
San Diego_CA,C-96,50,32,0.230769
San Diego_CA,C-99,50,32,0.230769
San Diego_CA,C-102,50,32,0.230769
San Diego_CA,C-105,50,32,0.230769
San Diego_CA,C-108,50,32,0.230769
San Diego_CA,C-111,50,32,0.207547
San Diego_CA,C-114,50,32,0.207547
San Diego_CA,C-117,50,32,0.254902
San Diego_CA,C-120,50,32,0.254902
San Diego_CA,C-123,50,32,0.254902
San Diego_CA,C-126,50,32,0.254902
San Diego_CA,C-129,50,32,0.254902
San Diego_CA,C-132,50,32,0.254902
San Diego_CA,C-135,50,32,0.230769
San Diego_CA,C-138,50,32,0.230769
San Diego_CA,C-141,50,32,0.230769
San Diego_CA,C-144,50,32,0.230769
San Diego_CA,C-147,50,32,0.230769
San Diego_CA,C-3,50,64,1.000000
San Diego_CA,C-6,50,64,1.000000
San Diego_CA,C-9,50,64,1.000000
San Diego_CA,C-12,50,64,1.000000
San Diego_CA,C-15,50,64,0.969231
San Diego_CA,C-18,50,64,0.969231
San Diego_CA,C-21,50,64,0.969231
San Diego_CA,C-24,50,64,0.910448
San Diego_CA,C-27,50,64,0.910448
San Diego_CA,C-30,50,64,0.882353
San Diego_CA,C-33,50,64,0.882353
San Diego_CA,C-36,50,64,0.882353
San Diego_CA,C-39,50,64,0.219048
San Diego_CA,C-42,50,64,0.855072
San Diego_CA,C-45,50,64,0.855072
San Diego_CA,C-48,50,64,0.882353
San Diego_CA,C-51,50,64,0.802817
San Diego_CA,C-54,50,64,0.855072
San Diego_CA,C-57,50,64,0.855072
San Diego_CA,C-60,50,64,0.406593
San Diego_CA,C-63,50,64,0.391304
San Diego_CA,C-66,50,64,0.391304
San Diego_CA,C-69,50,64,0.391304
San Diego_CA,C-72,50,64,0.391304
San Diego_CA,C-75,50,64,0.391304
San Diego_CA,C-78,50,64,0.207547
San Diego_CA,C-81,50,64,0.207547
San Diego_CA,C-84,50,64,0.196262
San Diego_CA,C-87,50,64,0.207547
San Diego_CA,C-90,50,64,0.207547
San Diego_CA,C-93,50,64,0.207547
San Diego_CA,C-96,50,64,0.207547
San Diego_CA,C-99,50,64,0.207547
San Diego_CA,C-102,50,64,0.207547
San Diego_CA,C-105,50,64,0.207547
San Diego_CA,C-108,50,64,0.207547
San Diego_CA,C-111,50,64,0.196262
San Diego_CA,C-114,50,64,0.196262
San Diego_CA,C-117,50,64,0.207547
San Diego_CA,C-120,50,64,0.207547
San Diego_CA,C-123,50,64,0.207547
San Diego_CA,C-126,50,64,0.207547
San Diego_CA,C-129,50,64,0.207547
San Diego_CA,C-132,50,64,0.207547
San Diego_CA,C-135,50,64,0.219048
San Diego_CA,C-138,50,64,0.207547
San Diego_CA,C-141,50,64,0.207547
San Diego_CA,C-144,50,64,0.207547
San Diego_CA,C-147,50,64,0.207547
San Diego_CA,C-3,50,inf,1.000000
San Diego_CA,C-6,50,inf,1.000000
San Diego_CA,C-9,50,inf,1.000000
San Diego_CA,C-12,50,inf,1.000000
San Diego_CA,C-15,50,inf,0.988765
San Diego_CA,C-18,50,inf,0.988765
San Diego_CA,C-21,50,inf,0.988765
San Diego_CA,C-24,50,inf,0.966128
San Diego_CA,C-27,50,inf,0.955376
San Diego_CA,C-30,50,inf,0.943683
San Diego_CA,C-33,50,inf,0.903910
San Diego_CA,C-36,50,inf,0.883986
San Diego_CA,C-39,50,inf,0.170230
San Diego_CA,C-42,50,inf,0.872483
San Diego_CA,C-45,50,inf,0.878724
San Diego_CA,C-48,50,inf,0.879014
San Diego_CA,C-51,50,inf,0.860773
San Diego_CA,C-54,50,inf,0.860773
San Diego_CA,C-57,50,inf,0.860773
San Diego_CA,C-60,50,inf,0.454538
San Diego_CA,C-63,50,inf,0.439797
San Diego_CA,C-66,50,inf,0.439797
San Diego_CA,C-69,50,inf,0.440081
San Diego_CA,C-72,50,inf,0.440116
San Diego_CA,C-75,50,inf,0.440116
San Diego_CA,C-78,50,inf,0.148139
San Diego_CA,C-81,50,inf,0.148508
San Diego_CA,C-84,50,inf,0.146523
San Diego_CA,C-87,50,inf,0.145823
San Diego_CA,C-90,50,inf,0.145436
San Diego_CA,C-93,50,inf,0.145529
San Diego_CA,C-96,50,inf,0.145520
San Diego_CA,C-99,50,inf,0.145529
San Diego_CA,C-102,50,inf,0.141623
San Diego_CA,C-105,50,inf,0.141623
San Diego_CA,C-108,50,inf,0.141632
San Diego_CA,C-111,50,inf,0.139966
San Diego_CA,C-114,50,inf,0.139966
San Diego_CA,C-117,50,inf,0.205317
San Diego_CA,C-120,50,inf,0.205317
San Diego_CA,C-123,50,inf,0.205317
San Diego_CA,C-126,50,inf,0.205317
San Diego_CA,C-129,50,inf,0.205317
San Diego_CA,C-132,50,inf,0.199822
San Diego_CA,C-135,50,inf,0.200716
San Diego_CA,C-138,50,inf,0.193943
San Diego_CA,C-141,50,inf,0.190068
San Diego_CA,C-144,50,inf,0.190080
San Diego_CA,C-147,50,inf,0.190080
