city,version,w,lambda,jaccard
Charlotte_NC,C-69,25,64,0.319588
Charlotte_NC,C-72,25,64,0.319588
Charlotte_NC,C-75,25,64,0.319588
Charlotte_NC,C-78,25,64,0.319588
Charlotte_NC,C-81,25,64,0.319588
Charlotte_NC,C-84,25,64,0.319588
Charlotte_NC,C-87,25,64,0.319588
Charlotte_NC,C-90,25,64,0.319588
Charlotte_NC,C-93,25,64,0.319588
Charlotte_NC,C-96,25,64,0.319588
Charlotte_NC,C-99,25,64,0.319588
Charlotte_NC,C-102,25,64,0.319588
Charlotte_NC,C-105,25,64,0.319588
Charlotte_NC,C-108,25,64,0.319588
Charlotte_NC,C-111,25,64,0.319588
Charlotte_NC,C-114,25,64,0.319588
Charlotte_NC,C-117,25,64,0.319588
Charlotte_NC,C-120,25,64,0.319588
Charlotte_NC,C-123,25,64,0.319588
Charlotte_NC,C-126,25,64,0.319588
Charlotte_NC,C-129,25,64,0.292929
Charlotte_NC,C-132,25,64,0.292929
Charlotte_NC,C-135,25,64,0.292929
Charlotte_NC,C-138,25,64,0.292929
Charlotte_NC,C-141,25,64,0.292929
Charlotte_NC,C-144,25,64,0.292929
Charlotte_NC,C-147,25,64,0.292929
Charlotte_NC,C-3,25,inf,0.630761
Charlotte_NC,C-6,25,inf,0.595957
Charlotte_NC,C-9,25,inf,0.598016
Charlotte_NC,C-12,25,inf,0.593861
Charlotte_NC,C-15,25,inf,0.598016
Charlotte_NC,C-18,25,inf,0.597603
Charlotte_NC,C-21,25,inf,0.594551
Charlotte_NC,C-24,25,inf,0.590153
Charlotte_NC,C-27,25,inf,0.588400
Charlotte_NC,C-30,25,inf,0.586317
Charlotte_NC,C-33,25,inf,0.583442
Charlotte_NC,C-36,25,inf,0.581573
Charlotte_NC,C-39,25,inf,0.521122
Charlotte_NC,C-42,25,inf,0.519806
Charlotte_NC,C-45,25,inf,0.518037
Charlotte_NC,C-48,25,inf,0.516729
Charlotte_NC,C-51,25,inf,0.518219
Charlotte_NC,C-54,25,inf,0.518219
Charlotte_NC,C-57,25,inf,0.517137
Charlotte_NC,C-60,25,inf,0.517167
Charlotte_NC,C-63,25,inf,0.517167
Charlotte_NC,C-66,25,inf,0.516819
Charlotte_NC,C-69,25,inf,0.517167
Charlotte_NC,C-72,25,inf,0.517167
Charlotte_NC,C-75,25,inf,0.517123
Charlotte_NC,C-78,25,inf,0.516044
Charlotte_NC,C-81,25,inf,0.516951
Charlotte_NC,C-84,25,inf,0.516951
Charlotte_NC,C-87,25,inf,0.516951
Charlotte_NC,C-90,25,inf,0.516951
Charlotte_NC,C-93,25,inf,0.509001
Charlotte_NC,C-96,25,inf,0.508958
Charlotte_NC,C-99,25,inf,0.508787
Charlotte_NC,C-102,25,inf,0.508787
Charlotte_NC,C-105,25,inf,0.508787
Charlotte_NC,C-108,25,inf,0.504620
Charlotte_NC,C-111,25,inf,0.502183
Charlotte_NC,C-114,25,inf,0.502183
Charlotte_NC,C-117,25,inf,0.503234
Charlotte_NC,C-120,25,inf,0.500014
Charlotte_NC,C-123,25,inf,0.501115
Charlotte_NC,C-126,25,inf,0.501115
Charlotte_NC,C-129,25,inf,0.488162
Charlotte_NC,C-132,25,inf,0.486138
Charlotte_NC,C-135,25,inf,0.485584
Charlotte_NC,C-138,25,inf,0.485606
Charlotte_NC,C-141,25,inf,0.482901
Charlotte_NC,C-144,25,inf,0.482331
Charlotte_NC,C-147,25,inf,0.479960
Charlotte_NC,C-3,50,8,0.454545
Charlotte_NC,C-6,50,8,0.333333
Charlotte_NC,C-9,50,8,0.333333
Charlotte_NC,C-12,50,8,0.333333
Charlotte_NC,C-15,50,8,0.333333
Charlotte_NC,C-18,50,8,0.333333
Charlotte_NC,C-21,50,8,0.333333
Charlotte_NC,C-24,50,8,0.333333
Charlotte_NC,C-27,50,8,0.333333
Charlotte_NC,C-30,50,8,0.333333
Charlotte_NC,C-33,50,8,0.333333
Charlotte_NC,C-36,50,8,0.333333
Charlotte_NC,C-39,50,8,0.454545
Charlotte_NC,C-42,50,8,0.454545
Charlotte_NC,C-45,50,8,0.454545
Charlotte_NC,C-48,50,8,0.454545
Charlotte_NC,C-51,50,8,0.333333
Charlotte_NC,C-54,50,8,0.333333
Charlotte_NC,C-57,50,8,0.333333
Charlotte_NC,C-60,50,8,0.333333
Charlotte_NC,C-63,50,8,0.333333
Charlotte_NC,C-66,50,8,0.333333
Charlotte_NC,C-69,50,8,0.333333
Charlotte_NC,C-72,50,8,0.333333
Charlotte_NC,C-75,50,8,0.333333
Charlotte_NC,C-78,50,8,0.454545
Charlotte_NC,C-81,50,8,0.454545
Charlotte_NC,C-84,50,8,0.454545
Charlotte_NC,C-87,50,8,0.454545
Charlotte_NC,C-90,50,8,0.454545
Charlotte_NC,C-93,50,8,0.333333
Charlotte_NC,C-96,50,8,0.454545
Charlotte_NC,C-99,50,8,0.454545
Charlotte_NC,C-102,50,8,0.454545
Charlotte_NC,C-105,50,8,0.454545
Charlotte_NC,C-108,50,8,0.454545
Charlotte_NC,C-111,50,8,0.230769
Charlotte_NC,C-114,50,8,0.230769
Charlotte_NC,C-117,50,8,0.454545
Charlotte_NC,C-120,50,8,0.454545
Charlotte_NC,C-123,50,8,0.454545
Charlotte_NC,C-126,50,8,0.454545
Charlotte_NC,C-129,50,8,0.454545
Charlotte_NC,C-132,50,8,0.454545
Charlotte_NC,C-135,50,8,0.454545
Charlotte_NC,C-138,50,8,0.454545
Charlotte_NC,C-141,50,8,0.333333
Charlotte_NC,C-144,50,8,0.454545
Charlotte_NC,C-147,50,8,0.454545
Charlotte_NC,C-3,50,16,0.523810
Charlotte_NC,C-6,50,16,0.523810
Charlotte_NC,C-9,50,16,0.523810
Charlotte_NC,C-12,50,16,0.523810
Charlotte_NC,C-15,50,16,0.523810
Charlotte_NC,C-18,50,16,0.454545
Charlotte_NC,C-21,50,16,0.523810
Charlotte_NC,C-24,50,16,0.523810
Charlotte_NC,C-27,50,16,0.523810
Charlotte_NC,C-30,50,16,0.523810
Charlotte_NC,C-33,50,16,0.454545
Charlotte_NC,C-36,50,16,0.454545
Charlotte_NC,C-39,50,16,0.454545
Charlotte_NC,C-42,50,16,0.454545
Charlotte_NC,C-45,50,16,0.454545
Charlotte_NC,C-48,50,16,0.454545
Charlotte_NC,C-51,50,16,0.454545
Charlotte_NC,C-54,50,16,0.454545
Charlotte_NC,C-57,50,16,0.454545
Charlotte_NC,C-60,50,16,0.454545
Charlotte_NC,C-63,50,16,0.454545
Charlotte_NC,C-66,50,16,0.454545
Charlotte_NC,C-69,50,16,0.454545
Charlotte_NC,C-72,50,16,0.454545
Charlotte_NC,C-75,50,16,0.454545
Charlotte_NC,C-78,50,16,0.454545
Charlotte_NC,C-81,50,16,0.454545
Charlotte_NC,C-84,50,16,0.454545
Charlotte_NC,C-87,50,16,0.454545
Charlotte_NC,C-90,50,16,0.454545
Charlotte_NC,C-93,50,16,0.454545
Charlotte_NC,C-96,50,16,0.454545
Charlotte_NC,C-99,50,16,0.454545
Charlotte_NC,C-102,50,16,0.454545
Charlotte_NC,C-105,50,16,0.454545
Charlotte_NC,C-108,50,16,0.454545
Charlotte_NC,C-111,50,16,0.391304
Charlotte_NC,C-114,50,16,0.391304
Charlotte_NC,C-117,50,16,0.454545
Charlotte_NC,C-120,50,16,0.454545
Charlotte_NC,C-123,50,16,0.454545
Charlotte_NC,C-126,50,16,0.454545
Charlotte_NC,C-129,50,16,0.454545
Charlotte_NC,C-132,50,16,0.454545
Charlotte_NC,C-135,50,16,0.454545
Charlotte_NC,C-138,50,16,0.454545
Charlotte_NC,C-141,50,16,0.454545
Charlotte_NC,C-144,50,16,0.454545
Charlotte_NC,C-147,50,16,0.454545
Charlotte_NC,C-3,50,32,0.454545
Charlotte_NC,C-6,50,32,0.422222
Charlotte_NC,C-9,50,32,0.422222
Charlotte_NC,C-12,50,32,0.422222
Charlotte_NC,C-15,50,32,0.422222
Charlotte_NC,C-18,50,32,0.391304
Charlotte_NC,C-21,50,32,0.422222
Charlotte_NC,C-24,50,32,0.422222
Charlotte_NC,C-27,50,32,0.422222
Charlotte_NC,C-30,50,32,0.422222
Charlotte_NC,C-33,50,32,0.560976
Charlotte_NC,C-36,50,32,0.560976
Charlotte_NC,C-39,50,32,0.454545
Charlotte_NC,C-42,50,32,0.454545
Charlotte_NC,C-45,50,32,0.454545
Charlotte_NC,C-48,50,32,0.454545
Charlotte_NC,C-51,50,32,0.488372
Charlotte_NC,C-54,50,32,0.488372
Charlotte_NC,C-57,50,32,0.488372
Charlotte_NC,C-60,50,32,0.488372
Charlotte_NC,C-63,50,32,0.488372
Charlotte_NC,C-66,50,32,0.488372
Charlotte_NC,C-69,50,32,0.488372
Charlotte_NC,C-72,50,32,0.488372
Charlotte_NC,C-75,50,32,0.488372
Charlotte_NC,C-78,50,32,0.488372
Charlotte_NC,C-81,50,32,0.488372
Charlotte_NC,C-84,50,32,0.488372
Charlotte_NC,C-87,50,32,0.488372
Charlotte_NC,C-90,50,32,0.488372
Charlotte_NC,C-93,50,32,0.454545
Charlotte_NC,C-96,50,32,0.454545
Charlotte_NC,C-99,50,32,0.454545
Charlotte_NC,C-102,50,32,0.454545
Charlotte_NC,C-105,50,32,0.454545
Charlotte_NC,C-108,50,32,0.454545
Charlotte_NC,C-111,50,32,0.422222
Charlotte_NC,C-114,50,32,0.422222
Charlotte_NC,C-117,50,32,0.391304
Charlotte_NC,C-120,50,32,0.361702
Charlotte_NC,C-123,50,32,0.361702
Charlotte_NC,C-126,50,32,0.361702
Charlotte_NC,C-129,50,32,0.361702
Charlotte_NC,C-132,50,32,0.361702
Charlotte_NC,C-135,50,32,0.361702
Charlotte_NC,C-138,50,32,0.361702
Charlotte_NC,C-141,50,32,0.361702
Charlotte_NC,C-144,50,32,0.361702
Charlotte_NC,C-147,50,32,0.361702
Charlotte_NC,C-3,50,64,0.542169
Charlotte_NC,C-6,50,64,0.505882
Charlotte_NC,C-9,50,64,0.523810
Charlotte_NC,C-12,50,64,0.523810
Charlotte_NC,C-15,50,64,0.523810
Charlotte_NC,C-18,50,64,0.505882
Charlotte_NC,C-21,50,64,0.505882
Charlotte_NC,C-24,50,64,0.488372
Charlotte_NC,C-27,50,64,0.488372
Charlotte_NC,C-30,50,64,0.488372
Charlotte_NC,C-33,50,64,0.523810
Charlotte_NC,C-36,50,64,0.523810
Charlotte_NC,C-39,50,64,0.406593
Charlotte_NC,C-42,50,64,0.406593
Charlotte_NC,C-45,50,64,0.406593
Charlotte_NC,C-48,50,64,0.406593
Charlotte_NC,C-51,50,64,0.488372
Charlotte_NC,C-54,50,64,0.488372
Charlotte_NC,C-57,50,64,0.488372
Charlotte_NC,C-60,50,64,0.488372
Charlotte_NC,C-63,50,64,0.488372
Charlotte_NC,C-66,50,64,0.471264
Charlotte_NC,C-69,50,64,0.488372
Charlotte_NC,C-72,50,64,0.488372
Charlotte_NC,C-75,50,64,0.488372
Charlotte_NC,C-78,50,64,0.471264
Charlotte_NC,C-81,50,64,0.471264
Charlotte_NC,C-84,50,64,0.471264
Charlotte_NC,C-87,50,64,0.471264
Charlotte_NC,C-90,50,64,0.471264
Charlotte_NC,C-93,50,64,0.471264
Charlotte_NC,C-96,50,64,0.471264
Charlotte_NC,C-99,50,64,0.471264
Charlotte_NC,C-102,50,64,0.471264
Charlotte_NC,C-105,50,64,0.471264
Charlotte_NC,C-108,50,64,0.471264
Charlotte_NC,C-111,50,64,0.471264
Charlotte_NC,C-114,50,64,0.471264
Charlotte_NC,C-117,50,64,0.391304
Charlotte_NC,C-120,50,64,0.361702
Charlotte_NC,C-123,50,64,0.361702
Charlotte_NC,C-126,50,64,0.361702
Charlotte_NC,C-129,50,64,0.361702
Charlotte_NC,C-132,50,64,0.361702
Charlotte_NC,C-135,50,64,0.361702
Charlotte_NC,C-138,50,64,0.361702
Charlotte_NC,C-141,50,64,0.347368
Charlotte_NC,C-144,50,64,0.361702
Charlotte_NC,C-147,50,64,0.361702
Charlotte_NC,C-3,50,inf,0.528780
Charlotte_NC,C-6,50,inf,0.481475
Charlotte_NC,C-9,50,inf,0.484175
Charlotte_NC,C-12,50,inf,0.479792
Charlotte_NC,C-15,50,inf,0.484175
Charlotte_NC,C-18,50,inf,0.484188
Charlotte_NC,C-21,50,inf,0.480450
Charlotte_NC,C-24,50,inf,0.474555
Charlotte_NC,C-27,50,inf,0.472011
Charlotte_NC,C-30,50,inf,0.469212
Charlotte_NC,C-33,50,inf,0.464767
Charlotte_NC,C-36,50,inf,0.462171
Charlotte_NC,C-39,50,inf,0.398690
Charlotte_NC,C-42,50,inf,0.398057
Charlotte_NC,C-45,50,inf,0.395612
Charlotte_NC,C-48,50,inf,0.394345
Charlotte_NC,C-51,50,inf,0.395349
Charlotte_NC,C-54,50,inf,0.395349
Charlotte_NC,C-57,50,inf,0.394072
Charlotte_NC,C-60,50,inf,0.394093
Charlotte_NC,C-63,50,inf,0.394093
Charlotte_NC,C-66,50,inf,0.394031
Charlotte_NC,C-69,50,inf,0.394093
Charlotte_NC,C-72,50,inf,0.394093
Charlotte_NC,C-75,50,inf,0.394093
Charlotte_NC,C-78,50,inf,0.393328
Charlotte_NC,C-81,50,inf,0.394093
Charlotte_NC,C-84,50,inf,0.394093
Charlotte_NC,C-87,50,inf,0.394093
Charlotte_NC,C-90,50,inf,0.394093
Charlotte_NC,C-93,50,inf,0.382673
Charlotte_NC,C-96,50,inf,0.382816
Charlotte_NC,C-99,50,inf,0.382673
Charlotte_NC,C-102,50,inf,0.382673
Charlotte_NC,C-105,50,inf,0.382673
Charlotte_NC,C-108,50,inf,0.379001
Charlotte_NC,C-111,50,inf,0.376336
Charlotte_NC,C-114,50,inf,0.376336
Charlotte_NC,C-117,50,inf,0.377380
Charlotte_NC,C-120,50,inf,0.371935
Charlotte_NC,C-123,50,inf,0.373054
Charlotte_NC,C-126,50,inf,0.373054
Charlotte_NC,C-129,50,inf,0.365244
Charlotte_NC,C-132,50,inf,0.362920
Charlotte_NC,C-135,50,inf,0.362939
Charlotte_NC,C-138,50,inf,0.363124
Charlotte_NC,C-141,50,inf,0.359926
Charlotte_NC,C-144,50,inf,0.359032
Charlotte_NC,C-147,50,inf,0.355706
