city,version,w,lambda,jaccard
Valdosta_GA,C-36,25,16,0.777778
Valdosta_GA,C-39,25,16,0.777778
Valdosta_GA,C-42,25,16,0.777778
Valdosta_GA,C-45,25,16,0.684211
Valdosta_GA,C-48,25,16,0.684211
Valdosta_GA,C-51,25,16,0.684211
Valdosta_GA,C-54,25,16,0.684211
Valdosta_GA,C-57,25,16,0.684211
Valdosta_GA,C-60,25,16,0.454545
Valdosta_GA,C-63,25,16,0.454545
Valdosta_GA,C-66,25,16,0.454545
Valdosta_GA,C-69,25,16,0.454545
Valdosta_GA,C-72,25,16,0.454545
Valdosta_GA,C-75,25,16,0.391304
Valdosta_GA,C-78,25,16,0.333333
Valdosta_GA,C-81,25,16,0.333333
Valdosta_GA,C-84,25,16,0.333333
Valdosta_GA,C-87,25,16,0.333333
Valdosta_GA,C-90,25,16,0.333333
Valdosta_GA,C-93,25,16,0.333333
Valdosta_GA,C-96,25,16,0.333333
Valdosta_GA,C-99,25,16,0.333333
Valdosta_GA,C-102,25,16,0.333333
Valdosta_GA,C-105,25,16,0.333333
Valdosta_GA,C-108,25,16,0.333333
Valdosta_GA,C-111,25,16,0.333333
Valdosta_GA,C-114,25,16,0.333333
Valdosta_GA,C-117,25,16,0.333333
Valdosta_GA,C-120,25,16,0.333333
Valdosta_GA,C-123,25,16,0.333333
Valdosta_GA,C-126,25,16,0.333333
Valdosta_GA,C-129,25,16,0.333333
Valdosta_GA,C-132,25,16,0.333333
Valdosta_GA,C-135,25,16,0.333333
Valdosta_GA,C-138,25,16,0.333333
Valdosta_GA,C-141,25,16,0.333333
Valdosta_GA,C-144,25,16,0.333333
Valdosta_GA,C-147,25,16,0.333333
Valdosta_GA,C-3,25,32,1.000000
Valdosta_GA,C-6,25,32,0.939394
Valdosta_GA,C-9,25,32,0.939394
Valdosta_GA,C-12,25,32,0.939394
Valdosta_GA,C-15,25,32,0.939394
Valdosta_GA,C-18,25,32,0.939394
Valdosta_GA,C-21,25,32,0.939394
Valdosta_GA,C-24,25,32,0.882353
Valdosta_GA,C-27,25,32,0.882353
Valdosta_GA,C-30,25,32,0.828571
Valdosta_GA,C-33,25,32,0.828571
Valdosta_GA,C-36,25,32,0.828571
Valdosta_GA,C-39,25,32,0.828571
Valdosta_GA,C-42,25,32,0.828571
Valdosta_GA,C-45,25,32,0.729730
Valdosta_GA,C-48,25,32,0.729730
Valdosta_GA,C-51,25,32,0.684211
Valdosta_GA,C-54,25,32,0.684211
Valdosta_GA,C-57,25,32,0.684211
Valdosta_GA,C-60,25,32,0.488372
Valdosta_GA,C-63,25,32,0.454545
Valdosta_GA,C-66,25,32,0.523810
Valdosta_GA,C-69,25,32,0.488372
Valdosta_GA,C-72,25,32,0.600000
Valdosta_GA,C-75,25,32,0.488372
Valdosta_GA,C-78,25,32,0.454545
Valdosta_GA,C-81,25,32,0.454545
Valdosta_GA,C-84,25,32,0.454545
Valdosta_GA,C-87,25,32,0.454545
Valdosta_GA,C-90,25,32,0.454545
Valdosta_GA,C-93,25,32,0.454545
Valdosta_GA,C-96,25,32,0.454545
Valdosta_GA,C-99,25,32,0.454545
Valdosta_GA,C-102,25,32,0.454545
Valdosta_GA,C-105,25,32,0.454545
Valdosta_GA,C-108,25,32,0.454545
Valdosta_GA,C-111,25,32,0.454545
Valdosta_GA,C-114,25,32,0.422222
Valdosta_GA,C-117,25,32,0.422222
Valdosta_GA,C-120,25,32,0.391304
Valdosta_GA,C-123,25,32,0.391304
Valdosta_GA,C-126,25,32,0.391304
Valdosta_GA,C-129,25,32,0.391304
Valdosta_GA,C-132,25,32,0.391304
Valdosta_GA,C-135,25,32,0.391304
Valdosta_GA,C-138,25,32,0.391304
Valdosta_GA,C-141,25,32,0.391304
Valdosta_GA,C-144,25,32,0.391304
Valdosta_GA,C-147,25,32,0.391304
Valdosta_GA,C-3,25,64,1.000000
Valdosta_GA,C-6,25,64,0.939394
Valdosta_GA,C-9,25,64,0.939394
Valdosta_GA,C-12,25,64,0.939394
Valdosta_GA,C-15,25,64,0.882353
Valdosta_GA,C-18,25,64,0.882353
Valdosta_GA,C-21,25,64,0.882353
Valdosta_GA,C-24,25,64,0.855072
Valdosta_GA,C-27,25,64,0.855072
Valdosta_GA,C-30,25,64,0.828571
Valdosta_GA,C-33,25,64,0.828571
Valdosta_GA,C-36,25,64,0.828571
Valdosta_GA,C-39,25,64,0.828571
Valdosta_GA,C-42,25,64,0.828571
Valdosta_GA,C-45,25,64,0.729730
Valdosta_GA,C-48,25,64,0.729730
Valdosta_GA,C-51,25,64,0.729730
Valdosta_GA,C-54,25,64,0.729730
Valdosta_GA,C-57,25,64,0.706667
Valdosta_GA,C-60,25,64,0.620253
Valdosta_GA,C-63,25,64,0.560976
Valdosta_GA,C-66,25,64,0.580247
Valdosta_GA,C-69,25,64,0.560976
Valdosta_GA,C-72,25,64,0.600000
Valdosta_GA,C-75,25,64,0.505882
Valdosta_GA,C-78,25,64,0.488372
Valdosta_GA,C-81,25,64,0.488372
Valdosta_GA,C-84,25,64,0.488372
Valdosta_GA,C-87,25,64,0.488372
Valdosta_GA,C-90,25,64,0.488372
Valdosta_GA,C-93,25,64,0.488372
Valdosta_GA,C-96,25,64,0.488372
Valdosta_GA,C-99,25,64,0.488372
Valdosta_GA,C-102,25,64,0.488372
Valdosta_GA,C-105,25,64,0.488372
Valdosta_GA,C-108,25,64,0.488372
Valdosta_GA,C-111,25,64,0.488372
Valdosta_GA,C-114,25,64,0.438202
Valdosta_GA,C-117,25,64,0.438202
Valdosta_GA,C-120,25,64,0.406593
Valdosta_GA,C-123,25,64,0.406593
Valdosta_GA,C-126,25,64,0.391304
Valdosta_GA,C-129,25,64,0.391304
Valdosta_GA,C-132,25,64,0.391304
Valdosta_GA,C-135,25,64,0.391304
Valdosta_GA,C-138,25,64,0.391304
Valdosta_GA,C-141,25,64,0.406593
Valdosta_GA,C-144,25,64,0.406593
Valdosta_GA,C-147,25,64,0.406593
Valdosta_GA,C-3,25,inf,1.000000
Valdosta_GA,C-6,25,inf,0.977358
Valdosta_GA,C-9,25,inf,0.977358
Valdosta_GA,C-12,25,inf,0.977358
Valdosta_GA,C-15,25,inf,0.961323
Valdosta_GA,C-18,25,inf,0.961323
Valdosta_GA,C-21,25,inf,0.961323
Valdosta_GA,C-24,25,inf,0.938813
Valdosta_GA,C-27,25,inf,0.893720
Valdosta_GA,C-30,25,inf,0.862973
Valdosta_GA,C-33,25,inf,0.861433
Valdosta_GA,C-36,25,inf,0.861433
Valdosta_GA,C-39,25,inf,0.861433
Valdosta_GA,C-42,25,inf,0.861433
Valdosta_GA,C-45,25,inf,0.810295
Valdosta_GA,C-48,25,inf,0.802141
Valdosta_GA,C-51,25,inf,0.769733
Valdosta_GA,C-54,25,inf,0.771705
Valdosta_GA,C-57,25,inf,0.759469
Valdosta_GA,C-60,25,inf,0.666754
Valdosta_GA,C-63,25,inf,0.548856
Valdosta_GA,C-66,25,inf,0.560039
Valdosta_GA,C-69,25,inf,0.555716
Valdosta_GA,C-72,25,inf,0.550192
Valdosta_GA,C-75,25,inf,0.459411
Valdosta_GA,C-78,25,inf,0.422569
Valdosta_GA,C-81,25,inf,0.423670
Valdosta_GA,C-84,25,inf,0.423670
Valdosta_GA,C-87,25,inf,0.423670
Valdosta_GA,C-90,25,inf,0.423670
Valdosta_GA,C-93,25,inf,0.423670
Valdosta_GA,C-96,25,inf,0.423302
Valdosta_GA,C-99,25,inf,0.423302
Valdosta_GA,C-102,25,inf,0.423302
Valdosta_GA,C-105,25,inf,0.423302
Valdosta_GA,C-108,25,inf,0.423302
Valdosta_GA,C-111,25,inf,0.423302
Valdosta_GA,C-114,25,inf,0.409569
Valdosta_GA,C-117,25,inf,0.415424
Valdosta_GA,C-120,25,inf,0.401240
Valdosta_GA,C-123,25,inf,0.402358
Valdosta_GA,C-126,25,inf,0.402358
Valdosta_GA,C-129,25,inf,0.402358
Valdosta_GA,C-132,25,inf,0.392545
Valdosta_GA,C-135,25,inf,0.391952
Valdosta_GA,C-138,25,inf,0.392036
Valdosta_GA,C-141,25,inf,0.394050
Valdosta_GA,C-144,25,inf,0.394050
Valdosta_GA,C-147,25,inf,0.394050
Valdosta_GA,C-3,50,8,1.000000
Valdosta_GA,C-6,50,8,0.777778
Valdosta_GA,C-9,50,8,0.777778
Valdosta_GA,C-12,50,8,0.777778
Valdosta_GA,C-15,50,8,0.777778
Valdosta_GA,C-18,50,8,0.777778
Valdosta_GA,C-21,50,8,0.777778
Valdosta_GA,C-24,50,8,1.000000
Valdosta_GA,C-27,50,8,1.000000
Valdosta_GA,C-30,50,8,0.777778
Valdosta_GA,C-33,50,8,0.777778
Valdosta_GA,C-36,50,8,0.777778
Valdosta_GA,C-39,50,8,0.777778
Valdosta_GA,C-42,50,8,0.777778
Valdosta_GA,C-45,50,8,0.777778
Valdosta_GA,C-48,50,8,0.777778
Valdosta_GA,C-51,50,8,0.600000
Valdosta_GA,C-54,50,8,0.600000
Valdosta_GA,C-57,50,8,0.600000
Valdosta_GA,C-60,50,8,0.600000
Valdosta_GA,C-63,50,8,0.454545
Valdosta_GA,C-66,50,8,0.454545
Valdosta_GA,C-69,50,8,0.600000
Valdosta_GA,C-72,50,8,0.454545
Valdosta_GA,C-75,50,8,0.454545
Valdosta_GA,C-78,50,8,0.454545
Valdosta_GA,C-81,50,8,0.454545
Valdosta_GA,C-84,50,8,0.454545
Valdosta_GA,C-87,50,8,0.454545
Valdosta_GA,C-90,50,8,0.454545
Valdosta_GA,C-93,50,8,0.454545
Valdosta_GA,C-96,50,8,0.454545
Valdosta_GA,C-99,50,8,0.454545
Valdosta_GA,C-102,50,8,0.454545
Valdosta_GA,C-105,50,8,0.454545
Valdosta_GA,C-108,50,8,0.454545
Valdosta_GA,C-111,50,8,0.454545
Valdosta_GA,C-114,50,8,0.454545
Valdosta_GA,C-117,50,8,0.454545
Valdosta_GA,C-120,50,8,0.454545
Valdosta_GA,C-123,50,8,0.454545
Valdosta_GA,C-126,50,8,0.454545
Valdosta_GA,C-129,50,8,0.454545
Valdosta_GA,C-132,50,8,0.333333
Valdosta_GA,C-135,50,8,0.333333
Valdosta_GA,C-138,50,8,0.333333
Valdosta_GA,C-141,50,8,0.333333
Valdosta_GA,C-144,50,8,0.333333
Valdosta_GA,C-147,50,8,0.333333
Valdosta_GA,C-3,50,16,1.000000
Valdosta_GA,C-6,50,16,0.882353
Valdosta_GA,C-9,50,16,0.882353
Valdosta_GA,C-12,50,16,0.882353
Valdosta_GA,C-15,50,16,0.882353
Valdosta_GA,C-18,50,16,0.882353
Valdosta_GA,C-21,50,16,0.882353
Valdosta_GA,C-24,50,16,0.882353
Valdosta_GA,C-27,50,16,0.777778
Valdosta_GA,C-30,50,16,0.684211
Valdosta_GA,C-33,50,16,0.684211
Valdosta_GA,C-36,50,16,0.684211
Valdosta_GA,C-39,50,16,0.684211
Valdosta_GA,C-42,50,16,0.684211
Valdosta_GA,C-45,50,16,0.600000
Valdosta_GA,C-48,50,16,0.684211
Valdosta_GA,C-51,50,16,0.684211
Valdosta_GA,C-54,50,16,0.684211
Valdosta_GA,C-57,50,16,0.684211
Valdosta_GA,C-60,50,16,0.523810
Valdosta_GA,C-63,50,16,0.454545
Valdosta_GA,C-66,50,16,0.454545
Valdosta_GA,C-69,50,16,0.454545
Valdosta_GA,C-72,50,16,0.454545
Valdosta_GA,C-75,50,16,0.391304
Valdosta_GA,C-78,50,16,0.391304
Valdosta_GA,C-81,50,16,0.391304
Valdosta_GA,C-84,50,16,0.391304
Valdosta_GA,C-87,50,16,0.391304
Valdosta_GA,C-90,50,16,0.391304
Valdosta_GA,C-93,50,16,0.391304
Valdosta_GA,C-96,50,16,0.391304
Valdosta_GA,C-99,50,16,0.391304
Valdosta_GA,C-102,50,16,0.391304
Valdosta_GA,C-105,50,16,0.391304
Valdosta_GA,C-108,50,16,0.391304
Valdosta_GA,C-111,50,16,0.391304
Valdosta_GA,C-114,50,16,0.333333
Valdosta_GA,C-117,50,16,0.391304
Valdosta_GA,C-120,50,16,0.333333
Valdosta_GA,C-123,50,16,0.333333
Valdosta_GA,C-126,50,16,0.333333
Valdosta_GA,C-129,50,16,0.333333
Valdosta_GA,C-132,50,16,0.230769
Valdosta_GA,C-135,50,16,0.230769
Valdosta_GA,C-138,50,16,0.230769
Valdosta_GA,C-141,50,16,0.230769
Valdosta_GA,C-144,50,16,0.230769
Valdosta_GA,C-147,50,16,0.230769
Valdosta_GA,C-3,50,32,1.000000
Valdosta_GA,C-6,50,32,0.939394
Valdosta_GA,C-9,50,32,0.939394
Valdosta_GA,C-12,50,32,0.939394
Valdosta_GA,C-15,50,32,0.939394
Valdosta_GA,C-18,50,32,0.939394
Valdosta_GA,C-21,50,32,0.939394
Valdosta_GA,C-24,50,32,0.882353
Valdosta_GA,C-27,50,32,0.828571
Valdosta_GA,C-30,50,32,0.729730
Valdosta_GA,C-33,50,32,0.729730
Valdosta_GA,C-36,50,32,0.729730
Valdosta_GA,C-39,50,32,0.729730
Valdosta_GA,C-42,50,32,0.729730
Valdosta_GA,C-45,50,32,0.600000
Valdosta_GA,C-48,50,32,0.600000
Valdosta_GA,C-51,50,32,0.560976
Valdosta_GA,C-54,50,32,0.560976
Valdosta_GA,C-57,50,32,0.560976
Valdosta_GA,C-60,50,32,0.454545
Valdosta_GA,C-63,50,32,0.333333
Valdosta_GA,C-66,50,32,0.333333
Valdosta_GA,C-69,50,32,0.333333
Valdosta_GA,C-72,50,32,0.306122
Valdosta_GA,C-75,50,32,0.254902
Valdosta_GA,C-78,50,32,0.185185
Valdosta_GA,C-81,50,32,0.185185
Valdosta_GA,C-84,50,32,0.185185
Valdosta_GA,C-87,50,32,0.185185
Valdosta_GA,C-90,50,32,0.185185
Valdosta_GA,C-93,50,32,0.185185
Valdosta_GA,C-96,50,32,0.185185
Valdosta_GA,C-99,50,32,0.185185
Valdosta_GA,C-102,50,32,0.185185
Valdosta_GA,C-105,50,32,0.185185
Valdosta_GA,C-108,50,32,0.185185
Valdosta_GA,C-111,50,32,0.185185
Valdosta_GA,C-114,50,32,0.163636
Valdosta_GA,C-117,50,32,0.185185
Valdosta_GA,C-120,50,32,0.163636
Valdosta_GA,C-123,50,32,0.163636
Valdosta_GA,C-126,50,32,0.163636
Valdosta_GA,C-129,50,32,0.163636
Valdosta_GA,C-132,50,32,0.122807
Valdosta_GA,C-135,50,32,0.122807
Valdosta_GA,C-138,50,32,0.122807
Valdosta_GA,C-141,50,32,0.122807
Valdosta_GA,C-144,50,32,0.122807
Valdosta_GA,C-147,50,32,0.122807
Valdosta_GA,C-3,50,64,1.000000
Valdosta_GA,C-6,50,64,0.969231
Valdosta_GA,C-9,50,64,0.969231
Valdosta_GA,C-12,50,64,0.969231
Valdosta_GA,C-15,50,64,0.969231
Valdosta_GA,C-18,50,64,0.969231
Valdosta_GA,C-21,50,64,0.969231
Valdosta_GA,C-24,50,64,0.939394
Valdosta_GA,C-27,50,64,0.828571
Valdosta_GA,C-30,50,64,0.753425
Valdosta_GA,C-33,50,64,0.753425
Valdosta_GA,C-36,50,64,0.753425
Valdosta_GA,C-39,50,64,0.753425
Valdosta_GA,C-42,50,64,0.753425
Valdosta_GA,C-45,50,64,0.620253
Valdosta_GA,C-48,50,64,0.600000
Valdosta_GA,C-51,50,64,0.560976
Valdosta_GA,C-54,50,64,0.560976
Valdosta_GA,C-57,50,64,0.542169
Valdosta_GA,C-60,50,64,0.454545
Valdosta_GA,C-63,50,64,0.347368
Valdosta_GA,C-66,50,64,0.347368
Valdosta_GA,C-69,50,64,0.347368
Valdosta_GA,C-72,50,64,0.333333
Valdosta_GA,C-75,50,64,0.280000
Valdosta_GA,C-78,50,64,0.242718
Valdosta_GA,C-81,50,64,0.230769
Valdosta_GA,C-84,50,64,0.230769
Valdosta_GA,C-87,50,64,0.230769
Valdosta_GA,C-90,50,64,0.230769
Valdosta_GA,C-93,50,64,0.230769
Valdosta_GA,C-96,50,64,0.242718
Valdosta_GA,C-99,50,64,0.242718
Valdosta_GA,C-102,50,64,0.242718
Valdosta_GA,C-105,50,64,0.242718
Valdosta_GA,C-108,50,64,0.242718
Valdosta_GA,C-111,50,64,0.242718
Valdosta_GA,C-114,50,64,0.230769
Valdosta_GA,C-117,50,64,0.242718
Valdosta_GA,C-120,50,64,0.219048
Valdosta_GA,C-123,50,64,0.219048
Valdosta_GA,C-126,50,64,0.219048
Valdosta_GA,C-129,50,64,0.219048
Valdosta_GA,C-132,50,64,0.185185
Valdosta_GA,C-135,50,64,0.196262
Valdosta_GA,C-138,50,64,0.196262
Valdosta_GA,C-141,50,64,0.196262
Valdosta_GA,C-144,50,64,0.196262
Valdosta_GA,C-147,50,64,0.196262
Valdosta_GA,C-3,50,inf,1.000000
Valdosta_GA,C-6,50,inf,0.961635
Valdosta_GA,C-9,50,inf,0.961635
Valdosta_GA,C-12,50,inf,0.961635
Valdosta_GA,C-15,50,inf,0.930672
Valdosta_GA,C-18,50,inf,0.930672
Valdosta_GA,C-21,50,inf,0.930672
Valdosta_GA,C-24,50,inf,0.898140
Valdosta_GA,C-27,50,inf,0.813994
Valdosta_GA,C-30,50,inf,0.780712
Valdosta_GA,C-33,50,inf,0.779370
Valdosta_GA,C-36,50,inf,0.779370
Valdosta_GA,C-39,50,inf,0.779370
Valdosta_GA,C-42,50,inf,0.779370
Valdosta_GA,C-45,50,inf,0.696721
Valdosta_GA,C-48,50,inf,0.702010
Valdosta_GA,C-51,50,inf,0.663886
Valdosta_GA,C-54,50,inf,0.665498
Valdosta_GA,C-57,50,inf,0.643599
Valdosta_GA,C-60,50,inf,0.545655
Valdosta_GA,C-63,50,inf,0.391670
Valdosta_GA,C-66,50,inf,0.398946
Valdosta_GA,C-69,50,inf,0.396161
Valdosta_GA,C-72,50,inf,0.395121
Valdosta_GA,C-75,50,inf,0.331829
Valdosta_GA,C-78,50,inf,0.293254
Valdosta_GA,C-81,50,inf,0.293954
Valdosta_GA,C-84,50,inf,0.293954
Valdosta_GA,C-87,50,inf,0.293954
Valdosta_GA,C-90,50,inf,0.293954
Valdosta_GA,C-93,50,inf,0.293954
Valdosta_GA,C-96,50,inf,0.293720
Valdosta_GA,C-99,50,inf,0.293720
Valdosta_GA,C-102,50,inf,0.293720
Valdosta_GA,C-105,50,inf,0.293720
Valdosta_GA,C-108,50,inf,0.293720
Valdosta_GA,C-111,50,inf,0.293720
Valdosta_GA,C-114,50,inf,0.283717
Valdosta_GA,C-117,50,inf,0.288290
Valdosta_GA,C-120,50,inf,0.276993
Valdosta_GA,C-123,50,inf,0.277701
Valdosta_GA,C-126,50,inf,0.277701
Valdosta_GA,C-129,50,inf,0.277701
Valdosta_GA,C-132,50,inf,0.267188
Valdosta_GA,C-135,50,inf,0.267188
Valdosta_GA,C-138,50,inf,0.267240
Valdosta_GA,C-141,50,inf,0.268499
Valdosta_GA,C-144,50,inf,0.268499
Valdosta_GA,C-147,50,inf,0.268499
