city,version,w,lambda,jaccard
Suwanee_GA,C-27,25,32,0.280000
Suwanee_GA,C-30,25,32,0.280000
Suwanee_GA,C-33,25,32,0.254902
Suwanee_GA,C-36,25,32,0.230769
Suwanee_GA,C-39,25,32,0.185185
Suwanee_GA,C-42,25,32,0.163636
Suwanee_GA,C-45,25,32,0.163636
Suwanee_GA,C-48,25,32,0.142857
Suwanee_GA,C-51,25,32,0.163636
Suwanee_GA,C-54,25,32,0.142857
Suwanee_GA,C-57,25,32,0.163636
Suwanee_GA,C-60,25,32,0.142857
Suwanee_GA,C-63,25,32,0.122807
Suwanee_GA,C-66,25,32,0.122807
Suwanee_GA,C-69,25,32,0.103448
Suwanee_GA,C-72,25,32,0.122807
Suwanee_GA,C-75,25,32,0.103448
Suwanee_GA,C-78,25,32,0.103448
Suwanee_GA,C-81,25,32,0.122807
Suwanee_GA,C-84,25,32,0.103448
Suwanee_GA,C-87,25,32,0.084746
Suwanee_GA,C-90,25,32,0.084746
Suwanee_GA,C-93,25,32,0.084746
Suwanee_GA,C-96,25,32,0.084746
Suwanee_GA,C-99,25,32,0.103448
Suwanee_GA,C-102,25,32,0.122807
Suwanee_GA,C-105,25,32,0.122807
Suwanee_GA,C-108,25,32,0.122807
Suwanee_GA,C-111,25,32,0.103448
Suwanee_GA,C-114,25,32,0.103448
Suwanee_GA,C-117,25,32,0.103448
Suwanee_GA,C-120,25,32,0.084746
Suwanee_GA,C-123,25,32,0.084746
Suwanee_GA,C-126,25,32,0.084746
Suwanee_GA,C-129,25,32,0.084746
Suwanee_GA,C-132,25,32,0.103448
Suwanee_GA,C-135,25,32,0.103448
Suwanee_GA,C-138,25,32,0.103448
Suwanee_GA,C-141,25,32,0.103448
Suwanee_GA,C-144,25,32,0.103448
Suwanee_GA,C-147,25,32,0.103448
Suwanee_GA,C-3,25,64,0.641026
Suwanee_GA,C-6,25,64,1.000000
Suwanee_GA,C-9,25,64,0.855072
Suwanee_GA,C-12,25,64,0.855072
Suwanee_GA,C-15,25,64,0.729730
Suwanee_GA,C-18,25,64,0.471264
Suwanee_GA,C-21,25,64,0.454545
Suwanee_GA,C-24,25,64,0.391304
Suwanee_GA,C-27,25,64,0.219048
Suwanee_GA,C-30,25,64,0.219048
Suwanee_GA,C-33,25,64,0.230769
Suwanee_GA,C-36,25,64,0.207547
Suwanee_GA,C-39,25,64,0.163636
Suwanee_GA,C-42,25,64,0.132743
Suwanee_GA,C-45,25,64,0.142857
Suwanee_GA,C-48,25,64,0.132743
Suwanee_GA,C-51,25,64,0.142857
Suwanee_GA,C-54,25,64,0.122807
Suwanee_GA,C-57,25,64,0.163636
Suwanee_GA,C-60,25,64,0.094017
Suwanee_GA,C-63,25,64,0.075630
Suwanee_GA,C-66,25,64,0.075630
Suwanee_GA,C-69,25,64,0.084746
Suwanee_GA,C-72,25,64,0.084746
Suwanee_GA,C-75,25,64,0.075630
Suwanee_GA,C-78,25,64,0.084746
Suwanee_GA,C-81,25,64,0.094017
Suwanee_GA,C-84,25,64,0.084746
Suwanee_GA,C-87,25,64,0.066667
Suwanee_GA,C-90,25,64,0.057851
Suwanee_GA,C-93,25,64,0.066667
Suwanee_GA,C-96,25,64,0.066667
Suwanee_GA,C-99,25,64,0.094017
Suwanee_GA,C-102,25,64,0.094017
Suwanee_GA,C-105,25,64,0.094017
Suwanee_GA,C-108,25,64,0.094017
Suwanee_GA,C-111,25,64,0.094017
Suwanee_GA,C-114,25,64,0.084746
Suwanee_GA,C-117,25,64,0.084746
Suwanee_GA,C-120,25,64,0.084746
Suwanee_GA,C-123,25,64,0.075630
Suwanee_GA,C-126,25,64,0.084746
Suwanee_GA,C-129,25,64,0.084746
Suwanee_GA,C-132,25,64,0.084746
Suwanee_GA,C-135,25,64,0.084746
Suwanee_GA,C-138,25,64,0.094017
Suwanee_GA,C-141,25,64,0.084746
Suwanee_GA,C-144,25,64,0.084746
Suwanee_GA,C-147,25,64,0.084746
Suwanee_GA,C-3,25,inf,0.568613
Suwanee_GA,C-6,25,inf,0.975621
Suwanee_GA,C-9,25,inf,0.899406
Suwanee_GA,C-12,25,inf,0.877939
Suwanee_GA,C-15,25,inf,0.744225
Suwanee_GA,C-18,25,inf,0.523167
Suwanee_GA,C-21,25,inf,0.500359
Suwanee_GA,C-24,25,inf,0.458231
Suwanee_GA,C-27,25,inf,0.255190
Suwanee_GA,C-30,25,inf,0.250414
Suwanee_GA,C-33,25,inf,0.275253
Suwanee_GA,C-36,25,inf,0.249656
Suwanee_GA,C-39,25,inf,0.231439
Suwanee_GA,C-42,25,inf,0.164412
Suwanee_GA,C-45,25,inf,0.165233
Suwanee_GA,C-48,25,inf,0.154768
Suwanee_GA,C-51,25,inf,0.165766
Suwanee_GA,C-54,25,inf,0.157393
Suwanee_GA,C-57,25,inf,0.197889
Suwanee_GA,C-60,25,inf,0.115313
Suwanee_GA,C-63,25,inf,0.108538
Suwanee_GA,C-66,25,inf,0.108488
Suwanee_GA,C-69,25,inf,0.108587
Suwanee_GA,C-72,25,inf,0.106030
Suwanee_GA,C-75,25,inf,0.106917
Suwanee_GA,C-78,25,inf,0.101967
Suwanee_GA,C-81,25,inf,0.107061
Suwanee_GA,C-84,25,inf,0.103095
Suwanee_GA,C-87,25,inf,0.103887
Suwanee_GA,C-90,25,inf,0.104243
Suwanee_GA,C-93,25,inf,0.102605
Suwanee_GA,C-96,25,inf,0.103994
Suwanee_GA,C-99,25,inf,0.108515
Suwanee_GA,C-102,25,inf,0.105929
Suwanee_GA,C-105,25,inf,0.105411
Suwanee_GA,C-108,25,inf,0.105066
Suwanee_GA,C-111,25,inf,0.102007
Suwanee_GA,C-114,25,inf,0.097870
Suwanee_GA,C-117,25,inf,0.097561
Suwanee_GA,C-120,25,inf,0.092268
Suwanee_GA,C-123,25,inf,0.092818
Suwanee_GA,C-126,25,inf,0.092443
Suwanee_GA,C-129,25,inf,0.092752
Suwanee_GA,C-132,25,inf,0.092597
Suwanee_GA,C-135,25,inf,0.092900
Suwanee_GA,C-138,25,inf,0.094330
Suwanee_GA,C-141,25,inf,0.093137
Suwanee_GA,C-144,25,inf,0.093573
Suwanee_GA,C-147,25,inf,0.100237
Suwanee_GA,C-3,50,8,0.333333
Suwanee_GA,C-6,50,8,0.777778
Suwanee_GA,C-9,50,8,0.454545
Suwanee_GA,C-12,50,8,0.454545
Suwanee_GA,C-15,50,8,0.454545
Suwanee_GA,C-18,50,8,0.333333
Suwanee_GA,C-21,50,8,0.333333
Suwanee_GA,C-24,50,8,0.333333
Suwanee_GA,C-27,50,8,0.142857
Suwanee_GA,C-30,50,8,0.142857
Suwanee_GA,C-33,50,8,0.000000
Suwanee_GA,C-36,50,8,0.000000
Suwanee_GA,C-39,50,8,0.000000
Suwanee_GA,C-42,50,8,0.000000
Suwanee_GA,C-45,50,8,0.000000
Suwanee_GA,C-48,50,8,0.000000
Suwanee_GA,C-51,50,8,0.066667
Suwanee_GA,C-54,50,8,0.000000
Suwanee_GA,C-57,50,8,0.000000
Suwanee_GA,C-60,50,8,0.000000
Suwanee_GA,C-63,50,8,0.000000
Suwanee_GA,C-66,50,8,0.000000
Suwanee_GA,C-69,50,8,0.000000
Suwanee_GA,C-72,50,8,0.066667
Suwanee_GA,C-75,50,8,0.066667
Suwanee_GA,C-78,50,8,0.066667
Suwanee_GA,C-81,50,8,0.066667
Suwanee_GA,C-84,50,8,0.066667
Suwanee_GA,C-87,50,8,0.066667
Suwanee_GA,C-90,50,8,0.066667
Suwanee_GA,C-93,50,8,0.066667
Suwanee_GA,C-96,50,8,0.000000
Suwanee_GA,C-99,50,8,0.066667
Suwanee_GA,C-102,50,8,0.066667
Suwanee_GA,C-105,50,8,0.066667
Suwanee_GA,C-108,50,8,0.066667
Suwanee_GA,C-111,50,8,0.066667
Suwanee_GA,C-114,50,8,0.066667
Suwanee_GA,C-117,50,8,0.066667
Suwanee_GA,C-120,50,8,0.066667
Suwanee_GA,C-123,50,8,0.066667
Suwanee_GA,C-126,50,8,0.066667
Suwanee_GA,C-129,50,8,0.066667
Suwanee_GA,C-132,50,8,0.066667
Suwanee_GA,C-135,50,8,0.000000
Suwanee_GA,C-138,50,8,0.066667
Suwanee_GA,C-141,50,8,0.000000
Suwanee_GA,C-144,50,8,0.066667
Suwanee_GA,C-147,50,8,0.066667
Suwanee_GA,C-3,50,16,0.391304
Suwanee_GA,C-6,50,16,0.777778
Suwanee_GA,C-9,50,16,0.600000
Suwanee_GA,C-12,50,16,0.600000
Suwanee_GA,C-15,50,16,0.523810
Suwanee_GA,C-18,50,16,0.454545
Suwanee_GA,C-21,50,16,0.454545
Suwanee_GA,C-24,50,16,0.454545
Suwanee_GA,C-27,50,16,0.280000
Suwanee_GA,C-30,50,16,0.185185
Suwanee_GA,C-33,50,16,0.185185
Suwanee_GA,C-36,50,16,0.103448
Suwanee_GA,C-39,50,16,0.066667
Suwanee_GA,C-42,50,16,0.066667
Suwanee_GA,C-45,50,16,0.066667
Suwanee_GA,C-48,50,16,0.066667
Suwanee_GA,C-51,50,16,0.066667
Suwanee_GA,C-54,50,16,0.066667
Suwanee_GA,C-57,50,16,0.103448
Suwanee_GA,C-60,50,16,0.032258
Suwanee_GA,C-63,50,16,0.032258
Suwanee_GA,C-66,50,16,0.032258
Suwanee_GA,C-69,50,16,0.032258
Suwanee_GA,C-72,50,16,0.066667
Suwanee_GA,C-75,50,16,0.032258
Suwanee_GA,C-78,50,16,0.032258
Suwanee_GA,C-81,50,16,0.103448
Suwanee_GA,C-84,50,16,0.103448
Suwanee_GA,C-87,50,16,0.103448
Suwanee_GA,C-90,50,16,0.066667
Suwanee_GA,C-93,50,16,0.032258
Suwanee_GA,C-96,50,16,0.032258
Suwanee_GA,C-99,50,16,0.066667
Suwanee_GA,C-102,50,16,0.066667
Suwanee_GA,C-105,50,16,0.103448
Suwanee_GA,C-108,50,16,0.103448
Suwanee_GA,C-111,50,16,0.066667
Suwanee_GA,C-114,50,16,0.103448
Suwanee_GA,C-117,50,16,0.103448
Suwanee_GA,C-120,50,16,0.103448
Suwanee_GA,C-123,50,16,0.103448
Suwanee_GA,C-126,50,16,0.103448
Suwanee_GA,C-129,50,16,0.103448
Suwanee_GA,C-132,50,16,0.103448
Suwanee_GA,C-135,50,16,0.103448
Suwanee_GA,C-138,50,16,0.103448
Suwanee_GA,C-141,50,16,0.032258
Suwanee_GA,C-144,50,16,0.066667
Suwanee_GA,C-147,50,16,0.103448
Suwanee_GA,C-3,50,32,0.422222
Suwanee_GA,C-6,50,32,0.882353
Suwanee_GA,C-9,50,32,0.777778
Suwanee_GA,C-12,50,32,0.777778
Suwanee_GA,C-15,50,32,0.641026
Suwanee_GA,C-18,50,32,0.454545
Suwanee_GA,C-21,50,32,0.488372
Suwanee_GA,C-24,50,32,0.361702
Suwanee_GA,C-27,50,32,0.185185
Suwanee_GA,C-30,50,32,0.163636
Suwanee_GA,C-33,50,32,0.163636
Suwanee_GA,C-36,50,32,0.122807
Suwanee_GA,C-39,50,32,0.103448
Suwanee_GA,C-42,50,32,0.103448
Suwanee_GA,C-45,50,32,0.103448
Suwanee_GA,C-48,50,32,0.084746
Suwanee_GA,C-51,50,32,0.103448
Suwanee_GA,C-54,50,32,0.084746
Suwanee_GA,C-57,50,32,0.103448
Suwanee_GA,C-60,50,32,0.049180
Suwanee_GA,C-63,50,32,0.049180
Suwanee_GA,C-66,50,32,0.049180
Suwanee_GA,C-69,50,32,0.049180
Suwanee_GA,C-72,50,32,0.066667
Suwanee_GA,C-75,50,32,0.049180
Suwanee_GA,C-78,50,32,0.049180
Suwanee_GA,C-81,50,32,0.049180
Suwanee_GA,C-84,50,32,0.049180
Suwanee_GA,C-87,50,32,0.049180
Suwanee_GA,C-90,50,32,0.049180
Suwanee_GA,C-93,50,32,0.049180
Suwanee_GA,C-96,50,32,0.049180
Suwanee_GA,C-99,50,32,0.049180
Suwanee_GA,C-102,50,32,0.066667
Suwanee_GA,C-105,50,32,0.066667
Suwanee_GA,C-108,50,32,0.066667
Suwanee_GA,C-111,50,32,0.049180
Suwanee_GA,C-114,50,32,0.049180
Suwanee_GA,C-117,50,32,0.049180
Suwanee_GA,C-120,50,32,0.066667
Suwanee_GA,C-123,50,32,0.066667
Suwanee_GA,C-126,50,32,0.066667
Suwanee_GA,C-129,50,32,0.066667
Suwanee_GA,C-132,50,32,0.066667
Suwanee_GA,C-135,50,32,0.066667
Suwanee_GA,C-138,50,32,0.049180
Suwanee_GA,C-141,50,32,0.066667
Suwanee_GA,C-144,50,32,0.066667
Suwanee_GA,C-147,50,32,0.066667
Suwanee_GA,C-3,50,64,0.376344
Suwanee_GA,C-6,50,64,0.939394
Suwanee_GA,C-9,50,64,0.777778
Suwanee_GA,C-12,50,64,0.753425
Suwanee_GA,C-15,50,64,0.600000
Suwanee_GA,C-18,50,64,0.391304
Suwanee_GA,C-21,50,64,0.376344
Suwanee_GA,C-24,50,64,0.306122
Suwanee_GA,C-27,50,64,0.163636
Suwanee_GA,C-30,50,64,0.142857
Suwanee_GA,C-33,50,64,0.132743
Suwanee_GA,C-36,50,64,0.103448
Suwanee_GA,C-39,50,64,0.103448
Suwanee_GA,C-42,50,64,0.084746
Suwanee_GA,C-45,50,64,0.084746
Suwanee_GA,C-48,50,64,0.066667
Suwanee_GA,C-51,50,64,0.075630
Suwanee_GA,C-54,50,64,0.075630
Suwanee_GA,C-57,50,64,0.075630
Suwanee_GA,C-60,50,64,0.057851
Suwanee_GA,C-63,50,64,0.040650
Suwanee_GA,C-66,50,64,0.040650
Suwanee_GA,C-69,50,64,0.040650
Suwanee_GA,C-72,50,64,0.057851
Suwanee_GA,C-75,50,64,0.040650
Suwanee_GA,C-78,50,64,0.049180
Suwanee_GA,C-81,50,64,0.057851
Suwanee_GA,C-84,50,64,0.057851
Suwanee_GA,C-87,50,64,0.057851
Suwanee_GA,C-90,50,64,0.057851
Suwanee_GA,C-93,50,64,0.057851
Suwanee_GA,C-96,50,64,0.057851
Suwanee_GA,C-99,50,64,0.057851
Suwanee_GA,C-102,50,64,0.057851
Suwanee_GA,C-105,50,64,0.057851
Suwanee_GA,C-108,50,64,0.057851
Suwanee_GA,C-111,50,64,0.057851
Suwanee_GA,C-114,50,64,0.057851
Suwanee_GA,C-117,50,64,0.057851
Suwanee_GA,C-120,50,64,0.057851
Suwanee_GA,C-123,50,64,0.057851
Suwanee_GA,C-126,50,64,0.057851
Suwanee_GA,C-129,50,64,0.057851
Suwanee_GA,C-132,50,64,0.066667
Suwanee_GA,C-135,50,64,0.057851
Suwanee_GA,C-138,50,64,0.057851
Suwanee_GA,C-141,50,64,0.057851
Suwanee_GA,C-144,50,64,0.057851
Suwanee_GA,C-147,50,64,0.066667
Suwanee_GA,C-3,50,inf,0.398189
Suwanee_GA,C-6,50,inf,0.952180
Suwanee_GA,C-9,50,inf,0.834600
Suwanee_GA,C-12,50,inf,0.794491
Suwanee_GA,C-15,50,inf,0.637271
Suwanee_GA,C-18,50,inf,0.423887
Suwanee_GA,C-21,50,inf,0.403676
Suwanee_GA,C-24,50,inf,0.343984
Suwanee_GA,C-27,50,inf,0.158615
Suwanee_GA,C-30,50,inf,0.158656
Suwanee_GA,C-33,50,inf,0.162099
Suwanee_GA,C-36,50,inf,0.141913
Suwanee_GA,C-39,50,inf,0.126258
Suwanee_GA,C-42,50,inf,0.078197
Suwanee_GA,C-45,50,inf,0.078293
Suwanee_GA,C-48,50,inf,0.075907
Suwanee_GA,C-51,50,inf,0.088457
Suwanee_GA,C-54,50,inf,0.074226
Suwanee_GA,C-57,50,inf,0.104551
Suwanee_GA,C-60,50,inf,0.060327
Suwanee_GA,C-63,50,inf,0.058488
Suwanee_GA,C-66,50,inf,0.058463
Suwanee_GA,C-69,50,inf,0.058514
Suwanee_GA,C-72,50,inf,0.058759
Suwanee_GA,C-75,50,inf,0.058297
Suwanee_GA,C-78,50,inf,0.058591
Suwanee_GA,C-81,50,inf,0.060115
Suwanee_GA,C-84,50,inf,0.059876
Suwanee_GA,C-87,50,inf,0.059290
Suwanee_GA,C-90,50,inf,0.059487
Suwanee_GA,C-93,50,inf,0.059134
Suwanee_GA,C-96,50,inf,0.059911
Suwanee_GA,C-99,50,inf,0.060626
Suwanee_GA,C-102,50,inf,0.057531
Suwanee_GA,C-105,50,inf,0.057531
Suwanee_GA,C-108,50,inf,0.057623
Suwanee_GA,C-111,50,inf,0.057732
Suwanee_GA,C-114,50,inf,0.058796
Suwanee_GA,C-117,50,inf,0.058769
Suwanee_GA,C-120,50,inf,0.058810
Suwanee_GA,C-123,50,inf,0.059154
Suwanee_GA,C-126,50,inf,0.058919
Suwanee_GA,C-129,50,inf,0.059112
Suwanee_GA,C-132,50,inf,0.059016
Suwanee_GA,C-135,50,inf,0.059698
Suwanee_GA,C-138,50,inf,0.060599
Suwanee_GA,C-141,50,inf,0.060351
Suwanee_GA,C-144,50,inf,0.060628
Suwanee_GA,C-147,50,inf,0.064858
