city,version,w,lambda,jaccard
Pittsburg_PA,C-141,25,64,0.000000
Pittsburg_PA,C-144,25,64,0.000000
Pittsburg_PA,C-147,25,64,0.000000
Pittsburg_PA,C-3,25,inf,1.000000
Pittsburg_PA,C-6,25,inf,1.000000
Pittsburg_PA,C-9,25,inf,1.000000
Pittsburg_PA,C-12,25,inf,1.000000
Pittsburg_PA,C-15,25,inf,1.000000
Pittsburg_PA,C-18,25,inf,0.277778
Pittsburg_PA,C-21,25,inf,0.714286
Pittsburg_PA,C-24,25,inf,0.714286
Pittsburg_PA,C-27,25,inf,0.714286
Pittsburg_PA,C-30,25,inf,0.166667
Pittsburg_PA,C-33,25,inf,0.166667
Pittsburg_PA,C-36,25,inf,0.416667
Pittsburg_PA,C-39,25,inf,0.416667
Pittsburg_PA,C-42,25,inf,0.000000
Pittsburg_PA,C-45,25,inf,0.000000
Pittsburg_PA,C-48,25,inf,0.000000
Pittsburg_PA,C-51,25,inf,0.000000
Pittsburg_PA,C-54,25,inf,0.000000
Pittsburg_PA,C-57,25,inf,0.000000
Pittsburg_PA,C-60,25,inf,0.000000
Pittsburg_PA,C-63,25,inf,0.000000
Pittsburg_PA,C-66,25,inf,0.000000
Pittsburg_PA,C-69,25,inf,0.000000
Pittsburg_PA,C-72,25,inf,0.000000
Pittsburg_PA,C-75,25,inf,0.000000
Pittsburg_PA,C-78,25,inf,0.000000
Pittsburg_PA,C-81,25,inf,0.000000
Pittsburg_PA,C-84,25,inf,0.000000
Pittsburg_PA,C-87,25,inf,0.000000
Pittsburg_PA,C-90,25,inf,0.000000
Pittsburg_PA,C-93,25,inf,0.000000
Pittsburg_PA,C-96,25,inf,0.000000
Pittsburg_PA,C-99,25,inf,0.000000
Pittsburg_PA,C-102,25,inf,0.000000
Pittsburg_PA,C-105,25,inf,0.000000
Pittsburg_PA,C-108,25,inf,0.000000
Pittsburg_PA,C-111,25,inf,0.000000
Pittsburg_PA,C-114,25,inf,0.000000
Pittsburg_PA,C-117,25,inf,0.000000
Pittsburg_PA,C-120,25,inf,0.000000
Pittsburg_PA,C-123,25,inf,0.000000
Pittsburg_PA,C-126,25,inf,0.000000
Pittsburg_PA,C-129,25,inf,0.000000
Pittsburg_PA,C-132,25,inf,0.000000
Pittsburg_PA,C-135,25,inf,0.000000
Pittsburg_PA,C-138,25,inf,0.000000
Pittsburg_PA,C-141,25,inf,0.000000
Pittsburg_PA,C-144,25,inf,0.000000
Pittsburg_PA,C-147,25,inf,0.000000
Pittsburg_PA,C-3,50,8,1.000000
Pittsburg_PA,C-6,50,8,1.000000
Pittsburg_PA,C-9,50,8,1.000000
Pittsburg_PA,C-12,50,8,1.000000
Pittsburg_PA,C-15,50,8,1.000000
Pittsburg_PA,C-18,50,8,1.000000
Pittsburg_PA,C-21,50,8,1.000000
Pittsburg_PA,C-24,50,8,1.000000
Pittsburg_PA,C-27,50,8,1.000000
Pittsburg_PA,C-30,50,8,0.000000
Pittsburg_PA,C-33,50,8,0.000000
Pittsburg_PA,C-36,50,8,1.000000
Pittsburg_PA,C-39,50,8,1.000000
Pittsburg_PA,C-42,50,8,1.000000
Pittsburg_PA,C-45,50,8,1.000000
Pittsburg_PA,C-48,50,8,1.000000
Pittsburg_PA,C-51,50,8,1.000000
Pittsburg_PA,C-54,50,8,1.000000
Pittsburg_PA,C-57,50,8,1.000000
Pittsburg_PA,C-60,50,8,1.000000
Pittsburg_PA,C-63,50,8,1.000000
Pittsburg_PA,C-66,50,8,1.000000
Pittsburg_PA,C-69,50,8,1.000000
Pittsburg_PA,C-72,50,8,1.000000
Pittsburg_PA,C-75,50,8,1.000000
Pittsburg_PA,C-78,50,8,1.000000
Pittsburg_PA,C-81,50,8,1.000000
Pittsburg_PA,C-84,50,8,1.000000
Pittsburg_PA,C-87,50,8,1.000000
Pittsburg_PA,C-90,50,8,1.000000
Pittsburg_PA,C-93,50,8,1.000000
Pittsburg_PA,C-96,50,8,1.000000
Pittsburg_PA,C-99,50,8,1.000000
Pittsburg_PA,C-102,50,8,1.000000
Pittsburg_PA,C-105,50,8,1.000000
Pittsburg_PA,C-108,50,8,1.000000
Pittsburg_PA,C-111,50,8,1.000000
Pittsburg_PA,C-114,50,8,1.000000
Pittsburg_PA,C-117,50,8,1.000000
Pittsburg_PA,C-120,50,8,1.000000
Pittsburg_PA,C-123,50,8,1.000000
Pittsburg_PA,C-126,50,8,1.000000
Pittsburg_PA,C-129,50,8,1.000000
Pittsburg_PA,C-132,50,8,1.000000
Pittsburg_PA,C-135,50,8,1.000000
Pittsburg_PA,C-138,50,8,1.000000
Pittsburg_PA,C-141,50,8,1.000000
Pittsburg_PA,C-144,50,8,1.000000
Pittsburg_PA,C-147,50,8,1.000000
Pittsburg_PA,C-3,50,16,1.000000
Pittsburg_PA,C-6,50,16,1.000000
Pittsburg_PA,C-9,50,16,1.000000
Pittsburg_PA,C-12,50,16,1.000000
Pittsburg_PA,C-15,50,16,1.000000
Pittsburg_PA,C-18,50,16,1.000000
Pittsburg_PA,C-21,50,16,1.000000
Pittsburg_PA,C-24,50,16,1.000000
Pittsburg_PA,C-27,50,16,1.000000
Pittsburg_PA,C-30,50,16,0.000000
Pittsburg_PA,C-33,50,16,0.000000
Pittsburg_PA,C-36,50,16,1.000000
Pittsburg_PA,C-39,50,16,1.000000
Pittsburg_PA,C-42,50,16,1.000000
Pittsburg_PA,C-45,50,16,1.000000
Pittsburg_PA,C-48,50,16,1.000000
Pittsburg_PA,C-51,50,16,1.000000
Pittsburg_PA,C-54,50,16,1.000000
Pittsburg_PA,C-57,50,16,1.000000
Pittsburg_PA,C-60,50,16,1.000000
Pittsburg_PA,C-63,50,16,1.000000
Pittsburg_PA,C-66,50,16,1.000000
Pittsburg_PA,C-69,50,16,1.000000
Pittsburg_PA,C-72,50,16,1.000000
Pittsburg_PA,C-75,50,16,1.000000
Pittsburg_PA,C-78,50,16,1.000000
Pittsburg_PA,C-81,50,16,1.000000
Pittsburg_PA,C-84,50,16,1.000000
Pittsburg_PA,C-87,50,16,1.000000
Pittsburg_PA,C-90,50,16,1.000000
Pittsburg_PA,C-93,50,16,1.000000
Pittsburg_PA,C-96,50,16,1.000000
Pittsburg_PA,C-99,50,16,1.000000
Pittsburg_PA,C-102,50,16,1.000000
Pittsburg_PA,C-105,50,16,1.000000
Pittsburg_PA,C-108,50,16,1.000000
Pittsburg_PA,C-111,50,16,1.000000
Pittsburg_PA,C-114,50,16,1.000000
Pittsburg_PA,C-117,50,16,1.000000
Pittsburg_PA,C-120,50,16,1.000000
Pittsburg_PA,C-123,50,16,1.000000
Pittsburg_PA,C-126,50,16,1.000000
Pittsburg_PA,C-129,50,16,1.000000
Pittsburg_PA,C-132,50,16,1.000000
Pittsburg_PA,C-135,50,16,1.000000
Pittsburg_PA,C-138,50,16,1.000000
Pittsburg_PA,C-141,50,16,1.000000
Pittsburg_PA,C-144,50,16,1.000000
Pittsburg_PA,C-147,50,16,1.000000
Pittsburg_PA,C-3,50,32,1.000000
Pittsburg_PA,C-6,50,32,1.000000
Pittsburg_PA,C-9,50,32,1.000000
Pittsburg_PA,C-12,50,32,1.000000
Pittsburg_PA,C-15,50,32,1.000000
Pittsburg_PA,C-18,50,32,1.000000
Pittsburg_PA,C-21,50,32,1.000000
Pittsburg_PA,C-24,50,32,1.000000
Pittsburg_PA,C-27,50,32,1.000000
Pittsburg_PA,C-30,50,32,0.000000
Pittsburg_PA,C-33,50,32,0.000000
Pittsburg_PA,C-36,50,32,1.000000
Pittsburg_PA,C-39,50,32,1.000000
Pittsburg_PA,C-42,50,32,1.000000
Pittsburg_PA,C-45,50,32,1.000000
Pittsburg_PA,C-48,50,32,1.000000
Pittsburg_PA,C-51,50,32,1.000000
Pittsburg_PA,C-54,50,32,1.000000
Pittsburg_PA,C-57,50,32,1.000000
Pittsburg_PA,C-60,50,32,1.000000
Pittsburg_PA,C-63,50,32,1.000000
Pittsburg_PA,C-66,50,32,1.000000
Pittsburg_PA,C-69,50,32,1.000000
Pittsburg_PA,C-72,50,32,1.000000
Pittsburg_PA,C-75,50,32,1.000000
Pittsburg_PA,C-78,50,32,1.000000
Pittsburg_PA,C-81,50,32,1.000000
Pittsburg_PA,C-84,50,32,1.000000
Pittsburg_PA,C-87,50,32,1.000000
Pittsburg_PA,C-90,50,32,1.000000
Pittsburg_PA,C-93,50,32,1.000000
Pittsburg_PA,C-96,50,32,1.000000
Pittsburg_PA,C-99,50,32,1.000000
Pittsburg_PA,C-102,50,32,1.000000
Pittsburg_PA,C-105,50,32,1.000000
Pittsburg_PA,C-108,50,32,1.000000
Pittsburg_PA,C-111,50,32,1.000000
Pittsburg_PA,C-114,50,32,1.000000
Pittsburg_PA,C-117,50,32,1.000000
Pittsburg_PA,C-120,50,32,1.000000
Pittsburg_PA,C-123,50,32,1.000000
Pittsburg_PA,C-126,50,32,1.000000
Pittsburg_PA,C-129,50,32,1.000000
Pittsburg_PA,C-132,50,32,1.000000
Pittsburg_PA,C-135,50,32,1.000000
Pittsburg_PA,C-138,50,32,1.000000
Pittsburg_PA,C-141,50,32,1.000000
Pittsburg_PA,C-144,50,32,1.000000
Pittsburg_PA,C-147,50,32,1.000000
Pittsburg_PA,C-3,50,64,1.000000
Pittsburg_PA,C-6,50,64,1.000000
Pittsburg_PA,C-9,50,64,1.000000
Pittsburg_PA,C-12,50,64,1.000000
Pittsburg_PA,C-15,50,64,1.000000
Pittsburg_PA,C-18,50,64,1.000000
Pittsburg_PA,C-21,50,64,1.000000
Pittsburg_PA,C-24,50,64,1.000000
Pittsburg_PA,C-27,50,64,1.000000
Pittsburg_PA,C-30,50,64,0.000000
Pittsburg_PA,C-33,50,64,0.000000
Pittsburg_PA,C-36,50,64,1.000000
Pittsburg_PA,C-39,50,64,1.000000
Pittsburg_PA,C-42,50,64,1.000000
Pittsburg_PA,C-45,50,64,1.000000
Pittsburg_PA,C-48,50,64,1.000000
Pittsburg_PA,C-51,50,64,1.000000
Pittsburg_PA,C-54,50,64,1.000000
Pittsburg_PA,C-57,50,64,1.000000
Pittsburg_PA,C-60,50,64,1.000000
Pittsburg_PA,C-63,50,64,1.000000
Pittsburg_PA,C-66,50,64,1.000000
Pittsburg_PA,C-69,50,64,1.000000
Pittsburg_PA,C-72,50,64,1.000000
Pittsburg_PA,C-75,50,64,1.000000
Pittsburg_PA,C-78,50,64,1.000000
Pittsburg_PA,C-81,50,64,1.000000
Pittsburg_PA,C-84,50,64,1.000000
Pittsburg_PA,C-87,50,64,1.000000
Pittsburg_PA,C-90,50,64,1.000000
Pittsburg_PA,C-93,50,64,1.000000
Pittsburg_PA,C-96,50,64,1.000000
Pittsburg_PA,C-99,50,64,1.000000
Pittsburg_PA,C-102,50,64,1.000000
Pittsburg_PA,C-105,50,64,1.000000
Pittsburg_PA,C-108,50,64,1.000000
Pittsburg_PA,C-111,50,64,1.000000
Pittsburg_PA,C-114,50,64,1.000000
Pittsburg_PA,C-117,50,64,1.000000
Pittsburg_PA,C-120,50,64,1.000000
Pittsburg_PA,C-123,50,64,1.000000
Pittsburg_PA,C-126,50,64,1.000000
Pittsburg_PA,C-129,50,64,1.000000
Pittsburg_PA,C-132,50,64,1.000000
Pittsburg_PA,C-135,50,64,1.000000
Pittsburg_PA,C-138,50,64,1.000000
Pittsburg_PA,C-141,50,64,1.000000
Pittsburg_PA,C-144,50,64,1.000000
Pittsburg_PA,C-147,50,64,1.000000
Pittsburg_PA,C-3,50,inf,1.000000
Pittsburg_PA,C-6,50,inf,1.000000
Pittsburg_PA,C-9,50,inf,1.000000
Pittsburg_PA,C-12,50,inf,1.000000
Pittsburg_PA,C-15,50,inf,1.000000
Pittsburg_PA,C-18,50,inf,1.000000
Pittsburg_PA,C-21,50,inf,1.000000
Pittsburg_PA,C-24,50,inf,1.000000
Pittsburg_PA,C-27,50,inf,1.000000
Pittsburg_PA,C-30,50,inf,0.000000
Pittsburg_PA,C-33,50,inf,0.000000
Pittsburg_PA,C-36,50,inf,1.000000
Pittsburg_PA,C-39,50,inf,1.000000
Pittsburg_PA,C-42,50,inf,1.000000
Pittsburg_PA,C-45,50,inf,1.000000
Pittsburg_PA,C-48,50,inf,1.000000
Pittsburg_PA,C-51,50,inf,1.000000
Pittsburg_PA,C-54,50,inf,1.000000
Pittsburg_PA,C-57,50,inf,1.000000
Pittsburg_PA,C-60,50,inf,1.000000
Pittsburg_PA,C-63,50,inf,1.000000
Pittsburg_PA,C-66,50,inf,1.000000
Pittsburg_PA,C-69,50,inf,1.000000
Pittsburg_PA,C-72,50,inf,1.000000
Pittsburg_PA,C-75,50,inf,1.000000
Pittsburg_PA,C-78,50,inf,1.000000
Pittsburg_PA,C-81,50,inf,1.000000
Pittsburg_PA,C-84,50,inf,1.000000
Pittsburg_PA,C-87,50,inf,1.000000
Pittsburg_PA,C-90,50,inf,1.000000
Pittsburg_PA,C-93,50,inf,1.000000
Pittsburg_PA,C-96,50,inf,1.000000
Pittsburg_PA,C-99,50,inf,1.000000
Pittsburg_PA,C-102,50,inf,1.000000
Pittsburg_PA,C-105,50,inf,1.000000
Pittsburg_PA,C-108,50,inf,1.000000
Pittsburg_PA,C-111,50,inf,1.000000
Pittsburg_PA,C-114,50,inf,1.000000
Pittsburg_PA,C-117,50,inf,1.000000
Pittsburg_PA,C-120,50,inf,1.000000
Pittsburg_PA,C-123,50,inf,1.000000
Pittsburg_PA,C-126,50,inf,1.000000
Pittsburg_PA,C-129,50,inf,1.000000
Pittsburg_PA,C-132,50,inf,1.000000
Pittsburg_PA,C-135,50,inf,1.000000
Pittsburg_PA,C-138,50,inf,1.000000
Pittsburg_PA,C-141,50,inf,1.000000
Pittsburg_PA,C-144,50,inf,1.000000
Pittsburg_PA,C-147,50,inf,1.000000
