city,version,w,lambda,jaccard
Cumming_GA,C-9,25,32,0.939394
Cumming_GA,C-12,25,32,1.000000
Cumming_GA,C-15,25,32,1.000000
Cumming_GA,C-18,25,32,0.939394
Cumming_GA,C-21,25,32,0.939394
Cumming_GA,C-24,25,32,0.939394
Cumming_GA,C-27,25,32,0.939394
Cumming_GA,C-30,25,32,0.939394
Cumming_GA,C-33,25,32,0.828571
Cumming_GA,C-36,25,32,0.454545
Cumming_GA,C-39,25,32,0.361702
Cumming_GA,C-42,25,32,0.306122
Cumming_GA,C-45,25,32,0.254902
Cumming_GA,C-48,25,32,0.254902
Cumming_GA,C-51,25,32,0.254902
Cumming_GA,C-54,25,32,0.254902
Cumming_GA,C-57,25,32,0.254902
Cumming_GA,C-60,25,32,0.254902
Cumming_GA,C-63,25,32,0.254902
Cumming_GA,C-66,25,32,0.254902
Cumming_GA,C-69,25,32,0.254902
Cumming_GA,C-72,25,32,0.254902
Cumming_GA,C-75,25,32,0.254902
Cumming_GA,C-78,25,32,0.254902
Cumming_GA,C-81,25,32,0.254902
Cumming_GA,C-84,25,32,0.280000
Cumming_GA,C-87,25,32,0.280000
Cumming_GA,C-90,25,32,0.185185
Cumming_GA,C-93,25,32,0.185185
Cumming_GA,C-96,25,32,0.185185
Cumming_GA,C-99,25,32,0.185185
Cumming_GA,C-102,25,32,0.185185
Cumming_GA,C-105,25,32,0.185185
Cumming_GA,C-108,25,32,0.185185
Cumming_GA,C-111,25,32,0.185185
Cumming_GA,C-114,25,32,0.185185
Cumming_GA,C-117,25,32,0.185185
Cumming_GA,C-120,25,32,0.185185
Cumming_GA,C-123,25,32,0.185185
Cumming_GA,C-126,25,32,0.185185
Cumming_GA,C-129,25,32,0.185185
Cumming_GA,C-132,25,32,0.185185
Cumming_GA,C-135,25,32,0.185185
Cumming_GA,C-138,25,32,0.103448
Cumming_GA,C-141,25,32,0.103448
Cumming_GA,C-144,25,32,0.103448
Cumming_GA,C-147,25,32,0.084746
Cumming_GA,C-3,25,64,1.000000
Cumming_GA,C-6,25,64,1.000000
Cumming_GA,C-9,25,64,0.939394
Cumming_GA,C-12,25,64,1.000000
Cumming_GA,C-15,25,64,1.000000
Cumming_GA,C-18,25,64,0.969231
Cumming_GA,C-21,25,64,0.969231
Cumming_GA,C-24,25,64,0.969231
Cumming_GA,C-27,25,64,0.969231
Cumming_GA,C-30,25,64,0.969231
Cumming_GA,C-33,25,64,0.855072
Cumming_GA,C-36,25,64,0.600000
Cumming_GA,C-39,25,64,0.523810
Cumming_GA,C-42,25,64,0.505882
Cumming_GA,C-45,25,64,0.438202
Cumming_GA,C-48,25,64,0.438202
Cumming_GA,C-51,25,64,0.438202
Cumming_GA,C-54,25,64,0.438202
Cumming_GA,C-57,25,64,0.438202
Cumming_GA,C-60,25,64,0.438202
Cumming_GA,C-63,25,64,0.438202
Cumming_GA,C-66,25,64,0.438202
Cumming_GA,C-69,25,64,0.438202
Cumming_GA,C-72,25,64,0.438202
Cumming_GA,C-75,25,64,0.438202
Cumming_GA,C-78,25,64,0.438202
Cumming_GA,C-81,25,64,0.438202
Cumming_GA,C-84,25,64,0.438202
Cumming_GA,C-87,25,64,0.438202
Cumming_GA,C-90,25,64,0.306122
Cumming_GA,C-93,25,64,0.306122
Cumming_GA,C-96,25,64,0.306122
Cumming_GA,C-99,25,64,0.306122
Cumming_GA,C-102,25,64,0.306122
Cumming_GA,C-105,25,64,0.306122
Cumming_GA,C-108,25,64,0.306122
Cumming_GA,C-111,25,64,0.306122
Cumming_GA,C-114,25,64,0.306122
Cumming_GA,C-117,25,64,0.306122
Cumming_GA,C-120,25,64,0.306122
Cumming_GA,C-123,25,64,0.306122
Cumming_GA,C-126,25,64,0.306122
Cumming_GA,C-129,25,64,0.306122
Cumming_GA,C-132,25,64,0.306122
Cumming_GA,C-135,25,64,0.306122
Cumming_GA,C-138,25,64,0.142857
Cumming_GA,C-141,25,64,0.122807
Cumming_GA,C-144,25,64,0.122807
Cumming_GA,C-147,25,64,0.122807
Cumming_GA,C-3,25,inf,1.000000
Cumming_GA,C-6,25,inf,1.000000
Cumming_GA,C-9,25,inf,0.959573
Cumming_GA,C-12,25,inf,1.000000
Cumming_GA,C-15,25,inf,1.000000
Cumming_GA,C-18,25,inf,0.994569
Cumming_GA,C-21,25,inf,0.994569
Cumming_GA,C-24,25,inf,0.994569
Cumming_GA,C-27,25,inf,0.994569
Cumming_GA,C-30,25,inf,0.994569
Cumming_GA,C-33,25,inf,0.924514
Cumming_GA,C-36,25,inf,0.748062
Cumming_GA,C-39,25,inf,0.581860
Cumming_GA,C-42,25,inf,0.537396
Cumming_GA,C-45,25,inf,0.495690
Cumming_GA,C-48,25,inf,0.474747
Cumming_GA,C-51,25,inf,0.474747
Cumming_GA,C-54,25,inf,0.470432
Cumming_GA,C-57,25,inf,0.470432
Cumming_GA,C-60,25,inf,0.470432
Cumming_GA,C-63,25,inf,0.452543
Cumming_GA,C-66,25,inf,0.470432
Cumming_GA,C-69,25,inf,0.470432
Cumming_GA,C-72,25,inf,0.470432
Cumming_GA,C-75,25,inf,0.470432
Cumming_GA,C-78,25,inf,0.470432
Cumming_GA,C-81,25,inf,0.470432
Cumming_GA,C-84,25,inf,0.468933
Cumming_GA,C-87,25,inf,0.465362
Cumming_GA,C-90,25,inf,0.373626
Cumming_GA,C-93,25,inf,0.372204
Cumming_GA,C-96,25,inf,0.371673
Cumming_GA,C-99,25,inf,0.370616
Cumming_GA,C-102,25,inf,0.366981
Cumming_GA,C-105,25,inf,0.372558
Cumming_GA,C-108,25,inf,0.373626
Cumming_GA,C-111,25,inf,0.371183
Cumming_GA,C-114,25,inf,0.371183
Cumming_GA,C-117,25,inf,0.371183
Cumming_GA,C-120,25,inf,0.371183
Cumming_GA,C-123,25,inf,0.371183
Cumming_GA,C-126,25,inf,0.371183
Cumming_GA,C-129,25,inf,0.370476
Cumming_GA,C-132,25,inf,0.371183
Cumming_GA,C-135,25,inf,0.371183
Cumming_GA,C-138,25,inf,0.255619
Cumming_GA,C-141,25,inf,0.246930
Cumming_GA,C-144,25,inf,0.240838
Cumming_GA,C-147,25,inf,0.228040
Cumming_GA,C-3,50,8,1.000000
Cumming_GA,C-6,50,8,1.000000
Cumming_GA,C-9,50,8,0.777778
Cumming_GA,C-12,50,8,1.000000
Cumming_GA,C-15,50,8,1.000000
Cumming_GA,C-18,50,8,1.000000
Cumming_GA,C-21,50,8,1.000000
Cumming_GA,C-24,50,8,1.000000
Cumming_GA,C-27,50,8,1.000000
Cumming_GA,C-30,50,8,1.000000
Cumming_GA,C-33,50,8,0.777778
Cumming_GA,C-36,50,8,0.600000
Cumming_GA,C-39,50,8,0.454545
Cumming_GA,C-42,50,8,0.454545
Cumming_GA,C-45,50,8,0.333333
Cumming_GA,C-48,50,8,0.333333
Cumming_GA,C-51,50,8,0.333333
Cumming_GA,C-54,50,8,0.333333
Cumming_GA,C-57,50,8,0.333333
Cumming_GA,C-60,50,8,0.333333
Cumming_GA,C-63,50,8,0.333333
Cumming_GA,C-66,50,8,0.333333
Cumming_GA,C-69,50,8,0.333333
Cumming_GA,C-72,50,8,0.333333
Cumming_GA,C-75,50,8,0.333333
Cumming_GA,C-78,50,8,0.333333
Cumming_GA,C-81,50,8,0.333333
Cumming_GA,C-84,50,8,0.333333
Cumming_GA,C-87,50,8,0.333333
Cumming_GA,C-90,50,8,0.000000
Cumming_GA,C-93,50,8,0.000000
Cumming_GA,C-96,50,8,0.000000
Cumming_GA,C-99,50,8,0.000000
Cumming_GA,C-102,50,8,0.000000
Cumming_GA,C-105,50,8,0.000000
Cumming_GA,C-108,50,8,0.000000
Cumming_GA,C-111,50,8,0.000000
Cumming_GA,C-114,50,8,0.000000
Cumming_GA,C-117,50,8,0.000000
Cumming_GA,C-120,50,8,0.000000
Cumming_GA,C-123,50,8,0.000000
Cumming_GA,C-126,50,8,0.000000
Cumming_GA,C-129,50,8,0.000000
Cumming_GA,C-132,50,8,0.000000
Cumming_GA,C-135,50,8,0.000000
Cumming_GA,C-138,50,8,0.000000
Cumming_GA,C-141,50,8,0.066667
Cumming_GA,C-144,50,8,0.066667
Cumming_GA,C-147,50,8,0.066667
Cumming_GA,C-3,50,16,1.000000
Cumming_GA,C-6,50,16,1.000000
Cumming_GA,C-9,50,16,0.777778
Cumming_GA,C-12,50,16,1.000000
Cumming_GA,C-15,50,16,1.000000
Cumming_GA,C-18,50,16,1.000000
Cumming_GA,C-21,50,16,1.000000
Cumming_GA,C-24,50,16,1.000000
Cumming_GA,C-27,50,16,1.000000
Cumming_GA,C-30,50,16,1.000000
Cumming_GA,C-33,50,16,0.882353
Cumming_GA,C-36,50,16,0.684211
Cumming_GA,C-39,50,16,0.523810
Cumming_GA,C-42,50,16,0.523810
Cumming_GA,C-45,50,16,0.391304
Cumming_GA,C-48,50,16,0.391304
Cumming_GA,C-51,50,16,0.391304
Cumming_GA,C-54,50,16,0.391304
Cumming_GA,C-57,50,16,0.391304
Cumming_GA,C-60,50,16,0.391304
Cumming_GA,C-63,50,16,0.391304
Cumming_GA,C-66,50,16,0.391304
Cumming_GA,C-69,50,16,0.391304
Cumming_GA,C-72,50,16,0.391304
Cumming_GA,C-75,50,16,0.391304
Cumming_GA,C-78,50,16,0.391304
Cumming_GA,C-81,50,16,0.391304
Cumming_GA,C-84,50,16,0.391304
Cumming_GA,C-87,50,16,0.333333
Cumming_GA,C-90,50,16,0.230769
Cumming_GA,C-93,50,16,0.230769
Cumming_GA,C-96,50,16,0.230769
Cumming_GA,C-99,50,16,0.230769
Cumming_GA,C-102,50,16,0.185185
Cumming_GA,C-105,50,16,0.230769
Cumming_GA,C-108,50,16,0.230769
Cumming_GA,C-111,50,16,0.230769
Cumming_GA,C-114,50,16,0.230769
Cumming_GA,C-117,50,16,0.230769
Cumming_GA,C-120,50,16,0.230769
Cumming_GA,C-123,50,16,0.230769
Cumming_GA,C-126,50,16,0.230769
Cumming_GA,C-129,50,16,0.230769
Cumming_GA,C-132,50,16,0.230769
Cumming_GA,C-135,50,16,0.230769
Cumming_GA,C-138,50,16,0.185185
Cumming_GA,C-141,50,16,0.230769
Cumming_GA,C-144,50,16,0.230769
Cumming_GA,C-147,50,16,0.185185
Cumming_GA,C-3,50,32,1.000000
Cumming_GA,C-6,50,32,1.000000
Cumming_GA,C-9,50,32,0.828571
Cumming_GA,C-12,50,32,1.000000
Cumming_GA,C-15,50,32,1.000000
Cumming_GA,C-18,50,32,1.000000
Cumming_GA,C-21,50,32,1.000000
Cumming_GA,C-24,50,32,1.000000
Cumming_GA,C-27,50,32,1.000000
Cumming_GA,C-30,50,32,1.000000
Cumming_GA,C-33,50,32,0.882353
Cumming_GA,C-36,50,32,0.641026
Cumming_GA,C-39,50,32,0.523810
Cumming_GA,C-42,50,32,0.560976
Cumming_GA,C-45,50,32,0.454545
Cumming_GA,C-48,50,32,0.422222
Cumming_GA,C-51,50,32,0.422222
Cumming_GA,C-54,50,32,0.454545
Cumming_GA,C-57,50,32,0.454545
Cumming_GA,C-60,50,32,0.454545
Cumming_GA,C-63,50,32,0.422222
Cumming_GA,C-66,50,32,0.454545
Cumming_GA,C-69,50,32,0.454545
Cumming_GA,C-72,50,32,0.454545
Cumming_GA,C-75,50,32,0.454545
Cumming_GA,C-78,50,32,0.454545
Cumming_GA,C-81,50,32,0.454545
Cumming_GA,C-84,50,32,0.422222
Cumming_GA,C-87,50,32,0.422222
Cumming_GA,C-90,50,32,0.306122
Cumming_GA,C-93,50,32,0.280000
Cumming_GA,C-96,50,32,0.306122
Cumming_GA,C-99,50,32,0.306122
Cumming_GA,C-102,50,32,0.280000
Cumming_GA,C-105,50,32,0.306122
Cumming_GA,C-108,50,32,0.306122
Cumming_GA,C-111,50,32,0.280000
Cumming_GA,C-114,50,32,0.280000
Cumming_GA,C-117,50,32,0.280000
Cumming_GA,C-120,50,32,0.280000
Cumming_GA,C-123,50,32,0.280000
Cumming_GA,C-126,50,32,0.280000
Cumming_GA,C-129,50,32,0.280000
Cumming_GA,C-132,50,32,0.280000
Cumming_GA,C-135,50,32,0.280000
Cumming_GA,C-138,50,32,0.163636
Cumming_GA,C-141,50,32,0.163636
Cumming_GA,C-144,50,32,0.163636
Cumming_GA,C-147,50,32,0.142857
Cumming_GA,C-3,50,64,1.000000
Cumming_GA,C-6,50,64,1.000000
Cumming_GA,C-9,50,64,0.802817
Cumming_GA,C-12,50,64,1.000000
Cumming_GA,C-15,50,64,1.000000
Cumming_GA,C-18,50,64,1.000000
Cumming_GA,C-21,50,64,1.000000
Cumming_GA,C-24,50,64,1.000000
Cumming_GA,C-27,50,64,1.000000
Cumming_GA,C-30,50,64,1.000000
Cumming_GA,C-33,50,64,0.939394
Cumming_GA,C-36,50,64,0.684211
Cumming_GA,C-39,50,64,0.523810
Cumming_GA,C-42,50,64,0.471264
Cumming_GA,C-45,50,64,0.422222
Cumming_GA,C-48,50,64,0.406593
Cumming_GA,C-51,50,64,0.406593
Cumming_GA,C-54,50,64,0.422222
Cumming_GA,C-57,50,64,0.422222
Cumming_GA,C-60,50,64,0.422222
Cumming_GA,C-63,50,64,0.391304
Cumming_GA,C-66,50,64,0.422222
Cumming_GA,C-69,50,64,0.422222
Cumming_GA,C-72,50,64,0.422222
Cumming_GA,C-75,50,64,0.422222
Cumming_GA,C-78,50,64,0.422222
Cumming_GA,C-81,50,64,0.422222
Cumming_GA,C-84,50,64,0.391304
Cumming_GA,C-87,50,64,0.391304
Cumming_GA,C-90,50,64,0.292929
Cumming_GA,C-93,50,64,0.292929
Cumming_GA,C-96,50,64,0.292929
Cumming_GA,C-99,50,64,0.292929
Cumming_GA,C-102,50,64,0.292929
Cumming_GA,C-105,50,64,0.292929
Cumming_GA,C-108,50,64,0.292929
Cumming_GA,C-111,50,64,0.267327
Cumming_GA,C-114,50,64,0.267327
Cumming_GA,C-117,50,64,0.267327
Cumming_GA,C-120,50,64,0.267327
Cumming_GA,C-123,50,64,0.267327
Cumming_GA,C-126,50,64,0.267327
Cumming_GA,C-129,50,64,0.267327
Cumming_GA,C-132,50,64,0.267327
Cumming_GA,C-135,50,64,0.267327
Cumming_GA,C-138,50,64,0.122807
Cumming_GA,C-141,50,64,0.113043
Cumming_GA,C-144,50,64,0.113043
Cumming_GA,C-147,50,64,0.103448
Cumming_GA,C-3,50,inf,1.000000
Cumming_GA,C-6,50,inf,1.000000
Cumming_GA,C-9,50,inf,0.921434
Cumming_GA,C-12,50,inf,1.000000
Cumming_GA,C-15,50,inf,1.000000
Cumming_GA,C-18,50,inf,0.994462
Cumming_GA,C-21,50,inf,0.994462
Cumming_GA,C-24,50,inf,0.994462
Cumming_GA,C-27,50,inf,0.994462
Cumming_GA,C-30,50,inf,0.994462
Cumming_GA,C-33,50,inf,0.917236
Cumming_GA,C-36,50,inf,0.684211
Cumming_GA,C-39,50,inf,0.465554
Cumming_GA,C-42,50,inf,0.397436
Cumming_GA,C-45,50,inf,0.374685
Cumming_GA,C-48,50,inf,0.373676
Cumming_GA,C-51,50,inf,0.373676
Cumming_GA,C-54,50,inf,0.376333
Cumming_GA,C-57,50,inf,0.376333
Cumming_GA,C-60,50,inf,0.376333
Cumming_GA,C-63,50,inf,0.360680
Cumming_GA,C-66,50,inf,0.376333
Cumming_GA,C-69,50,inf,0.376333
Cumming_GA,C-72,50,inf,0.376333
Cumming_GA,C-75,50,inf,0.376333
Cumming_GA,C-78,50,inf,0.376333
Cumming_GA,C-81,50,inf,0.376333
Cumming_GA,C-84,50,inf,0.375190
Cumming_GA,C-87,50,inf,0.374242
Cumming_GA,C-90,50,inf,0.271377
Cumming_GA,C-93,50,inf,0.270404
Cumming_GA,C-96,50,inf,0.270040
Cumming_GA,C-99,50,inf,0.269317
Cumming_GA,C-102,50,inf,0.268597
Cumming_GA,C-105,50,inf,0.270646
Cumming_GA,C-108,50,inf,0.271377
Cumming_GA,C-111,50,inf,0.271499
Cumming_GA,C-114,50,inf,0.271499
Cumming_GA,C-117,50,inf,0.271499
Cumming_GA,C-120,50,inf,0.271499
Cumming_GA,C-123,50,inf,0.271499
Cumming_GA,C-126,50,inf,0.271499
Cumming_GA,C-129,50,inf,0.271011
Cumming_GA,C-132,50,inf,0.271499
Cumming_GA,C-135,50,inf,0.271499
Cumming_GA,C-138,50,inf,0.137343
Cumming_GA,C-141,50,inf,0.129854
Cumming_GA,C-144,50,inf,0.124799
Cumming_GA,C-147,50,inf,0.115200
