city,version,w,lambda,jaccard
San Jose_CA,C-21,25,32,0.939394
San Jose_CA,C-24,25,32,0.939394
San Jose_CA,C-27,25,32,0.882353
San Jose_CA,C-30,25,32,0.939394
San Jose_CA,C-33,25,32,0.939394
San Jose_CA,C-36,25,32,0.939394
San Jose_CA,C-39,25,32,0.939394
San Jose_CA,C-42,25,32,0.939394
San Jose_CA,C-45,25,32,0.882353
San Jose_CA,C-48,25,32,0.882353
San Jose_CA,C-51,25,32,0.828571
San Jose_CA,C-54,25,32,0.828571
San Jose_CA,C-57,25,32,0.828571
San Jose_CA,C-60,25,32,0.828571
San Jose_CA,C-63,25,32,0.828571
San Jose_CA,C-66,25,32,0.777778
San Jose_CA,C-69,25,32,0.777778
San Jose_CA,C-72,25,32,0.777778
San Jose_CA,C-75,25,32,0.777778
San Jose_CA,C-78,25,32,0.777778
San Jose_CA,C-81,25,32,0.777778
San Jose_CA,C-84,25,32,0.777778
San Jose_CA,C-87,25,32,0.777778
San Jose_CA,C-90,25,32,0.777778
San Jose_CA,C-93,25,32,0.777778
San Jose_CA,C-96,25,32,0.777778
San Jose_CA,C-99,25,32,0.777778
San Jose_CA,C-102,25,32,0.777778
San Jose_CA,C-105,25,32,0.777778
San Jose_CA,C-108,25,32,0.777778
San Jose_CA,C-111,25,32,0.777778
San Jose_CA,C-114,25,32,0.777778
San Jose_CA,C-117,25,32,0.777778
San Jose_CA,C-120,25,32,0.777778
San Jose_CA,C-123,25,32,0.777778
San Jose_CA,C-126,25,32,0.777778
San Jose_CA,C-129,25,32,0.777778
San Jose_CA,C-132,25,32,0.777778
San Jose_CA,C-135,25,32,0.777778
San Jose_CA,C-138,25,32,0.777778
San Jose_CA,C-141,25,32,0.777778
San Jose_CA,C-144,25,32,0.777778
San Jose_CA,C-147,25,32,0.777778
San Jose_CA,C-3,25,64,0.969231
San Jose_CA,C-6,25,64,0.939394
San Jose_CA,C-9,25,64,0.939394
San Jose_CA,C-12,25,64,0.939394
San Jose_CA,C-15,25,64,0.939394
San Jose_CA,C-18,25,64,0.939394
San Jose_CA,C-21,25,64,0.939394
San Jose_CA,C-24,25,64,0.939394
San Jose_CA,C-27,25,64,0.882353
San Jose_CA,C-30,25,64,0.882353
San Jose_CA,C-33,25,64,0.882353
San Jose_CA,C-36,25,64,0.882353
San Jose_CA,C-39,25,64,0.882353
San Jose_CA,C-42,25,64,0.882353
San Jose_CA,C-45,25,64,0.855072
San Jose_CA,C-48,25,64,0.855072
San Jose_CA,C-51,25,64,0.828571
San Jose_CA,C-54,25,64,0.777778
San Jose_CA,C-57,25,64,0.753425
San Jose_CA,C-60,25,64,0.753425
San Jose_CA,C-63,25,64,0.753425
San Jose_CA,C-66,25,64,0.729730
San Jose_CA,C-69,25,64,0.729730
San Jose_CA,C-72,25,64,0.729730
San Jose_CA,C-75,25,64,0.729730
San Jose_CA,C-78,25,64,0.729730
San Jose_CA,C-81,25,64,0.729730
San Jose_CA,C-84,25,64,0.729730
San Jose_CA,C-87,25,64,0.729730
San Jose_CA,C-90,25,64,0.729730
San Jose_CA,C-93,25,64,0.729730
San Jose_CA,C-96,25,64,0.729730
San Jose_CA,C-99,25,64,0.729730
San Jose_CA,C-102,25,64,0.729730
San Jose_CA,C-105,25,64,0.729730
San Jose_CA,C-108,25,64,0.729730
San Jose_CA,C-111,25,64,0.729730
San Jose_CA,C-114,25,64,0.729730
San Jose_CA,C-117,25,64,0.729730
San Jose_CA,C-120,25,64,0.729730
San Jose_CA,C-123,25,64,0.729730
San Jose_CA,C-126,25,64,0.729730
San Jose_CA,C-129,25,64,0.729730
San Jose_CA,C-132,25,64,0.729730
San Jose_CA,C-135,25,64,0.729730
San Jose_CA,C-138,25,64,0.729730
San Jose_CA,C-141,25,64,0.729730
San Jose_CA,C-144,25,64,0.729730
San Jose_CA,C-147,25,64,0.729730
San Jose_CA,C-3,25,inf,0.978341
San Jose_CA,C-6,25,inf,0.974149
San Jose_CA,C-9,25,inf,0.971092
San Jose_CA,C-12,25,inf,0.960512
San Jose_CA,C-15,25,inf,0.956127
San Jose_CA,C-18,25,inf,0.946514
San Jose_CA,C-21,25,inf,0.948730
San Jose_CA,C-24,25,inf,0.948730
San Jose_CA,C-27,25,inf,0.938557
San Jose_CA,C-30,25,inf,0.936208
San Jose_CA,C-33,25,inf,0.916133
San Jose_CA,C-36,25,inf,0.918215
San Jose_CA,C-39,25,inf,0.928049
San Jose_CA,C-42,25,inf,0.906044
San Jose_CA,C-45,25,inf,0.877506
San Jose_CA,C-48,25,inf,0.871435
San Jose_CA,C-51,25,inf,0.854334
San Jose_CA,C-54,25,inf,0.832036
San Jose_CA,C-57,25,inf,0.818473
San Jose_CA,C-60,25,inf,0.820875
San Jose_CA,C-63,25,inf,0.819450
San Jose_CA,C-66,25,inf,0.806827
San Jose_CA,C-69,25,inf,0.804569
San Jose_CA,C-72,25,inf,0.801547
San Jose_CA,C-75,25,inf,0.799057
San Jose_CA,C-78,25,inf,0.789723
San Jose_CA,C-81,25,inf,0.785904
San Jose_CA,C-84,25,inf,0.785956
San Jose_CA,C-87,25,inf,0.787802
San Jose_CA,C-90,25,inf,0.785997
San Jose_CA,C-93,25,inf,0.783773
San Jose_CA,C-96,25,inf,0.774924
San Jose_CA,C-99,25,inf,0.771883
San Jose_CA,C-102,25,inf,0.771737
San Jose_CA,C-105,25,inf,0.767774
San Jose_CA,C-108,25,inf,0.768600
San Jose_CA,C-111,25,inf,0.769108
San Jose_CA,C-114,25,inf,0.767330
San Jose_CA,C-117,25,inf,0.766130
San Jose_CA,C-120,25,inf,0.765566
San Jose_CA,C-123,25,inf,0.765002
San Jose_CA,C-126,25,inf,0.764368
San Jose_CA,C-129,25,inf,0.763031
San Jose_CA,C-132,25,inf,0.762047
San Jose_CA,C-135,25,inf,0.759343
San Jose_CA,C-138,25,inf,0.740854
San Jose_CA,C-141,25,inf,0.736569
San Jose_CA,C-144,25,inf,0.732322
San Jose_CA,C-147,25,inf,0.708402
San Jose_CA,C-3,50,8,0.777778
San Jose_CA,C-6,50,8,0.777778
San Jose_CA,C-9,50,8,0.777778
San Jose_CA,C-12,50,8,0.777778
San Jose_CA,C-15,50,8,0.777778
San Jose_CA,C-18,50,8,0.777778
San Jose_CA,C-21,50,8,0.777778
San Jose_CA,C-24,50,8,0.777778
San Jose_CA,C-27,50,8,0.777778
San Jose_CA,C-30,50,8,0.777778
San Jose_CA,C-33,50,8,0.777778
San Jose_CA,C-36,50,8,0.777778
San Jose_CA,C-39,50,8,0.777778
San Jose_CA,C-42,50,8,0.777778
San Jose_CA,C-45,50,8,0.454545
San Jose_CA,C-48,50,8,0.454545
San Jose_CA,C-51,50,8,0.454545
San Jose_CA,C-54,50,8,0.454545
San Jose_CA,C-57,50,8,0.454545
San Jose_CA,C-60,50,8,0.454545
San Jose_CA,C-63,50,8,0.454545
San Jose_CA,C-66,50,8,0.454545
San Jose_CA,C-69,50,8,0.454545
San Jose_CA,C-72,50,8,0.454545
San Jose_CA,C-75,50,8,0.454545
San Jose_CA,C-78,50,8,0.454545
San Jose_CA,C-81,50,8,0.454545
San Jose_CA,C-84,50,8,0.454545
San Jose_CA,C-87,50,8,0.454545
San Jose_CA,C-90,50,8,0.454545
San Jose_CA,C-93,50,8,0.454545
San Jose_CA,C-96,50,8,0.454545
San Jose_CA,C-99,50,8,0.454545
San Jose_CA,C-102,50,8,0.454545
San Jose_CA,C-105,50,8,0.454545
San Jose_CA,C-108,50,8,0.454545
San Jose_CA,C-111,50,8,0.454545
San Jose_CA,C-114,50,8,0.454545
San Jose_CA,C-117,50,8,0.454545
San Jose_CA,C-120,50,8,0.454545
San Jose_CA,C-123,50,8,0.454545
San Jose_CA,C-126,50,8,0.454545
San Jose_CA,C-129,50,8,0.454545
San Jose_CA,C-132,50,8,0.454545
San Jose_CA,C-135,50,8,0.454545
San Jose_CA,C-138,50,8,0.454545
San Jose_CA,C-141,50,8,0.454545
San Jose_CA,C-144,50,8,0.454545
San Jose_CA,C-147,50,8,0.454545
San Jose_CA,C-3,50,16,0.882353
San Jose_CA,C-6,50,16,0.882353
San Jose_CA,C-9,50,16,0.777778
San Jose_CA,C-12,50,16,0.777778
San Jose_CA,C-15,50,16,0.777778
San Jose_CA,C-18,50,16,0.777778
San Jose_CA,C-21,50,16,0.777778
San Jose_CA,C-24,50,16,0.777778
San Jose_CA,C-27,50,16,0.777778
San Jose_CA,C-30,50,16,0.777778
San Jose_CA,C-33,50,16,0.777778
San Jose_CA,C-36,50,16,0.777778
San Jose_CA,C-39,50,16,0.777778
San Jose_CA,C-42,50,16,0.684211
San Jose_CA,C-45,50,16,0.600000
San Jose_CA,C-48,50,16,0.600000
San Jose_CA,C-51,50,16,0.600000
San Jose_CA,C-54,50,16,0.523810
San Jose_CA,C-57,50,16,0.600000
San Jose_CA,C-60,50,16,0.600000
San Jose_CA,C-63,50,16,0.600000
San Jose_CA,C-66,50,16,0.600000
San Jose_CA,C-69,50,16,0.600000
San Jose_CA,C-72,50,16,0.600000
San Jose_CA,C-75,50,16,0.600000
San Jose_CA,C-78,50,16,0.600000
San Jose_CA,C-81,50,16,0.600000
San Jose_CA,C-84,50,16,0.600000
San Jose_CA,C-87,50,16,0.600000
San Jose_CA,C-90,50,16,0.600000
San Jose_CA,C-93,50,16,0.600000
San Jose_CA,C-96,50,16,0.600000
San Jose_CA,C-99,50,16,0.600000
San Jose_CA,C-102,50,16,0.600000
San Jose_CA,C-105,50,16,0.600000
San Jose_CA,C-108,50,16,0.600000
San Jose_CA,C-111,50,16,0.600000
San Jose_CA,C-114,50,16,0.600000
San Jose_CA,C-117,50,16,0.600000
San Jose_CA,C-120,50,16,0.600000
San Jose_CA,C-123,50,16,0.600000
San Jose_CA,C-126,50,16,0.600000
San Jose_CA,C-129,50,16,0.600000
San Jose_CA,C-132,50,16,0.600000
San Jose_CA,C-135,50,16,0.600000
San Jose_CA,C-138,50,16,0.600000
San Jose_CA,C-141,50,16,0.600000
San Jose_CA,C-144,50,16,0.523810
San Jose_CA,C-147,50,16,0.523810
San Jose_CA,C-3,50,32,0.939394
San Jose_CA,C-6,50,32,0.939394
San Jose_CA,C-9,50,32,0.882353
San Jose_CA,C-12,50,32,0.828571
San Jose_CA,C-15,50,32,0.828571
San Jose_CA,C-18,50,32,0.828571
San Jose_CA,C-21,50,32,0.828571
San Jose_CA,C-24,50,32,0.828571
San Jose_CA,C-27,50,32,0.828571
San Jose_CA,C-30,50,32,0.828571
San Jose_CA,C-33,50,32,0.777778
San Jose_CA,C-36,50,32,0.828571
San Jose_CA,C-39,50,32,0.828571
San Jose_CA,C-42,50,32,0.777778
San Jose_CA,C-45,50,32,0.729730
San Jose_CA,C-48,50,32,0.729730
San Jose_CA,C-51,50,32,0.684211
San Jose_CA,C-54,50,32,0.684211
San Jose_CA,C-57,50,32,0.684211
San Jose_CA,C-60,50,32,0.684211
San Jose_CA,C-63,50,32,0.684211
San Jose_CA,C-66,50,32,0.684211
San Jose_CA,C-69,50,32,0.684211
San Jose_CA,C-72,50,32,0.684211
San Jose_CA,C-75,50,32,0.684211
San Jose_CA,C-78,50,32,0.684211
San Jose_CA,C-81,50,32,0.684211
San Jose_CA,C-84,50,32,0.684211
San Jose_CA,C-87,50,32,0.684211
San Jose_CA,C-90,50,32,0.684211
San Jose_CA,C-93,50,32,0.641026
San Jose_CA,C-96,50,32,0.684211
San Jose_CA,C-99,50,32,0.684211
San Jose_CA,C-102,50,32,0.684211
San Jose_CA,C-105,50,32,0.684211
San Jose_CA,C-108,50,32,0.641026
San Jose_CA,C-111,50,32,0.684211
San Jose_CA,C-114,50,32,0.684211
San Jose_CA,C-117,50,32,0.684211
San Jose_CA,C-120,50,32,0.684211
San Jose_CA,C-123,50,32,0.684211
San Jose_CA,C-126,50,32,0.684211
San Jose_CA,C-129,50,32,0.684211
San Jose_CA,C-132,50,32,0.684211
San Jose_CA,C-135,50,32,0.684211
San Jose_CA,C-138,50,32,0.641026
San Jose_CA,C-141,50,32,0.560976
San Jose_CA,C-144,50,32,0.560976
San Jose_CA,C-147,50,32,0.560976
San Jose_CA,C-3,50,64,0.969231
San Jose_CA,C-6,50,64,0.969231
San Jose_CA,C-9,50,64,0.939394
San Jose_CA,C-12,50,64,0.855072
San Jose_CA,C-15,50,64,0.855072
San Jose_CA,C-18,50,64,0.855072
San Jose_CA,C-21,50,64,0.855072
San Jose_CA,C-24,50,64,0.855072
San Jose_CA,C-27,50,64,0.828571
San Jose_CA,C-30,50,64,0.828571
San Jose_CA,C-33,50,64,0.777778
San Jose_CA,C-36,50,64,0.828571
San Jose_CA,C-39,50,64,0.828571
San Jose_CA,C-42,50,64,0.828571
San Jose_CA,C-45,50,64,0.777778
San Jose_CA,C-48,50,64,0.777778
San Jose_CA,C-51,50,64,0.753425
San Jose_CA,C-54,50,64,0.706667
San Jose_CA,C-57,50,64,0.729730
San Jose_CA,C-60,50,64,0.729730
San Jose_CA,C-63,50,64,0.729730
San Jose_CA,C-66,50,64,0.684211
San Jose_CA,C-69,50,64,0.662338
San Jose_CA,C-72,50,64,0.662338
San Jose_CA,C-75,50,64,0.662338
San Jose_CA,C-78,50,64,0.641026
San Jose_CA,C-81,50,64,0.662338
San Jose_CA,C-84,50,64,0.662338
San Jose_CA,C-87,50,64,0.684211
San Jose_CA,C-90,50,64,0.662338
San Jose_CA,C-93,50,64,0.641026
San Jose_CA,C-96,50,64,0.662338
San Jose_CA,C-99,50,64,0.662338
San Jose_CA,C-102,50,64,0.662338
San Jose_CA,C-105,50,64,0.641026
San Jose_CA,C-108,50,64,0.641026
San Jose_CA,C-111,50,64,0.662338
San Jose_CA,C-114,50,64,0.662338
San Jose_CA,C-117,50,64,0.662338
San Jose_CA,C-120,50,64,0.662338
San Jose_CA,C-123,50,64,0.662338
San Jose_CA,C-126,50,64,0.662338
San Jose_CA,C-129,50,64,0.662338
San Jose_CA,C-132,50,64,0.641026
San Jose_CA,C-135,50,64,0.641026
San Jose_CA,C-138,50,64,0.620253
San Jose_CA,C-141,50,64,0.580247
San Jose_CA,C-144,50,64,0.580247
San Jose_CA,C-147,50,64,0.542169
San Jose_CA,C-3,50,inf,0.962856
San Jose_CA,C-6,50,inf,0.956579
San Jose_CA,C-9,50,inf,0.951433
San Jose_CA,C-12,50,inf,0.936766
San Jose_CA,C-15,50,inf,0.928299
San Jose_CA,C-18,50,inf,0.914653
San Jose_CA,C-21,50,inf,0.916968
San Jose_CA,C-24,50,inf,0.916968
San Jose_CA,C-27,50,inf,0.900111
San Jose_CA,C-30,50,inf,0.895837
San Jose_CA,C-33,50,inf,0.870854
San Jose_CA,C-36,50,inf,0.876843
San Jose_CA,C-39,50,inf,0.883962
San Jose_CA,C-42,50,inf,0.846138
San Jose_CA,C-45,50,inf,0.817401
San Jose_CA,C-48,50,inf,0.807362
San Jose_CA,C-51,50,inf,0.782535
San Jose_CA,C-54,50,inf,0.760789
San Jose_CA,C-57,50,inf,0.751100
San Jose_CA,C-60,50,inf,0.753456
San Jose_CA,C-63,50,inf,0.753126
San Jose_CA,C-66,50,inf,0.734639
San Jose_CA,C-69,50,inf,0.734058
San Jose_CA,C-72,50,inf,0.729595
San Jose_CA,C-75,50,inf,0.726218
San Jose_CA,C-78,50,inf,0.713848
San Jose_CA,C-81,50,inf,0.708749
San Jose_CA,C-84,50,inf,0.708841
San Jose_CA,C-87,50,inf,0.710492
San Jose_CA,C-90,50,inf,0.707187
San Jose_CA,C-93,50,inf,0.705551
San Jose_CA,C-96,50,inf,0.694763
San Jose_CA,C-99,50,inf,0.692034
San Jose_CA,C-102,50,inf,0.691845
San Jose_CA,C-105,50,inf,0.685035
San Jose_CA,C-108,50,inf,0.687362
San Jose_CA,C-111,50,inf,0.687815
San Jose_CA,C-114,50,inf,0.684584
San Jose_CA,C-117,50,inf,0.683492
San Jose_CA,C-120,50,inf,0.682979
San Jose_CA,C-123,50,inf,0.682466
San Jose_CA,C-126,50,inf,0.681889
San Jose_CA,C-129,50,inf,0.680673
San Jose_CA,C-132,50,inf,0.679778
San Jose_CA,C-135,50,inf,0.677315
San Jose_CA,C-138,50,inf,0.651808
San Jose_CA,C-141,50,inf,0.644892
San Jose_CA,C-144,50,inf,0.638951
San Jose_CA,C-147,50,inf,0.603215
