city,version,w,lambda,jaccard
San Bernardino_CA,C-102,25,16,0.684211
San Bernardino_CA,C-105,25,16,0.684211
San Bernardino_CA,C-108,25,16,0.684211
San Bernardino_CA,C-111,25,16,0.684211
San Bernardino_CA,C-114,25,16,0.523810
San Bernardino_CA,C-117,25,16,0.523810
San Bernardino_CA,C-120,25,16,0.523810
San Bernardino_CA,C-123,25,16,0.523810
San Bernardino_CA,C-126,25,16,0.523810
San Bernardino_CA,C-129,25,16,0.523810
San Bernardino_CA,C-132,25,16,0.454545
San Bernardino_CA,C-135,25,16,0.454545
San Bernardino_CA,C-138,25,16,0.454545
San Bernardino_CA,C-141,25,16,0.454545
San Bernardino_CA,C-144,25,16,0.454545
San Bernardino_CA,C-147,25,16,0.454545
San Bernardino_CA,C-3,25,32,1.000000
San Bernardino_CA,C-6,25,32,1.000000
San Bernardino_CA,C-9,25,32,1.000000
San Bernardino_CA,C-12,25,32,1.000000
San Bernardino_CA,C-15,25,32,0.939394
San Bernardino_CA,C-18,25,32,0.939394
San Bernardino_CA,C-21,25,32,0.882353
San Bernardino_CA,C-24,25,32,0.882353
San Bernardino_CA,C-27,25,32,0.882353
San Bernardino_CA,C-30,25,32,0.882353
San Bernardino_CA,C-33,25,32,0.882353
San Bernardino_CA,C-36,25,32,0.882353
San Bernardino_CA,C-39,25,32,0.882353
San Bernardino_CA,C-42,25,32,0.882353
San Bernardino_CA,C-45,25,32,0.882353
San Bernardino_CA,C-48,25,32,0.882353
San Bernardino_CA,C-51,25,32,0.777778
San Bernardino_CA,C-54,25,32,0.828571
San Bernardino_CA,C-57,25,32,0.828571
San Bernardino_CA,C-60,25,32,0.828571
San Bernardino_CA,C-63,25,32,0.828571
San Bernardino_CA,C-66,25,32,0.828571
San Bernardino_CA,C-69,25,32,0.729730
San Bernardino_CA,C-72,25,32,0.729730
San Bernardino_CA,C-75,25,32,0.729730
San Bernardino_CA,C-78,25,32,0.729730
San Bernardino_CA,C-81,25,32,0.729730
San Bernardino_CA,C-84,25,32,0.729730
San Bernardino_CA,C-87,25,32,0.684211
San Bernardino_CA,C-90,25,32,0.729730
San Bernardino_CA,C-93,25,32,0.729730
San Bernardino_CA,C-96,25,32,0.684211
San Bernardino_CA,C-99,25,32,0.684211
San Bernardino_CA,C-102,25,32,0.684211
San Bernardino_CA,C-105,25,32,0.641026
San Bernardino_CA,C-108,25,32,0.684211
San Bernardino_CA,C-111,25,32,0.684211
San Bernardino_CA,C-114,25,32,0.641026
San Bernardino_CA,C-117,25,32,0.641026
San Bernardino_CA,C-120,25,32,0.641026
San Bernardino_CA,C-123,25,32,0.641026
San Bernardino_CA,C-126,25,32,0.600000
San Bernardino_CA,C-129,25,32,0.600000
San Bernardino_CA,C-132,25,32,0.560976
San Bernardino_CA,C-135,25,32,0.560976
San Bernardino_CA,C-138,25,32,0.560976
San Bernardino_CA,C-141,25,32,0.560976
San Bernardino_CA,C-144,25,32,0.560976
San Bernardino_CA,C-147,25,32,0.560976
San Bernardino_CA,C-3,25,64,1.000000
San Bernardino_CA,C-6,25,64,0.969231
San Bernardino_CA,C-9,25,64,0.969231
San Bernardino_CA,C-12,25,64,0.939394
San Bernardino_CA,C-15,25,64,0.910448
San Bernardino_CA,C-18,25,64,0.855072
San Bernardino_CA,C-21,25,64,0.828571
San Bernardino_CA,C-24,25,64,0.828571
San Bernardino_CA,C-27,25,64,0.828571
San Bernardino_CA,C-30,25,64,0.828571
San Bernardino_CA,C-33,25,64,0.828571
San Bernardino_CA,C-36,25,64,0.828571
San Bernardino_CA,C-39,25,64,0.828571
San Bernardino_CA,C-42,25,64,0.828571
San Bernardino_CA,C-45,25,64,0.828571
San Bernardino_CA,C-48,25,64,0.828571
San Bernardino_CA,C-51,25,64,0.802817
San Bernardino_CA,C-54,25,64,0.828571
San Bernardino_CA,C-57,25,64,0.828571
San Bernardino_CA,C-60,25,64,0.828571
San Bernardino_CA,C-63,25,64,0.802817
San Bernardino_CA,C-66,25,64,0.753425
San Bernardino_CA,C-69,25,64,0.729730
San Bernardino_CA,C-72,25,64,0.729730
San Bernardino_CA,C-75,25,64,0.706667
San Bernardino_CA,C-78,25,64,0.706667
San Bernardino_CA,C-81,25,64,0.706667
San Bernardino_CA,C-84,25,64,0.706667
San Bernardino_CA,C-87,25,64,0.706667
San Bernardino_CA,C-90,25,64,0.706667
San Bernardino_CA,C-93,25,64,0.641026
San Bernardino_CA,C-96,25,64,0.641026
San Bernardino_CA,C-99,25,64,0.641026
San Bernardino_CA,C-102,25,64,0.600000
San Bernardino_CA,C-105,25,64,0.600000
San Bernardino_CA,C-108,25,64,0.600000
San Bernardino_CA,C-111,25,64,0.600000
San Bernardino_CA,C-114,25,64,0.542169
San Bernardino_CA,C-117,25,64,0.542169
San Bernardino_CA,C-120,25,64,0.542169
San Bernardino_CA,C-123,25,64,0.542169
San Bernardino_CA,C-126,25,64,0.505882
San Bernardino_CA,C-129,25,64,0.505882
San Bernardino_CA,C-132,25,64,0.488372
San Bernardino_CA,C-135,25,64,0.488372
San Bernardino_CA,C-138,25,64,0.488372
San Bernardino_CA,C-141,25,64,0.488372
San Bernardino_CA,C-144,25,64,0.488372
San Bernardino_CA,C-147,25,64,0.488372
San Bernardino_CA,C-3,25,inf,0.991203
San Bernardino_CA,C-6,25,inf,0.982309
San Bernardino_CA,C-9,25,inf,0.973666
San Bernardino_CA,C-12,25,inf,0.971050
San Bernardino_CA,C-15,25,inf,0.943412
San Bernardino_CA,C-18,25,inf,0.866644
San Bernardino_CA,C-21,25,inf,0.815461
San Bernardino_CA,C-24,25,inf,0.815461
San Bernardino_CA,C-27,25,inf,0.815461
San Bernardino_CA,C-30,25,inf,0.814103
San Bernardino_CA,C-33,25,inf,0.814103
San Bernardino_CA,C-36,25,inf,0.811720
San Bernardino_CA,C-39,25,inf,0.814103
San Bernardino_CA,C-42,25,inf,0.814103
San Bernardino_CA,C-45,25,inf,0.768173
San Bernardino_CA,C-48,25,inf,0.768173
San Bernardino_CA,C-51,25,inf,0.748623
San Bernardino_CA,C-54,25,inf,0.753614
San Bernardino_CA,C-57,25,inf,0.753614
San Bernardino_CA,C-60,25,inf,0.753614
San Bernardino_CA,C-63,25,inf,0.746563
San Bernardino_CA,C-66,25,inf,0.731343
San Bernardino_CA,C-69,25,inf,0.693020
San Bernardino_CA,C-72,25,inf,0.688997
San Bernardino_CA,C-75,25,inf,0.682870
San Bernardino_CA,C-78,25,inf,0.682870
San Bernardino_CA,C-81,25,inf,0.682870
San Bernardino_CA,C-84,25,inf,0.682870
San Bernardino_CA,C-87,25,inf,0.682870
San Bernardino_CA,C-90,25,inf,0.683083
San Bernardino_CA,C-93,25,inf,0.672014
San Bernardino_CA,C-96,25,inf,0.665426
San Bernardino_CA,C-99,25,inf,0.665167
San Bernardino_CA,C-102,25,inf,0.649770
San Bernardino_CA,C-105,25,inf,0.647745
San Bernardino_CA,C-108,25,inf,0.649770
San Bernardino_CA,C-111,25,inf,0.643458
San Bernardino_CA,C-114,25,inf,0.633272
San Bernardino_CA,C-117,25,inf,0.603774
San Bernardino_CA,C-120,25,inf,0.603774
San Bernardino_CA,C-123,25,inf,0.603774
San Bernardino_CA,C-126,25,inf,0.589596
San Bernardino_CA,C-129,25,inf,0.589596
San Bernardino_CA,C-132,25,inf,0.571963
San Bernardino_CA,C-135,25,inf,0.571963
San Bernardino_CA,C-138,25,inf,0.571963
San Bernardino_CA,C-141,25,inf,0.571963
San Bernardino_CA,C-144,25,inf,0.571963
San Bernardino_CA,C-147,25,inf,0.567632
San Bernardino_CA,C-3,50,8,1.000000
San Bernardino_CA,C-6,50,8,0.600000
San Bernardino_CA,C-9,50,8,0.600000
San Bernardino_CA,C-12,50,8,0.600000
San Bernardino_CA,C-15,50,8,0.600000
San Bernardino_CA,C-18,50,8,0.600000
San Bernardino_CA,C-21,50,8,0.454545
San Bernardino_CA,C-24,50,8,0.454545
San Bernardino_CA,C-27,50,8,0.454545
San Bernardino_CA,C-30,50,8,0.454545
San Bernardino_CA,C-33,50,8,0.454545
San Bernardino_CA,C-36,50,8,0.454545
San Bernardino_CA,C-39,50,8,0.454545
San Bernardino_CA,C-42,50,8,0.454545
San Bernardino_CA,C-45,50,8,0.454545
San Bernardino_CA,C-48,50,8,0.454545
San Bernardino_CA,C-51,50,8,0.454545
San Bernardino_CA,C-54,50,8,0.454545
San Bernardino_CA,C-57,50,8,0.454545
San Bernardino_CA,C-60,50,8,0.454545
San Bernardino_CA,C-63,50,8,0.454545
San Bernardino_CA,C-66,50,8,0.454545
San Bernardino_CA,C-69,50,8,0.333333
San Bernardino_CA,C-72,50,8,0.333333
San Bernardino_CA,C-75,50,8,0.333333
San Bernardino_CA,C-78,50,8,0.333333
San Bernardino_CA,C-81,50,8,0.333333
San Bernardino_CA,C-84,50,8,0.333333
San Bernardino_CA,C-87,50,8,0.333333
San Bernardino_CA,C-90,50,8,0.333333
San Bernardino_CA,C-93,50,8,0.333333
San Bernardino_CA,C-96,50,8,0.333333
San Bernardino_CA,C-99,50,8,0.333333
San Bernardino_CA,C-102,50,8,0.230769
San Bernardino_CA,C-105,50,8,0.230769
San Bernardino_CA,C-108,50,8,0.230769
San Bernardino_CA,C-111,50,8,0.230769
San Bernardino_CA,C-114,50,8,0.230769
San Bernardino_CA,C-117,50,8,0.230769
San Bernardino_CA,C-120,50,8,0.230769
San Bernardino_CA,C-123,50,8,0.230769
San Bernardino_CA,C-126,50,8,0.230769
San Bernardino_CA,C-129,50,8,0.230769
San Bernardino_CA,C-132,50,8,0.230769
San Bernardino_CA,C-135,50,8,0.230769
San Bernardino_CA,C-138,50,8,0.230769
San Bernardino_CA,C-141,50,8,0.230769
San Bernardino_CA,C-144,50,8,0.230769
San Bernardino_CA,C-147,50,8,0.230769
San Bernardino_CA,C-3,50,16,1.000000
San Bernardino_CA,C-6,50,16,0.777778
San Bernardino_CA,C-9,50,16,0.777778
San Bernardino_CA,C-12,50,16,0.777778
San Bernardino_CA,C-15,50,16,0.777778
San Bernardino_CA,C-18,50,16,0.684211
San Bernardino_CA,C-21,50,16,0.600000
San Bernardino_CA,C-24,50,16,0.600000
San Bernardino_CA,C-27,50,16,0.600000
San Bernardino_CA,C-30,50,16,0.600000
San Bernardino_CA,C-33,50,16,0.600000
San Bernardino_CA,C-36,50,16,0.600000
San Bernardino_CA,C-39,50,16,0.600000
San Bernardino_CA,C-42,50,16,0.600000
San Bernardino_CA,C-45,50,16,0.600000
San Bernardino_CA,C-48,50,16,0.600000
San Bernardino_CA,C-51,50,16,0.523810
San Bernardino_CA,C-54,50,16,0.523810
San Bernardino_CA,C-57,50,16,0.523810
San Bernardino_CA,C-60,50,16,0.523810
San Bernardino_CA,C-63,50,16,0.523810
San Bernardino_CA,C-66,50,16,0.523810
San Bernardino_CA,C-69,50,16,0.391304
San Bernardino_CA,C-72,50,16,0.391304
San Bernardino_CA,C-75,50,16,0.391304
San Bernardino_CA,C-78,50,16,0.391304
San Bernardino_CA,C-81,50,16,0.391304
San Bernardino_CA,C-84,50,16,0.391304
San Bernardino_CA,C-87,50,16,0.391304
San Bernardino_CA,C-90,50,16,0.391304
San Bernardino_CA,C-93,50,16,0.391304
San Bernardino_CA,C-96,50,16,0.391304
San Bernardino_CA,C-99,50,16,0.391304
San Bernardino_CA,C-102,50,16,0.333333
San Bernardino_CA,C-105,50,16,0.333333
San Bernardino_CA,C-108,50,16,0.333333
San Bernardino_CA,C-111,50,16,0.333333
San Bernardino_CA,C-114,50,16,0.333333
San Bernardino_CA,C-117,50,16,0.333333
San Bernardino_CA,C-120,50,16,0.333333
San Bernardino_CA,C-123,50,16,0.333333
San Bernardino_CA,C-126,50,16,0.333333
San Bernardino_CA,C-129,50,16,0.333333
San Bernardino_CA,C-132,50,16,0.333333
San Bernardino_CA,C-135,50,16,0.333333
San Bernardino_CA,C-138,50,16,0.333333
San Bernardino_CA,C-141,50,16,0.333333
San Bernardino_CA,C-144,50,16,0.333333
San Bernardino_CA,C-147,50,16,0.333333
San Bernardino_CA,C-3,50,32,0.939394
San Bernardino_CA,C-6,50,32,0.882353
San Bernardino_CA,C-9,50,32,0.828571
San Bernardino_CA,C-12,50,32,0.828571
San Bernardino_CA,C-15,50,32,0.828571
San Bernardino_CA,C-18,50,32,0.729730
San Bernardino_CA,C-21,50,32,0.684211
San Bernardino_CA,C-24,50,32,0.684211
San Bernardino_CA,C-27,50,32,0.684211
San Bernardino_CA,C-30,50,32,0.684211
San Bernardino_CA,C-33,50,32,0.684211
San Bernardino_CA,C-36,50,32,0.684211
San Bernardino_CA,C-39,50,32,0.684211
San Bernardino_CA,C-42,50,32,0.684211
San Bernardino_CA,C-45,50,32,0.684211
San Bernardino_CA,C-48,50,32,0.684211
San Bernardino_CA,C-51,50,32,0.560976
San Bernardino_CA,C-54,50,32,0.600000
San Bernardino_CA,C-57,50,32,0.600000
San Bernardino_CA,C-60,50,32,0.600000
San Bernardino_CA,C-63,50,32,0.600000
San Bernardino_CA,C-66,50,32,0.523810
San Bernardino_CA,C-69,50,32,0.454545
San Bernardino_CA,C-72,50,32,0.454545
San Bernardino_CA,C-75,50,32,0.454545
San Bernardino_CA,C-78,50,32,0.454545
San Bernardino_CA,C-81,50,32,0.454545
San Bernardino_CA,C-84,50,32,0.454545
San Bernardino_CA,C-87,50,32,0.454545
San Bernardino_CA,C-90,50,32,0.454545
San Bernardino_CA,C-93,50,32,0.422222
San Bernardino_CA,C-96,50,32,0.422222
San Bernardino_CA,C-99,50,32,0.422222
San Bernardino_CA,C-102,50,32,0.361702
San Bernardino_CA,C-105,50,32,0.361702
San Bernardino_CA,C-108,50,32,0.361702
San Bernardino_CA,C-111,50,32,0.361702
San Bernardino_CA,C-114,50,32,0.361702
San Bernardino_CA,C-117,50,32,0.333333
San Bernardino_CA,C-120,50,32,0.333333
San Bernardino_CA,C-123,50,32,0.333333
San Bernardino_CA,C-126,50,32,0.306122
San Bernardino_CA,C-129,50,32,0.306122
San Bernardino_CA,C-132,50,32,0.306122
San Bernardino_CA,C-135,50,32,0.306122
San Bernardino_CA,C-138,50,32,0.306122
San Bernardino_CA,C-141,50,32,0.306122
San Bernardino_CA,C-144,50,32,0.306122
San Bernardino_CA,C-147,50,32,0.306122
San Bernardino_CA,C-3,50,64,0.969231
San Bernardino_CA,C-6,50,64,0.939394
San Bernardino_CA,C-9,50,64,0.882353
San Bernardino_CA,C-12,50,64,0.882353
San Bernardino_CA,C-15,50,64,0.855072
San Bernardino_CA,C-18,50,64,0.777778
San Bernardino_CA,C-21,50,64,0.729730
San Bernardino_CA,C-24,50,64,0.729730
San Bernardino_CA,C-27,50,64,0.729730
San Bernardino_CA,C-30,50,64,0.729730
San Bernardino_CA,C-33,50,64,0.729730
San Bernardino_CA,C-36,50,64,0.729730
San Bernardino_CA,C-39,50,64,0.729730
San Bernardino_CA,C-42,50,64,0.729730
San Bernardino_CA,C-45,50,64,0.641026
San Bernardino_CA,C-48,50,64,0.641026
San Bernardino_CA,C-51,50,64,0.620253
San Bernardino_CA,C-54,50,64,0.620253
San Bernardino_CA,C-57,50,64,0.620253
San Bernardino_CA,C-60,50,64,0.620253
San Bernardino_CA,C-63,50,64,0.600000
San Bernardino_CA,C-66,50,64,0.560976
San Bernardino_CA,C-69,50,64,0.471264
San Bernardino_CA,C-72,50,64,0.471264
San Bernardino_CA,C-75,50,64,0.471264
San Bernardino_CA,C-78,50,64,0.471264
San Bernardino_CA,C-81,50,64,0.471264
San Bernardino_CA,C-84,50,64,0.471264
San Bernardino_CA,C-87,50,64,0.471264
San Bernardino_CA,C-90,50,64,0.471264
San Bernardino_CA,C-93,50,64,0.438202
San Bernardino_CA,C-96,50,64,0.422222
San Bernardino_CA,C-99,50,64,0.422222
San Bernardino_CA,C-102,50,64,0.347368
San Bernardino_CA,C-105,50,64,0.347368
San Bernardino_CA,C-108,50,64,0.347368
San Bernardino_CA,C-111,50,64,0.347368
San Bernardino_CA,C-114,50,64,0.333333
San Bernardino_CA,C-117,50,64,0.319588
San Bernardino_CA,C-120,50,64,0.319588
San Bernardino_CA,C-123,50,64,0.319588
San Bernardino_CA,C-126,50,64,0.306122
San Bernardino_CA,C-129,50,64,0.306122
San Bernardino_CA,C-132,50,64,0.292929
San Bernardino_CA,C-135,50,64,0.292929
San Bernardino_CA,C-138,50,64,0.292929
San Bernardino_CA,C-141,50,64,0.292929
San Bernardino_CA,C-144,50,64,0.292929
San Bernardino_CA,C-147,50,64,0.292929
San Bernardino_CA,C-3,50,inf,0.982407
San Bernardino_CA,C-6,50,inf,0.964946
San Bernardino_CA,C-9,50,inf,0.947960
San Bernardino_CA,C-12,50,inf,0.945367
San Bernardino_CA,C-15,50,inf,0.902097
San Bernardino_CA,C-18,50,inf,0.805038
San Bernardino_CA,C-21,50,inf,0.746622
San Bernardino_CA,C-24,50,inf,0.746622
San Bernardino_CA,C-27,50,inf,0.746622
San Bernardino_CA,C-30,50,inf,0.746741
San Bernardino_CA,C-33,50,inf,0.746741
San Bernardino_CA,C-36,50,inf,0.746741
San Bernardino_CA,C-39,50,inf,0.746741
San Bernardino_CA,C-42,50,inf,0.746741
San Bernardino_CA,C-45,50,inf,0.695851
San Bernardino_CA,C-48,50,inf,0.695851
San Bernardino_CA,C-51,50,inf,0.675920
San Bernardino_CA,C-54,50,inf,0.675815
San Bernardino_CA,C-57,50,inf,0.675815
San Bernardino_CA,C-60,50,inf,0.675815
San Bernardino_CA,C-63,50,inf,0.662902
San Bernardino_CA,C-66,50,inf,0.636391
San Bernardino_CA,C-69,50,inf,0.584280
San Bernardino_CA,C-72,50,inf,0.580721
San Bernardino_CA,C-75,50,inf,0.575103
San Bernardino_CA,C-78,50,inf,0.575103
San Bernardino_CA,C-81,50,inf,0.575103
San Bernardino_CA,C-84,50,inf,0.575103
San Bernardino_CA,C-87,50,inf,0.575103
San Bernardino_CA,C-90,50,inf,0.575272
San Bernardino_CA,C-93,50,inf,0.559545
San Bernardino_CA,C-96,50,inf,0.548167
San Bernardino_CA,C-99,50,inf,0.547943
San Bernardino_CA,C-102,50,inf,0.525835
San Bernardino_CA,C-105,50,inf,0.525835
San Bernardino_CA,C-108,50,inf,0.525835
San Bernardino_CA,C-111,50,inf,0.515023
San Bernardino_CA,C-114,50,inf,0.500704
San Bernardino_CA,C-117,50,inf,0.471407
San Bernardino_CA,C-120,50,inf,0.471407
San Bernardino_CA,C-123,50,inf,0.471407
San Bernardino_CA,C-126,50,inf,0.458118
San Bernardino_CA,C-129,50,inf,0.458118
San Bernardino_CA,C-132,50,inf,0.439565
San Bernardino_CA,C-135,50,inf,0.439565
San Bernardino_CA,C-138,50,inf,0.439565
San Bernardino_CA,C-141,50,inf,0.439565
San Bernardino_CA,C-144,50,inf,0.439565
San Bernardino_CA,C-147,50,inf,0.436500
