city,version,w,lambda,jaccard
Alameda_CA,C-6,25,32,0.777778
Alameda_CA,C-9,25,32,0.777778
Alameda_CA,C-12,25,32,0.777778
Alameda_CA,C-15,25,32,0.729730
Alameda_CA,C-18,25,32,0.729730
Alameda_CA,C-21,25,32,0.729730
Alameda_CA,C-24,25,32,0.523810
Alameda_CA,C-27,25,32,0.523810
Alameda_CA,C-30,25,32,0.488372
Alameda_CA,C-33,25,32,0.488372
Alameda_CA,C-36,25,32,0.306122
Alameda_CA,C-39,25,32,0.306122
Alameda_CA,C-42,25,32,0.306122
Alameda_CA,C-45,25,32,0.185185
Alameda_CA,C-48,25,32,0.185185
Alameda_CA,C-51,25,32,0.185185
Alameda_CA,C-54,25,32,0.185185
Alameda_CA,C-57,25,32,0.142857
Alameda_CA,C-60,25,32,0.145455
Alameda_CA,C-63,25,32,0.122807
Alameda_CA,C-66,25,32,0.122807
Alameda_CA,C-69,25,32,0.086207
Alameda_CA,C-72,25,32,0.086207
Alameda_CA,C-75,25,32,0.086207
Alameda_CA,C-78,25,32,0.086207
Alameda_CA,C-81,25,32,0.086207
Alameda_CA,C-84,25,32,0.086207
Alameda_CA,C-87,25,32,0.066667
Alameda_CA,C-90,25,32,0.066667
Alameda_CA,C-93,25,32,0.066667
Alameda_CA,C-96,25,32,0.066667
Alameda_CA,C-99,25,32,0.066667
Alameda_CA,C-102,25,32,0.066667
Alameda_CA,C-105,25,32,0.066667
Alameda_CA,C-108,25,32,0.066667
Alameda_CA,C-111,25,32,0.032258
Alameda_CA,C-114,25,32,0.032258
Alameda_CA,C-117,25,32,0.032258
Alameda_CA,C-120,25,32,0.032258
Alameda_CA,C-123,25,32,0.032258
Alameda_CA,C-126,25,32,0.032258
Alameda_CA,C-129,25,32,0.032258
Alameda_CA,C-132,25,32,0.032258
Alameda_CA,C-135,25,32,0.032258
Alameda_CA,C-138,25,32,0.032258
Alameda_CA,C-141,25,32,0.032258
Alameda_CA,C-144,25,32,0.032258
Alameda_CA,C-147,25,32,0.032258
Alameda_CA,C-3,25,64,0.910448
Alameda_CA,C-6,25,64,0.802817
Alameda_CA,C-9,25,64,0.802817
Alameda_CA,C-12,25,64,0.777778
Alameda_CA,C-15,25,64,0.706667
Alameda_CA,C-18,25,64,0.706667
Alameda_CA,C-21,25,64,0.706667
Alameda_CA,C-24,25,64,0.600000
Alameda_CA,C-27,25,64,0.600000
Alameda_CA,C-30,25,64,0.542169
Alameda_CA,C-33,25,64,0.523810
Alameda_CA,C-36,25,64,0.376344
Alameda_CA,C-39,25,64,0.376344
Alameda_CA,C-42,25,64,0.376344
Alameda_CA,C-45,25,64,0.221154
Alameda_CA,C-48,25,64,0.221154
Alameda_CA,C-51,25,64,0.221154
Alameda_CA,C-54,25,64,0.221154
Alameda_CA,C-57,25,64,0.186916
Alameda_CA,C-60,25,64,0.175926
Alameda_CA,C-63,25,64,0.165138
Alameda_CA,C-66,25,64,0.165138
Alameda_CA,C-69,25,64,0.123894
Alameda_CA,C-72,25,64,0.114035
Alameda_CA,C-75,25,64,0.114035
Alameda_CA,C-78,25,64,0.114035
Alameda_CA,C-81,25,64,0.104348
Alameda_CA,C-84,25,64,0.086207
Alameda_CA,C-87,25,64,0.075630
Alameda_CA,C-90,25,64,0.075630
Alameda_CA,C-93,25,64,0.066667
Alameda_CA,C-96,25,64,0.066667
Alameda_CA,C-99,25,64,0.066667
Alameda_CA,C-102,25,64,0.066667
Alameda_CA,C-105,25,64,0.066667
Alameda_CA,C-108,25,64,0.066667
Alameda_CA,C-111,25,64,0.040650
Alameda_CA,C-114,25,64,0.040650
Alameda_CA,C-117,25,64,0.032258
Alameda_CA,C-120,25,64,0.032258
Alameda_CA,C-123,25,64,0.032258
Alameda_CA,C-126,25,64,0.032258
Alameda_CA,C-129,25,64,0.032258
Alameda_CA,C-132,25,64,0.032258
Alameda_CA,C-135,25,64,0.032258
Alameda_CA,C-138,25,64,0.032258
Alameda_CA,C-141,25,64,0.032258
Alameda_CA,C-144,25,64,0.032258
Alameda_CA,C-147,25,64,0.032258
Alameda_CA,C-3,25,inf,0.929672
Alameda_CA,C-6,25,inf,0.898241
Alameda_CA,C-9,25,inf,0.875940
Alameda_CA,C-12,25,inf,0.850163
Alameda_CA,C-15,25,inf,0.826967
Alameda_CA,C-18,25,inf,0.804911
Alameda_CA,C-21,25,inf,0.812963
Alameda_CA,C-24,25,inf,0.761348
Alameda_CA,C-27,25,inf,0.741778
Alameda_CA,C-30,25,inf,0.713461
Alameda_CA,C-33,25,inf,0.690110
Alameda_CA,C-36,25,inf,0.493406
Alameda_CA,C-39,25,inf,0.493725
Alameda_CA,C-42,25,inf,0.488363
Alameda_CA,C-45,25,inf,0.306621
Alameda_CA,C-48,25,inf,0.298679
Alameda_CA,C-51,25,inf,0.296459
Alameda_CA,C-54,25,inf,0.285762
Alameda_CA,C-57,25,inf,0.270007
Alameda_CA,C-60,25,inf,0.250831
Alameda_CA,C-63,25,inf,0.240582
Alameda_CA,C-66,25,inf,0.241952
Alameda_CA,C-69,25,inf,0.230010
Alameda_CA,C-72,25,inf,0.229627
Alameda_CA,C-75,25,inf,0.215520
Alameda_CA,C-78,25,inf,0.214448
Alameda_CA,C-81,25,inf,0.173743
Alameda_CA,C-84,25,inf,0.159790
Alameda_CA,C-87,25,inf,0.136395
Alameda_CA,C-90,25,inf,0.136580
Alameda_CA,C-93,25,inf,0.122849
Alameda_CA,C-96,25,inf,0.123103
Alameda_CA,C-99,25,inf,0.110367
Alameda_CA,C-102,25,inf,0.106817
Alameda_CA,C-105,25,inf,0.078592
Alameda_CA,C-108,25,inf,0.078844
Alameda_CA,C-111,25,inf,0.069636
Alameda_CA,C-114,25,inf,0.070007
Alameda_CA,C-117,25,inf,0.044205
Alameda_CA,C-120,25,inf,0.042694
Alameda_CA,C-123,25,inf,0.042995
Alameda_CA,C-126,25,inf,0.043091
Alameda_CA,C-129,25,inf,0.043939
Alameda_CA,C-132,25,inf,0.043939
Alameda_CA,C-135,25,inf,0.044224
Alameda_CA,C-138,25,inf,0.044633
Alameda_CA,C-141,25,inf,0.044805
Alameda_CA,C-144,25,inf,0.044547
Alameda_CA,C-147,25,inf,0.044719
Alameda_CA,C-3,50,8,0.777778
Alameda_CA,C-6,50,8,0.777778
Alameda_CA,C-9,50,8,0.600000
Alameda_CA,C-12,50,8,0.600000
Alameda_CA,C-15,50,8,0.600000
Alameda_CA,C-18,50,8,0.333333
Alameda_CA,C-21,50,8,0.333333
Alameda_CA,C-24,50,8,0.333333
Alameda_CA,C-27,50,8,0.333333
Alameda_CA,C-30,50,8,0.333333
Alameda_CA,C-33,50,8,0.333333
Alameda_CA,C-36,50,8,0.333333
Alameda_CA,C-39,50,8,0.333333
Alameda_CA,C-42,50,8,0.333333
Alameda_CA,C-45,50,8,0.142857
Alameda_CA,C-48,50,8,0.142857
Alameda_CA,C-51,50,8,0.142857
Alameda_CA,C-54,50,8,0.142857
Alameda_CA,C-57,50,8,0.142857
Alameda_CA,C-60,50,8,0.142857
Alameda_CA,C-63,50,8,0.142857
Alameda_CA,C-66,50,8,0.142857
Alameda_CA,C-69,50,8,0.142857
Alameda_CA,C-72,50,8,0.142857
Alameda_CA,C-75,50,8,0.066667
Alameda_CA,C-78,50,8,0.066667
Alameda_CA,C-81,50,8,0.066667
Alameda_CA,C-84,50,8,0.066667
Alameda_CA,C-87,50,8,0.066667
Alameda_CA,C-90,50,8,0.066667
Alameda_CA,C-93,50,8,0.066667
Alameda_CA,C-96,50,8,0.066667
Alameda_CA,C-99,50,8,0.066667
Alameda_CA,C-102,50,8,0.066667
Alameda_CA,C-105,50,8,0.066667
Alameda_CA,C-108,50,8,0.066667
Alameda_CA,C-111,50,8,0.000000
Alameda_CA,C-114,50,8,0.000000
Alameda_CA,C-117,50,8,0.000000
Alameda_CA,C-120,50,8,0.000000
Alameda_CA,C-123,50,8,0.000000
Alameda_CA,C-126,50,8,0.000000
Alameda_CA,C-129,50,8,0.000000
Alameda_CA,C-132,50,8,0.000000
Alameda_CA,C-135,50,8,0.000000
Alameda_CA,C-138,50,8,0.000000
Alameda_CA,C-141,50,8,0.000000
Alameda_CA,C-144,50,8,0.000000
Alameda_CA,C-147,50,8,0.000000
Alameda_CA,C-3,50,16,0.882353
Alameda_CA,C-6,50,16,0.777778
Alameda_CA,C-9,50,16,0.777778
Alameda_CA,C-12,50,16,0.684211
Alameda_CA,C-15,50,16,0.777778
Alameda_CA,C-18,50,16,0.600000
Alameda_CA,C-21,50,16,0.523810
Alameda_CA,C-24,50,16,0.523810
Alameda_CA,C-27,50,16,0.600000
Alameda_CA,C-30,50,16,0.600000
Alameda_CA,C-33,50,16,0.600000
Alameda_CA,C-36,50,16,0.280000
Alameda_CA,C-39,50,16,0.280000
Alameda_CA,C-42,50,16,0.280000
Alameda_CA,C-45,50,16,0.185185
Alameda_CA,C-48,50,16,0.185185
Alameda_CA,C-51,50,16,0.185185
Alameda_CA,C-54,50,16,0.185185
Alameda_CA,C-57,50,16,0.185185
Alameda_CA,C-60,50,16,0.185185
Alameda_CA,C-63,50,16,0.185185
Alameda_CA,C-66,50,16,0.185185
Alameda_CA,C-69,50,16,0.185185
Alameda_CA,C-72,50,16,0.185185
Alameda_CA,C-75,50,16,0.142857
Alameda_CA,C-78,50,16,0.142857
Alameda_CA,C-81,50,16,0.103448
Alameda_CA,C-84,50,16,0.103448
Alameda_CA,C-87,50,16,0.066667
Alameda_CA,C-90,50,16,0.066667
Alameda_CA,C-93,50,16,0.066667
Alameda_CA,C-96,50,16,0.066667
Alameda_CA,C-99,50,16,0.032258
Alameda_CA,C-102,50,16,0.032258
Alameda_CA,C-105,50,16,0.032258
Alameda_CA,C-108,50,16,0.032258
Alameda_CA,C-111,50,16,0.000000
Alameda_CA,C-114,50,16,0.000000
Alameda_CA,C-117,50,16,0.000000
Alameda_CA,C-120,50,16,0.000000
Alameda_CA,C-123,50,16,0.000000
Alameda_CA,C-126,50,16,0.000000
Alameda_CA,C-129,50,16,0.000000
Alameda_CA,C-132,50,16,0.000000
Alameda_CA,C-135,50,16,0.000000
Alameda_CA,C-138,50,16,0.000000
Alameda_CA,C-141,50,16,0.000000
Alameda_CA,C-144,50,16,0.000000
Alameda_CA,C-147,50,16,0.000000
Alameda_CA,C-3,50,32,0.882353
Alameda_CA,C-6,50,32,0.828571
Alameda_CA,C-9,50,32,0.777778
Alameda_CA,C-12,50,32,0.684211
Alameda_CA,C-15,50,32,0.684211
Alameda_CA,C-18,50,32,0.600000
Alameda_CA,C-21,50,32,0.560976
Alameda_CA,C-24,50,32,0.560976
Alameda_CA,C-27,50,32,0.600000
Alameda_CA,C-30,50,32,0.600000
Alameda_CA,C-33,50,32,0.600000
Alameda_CA,C-36,50,32,0.333333
Alameda_CA,C-39,50,32,0.333333
Alameda_CA,C-42,50,32,0.333333
Alameda_CA,C-45,50,32,0.207547
Alameda_CA,C-48,50,32,0.207547
Alameda_CA,C-51,50,32,0.207547
Alameda_CA,C-54,50,32,0.185185
Alameda_CA,C-57,50,32,0.163636
Alameda_CA,C-60,50,32,0.142857
Alameda_CA,C-63,50,32,0.142857
Alameda_CA,C-66,50,32,0.142857
Alameda_CA,C-69,50,32,0.122807
Alameda_CA,C-72,50,32,0.122807
Alameda_CA,C-75,50,32,0.103448
Alameda_CA,C-78,50,32,0.103448
Alameda_CA,C-81,50,32,0.066667
Alameda_CA,C-84,50,32,0.066667
Alameda_CA,C-87,50,32,0.049180
Alameda_CA,C-90,50,32,0.049180
Alameda_CA,C-93,50,32,0.049180
Alameda_CA,C-96,50,32,0.049180
Alameda_CA,C-99,50,32,0.015873
Alameda_CA,C-102,50,32,0.015873
Alameda_CA,C-105,50,32,0.015873
Alameda_CA,C-108,50,32,0.015873
Alameda_CA,C-111,50,32,0.000000
Alameda_CA,C-114,50,32,0.000000
Alameda_CA,C-117,50,32,0.000000
Alameda_CA,C-120,50,32,0.000000
Alameda_CA,C-123,50,32,0.000000
Alameda_CA,C-126,50,32,0.000000
Alameda_CA,C-129,50,32,0.000000
Alameda_CA,C-132,50,32,0.000000
Alameda_CA,C-135,50,32,0.000000
Alameda_CA,C-138,50,32,0.000000
Alameda_CA,C-141,50,32,0.000000
Alameda_CA,C-144,50,32,0.000000
Alameda_CA,C-147,50,32,0.000000
Alameda_CA,C-3,50,64,0.910448
Alameda_CA,C-6,50,64,0.882353
Alameda_CA,C-9,50,64,0.855072
Alameda_CA,C-12,50,64,0.729730
Alameda_CA,C-15,50,64,0.729730
Alameda_CA,C-18,50,64,0.662338
Alameda_CA,C-21,50,64,0.641026
Alameda_CA,C-24,50,64,0.600000
Alameda_CA,C-27,50,64,0.600000
Alameda_CA,C-30,50,64,0.560976
Alameda_CA,C-33,50,64,0.542169
Alameda_CA,C-36,50,64,0.306122
Alameda_CA,C-39,50,64,0.306122
Alameda_CA,C-42,50,64,0.319588
Alameda_CA,C-45,50,64,0.174312
Alameda_CA,C-48,50,64,0.185185
Alameda_CA,C-51,50,64,0.185185
Alameda_CA,C-54,50,64,0.163636
Alameda_CA,C-57,50,64,0.142857
Alameda_CA,C-60,50,64,0.132743
Alameda_CA,C-63,50,64,0.132743
Alameda_CA,C-66,50,64,0.132743
Alameda_CA,C-69,50,64,0.113043
Alameda_CA,C-72,50,64,0.113043
Alameda_CA,C-75,50,64,0.103448
Alameda_CA,C-78,50,64,0.103448
Alameda_CA,C-81,50,64,0.075630
Alameda_CA,C-84,50,64,0.066667
Alameda_CA,C-87,50,64,0.057851
Alameda_CA,C-90,50,64,0.057851
Alameda_CA,C-93,50,64,0.057851
Alameda_CA,C-96,50,64,0.057851
Alameda_CA,C-99,50,64,0.032258
Alameda_CA,C-102,50,64,0.032258
Alameda_CA,C-105,50,64,0.024000
Alameda_CA,C-108,50,64,0.024000
Alameda_CA,C-111,50,64,0.007874
Alameda_CA,C-114,50,64,0.007874
Alameda_CA,C-117,50,64,0.007874
Alameda_CA,C-120,50,64,0.007874
Alameda_CA,C-123,50,64,0.007874
Alameda_CA,C-126,50,64,0.007874
Alameda_CA,C-129,50,64,0.007874
Alameda_CA,C-132,50,64,0.007874
Alameda_CA,C-135,50,64,0.007874
Alameda_CA,C-138,50,64,0.007874
Alameda_CA,C-141,50,64,0.007874
Alameda_CA,C-144,50,64,0.007874
Alameda_CA,C-147,50,64,0.007874
Alameda_CA,C-3,50,inf,0.882913
Alameda_CA,C-6,50,inf,0.830934
Alameda_CA,C-9,50,inf,0.796718
Alameda_CA,C-12,50,inf,0.752679
Alameda_CA,C-15,50,inf,0.730684
Alameda_CA,C-18,50,inf,0.692142
Alameda_CA,C-21,50,inf,0.698594
Alameda_CA,C-24,50,inf,0.631113
Alameda_CA,C-27,50,inf,0.616799
Alameda_CA,C-30,50,inf,0.593554
Alameda_CA,C-33,50,inf,0.568182
Alameda_CA,C-36,50,inf,0.375317
Alameda_CA,C-39,50,inf,0.380970
Alameda_CA,C-42,50,inf,0.377091
Alameda_CA,C-45,50,inf,0.183933
Alameda_CA,C-48,50,inf,0.176980
Alameda_CA,C-51,50,inf,0.176489
Alameda_CA,C-54,50,inf,0.166616
Alameda_CA,C-57,50,inf,0.150138
Alameda_CA,C-60,50,inf,0.133920
Alameda_CA,C-63,50,inf,0.133678
Alameda_CA,C-66,50,inf,0.133476
Alameda_CA,C-69,50,inf,0.129838
Alameda_CA,C-72,50,inf,0.130275
Alameda_CA,C-75,50,inf,0.110210
Alameda_CA,C-78,50,inf,0.109412
Alameda_CA,C-81,50,inf,0.079697
Alameda_CA,C-84,50,inf,0.077182
Alameda_CA,C-87,50,inf,0.077603
Alameda_CA,C-90,50,inf,0.077705
Alameda_CA,C-93,50,inf,0.072788
Alameda_CA,C-96,50,inf,0.072934
Alameda_CA,C-99,50,inf,0.050508
Alameda_CA,C-102,50,inf,0.050491
Alameda_CA,C-105,50,inf,0.031466
Alameda_CA,C-108,50,inf,0.031564
Alameda_CA,C-111,50,inf,0.017088
Alameda_CA,C-114,50,inf,0.017176
Alameda_CA,C-117,50,inf,0.014328
Alameda_CA,C-120,50,inf,0.013105
Alameda_CA,C-123,50,inf,0.013196
Alameda_CA,C-126,50,inf,0.013226
Alameda_CA,C-129,50,inf,0.013483
Alameda_CA,C-132,50,inf,0.013483
Alameda_CA,C-135,50,inf,0.013570
Alameda_CA,C-138,50,inf,0.013693
Alameda_CA,C-141,50,inf,0.013746
Alameda_CA,C-144,50,inf,0.013667
Alameda_CA,C-147,50,inf,0.013720
