city,version,w,lambda,jaccard
Santa Barbara_CA,C-135,25,8,0.333333
Santa Barbara_CA,C-138,25,8,0.454545
Santa Barbara_CA,C-141,25,8,0.454545
Santa Barbara_CA,C-144,25,8,0.230769
Santa Barbara_CA,C-147,25,8,0.142857
Santa Barbara_CA,C-3,25,16,1.000000
Santa Barbara_CA,C-6,25,16,1.000000
Santa Barbara_CA,C-9,25,16,1.000000
Santa Barbara_CA,C-12,25,16,1.000000
Santa Barbara_CA,C-15,25,16,1.000000
Santa Barbara_CA,C-18,25,16,0.684211
Santa Barbara_CA,C-21,25,16,0.684211
Santa Barbara_CA,C-24,25,16,0.684211
Santa Barbara_CA,C-27,25,16,0.684211
Santa Barbara_CA,C-30,25,16,0.684211
Santa Barbara_CA,C-33,25,16,0.684211
Santa Barbara_CA,C-36,25,16,0.684211
Santa Barbara_CA,C-39,25,16,0.684211
Santa Barbara_CA,C-42,25,16,0.684211
Santa Barbara_CA,C-45,25,16,0.684211
Santa Barbara_CA,C-48,25,16,0.684211
Santa Barbara_CA,C-51,25,16,0.684211
Santa Barbara_CA,C-54,25,16,0.684211
Santa Barbara_CA,C-57,25,16,0.684211
Santa Barbara_CA,C-60,25,16,0.684211
Santa Barbara_CA,C-63,25,16,0.684211
Santa Barbara_CA,C-66,25,16,0.600000
Santa Barbara_CA,C-69,25,16,0.684211
Santa Barbara_CA,C-72,25,16,0.684211
Santa Barbara_CA,C-75,25,16,0.684211
Santa Barbara_CA,C-78,25,16,0.684211
Santa Barbara_CA,C-81,25,16,0.684211
Santa Barbara_CA,C-84,25,16,0.600000
Santa Barbara_CA,C-87,25,16,0.600000
Santa Barbara_CA,C-90,25,16,0.600000
Santa Barbara_CA,C-93,25,16,0.600000
Santa Barbara_CA,C-96,25,16,0.600000
Santa Barbara_CA,C-99,25,16,0.600000
Santa Barbara_CA,C-102,25,16,0.600000
Santa Barbara_CA,C-105,25,16,0.600000
Santa Barbara_CA,C-108,25,16,0.600000
Santa Barbara_CA,C-111,25,16,0.600000
Santa Barbara_CA,C-114,25,16,0.600000
Santa Barbara_CA,C-117,25,16,0.600000
Santa Barbara_CA,C-120,25,16,0.600000
Santa Barbara_CA,C-123,25,16,0.600000
Santa Barbara_CA,C-126,25,16,0.600000
Santa Barbara_CA,C-129,25,16,0.523810
Santa Barbara_CA,C-132,25,16,0.523810
Santa Barbara_CA,C-135,25,16,0.523810
Santa Barbara_CA,C-138,25,16,0.523810
Santa Barbara_CA,C-141,25,16,0.523810
Santa Barbara_CA,C-144,25,16,0.523810
Santa Barbara_CA,C-147,25,16,0.391304
Santa Barbara_CA,C-3,25,32,0.939394
Santa Barbara_CA,C-6,25,32,0.939394
Santa Barbara_CA,C-9,25,32,0.939394
Santa Barbara_CA,C-12,25,32,0.939394
Santa Barbara_CA,C-15,25,32,0.939394
Santa Barbara_CA,C-18,25,32,0.641026
Santa Barbara_CA,C-21,25,32,0.641026
Santa Barbara_CA,C-24,25,32,0.641026
Santa Barbara_CA,C-27,25,32,0.641026
Santa Barbara_CA,C-30,25,32,0.641026
Santa Barbara_CA,C-33,25,32,0.641026
Santa Barbara_CA,C-36,25,32,0.641026
Santa Barbara_CA,C-39,25,32,0.641026
Santa Barbara_CA,C-42,25,32,0.641026
Santa Barbara_CA,C-45,25,32,0.641026
Santa Barbara_CA,C-48,25,32,0.641026
Santa Barbara_CA,C-51,25,32,0.600000
Santa Barbara_CA,C-54,25,32,0.600000
Santa Barbara_CA,C-57,25,32,0.600000
Santa Barbara_CA,C-60,25,32,0.600000
Santa Barbara_CA,C-63,25,32,0.600000
Santa Barbara_CA,C-66,25,32,0.560976
Santa Barbara_CA,C-69,25,32,0.600000
Santa Barbara_CA,C-72,25,32,0.600000
Santa Barbara_CA,C-75,25,32,0.600000
Santa Barbara_CA,C-78,25,32,0.600000
Santa Barbara_CA,C-81,25,32,0.600000
Santa Barbara_CA,C-84,25,32,0.560976
Santa Barbara_CA,C-87,25,32,0.560976
Santa Barbara_CA,C-90,25,32,0.560976
Santa Barbara_CA,C-93,25,32,0.560976
Santa Barbara_CA,C-96,25,32,0.560976
Santa Barbara_CA,C-99,25,32,0.560976
Santa Barbara_CA,C-102,25,32,0.560976
Santa Barbara_CA,C-105,25,32,0.560976
Santa Barbara_CA,C-108,25,32,0.560976
Santa Barbara_CA,C-111,25,32,0.560976
Santa Barbara_CA,C-114,25,32,0.560976
Santa Barbara_CA,C-117,25,32,0.560976
Santa Barbara_CA,C-120,25,32,0.560976
Santa Barbara_CA,C-123,25,32,0.560976
Santa Barbara_CA,C-126,25,32,0.560976
Santa Barbara_CA,C-129,25,32,0.523810
Santa Barbara_CA,C-132,25,32,0.523810
Santa Barbara_CA,C-135,25,32,0.523810
Santa Barbara_CA,C-138,25,32,0.523810
Santa Barbara_CA,C-141,25,32,0.523810
Santa Barbara_CA,C-144,25,32,0.523810
Santa Barbara_CA,C-147,25,32,0.523810
Santa Barbara_CA,C-3,25,64,0.939394
Santa Barbara_CA,C-6,25,64,0.939394
Santa Barbara_CA,C-9,25,64,0.910448
Santa Barbara_CA,C-12,25,64,0.882353
Santa Barbara_CA,C-15,25,64,0.882353
Santa Barbara_CA,C-18,25,64,0.620253
Santa Barbara_CA,C-21,25,64,0.620253
Santa Barbara_CA,C-24,25,64,0.620253
Santa Barbara_CA,C-27,25,64,0.620253
Santa Barbara_CA,C-30,25,64,0.620253
Santa Barbara_CA,C-33,25,64,0.620253
Santa Barbara_CA,C-36,25,64,0.620253
Santa Barbara_CA,C-39,25,64,0.620253
Santa Barbara_CA,C-42,25,64,0.620253
Santa Barbara_CA,C-45,25,64,0.580247
Santa Barbara_CA,C-48,25,64,0.620253
Santa Barbara_CA,C-51,25,64,0.580247
Santa Barbara_CA,C-54,25,64,0.580247
Santa Barbara_CA,C-57,25,64,0.580247
Santa Barbara_CA,C-60,25,64,0.580247
Santa Barbara_CA,C-63,25,64,0.580247
Santa Barbara_CA,C-66,25,64,0.560976
Santa Barbara_CA,C-69,25,64,0.580247
Santa Barbara_CA,C-72,25,64,0.580247
Santa Barbara_CA,C-75,25,64,0.580247
Santa Barbara_CA,C-78,25,64,0.580247
Santa Barbara_CA,C-81,25,64,0.560976
Santa Barbara_CA,C-84,25,64,0.523810
Santa Barbara_CA,C-87,25,64,0.523810
Santa Barbara_CA,C-90,25,64,0.523810
Santa Barbara_CA,C-93,25,64,0.523810
Santa Barbara_CA,C-96,25,64,0.523810
Santa Barbara_CA,C-99,25,64,0.523810
Santa Barbara_CA,C-102,25,64,0.523810
Santa Barbara_CA,C-105,25,64,0.523810
Santa Barbara_CA,C-108,25,64,0.523810
Santa Barbara_CA,C-111,25,64,0.542169
Santa Barbara_CA,C-114,25,64,0.523810
Santa Barbara_CA,C-117,25,64,0.523810
Santa Barbara_CA,C-120,25,64,0.523810
Santa Barbara_CA,C-123,25,64,0.523810
Santa Barbara_CA,C-126,25,64,0.523810
Santa Barbara_CA,C-129,25,64,0.454545
Santa Barbara_CA,C-132,25,64,0.471264
Santa Barbara_CA,C-135,25,64,0.471264
Santa Barbara_CA,C-138,25,64,0.471264
Santa Barbara_CA,C-141,25,64,0.471264
Santa Barbara_CA,C-144,25,64,0.454545
Santa Barbara_CA,C-147,25,64,0.422222
Santa Barbara_CA,C-3,25,inf,0.970481
Santa Barbara_CA,C-6,25,inf,0.961759
Santa Barbara_CA,C-9,25,inf,0.950285
Santa Barbara_CA,C-12,25,inf,0.936800
Santa Barbara_CA,C-15,25,inf,0.936800
Santa Barbara_CA,C-18,25,inf,0.694186
Santa Barbara_CA,C-21,25,inf,0.694186
Santa Barbara_CA,C-24,25,inf,0.685065
Santa Barbara_CA,C-27,25,inf,0.680014
Santa Barbara_CA,C-30,25,inf,0.672086
Santa Barbara_CA,C-33,25,inf,0.666468
Santa Barbara_CA,C-36,25,inf,0.659981
Santa Barbara_CA,C-39,25,inf,0.651664
Santa Barbara_CA,C-42,25,inf,0.652979
Santa Barbara_CA,C-45,25,inf,0.653056
Santa Barbara_CA,C-48,25,inf,0.655144
Santa Barbara_CA,C-51,25,inf,0.641136
Santa Barbara_CA,C-54,25,inf,0.641136
Santa Barbara_CA,C-57,25,inf,0.641136
Santa Barbara_CA,C-60,25,inf,0.636233
Santa Barbara_CA,C-63,25,inf,0.636233
Santa Barbara_CA,C-66,25,inf,0.629171
Santa Barbara_CA,C-69,25,inf,0.636233
Santa Barbara_CA,C-72,25,inf,0.635095
Santa Barbara_CA,C-75,25,inf,0.631316
Santa Barbara_CA,C-78,25,inf,0.626351
Santa Barbara_CA,C-81,25,inf,0.616393
Santa Barbara_CA,C-84,25,inf,0.589035
Santa Barbara_CA,C-87,25,inf,0.575178
Santa Barbara_CA,C-90,25,inf,0.573318
Santa Barbara_CA,C-93,25,inf,0.566716
Santa Barbara_CA,C-96,25,inf,0.566243
Santa Barbara_CA,C-99,25,inf,0.566243
Santa Barbara_CA,C-102,25,inf,0.566243
Santa Barbara_CA,C-105,25,inf,0.566014
Santa Barbara_CA,C-108,25,inf,0.555707
Santa Barbara_CA,C-111,25,inf,0.534224
Santa Barbara_CA,C-114,25,inf,0.555771
Santa Barbara_CA,C-117,25,inf,0.555771
Santa Barbara_CA,C-120,25,inf,0.555771
Santa Barbara_CA,C-123,25,inf,0.555771
Santa Barbara_CA,C-126,25,inf,0.555771
Santa Barbara_CA,C-129,25,inf,0.512664
Santa Barbara_CA,C-132,25,inf,0.510931
Santa Barbara_CA,C-135,25,inf,0.510988
Santa Barbara_CA,C-138,25,inf,0.513012
Santa Barbara_CA,C-141,25,inf,0.514001
Santa Barbara_CA,C-144,25,inf,0.515172
Santa Barbara_CA,C-147,25,inf,0.503831
Santa Barbara_CA,C-3,50,8,1.000000
Santa Barbara_CA,C-6,50,8,0.777778
Santa Barbara_CA,C-9,50,8,0.777778
Santa Barbara_CA,C-12,50,8,0.777778
Santa Barbara_CA,C-15,50,8,0.777778
Santa Barbara_CA,C-18,50,8,0.333333
Santa Barbara_CA,C-21,50,8,0.333333
Santa Barbara_CA,C-24,50,8,0.333333
Santa Barbara_CA,C-27,50,8,0.333333
Santa Barbara_CA,C-30,50,8,0.333333
Santa Barbara_CA,C-33,50,8,0.333333
Santa Barbara_CA,C-36,50,8,0.333333
Santa Barbara_CA,C-39,50,8,0.333333
Santa Barbara_CA,C-42,50,8,0.333333
Santa Barbara_CA,C-45,50,8,0.333333
Santa Barbara_CA,C-48,50,8,0.333333
Santa Barbara_CA,C-51,50,8,0.333333
Santa Barbara_CA,C-54,50,8,0.333333
Santa Barbara_CA,C-57,50,8,0.333333
Santa Barbara_CA,C-60,50,8,0.333333
Santa Barbara_CA,C-63,50,8,0.333333
Santa Barbara_CA,C-66,50,8,0.333333
Santa Barbara_CA,C-69,50,8,0.333333
Santa Barbara_CA,C-72,50,8,0.333333
Santa Barbara_CA,C-75,50,8,0.333333
Santa Barbara_CA,C-78,50,8,0.230769
Santa Barbara_CA,C-81,50,8,0.230769
Santa Barbara_CA,C-84,50,8,0.230769
Santa Barbara_CA,C-87,50,8,0.230769
Santa Barbara_CA,C-90,50,8,0.230769
Santa Barbara_CA,C-93,50,8,0.230769
Santa Barbara_CA,C-96,50,8,0.230769
Santa Barbara_CA,C-99,50,8,0.230769
Santa Barbara_CA,C-102,50,8,0.230769
Santa Barbara_CA,C-105,50,8,0.230769
Santa Barbara_CA,C-108,50,8,0.142857
Santa Barbara_CA,C-111,50,8,0.142857
Santa Barbara_CA,C-114,50,8,0.142857
Santa Barbara_CA,C-117,50,8,0.142857
Santa Barbara_CA,C-120,50,8,0.142857
Santa Barbara_CA,C-123,50,8,0.142857
Santa Barbara_CA,C-126,50,8,0.142857
Santa Barbara_CA,C-129,50,8,0.066667
Santa Barbara_CA,C-132,50,8,0.066667
Santa Barbara_CA,C-135,50,8,0.066667
Santa Barbara_CA,C-138,50,8,0.066667
Santa Barbara_CA,C-141,50,8,0.066667
Santa Barbara_CA,C-144,50,8,0.066667
Santa Barbara_CA,C-147,50,8,0.066667
Santa Barbara_CA,C-3,50,16,0.882353
Santa Barbara_CA,C-6,50,16,0.777778
Santa Barbara_CA,C-9,50,16,0.777778
Santa Barbara_CA,C-12,50,16,0.777778
Santa Barbara_CA,C-15,50,16,0.777778
Santa Barbara_CA,C-18,50,16,0.391304
Santa Barbara_CA,C-21,50,16,0.391304
Santa Barbara_CA,C-24,50,16,0.391304
Santa Barbara_CA,C-27,50,16,0.391304
Santa Barbara_CA,C-30,50,16,0.391304
Santa Barbara_CA,C-33,50,16,0.391304
Santa Barbara_CA,C-36,50,16,0.391304
Santa Barbara_CA,C-39,50,16,0.391304
Santa Barbara_CA,C-42,50,16,0.391304
Santa Barbara_CA,C-45,50,16,0.391304
Santa Barbara_CA,C-48,50,16,0.391304
Santa Barbara_CA,C-51,50,16,0.391304
Santa Barbara_CA,C-54,50,16,0.391304
Santa Barbara_CA,C-57,50,16,0.391304
Santa Barbara_CA,C-60,50,16,0.391304
Santa Barbara_CA,C-63,50,16,0.391304
Santa Barbara_CA,C-66,50,16,0.391304
Santa Barbara_CA,C-69,50,16,0.391304
Santa Barbara_CA,C-72,50,16,0.391304
Santa Barbara_CA,C-75,50,16,0.391304
Santa Barbara_CA,C-78,50,16,0.333333
Santa Barbara_CA,C-81,50,16,0.333333
Santa Barbara_CA,C-84,50,16,0.333333
Santa Barbara_CA,C-87,50,16,0.280000
Santa Barbara_CA,C-90,50,16,0.280000
Santa Barbara_CA,C-93,50,16,0.280000
Santa Barbara_CA,C-96,50,16,0.280000
Santa Barbara_CA,C-99,50,16,0.280000
Santa Barbara_CA,C-102,50,16,0.280000
Santa Barbara_CA,C-105,50,16,0.280000
Santa Barbara_CA,C-108,50,16,0.230769
Santa Barbara_CA,C-111,50,16,0.230769
Santa Barbara_CA,C-114,50,16,0.230769
Santa Barbara_CA,C-117,50,16,0.230769
Santa Barbara_CA,C-120,50,16,0.230769
Santa Barbara_CA,C-123,50,16,0.230769
Santa Barbara_CA,C-126,50,16,0.230769
Santa Barbara_CA,C-129,50,16,0.185185
Santa Barbara_CA,C-132,50,16,0.185185
Santa Barbara_CA,C-135,50,16,0.185185
Santa Barbara_CA,C-138,50,16,0.185185
Santa Barbara_CA,C-141,50,16,0.185185
Santa Barbara_CA,C-144,50,16,0.185185
Santa Barbara_CA,C-147,50,16,0.185185
Santa Barbara_CA,C-3,50,32,0.939394
Santa Barbara_CA,C-6,50,32,0.777778
Santa Barbara_CA,C-9,50,32,0.777778
Santa Barbara_CA,C-12,50,32,0.777778
Santa Barbara_CA,C-15,50,32,0.777778
Santa Barbara_CA,C-18,50,32,0.488372
Santa Barbara_CA,C-21,50,32,0.488372
Santa Barbara_CA,C-24,50,32,0.454545
Santa Barbara_CA,C-27,50,32,0.454545
Santa Barbara_CA,C-30,50,32,0.454545
Santa Barbara_CA,C-33,50,32,0.454545
Santa Barbara_CA,C-36,50,32,0.454545
Santa Barbara_CA,C-39,50,32,0.454545
Santa Barbara_CA,C-42,50,32,0.454545
Santa Barbara_CA,C-45,50,32,0.454545
Santa Barbara_CA,C-48,50,32,0.422222
Santa Barbara_CA,C-51,50,32,0.422222
Santa Barbara_CA,C-54,50,32,0.422222
Santa Barbara_CA,C-57,50,32,0.422222
Santa Barbara_CA,C-60,50,32,0.422222
Santa Barbara_CA,C-63,50,32,0.422222
Santa Barbara_CA,C-66,50,32,0.422222
Santa Barbara_CA,C-69,50,32,0.422222
Santa Barbara_CA,C-72,50,32,0.422222
Santa Barbara_CA,C-75,50,32,0.454545
Santa Barbara_CA,C-78,50,32,0.422222
Santa Barbara_CA,C-81,50,32,0.422222
Santa Barbara_CA,C-84,50,32,0.422222
Santa Barbara_CA,C-87,50,32,0.391304
Santa Barbara_CA,C-90,50,32,0.391304
Santa Barbara_CA,C-93,50,32,0.391304
Santa Barbara_CA,C-96,50,32,0.361702
Santa Barbara_CA,C-99,50,32,0.361702
Santa Barbara_CA,C-102,50,32,0.361702
Santa Barbara_CA,C-105,50,32,0.333333
Santa Barbara_CA,C-108,50,32,0.333333
Santa Barbara_CA,C-111,50,32,0.333333
Santa Barbara_CA,C-114,50,32,0.306122
Santa Barbara_CA,C-117,50,32,0.306122
Santa Barbara_CA,C-120,50,32,0.306122
Santa Barbara_CA,C-123,50,32,0.306122
Santa Barbara_CA,C-126,50,32,0.306122
Santa Barbara_CA,C-129,50,32,0.306122
Santa Barbara_CA,C-132,50,32,0.306122
Santa Barbara_CA,C-135,50,32,0.306122
Santa Barbara_CA,C-138,50,32,0.306122
Santa Barbara_CA,C-141,50,32,0.306122
Santa Barbara_CA,C-144,50,32,0.306122
Santa Barbara_CA,C-147,50,32,0.306122
Santa Barbara_CA,C-3,50,64,0.969231
Santa Barbara_CA,C-6,50,64,0.882353
Santa Barbara_CA,C-9,50,64,0.882353
Santa Barbara_CA,C-12,50,64,0.882353
Santa Barbara_CA,C-15,50,64,0.882353
Santa Barbara_CA,C-18,50,64,0.542169
Santa Barbara_CA,C-21,50,64,0.542169
Santa Barbara_CA,C-24,50,64,0.523810
Santa Barbara_CA,C-27,50,64,0.523810
Santa Barbara_CA,C-30,50,64,0.523810
Santa Barbara_CA,C-33,50,64,0.523810
Santa Barbara_CA,C-36,50,64,0.505882
Santa Barbara_CA,C-39,50,64,0.505882
Santa Barbara_CA,C-42,50,64,0.505882
Santa Barbara_CA,C-45,50,64,0.505882
Santa Barbara_CA,C-48,50,64,0.488372
Santa Barbara_CA,C-51,50,64,0.454545
Santa Barbara_CA,C-54,50,64,0.454545
Santa Barbara_CA,C-57,50,64,0.454545
Santa Barbara_CA,C-60,50,64,0.454545
Santa Barbara_CA,C-63,50,64,0.454545
Santa Barbara_CA,C-66,50,64,0.454545
Santa Barbara_CA,C-69,50,64,0.454545
Santa Barbara_CA,C-72,50,64,0.454545
Santa Barbara_CA,C-75,50,64,0.471264
Santa Barbara_CA,C-78,50,64,0.454545
Santa Barbara_CA,C-81,50,64,0.454545
Santa Barbara_CA,C-84,50,64,0.438202
Santa Barbara_CA,C-87,50,64,0.422222
Santa Barbara_CA,C-90,50,64,0.422222
Santa Barbara_CA,C-93,50,64,0.422222
Santa Barbara_CA,C-96,50,64,0.406593
Santa Barbara_CA,C-99,50,64,0.406593
Santa Barbara_CA,C-102,50,64,0.406593
Santa Barbara_CA,C-105,50,64,0.406593
Santa Barbara_CA,C-108,50,64,0.376344
Santa Barbara_CA,C-111,50,64,0.376344
Santa Barbara_CA,C-114,50,64,0.376344
Santa Barbara_CA,C-117,50,64,0.376344
Santa Barbara_CA,C-120,50,64,0.376344
Santa Barbara_CA,C-123,50,64,0.376344
Santa Barbara_CA,C-126,50,64,0.376344
Santa Barbara_CA,C-129,50,64,0.347368
Santa Barbara_CA,C-132,50,64,0.347368
Santa Barbara_CA,C-135,50,64,0.347368
Santa Barbara_CA,C-138,50,64,0.347368
Santa Barbara_CA,C-141,50,64,0.347368
Santa Barbara_CA,C-144,50,64,0.347368
Santa Barbara_CA,C-147,50,64,0.347368
Santa Barbara_CA,C-3,50,inf,0.961798
Santa Barbara_CA,C-6,50,inf,0.946304
Santa Barbara_CA,C-9,50,inf,0.928285
Santa Barbara_CA,C-12,50,inf,0.902004
Santa Barbara_CA,C-15,50,inf,0.902004
Santa Barbara_CA,C-18,50,inf,0.584884
Santa Barbara_CA,C-21,50,inf,0.584884
Santa Barbara_CA,C-24,50,inf,0.572587
Santa Barbara_CA,C-27,50,inf,0.563781
Santa Barbara_CA,C-30,50,inf,0.556685
Santa Barbara_CA,C-33,50,inf,0.550056
Santa Barbara_CA,C-36,50,inf,0.544437
Santa Barbara_CA,C-39,50,inf,0.536888
Santa Barbara_CA,C-42,50,inf,0.537899
Santa Barbara_CA,C-45,50,inf,0.537959
Santa Barbara_CA,C-48,50,inf,0.539071
Santa Barbara_CA,C-51,50,inf,0.534533
Santa Barbara_CA,C-54,50,inf,0.534533
Santa Barbara_CA,C-57,50,inf,0.534533
Santa Barbara_CA,C-60,50,inf,0.529029
Santa Barbara_CA,C-63,50,inf,0.529029
Santa Barbara_CA,C-66,50,inf,0.518448
Santa Barbara_CA,C-69,50,inf,0.529029
Santa Barbara_CA,C-72,50,inf,0.528141
Santa Barbara_CA,C-75,50,inf,0.520285
Santa Barbara_CA,C-78,50,inf,0.511749
Santa Barbara_CA,C-81,50,inf,0.494848
Santa Barbara_CA,C-84,50,inf,0.459471
Santa Barbara_CA,C-87,50,inf,0.441167
Santa Barbara_CA,C-90,50,inf,0.439890
Santa Barbara_CA,C-93,50,inf,0.430716
Santa Barbara_CA,C-96,50,inf,0.430311
Santa Barbara_CA,C-99,50,inf,0.430311
Santa Barbara_CA,C-102,50,inf,0.430311
Santa Barbara_CA,C-105,50,inf,0.430401
Santa Barbara_CA,C-108,50,inf,0.416684
Santa Barbara_CA,C-111,50,inf,0.396658
Santa Barbara_CA,C-114,50,inf,0.416727
Santa Barbara_CA,C-117,50,inf,0.416727
Santa Barbara_CA,C-120,50,inf,0.416727
Santa Barbara_CA,C-123,50,inf,0.416727
Santa Barbara_CA,C-126,50,inf,0.416727
Santa Barbara_CA,C-129,50,inf,0.372888
Santa Barbara_CA,C-132,50,inf,0.371740
Santa Barbara_CA,C-135,50,inf,0.371778
Santa Barbara_CA,C-138,50,inf,0.373119
Santa Barbara_CA,C-141,50,inf,0.373774
Santa Barbara_CA,C-144,50,inf,0.374521
Santa Barbara_CA,C-147,50,inf,0.358712
