city,version,w,lambda,jaccard
San-Francisco_CA,C-60,25,32,0.939394
San-Francisco_CA,C-63,25,32,0.939394
San-Francisco_CA,C-66,25,32,0.939394
San-Francisco_CA,C-69,25,32,0.939394
San-Francisco_CA,C-72,25,32,0.939394
San-Francisco_CA,C-75,25,32,0.882353
San-Francisco_CA,C-78,25,32,0.882353
San-Francisco_CA,C-81,25,32,0.882353
San-Francisco_CA,C-84,25,32,0.882353
San-Francisco_CA,C-87,25,32,0.882353
San-Francisco_CA,C-90,25,32,0.882353
San-Francisco_CA,C-93,25,32,0.882353
San-Francisco_CA,C-96,25,32,0.882353
San-Francisco_CA,C-99,25,32,0.882353
San-Francisco_CA,C-102,25,32,0.882353
San-Francisco_CA,C-105,25,32,0.882353
San-Francisco_CA,C-108,25,32,0.882353
San-Francisco_CA,C-111,25,32,0.882353
San-Francisco_CA,C-114,25,32,0.882353
San-Francisco_CA,C-117,25,32,0.882353
San-Francisco_CA,C-120,25,32,0.882353
San-Francisco_CA,C-123,25,32,0.882353
San-Francisco_CA,C-126,25,32,0.882353
San-Francisco_CA,C-129,25,32,0.882353
San-Francisco_CA,C-132,25,32,0.882353
San-Francisco_CA,C-135,25,32,0.882353
San-Francisco_CA,C-138,25,32,0.882353
San-Francisco_CA,C-141,25,32,0.882353
San-Francisco_CA,C-144,25,32,0.882353
San-Francisco_CA,C-147,25,32,0.882353
San-Francisco_CA,C-3,25,64,1.000000
San-Francisco_CA,C-6,25,64,1.000000
San-Francisco_CA,C-9,25,64,1.000000
San-Francisco_CA,C-12,25,64,1.000000
San-Francisco_CA,C-15,25,64,1.000000
San-Francisco_CA,C-18,25,64,1.000000
San-Francisco_CA,C-21,25,64,1.000000
San-Francisco_CA,C-24,25,64,0.969231
San-Francisco_CA,C-27,25,64,0.850746
San-Francisco_CA,C-30,25,64,0.969231
San-Francisco_CA,C-33,25,64,0.969231
San-Francisco_CA,C-36,25,64,0.969231
San-Francisco_CA,C-39,25,64,0.969231
San-Francisco_CA,C-42,25,64,0.969231
San-Francisco_CA,C-45,25,64,0.969231
San-Francisco_CA,C-48,25,64,0.969231
San-Francisco_CA,C-51,25,64,0.969231
San-Francisco_CA,C-54,25,64,0.969231
San-Francisco_CA,C-57,25,64,0.939394
San-Francisco_CA,C-60,25,64,0.969231
San-Francisco_CA,C-63,25,64,0.969231
San-Francisco_CA,C-66,25,64,0.969231
San-Francisco_CA,C-69,25,64,0.969231
San-Francisco_CA,C-72,25,64,0.969231
San-Francisco_CA,C-75,25,64,0.882353
San-Francisco_CA,C-78,25,64,0.882353
San-Francisco_CA,C-81,25,64,0.882353
San-Francisco_CA,C-84,25,64,0.882353
San-Francisco_CA,C-87,25,64,0.882353
San-Francisco_CA,C-90,25,64,0.882353
San-Francisco_CA,C-93,25,64,0.882353
San-Francisco_CA,C-96,25,64,0.882353
San-Francisco_CA,C-99,25,64,0.882353
San-Francisco_CA,C-102,25,64,0.882353
San-Francisco_CA,C-105,25,64,0.855072
San-Francisco_CA,C-108,25,64,0.855072
San-Francisco_CA,C-111,25,64,0.855072
San-Francisco_CA,C-114,25,64,0.882353
San-Francisco_CA,C-117,25,64,0.882353
San-Francisco_CA,C-120,25,64,0.882353
San-Francisco_CA,C-123,25,64,0.882353
San-Francisco_CA,C-126,25,64,0.882353
San-Francisco_CA,C-129,25,64,0.828571
San-Francisco_CA,C-132,25,64,0.828571
San-Francisco_CA,C-135,25,64,0.828571
San-Francisco_CA,C-138,25,64,0.828571
San-Francisco_CA,C-141,25,64,0.855072
San-Francisco_CA,C-144,25,64,0.855072
San-Francisco_CA,C-147,25,64,0.855072
San-Francisco_CA,C-3,25,inf,0.996474
San-Francisco_CA,C-6,25,inf,0.996474
San-Francisco_CA,C-9,25,inf,0.996474
San-Francisco_CA,C-12,25,inf,0.992439
San-Francisco_CA,C-15,25,inf,0.992439
San-Francisco_CA,C-18,25,inf,0.992439
San-Francisco_CA,C-21,25,inf,0.985901
San-Francisco_CA,C-24,25,inf,0.985710
San-Francisco_CA,C-27,25,inf,0.882311
San-Francisco_CA,C-30,25,inf,0.985710
San-Francisco_CA,C-33,25,inf,0.985710
San-Francisco_CA,C-36,25,inf,0.979409
San-Francisco_CA,C-39,25,inf,0.973869
San-Francisco_CA,C-42,25,inf,0.967653
San-Francisco_CA,C-45,25,inf,0.963999
San-Francisco_CA,C-48,25,inf,0.963999
San-Francisco_CA,C-51,25,inf,0.960725
San-Francisco_CA,C-54,25,inf,0.957590
San-Francisco_CA,C-57,25,inf,0.915737
San-Francisco_CA,C-60,25,inf,0.954336
San-Francisco_CA,C-63,25,inf,0.954336
San-Francisco_CA,C-66,25,inf,0.951282
San-Francisco_CA,C-69,25,inf,0.951282
San-Francisco_CA,C-72,25,inf,0.951282
San-Francisco_CA,C-75,25,inf,0.920305
San-Francisco_CA,C-78,25,inf,0.917224
San-Francisco_CA,C-81,25,inf,0.914482
San-Francisco_CA,C-84,25,inf,0.911639
San-Francisco_CA,C-87,25,inf,0.910875
San-Francisco_CA,C-90,25,inf,0.906096
San-Francisco_CA,C-93,25,inf,0.906040
San-Francisco_CA,C-96,25,inf,0.906040
San-Francisco_CA,C-99,25,inf,0.906040
San-Francisco_CA,C-102,25,inf,0.906040
San-Francisco_CA,C-105,25,inf,0.901007
San-Francisco_CA,C-108,25,inf,0.901007
San-Francisco_CA,C-111,25,inf,0.901007
San-Francisco_CA,C-114,25,inf,0.901173
San-Francisco_CA,C-117,25,inf,0.901173
San-Francisco_CA,C-120,25,inf,0.901173
San-Francisco_CA,C-123,25,inf,0.879548
San-Francisco_CA,C-126,25,inf,0.888211
San-Francisco_CA,C-129,25,inf,0.883346
San-Francisco_CA,C-132,25,inf,0.881246
San-Francisco_CA,C-135,25,inf,0.871414
San-Francisco_CA,C-138,25,inf,0.871414
San-Francisco_CA,C-141,25,inf,0.867153
San-Francisco_CA,C-144,25,inf,0.865636
San-Francisco_CA,C-147,25,inf,0.864910
San-Francisco_CA,C-3,50,8,1.000000
San-Francisco_CA,C-6,50,8,1.000000
San-Francisco_CA,C-9,50,8,1.000000
San-Francisco_CA,C-12,50,8,1.000000
San-Francisco_CA,C-15,50,8,1.000000
San-Francisco_CA,C-18,50,8,1.000000
San-Francisco_CA,C-21,50,8,1.000000
San-Francisco_CA,C-24,50,8,1.000000
San-Francisco_CA,C-27,50,8,1.000000
San-Francisco_CA,C-30,50,8,1.000000
San-Francisco_CA,C-33,50,8,1.000000
San-Francisco_CA,C-36,50,8,1.000000
San-Francisco_CA,C-39,50,8,1.000000
San-Francisco_CA,C-42,50,8,1.000000
San-Francisco_CA,C-45,50,8,1.000000
San-Francisco_CA,C-48,50,8,1.000000
San-Francisco_CA,C-51,50,8,1.000000
San-Francisco_CA,C-54,50,8,1.000000
San-Francisco_CA,C-57,50,8,1.000000
San-Francisco_CA,C-60,50,8,1.000000
San-Francisco_CA,C-63,50,8,1.000000
San-Francisco_CA,C-66,50,8,1.000000
San-Francisco_CA,C-69,50,8,1.000000
San-Francisco_CA,C-72,50,8,1.000000
San-Francisco_CA,C-75,50,8,0.777778
San-Francisco_CA,C-78,50,8,0.777778
San-Francisco_CA,C-81,50,8,0.777778
San-Francisco_CA,C-84,50,8,0.777778
San-Francisco_CA,C-87,50,8,0.777778
San-Francisco_CA,C-90,50,8,0.777778
San-Francisco_CA,C-93,50,8,0.777778
San-Francisco_CA,C-96,50,8,0.777778
San-Francisco_CA,C-99,50,8,0.777778
San-Francisco_CA,C-102,50,8,0.777778
San-Francisco_CA,C-105,50,8,0.777778
San-Francisco_CA,C-108,50,8,0.777778
San-Francisco_CA,C-111,50,8,0.777778
San-Francisco_CA,C-114,50,8,0.777778
San-Francisco_CA,C-117,50,8,0.777778
San-Francisco_CA,C-120,50,8,0.777778
San-Francisco_CA,C-123,50,8,0.777778
San-Francisco_CA,C-126,50,8,0.777778
San-Francisco_CA,C-129,50,8,0.777778
San-Francisco_CA,C-132,50,8,0.777778
San-Francisco_CA,C-135,50,8,0.777778
San-Francisco_CA,C-138,50,8,0.777778
San-Francisco_CA,C-141,50,8,0.777778
San-Francisco_CA,C-144,50,8,0.777778
San-Francisco_CA,C-147,50,8,0.777778
San-Francisco_CA,C-3,50,16,1.000000
San-Francisco_CA,C-6,50,16,1.000000
San-Francisco_CA,C-9,50,16,1.000000
San-Francisco_CA,C-12,50,16,1.000000
San-Francisco_CA,C-15,50,16,1.000000
San-Francisco_CA,C-18,50,16,1.000000
San-Francisco_CA,C-21,50,16,1.000000
San-Francisco_CA,C-24,50,16,1.000000
San-Francisco_CA,C-27,50,16,0.882353
San-Francisco_CA,C-30,50,16,1.000000
San-Francisco_CA,C-33,50,16,1.000000
San-Francisco_CA,C-36,50,16,1.000000
San-Francisco_CA,C-39,50,16,1.000000
San-Francisco_CA,C-42,50,16,1.000000
San-Francisco_CA,C-45,50,16,1.000000
San-Francisco_CA,C-48,50,16,1.000000
San-Francisco_CA,C-51,50,16,1.000000
San-Francisco_CA,C-54,50,16,1.000000
San-Francisco_CA,C-57,50,16,0.882353
San-Francisco_CA,C-60,50,16,1.000000
San-Francisco_CA,C-63,50,16,1.000000
San-Francisco_CA,C-66,50,16,1.000000
San-Francisco_CA,C-69,50,16,1.000000
San-Francisco_CA,C-72,50,16,1.000000
San-Francisco_CA,C-75,50,16,0.777778
San-Francisco_CA,C-78,50,16,0.684211
San-Francisco_CA,C-81,50,16,0.777778
San-Francisco_CA,C-84,50,16,0.777778
San-Francisco_CA,C-87,50,16,0.777778
San-Francisco_CA,C-90,50,16,0.777778
San-Francisco_CA,C-93,50,16,0.777778
San-Francisco_CA,C-96,50,16,0.777778
San-Francisco_CA,C-99,50,16,0.777778
San-Francisco_CA,C-102,50,16,0.777778
San-Francisco_CA,C-105,50,16,0.777778
San-Francisco_CA,C-108,50,16,0.777778
San-Francisco_CA,C-111,50,16,0.777778
San-Francisco_CA,C-114,50,16,0.777778
San-Francisco_CA,C-117,50,16,0.777778
San-Francisco_CA,C-120,50,16,0.777778
San-Francisco_CA,C-123,50,16,0.777778
San-Francisco_CA,C-126,50,16,0.777778
San-Francisco_CA,C-129,50,16,0.777778
San-Francisco_CA,C-132,50,16,0.777778
San-Francisco_CA,C-135,50,16,0.777778
San-Francisco_CA,C-138,50,16,0.777778
San-Francisco_CA,C-141,50,16,0.777778
San-Francisco_CA,C-144,50,16,0.777778
San-Francisco_CA,C-147,50,16,0.777778
San-Francisco_CA,C-3,50,32,1.000000
San-Francisco_CA,C-6,50,32,1.000000
San-Francisco_CA,C-9,50,32,1.000000
San-Francisco_CA,C-12,50,32,1.000000
San-Francisco_CA,C-15,50,32,1.000000
San-Francisco_CA,C-18,50,32,1.000000
San-Francisco_CA,C-21,50,32,0.939394
San-Francisco_CA,C-24,50,32,1.000000
San-Francisco_CA,C-27,50,32,0.818182
San-Francisco_CA,C-30,50,32,1.000000
San-Francisco_CA,C-33,50,32,1.000000
San-Francisco_CA,C-36,50,32,1.000000
San-Francisco_CA,C-39,50,32,0.939394
San-Francisco_CA,C-42,50,32,1.000000
San-Francisco_CA,C-45,50,32,1.000000
San-Francisco_CA,C-48,50,32,1.000000
San-Francisco_CA,C-51,50,32,1.000000
San-Francisco_CA,C-54,50,32,1.000000
San-Francisco_CA,C-57,50,32,0.882353
San-Francisco_CA,C-60,50,32,1.000000
San-Francisco_CA,C-63,50,32,1.000000
San-Francisco_CA,C-66,50,32,1.000000
San-Francisco_CA,C-69,50,32,1.000000
San-Francisco_CA,C-72,50,32,1.000000
San-Francisco_CA,C-75,50,32,0.828571
San-Francisco_CA,C-78,50,32,0.777778
San-Francisco_CA,C-81,50,32,0.828571
San-Francisco_CA,C-84,50,32,0.828571
San-Francisco_CA,C-87,50,32,0.828571
San-Francisco_CA,C-90,50,32,0.828571
San-Francisco_CA,C-93,50,32,0.828571
San-Francisco_CA,C-96,50,32,0.828571
San-Francisco_CA,C-99,50,32,0.828571
San-Francisco_CA,C-102,50,32,0.828571
San-Francisco_CA,C-105,50,32,0.828571
San-Francisco_CA,C-108,50,32,0.828571
San-Francisco_CA,C-111,50,32,0.828571
San-Francisco_CA,C-114,50,32,0.828571
San-Francisco_CA,C-117,50,32,0.828571
San-Francisco_CA,C-120,50,32,0.828571
San-Francisco_CA,C-123,50,32,0.828571
San-Francisco_CA,C-126,50,32,0.828571
San-Francisco_CA,C-129,50,32,0.828571
San-Francisco_CA,C-132,50,32,0.828571
San-Francisco_CA,C-135,50,32,0.828571
San-Francisco_CA,C-138,50,32,0.828571
San-Francisco_CA,C-141,50,32,0.828571
San-Francisco_CA,C-144,50,32,0.828571
San-Francisco_CA,C-147,50,32,0.828571
San-Francisco_CA,C-3,50,64,1.000000
San-Francisco_CA,C-6,50,64,1.000000
San-Francisco_CA,C-9,50,64,1.000000
San-Francisco_CA,C-12,50,64,1.000000
San-Francisco_CA,C-15,50,64,1.000000
San-Francisco_CA,C-18,50,64,1.000000
San-Francisco_CA,C-21,50,64,0.939394
San-Francisco_CA,C-24,50,64,1.000000
San-Francisco_CA,C-27,50,64,0.823529
San-Francisco_CA,C-30,50,64,1.000000
San-Francisco_CA,C-33,50,64,1.000000
San-Francisco_CA,C-36,50,64,1.000000
San-Francisco_CA,C-39,50,64,0.969231
San-Francisco_CA,C-42,50,64,1.000000
San-Francisco_CA,C-45,50,64,0.969231
San-Francisco_CA,C-48,50,64,0.969231
San-Francisco_CA,C-51,50,64,0.910448
San-Francisco_CA,C-54,50,64,0.910448
San-Francisco_CA,C-57,50,64,0.882353
San-Francisco_CA,C-60,50,64,0.910448
San-Francisco_CA,C-63,50,64,0.910448
San-Francisco_CA,C-66,50,64,0.910448
San-Francisco_CA,C-69,50,64,0.910448
San-Francisco_CA,C-72,50,64,0.910448
San-Francisco_CA,C-75,50,64,0.855072
San-Francisco_CA,C-78,50,64,0.828571
San-Francisco_CA,C-81,50,64,0.855072
San-Francisco_CA,C-84,50,64,0.828571
San-Francisco_CA,C-87,50,64,0.828571
San-Francisco_CA,C-90,50,64,0.802817
San-Francisco_CA,C-93,50,64,0.828571
San-Francisco_CA,C-96,50,64,0.828571
San-Francisco_CA,C-99,50,64,0.828571
San-Francisco_CA,C-102,50,64,0.828571
San-Francisco_CA,C-105,50,64,0.828571
San-Francisco_CA,C-108,50,64,0.828571
San-Francisco_CA,C-111,50,64,0.828571
San-Francisco_CA,C-114,50,64,0.828571
San-Francisco_CA,C-117,50,64,0.828571
San-Francisco_CA,C-120,50,64,0.828571
San-Francisco_CA,C-123,50,64,0.802817
San-Francisco_CA,C-126,50,64,0.802817
San-Francisco_CA,C-129,50,64,0.802817
San-Francisco_CA,C-132,50,64,0.802817
San-Francisco_CA,C-135,50,64,0.802817
San-Francisco_CA,C-138,50,64,0.802817
San-Francisco_CA,C-141,50,64,0.802817
San-Francisco_CA,C-144,50,64,0.802817
San-Francisco_CA,C-147,50,64,0.802817
San-Francisco_CA,C-3,50,inf,0.993208
San-Francisco_CA,C-6,50,inf,0.993208
San-Francisco_CA,C-9,50,inf,0.993208
San-Francisco_CA,C-12,50,inf,0.985944
San-Francisco_CA,C-15,50,inf,0.985944
San-Francisco_CA,C-18,50,inf,0.985944
San-Francisco_CA,C-21,50,inf,0.973038
San-Francisco_CA,C-24,50,inf,0.972851
San-Francisco_CA,C-27,50,inf,0.864395
San-Francisco_CA,C-30,50,inf,0.972851
San-Francisco_CA,C-33,50,inf,0.972851
San-Francisco_CA,C-36,50,inf,0.962575
San-Francisco_CA,C-39,50,inf,0.954627
San-Francisco_CA,C-42,50,inf,0.953633
San-Francisco_CA,C-45,50,inf,0.946922
San-Francisco_CA,C-48,50,inf,0.946922
San-Francisco_CA,C-51,50,inf,0.940612
San-Francisco_CA,C-54,50,inf,0.934469
San-Francisco_CA,C-57,50,inf,0.891117
San-Francisco_CA,C-60,50,inf,0.928238
San-Francisco_CA,C-63,50,inf,0.928238
San-Francisco_CA,C-66,50,inf,0.922230
San-Francisco_CA,C-69,50,inf,0.922230
San-Francisco_CA,C-72,50,inf,0.922230
San-Francisco_CA,C-75,50,inf,0.886665
San-Francisco_CA,C-78,50,inf,0.880825
San-Francisco_CA,C-81,50,inf,0.876351
San-Francisco_CA,C-84,50,inf,0.870778
San-Francisco_CA,C-87,50,inf,0.870047
San-Francisco_CA,C-90,50,inf,0.862645
San-Francisco_CA,C-93,50,inf,0.862593
San-Francisco_CA,C-96,50,inf,0.862593
San-Francisco_CA,C-99,50,inf,0.862593
San-Francisco_CA,C-102,50,inf,0.862593
San-Francisco_CA,C-105,50,inf,0.856216
San-Francisco_CA,C-108,50,inf,0.856216
San-Francisco_CA,C-111,50,inf,0.856216
San-Francisco_CA,C-114,50,inf,0.856371
San-Francisco_CA,C-117,50,inf,0.856371
San-Francisco_CA,C-120,50,inf,0.856371
San-Francisco_CA,C-123,50,inf,0.827299
San-Francisco_CA,C-126,50,inf,0.834916
San-Francisco_CA,C-129,50,inf,0.827674
San-Francisco_CA,C-132,50,inf,0.828369
San-Francisco_CA,C-135,50,inf,0.816394
San-Francisco_CA,C-138,50,inf,0.816394
San-Francisco_CA,C-141,50,inf,0.812383
San-Francisco_CA,C-144,50,inf,0.810975
San-Francisco_CA,C-147,50,inf,0.810292
