city,version,w,lambda,jaccard
Malibu_CA,C-147,25,8,0.230769
Malibu_CA,C-3,25,16,0.777778
Malibu_CA,C-6,25,16,0.684211
Malibu_CA,C-9,25,16,0.777778
Malibu_CA,C-12,25,16,0.777778
Malibu_CA,C-15,25,16,0.882353
Malibu_CA,C-18,25,16,0.882353
Malibu_CA,C-21,25,16,0.882353
Malibu_CA,C-24,25,16,0.684211
Malibu_CA,C-27,25,16,0.684211
Malibu_CA,C-30,25,16,0.684211
Malibu_CA,C-33,25,16,0.684211
Malibu_CA,C-36,25,16,0.684211
Malibu_CA,C-39,25,16,0.684211
Malibu_CA,C-42,25,16,0.684211
Malibu_CA,C-45,25,16,0.684211
Malibu_CA,C-48,25,16,0.684211
Malibu_CA,C-51,25,16,0.684211
Malibu_CA,C-54,25,16,0.684211
Malibu_CA,C-57,25,16,0.684211
Malibu_CA,C-60,25,16,0.684211
Malibu_CA,C-63,25,16,0.684211
Malibu_CA,C-66,25,16,0.684211
Malibu_CA,C-69,25,16,0.684211
Malibu_CA,C-72,25,16,0.600000
Malibu_CA,C-75,25,16,0.684211
Malibu_CA,C-78,25,16,0.684211
Malibu_CA,C-81,25,16,0.684211
Malibu_CA,C-84,25,16,0.684211
Malibu_CA,C-87,25,16,0.684211
Malibu_CA,C-90,25,16,0.600000
Malibu_CA,C-93,25,16,0.600000
Malibu_CA,C-96,25,16,0.600000
Malibu_CA,C-99,25,16,0.600000
Malibu_CA,C-102,25,16,0.600000
Malibu_CA,C-105,25,16,0.523810
Malibu_CA,C-108,25,16,0.523810
Malibu_CA,C-111,25,16,0.523810
Malibu_CA,C-114,25,16,0.523810
Malibu_CA,C-117,25,16,0.454545
Malibu_CA,C-120,25,16,0.454545
Malibu_CA,C-123,25,16,0.454545
Malibu_CA,C-126,25,16,0.454545
Malibu_CA,C-129,25,16,0.454545
Malibu_CA,C-132,25,16,0.454545
Malibu_CA,C-135,25,16,0.454545
Malibu_CA,C-138,25,16,0.454545
Malibu_CA,C-141,25,16,0.454545
Malibu_CA,C-144,25,16,0.391304
Malibu_CA,C-147,25,16,0.391304
Malibu_CA,C-3,25,32,0.828571
Malibu_CA,C-6,25,32,0.729730
Malibu_CA,C-9,25,32,0.777778
Malibu_CA,C-12,25,32,0.777778
Malibu_CA,C-15,25,32,0.828571
Malibu_CA,C-18,25,32,0.828571
Malibu_CA,C-21,25,32,0.828571
Malibu_CA,C-24,25,32,0.729730
Malibu_CA,C-27,25,32,0.729730
Malibu_CA,C-30,25,32,0.729730
Malibu_CA,C-33,25,32,0.684211
Malibu_CA,C-36,25,32,0.684211
Malibu_CA,C-39,25,32,0.684211
Malibu_CA,C-42,25,32,0.684211
Malibu_CA,C-45,25,32,0.684211
Malibu_CA,C-48,25,32,0.684211
Malibu_CA,C-51,25,32,0.641026
Malibu_CA,C-54,25,32,0.684211
Malibu_CA,C-57,25,32,0.641026
Malibu_CA,C-60,25,32,0.600000
Malibu_CA,C-63,25,32,0.600000
Malibu_CA,C-66,25,32,0.600000
Malibu_CA,C-69,25,32,0.600000
Malibu_CA,C-72,25,32,0.600000
Malibu_CA,C-75,25,32,0.600000
Malibu_CA,C-78,25,32,0.560976
Malibu_CA,C-81,25,32,0.560976
Malibu_CA,C-84,25,32,0.560976
Malibu_CA,C-87,25,32,0.560976
Malibu_CA,C-90,25,32,0.488372
Malibu_CA,C-93,25,32,0.488372
Malibu_CA,C-96,25,32,0.488372
Malibu_CA,C-99,25,32,0.523810
Malibu_CA,C-102,25,32,0.488372
Malibu_CA,C-105,25,32,0.488372
Malibu_CA,C-108,25,32,0.488372
Malibu_CA,C-111,25,32,0.488372
Malibu_CA,C-114,25,32,0.454545
Malibu_CA,C-117,25,32,0.422222
Malibu_CA,C-120,25,32,0.422222
Malibu_CA,C-123,25,32,0.391304
Malibu_CA,C-126,25,32,0.391304
Malibu_CA,C-129,25,32,0.391304
Malibu_CA,C-132,25,32,0.391304
Malibu_CA,C-135,25,32,0.391304
Malibu_CA,C-138,25,32,0.361702
Malibu_CA,C-141,25,32,0.333333
Malibu_CA,C-144,25,32,0.280000
Malibu_CA,C-147,25,32,0.280000
Malibu_CA,C-3,25,64,0.910448
Malibu_CA,C-6,25,64,0.828571
Malibu_CA,C-9,25,64,0.855072
Malibu_CA,C-12,25,64,0.855072
Malibu_CA,C-15,25,64,0.855072
Malibu_CA,C-18,25,64,0.828571
Malibu_CA,C-21,25,64,0.828571
Malibu_CA,C-24,25,64,0.753425
Malibu_CA,C-27,25,64,0.729730
Malibu_CA,C-30,25,64,0.729730
Malibu_CA,C-33,25,64,0.706667
Malibu_CA,C-36,25,64,0.706667
Malibu_CA,C-39,25,64,0.684211
Malibu_CA,C-42,25,64,0.684211
Malibu_CA,C-45,25,64,0.684211
Malibu_CA,C-48,25,64,0.684211
Malibu_CA,C-51,25,64,0.662338
Malibu_CA,C-54,25,64,0.662338
Malibu_CA,C-57,25,64,0.641026
Malibu_CA,C-60,25,64,0.600000
Malibu_CA,C-63,25,64,0.600000
Malibu_CA,C-66,25,64,0.600000
Malibu_CA,C-69,25,64,0.600000
Malibu_CA,C-72,25,64,0.600000
Malibu_CA,C-75,25,64,0.600000
Malibu_CA,C-78,25,64,0.580247
Malibu_CA,C-81,25,64,0.580247
Malibu_CA,C-84,25,64,0.580247
Malibu_CA,C-87,25,64,0.580247
Malibu_CA,C-90,25,64,0.454545
Malibu_CA,C-93,25,64,0.454545
Malibu_CA,C-96,25,64,0.454545
Malibu_CA,C-99,25,64,0.454545
Malibu_CA,C-102,25,64,0.454545
Malibu_CA,C-105,25,64,0.422222
Malibu_CA,C-108,25,64,0.422222
Malibu_CA,C-111,25,64,0.422222
Malibu_CA,C-114,25,64,0.406593
Malibu_CA,C-117,25,64,0.391304
Malibu_CA,C-120,25,64,0.376344
Malibu_CA,C-123,25,64,0.376344
Malibu_CA,C-126,25,64,0.376344
Malibu_CA,C-129,25,64,0.376344
Malibu_CA,C-132,25,64,0.376344
Malibu_CA,C-135,25,64,0.361702
Malibu_CA,C-138,25,64,0.333333
Malibu_CA,C-141,25,64,0.333333
Malibu_CA,C-144,25,64,0.292929
Malibu_CA,C-147,25,64,0.292929
Malibu_CA,C-3,25,inf,0.983985
Malibu_CA,C-6,25,inf,0.894942
Malibu_CA,C-9,25,inf,0.889008
Malibu_CA,C-12,25,inf,0.884958
Malibu_CA,C-15,25,inf,0.875708
Malibu_CA,C-18,25,inf,0.864148
Malibu_CA,C-21,25,inf,0.851978
Malibu_CA,C-24,25,inf,0.796869
Malibu_CA,C-27,25,inf,0.784692
Malibu_CA,C-30,25,inf,0.778815
Malibu_CA,C-33,25,inf,0.756456
Malibu_CA,C-36,25,inf,0.742378
Malibu_CA,C-39,25,inf,0.710044
Malibu_CA,C-42,25,inf,0.702025
Malibu_CA,C-45,25,inf,0.695284
Malibu_CA,C-48,25,inf,0.696089
Malibu_CA,C-51,25,inf,0.674931
Malibu_CA,C-54,25,inf,0.667358
Malibu_CA,C-57,25,inf,0.658793
Malibu_CA,C-60,25,inf,0.650262
Malibu_CA,C-63,25,inf,0.649801
Malibu_CA,C-66,25,inf,0.649558
Malibu_CA,C-69,25,inf,0.640983
Malibu_CA,C-72,25,inf,0.637164
Malibu_CA,C-75,25,inf,0.638877
Malibu_CA,C-78,25,inf,0.615221
Malibu_CA,C-81,25,inf,0.615193
Malibu_CA,C-84,25,inf,0.599044
Malibu_CA,C-87,25,inf,0.597981
Malibu_CA,C-90,25,inf,0.408369
Malibu_CA,C-93,25,inf,0.396960
Malibu_CA,C-96,25,inf,0.396960
Malibu_CA,C-99,25,inf,0.392023
Malibu_CA,C-102,25,inf,0.379942
Malibu_CA,C-105,25,inf,0.370901
Malibu_CA,C-108,25,inf,0.370901
Malibu_CA,C-111,25,inf,0.370901
Malibu_CA,C-114,25,inf,0.365442
Malibu_CA,C-117,25,inf,0.358369
Malibu_CA,C-120,25,inf,0.340709
Malibu_CA,C-123,25,inf,0.337906
Malibu_CA,C-126,25,inf,0.337364
Malibu_CA,C-129,25,inf,0.337759
Malibu_CA,C-132,25,inf,0.336446
Malibu_CA,C-135,25,inf,0.331824
Malibu_CA,C-138,25,inf,0.327272
Malibu_CA,C-141,25,inf,0.312485
Malibu_CA,C-144,25,inf,0.248631
Malibu_CA,C-147,25,inf,0.248528
Malibu_CA,C-3,50,8,1.000000
Malibu_CA,C-6,50,8,0.600000
Malibu_CA,C-9,50,8,0.600000
Malibu_CA,C-12,50,8,0.600000
Malibu_CA,C-15,50,8,0.600000
Malibu_CA,C-18,50,8,0.600000
Malibu_CA,C-21,50,8,0.600000
Malibu_CA,C-24,50,8,0.600000
Malibu_CA,C-27,50,8,0.600000
Malibu_CA,C-30,50,8,0.600000
Malibu_CA,C-33,50,8,0.600000
Malibu_CA,C-36,50,8,0.454545
Malibu_CA,C-39,50,8,0.454545
Malibu_CA,C-42,50,8,0.454545
Malibu_CA,C-45,50,8,0.454545
Malibu_CA,C-48,50,8,0.454545
Malibu_CA,C-51,50,8,0.333333
Malibu_CA,C-54,50,8,0.333333
Malibu_CA,C-57,50,8,0.333333
Malibu_CA,C-60,50,8,0.333333
Malibu_CA,C-63,50,8,0.333333
Malibu_CA,C-66,50,8,0.333333
Malibu_CA,C-69,50,8,0.333333
Malibu_CA,C-72,50,8,0.333333
Malibu_CA,C-75,50,8,0.333333
Malibu_CA,C-78,50,8,0.333333
Malibu_CA,C-81,50,8,0.333333
Malibu_CA,C-84,50,8,0.333333
Malibu_CA,C-87,50,8,0.333333
Malibu_CA,C-90,50,8,0.333333
Malibu_CA,C-93,50,8,0.333333
Malibu_CA,C-96,50,8,0.333333
Malibu_CA,C-99,50,8,0.333333
Malibu_CA,C-102,50,8,0.333333
Malibu_CA,C-105,50,8,0.333333
Malibu_CA,C-108,50,8,0.333333
Malibu_CA,C-111,50,8,0.333333
Malibu_CA,C-114,50,8,0.333333
Malibu_CA,C-117,50,8,0.333333
Malibu_CA,C-120,50,8,0.333333
Malibu_CA,C-123,50,8,0.333333
Malibu_CA,C-126,50,8,0.333333
Malibu_CA,C-129,50,8,0.333333
Malibu_CA,C-132,50,8,0.333333
Malibu_CA,C-135,50,8,0.333333
Malibu_CA,C-138,50,8,0.333333
Malibu_CA,C-141,50,8,0.333333
Malibu_CA,C-144,50,8,0.333333
Malibu_CA,C-147,50,8,0.333333
Malibu_CA,C-3,50,16,1.000000
Malibu_CA,C-6,50,16,0.777778
Malibu_CA,C-9,50,16,0.777778
Malibu_CA,C-12,50,16,0.777778
Malibu_CA,C-15,50,16,0.684211
Malibu_CA,C-18,50,16,0.684211
Malibu_CA,C-21,50,16,0.684211
Malibu_CA,C-24,50,16,0.684211
Malibu_CA,C-27,50,16,0.684211
Malibu_CA,C-30,50,16,0.684211
Malibu_CA,C-33,50,16,0.684211
Malibu_CA,C-36,50,16,0.600000
Malibu_CA,C-39,50,16,0.523810
Malibu_CA,C-42,50,16,0.523810
Malibu_CA,C-45,50,16,0.523810
Malibu_CA,C-48,50,16,0.523810
Malibu_CA,C-51,50,16,0.454545
Malibu_CA,C-54,50,16,0.454545
Malibu_CA,C-57,50,16,0.454545
Malibu_CA,C-60,50,16,0.454545
Malibu_CA,C-63,50,16,0.454545
Malibu_CA,C-66,50,16,0.454545
Malibu_CA,C-69,50,16,0.454545
Malibu_CA,C-72,50,16,0.454545
Malibu_CA,C-75,50,16,0.454545
Malibu_CA,C-78,50,16,0.454545
Malibu_CA,C-81,50,16,0.454545
Malibu_CA,C-84,50,16,0.454545
Malibu_CA,C-87,50,16,0.454545
Malibu_CA,C-90,50,16,0.333333
Malibu_CA,C-93,50,16,0.280000
Malibu_CA,C-96,50,16,0.280000
Malibu_CA,C-99,50,16,0.280000
Malibu_CA,C-102,50,16,0.280000
Malibu_CA,C-105,50,16,0.280000
Malibu_CA,C-108,50,16,0.280000
Malibu_CA,C-111,50,16,0.280000
Malibu_CA,C-114,50,16,0.280000
Malibu_CA,C-117,50,16,0.280000
Malibu_CA,C-120,50,16,0.280000
Malibu_CA,C-123,50,16,0.280000
Malibu_CA,C-126,50,16,0.280000
Malibu_CA,C-129,50,16,0.280000
Malibu_CA,C-132,50,16,0.280000
Malibu_CA,C-135,50,16,0.280000
Malibu_CA,C-138,50,16,0.280000
Malibu_CA,C-141,50,16,0.280000
Malibu_CA,C-144,50,16,0.230769
Malibu_CA,C-147,50,16,0.230769
Malibu_CA,C-3,50,32,1.000000
Malibu_CA,C-6,50,32,0.777778
Malibu_CA,C-9,50,32,0.777778
Malibu_CA,C-12,50,32,0.777778
Malibu_CA,C-15,50,32,0.729730
Malibu_CA,C-18,50,32,0.729730
Malibu_CA,C-21,50,32,0.729730
Malibu_CA,C-24,50,32,0.729730
Malibu_CA,C-27,50,32,0.729730
Malibu_CA,C-30,50,32,0.729730
Malibu_CA,C-33,50,32,0.684211
Malibu_CA,C-36,50,32,0.641026
Malibu_CA,C-39,50,32,0.600000
Malibu_CA,C-42,50,32,0.600000
Malibu_CA,C-45,50,32,0.560976
Malibu_CA,C-48,50,32,0.560976
Malibu_CA,C-51,50,32,0.523810
Malibu_CA,C-54,50,32,0.523810
Malibu_CA,C-57,50,32,0.523810
Malibu_CA,C-60,50,32,0.523810
Malibu_CA,C-63,50,32,0.523810
Malibu_CA,C-66,50,32,0.523810
Malibu_CA,C-69,50,32,0.523810
Malibu_CA,C-72,50,32,0.523810
Malibu_CA,C-75,50,32,0.523810
Malibu_CA,C-78,50,32,0.523810
Malibu_CA,C-81,50,32,0.523810
Malibu_CA,C-84,50,32,0.523810
Malibu_CA,C-87,50,32,0.523810
Malibu_CA,C-90,50,32,0.280000
Malibu_CA,C-93,50,32,0.254902
Malibu_CA,C-96,50,32,0.254902
Malibu_CA,C-99,50,32,0.254902
Malibu_CA,C-102,50,32,0.254902
Malibu_CA,C-105,50,32,0.254902
Malibu_CA,C-108,50,32,0.254902
Malibu_CA,C-111,50,32,0.254902
Malibu_CA,C-114,50,32,0.254902
Malibu_CA,C-117,50,32,0.254902
Malibu_CA,C-120,50,32,0.254902
Malibu_CA,C-123,50,32,0.254902
Malibu_CA,C-126,50,32,0.254902
Malibu_CA,C-129,50,32,0.254902
Malibu_CA,C-132,50,32,0.254902
Malibu_CA,C-135,50,32,0.254902
Malibu_CA,C-138,50,32,0.254902
Malibu_CA,C-141,50,32,0.254902
Malibu_CA,C-144,50,32,0.185185
Malibu_CA,C-147,50,32,0.185185
Malibu_CA,C-3,50,64,1.000000
Malibu_CA,C-6,50,64,0.828571
Malibu_CA,C-9,50,64,0.802817
Malibu_CA,C-12,50,64,0.802817
Malibu_CA,C-15,50,64,0.777778
Malibu_CA,C-18,50,64,0.777778
Malibu_CA,C-21,50,64,0.777778
Malibu_CA,C-24,50,64,0.777778
Malibu_CA,C-27,50,64,0.777778
Malibu_CA,C-30,50,64,0.753425
Malibu_CA,C-33,50,64,0.706667
Malibu_CA,C-36,50,64,0.684211
Malibu_CA,C-39,50,64,0.641026
Malibu_CA,C-42,50,64,0.620253
Malibu_CA,C-45,50,64,0.600000
Malibu_CA,C-48,50,64,0.600000
Malibu_CA,C-51,50,64,0.580247
Malibu_CA,C-54,50,64,0.580247
Malibu_CA,C-57,50,64,0.580247
Malibu_CA,C-60,50,64,0.580247
Malibu_CA,C-63,50,64,0.580247
Malibu_CA,C-66,50,64,0.580247
Malibu_CA,C-69,50,64,0.580247
Malibu_CA,C-72,50,64,0.580247
Malibu_CA,C-75,50,64,0.580247
Malibu_CA,C-78,50,64,0.542169
Malibu_CA,C-81,50,64,0.542169
Malibu_CA,C-84,50,64,0.542169
Malibu_CA,C-87,50,64,0.523810
Malibu_CA,C-90,50,64,0.267327
Malibu_CA,C-93,50,64,0.254902
Malibu_CA,C-96,50,64,0.254902
Malibu_CA,C-99,50,64,0.254902
Malibu_CA,C-102,50,64,0.254902
Malibu_CA,C-105,50,64,0.254902
Malibu_CA,C-108,50,64,0.254902
Malibu_CA,C-111,50,64,0.254902
Malibu_CA,C-114,50,64,0.254902
Malibu_CA,C-117,50,64,0.254902
Malibu_CA,C-120,50,64,0.254902
Malibu_CA,C-123,50,64,0.254902
Malibu_CA,C-126,50,64,0.254902
Malibu_CA,C-129,50,64,0.254902
Malibu_CA,C-132,50,64,0.254902
Malibu_CA,C-135,50,64,0.254902
Malibu_CA,C-138,50,64,0.254902
Malibu_CA,C-141,50,64,0.242718
Malibu_CA,C-144,50,64,0.163636
Malibu_CA,C-147,50,64,0.163636
Malibu_CA,C-3,50,inf,0.979657
Malibu_CA,C-6,50,inf,0.837705
Malibu_CA,C-9,50,inf,0.824706
Malibu_CA,C-12,50,inf,0.817291
Malibu_CA,C-15,50,inf,0.801501
Malibu_CA,C-18,50,inf,0.780320
Malibu_CA,C-21,50,inf,0.762350
Malibu_CA,C-24,50,inf,0.711603
Malibu_CA,C-27,50,inf,0.694287
Malibu_CA,C-30,50,inf,0.683100
Malibu_CA,C-33,50,inf,0.652656
Malibu_CA,C-36,50,inf,0.631967
Malibu_CA,C-39,50,inf,0.587904
Malibu_CA,C-42,50,inf,0.578456
Malibu_CA,C-45,50,inf,0.568124
Malibu_CA,C-48,50,inf,0.568721
Malibu_CA,C-51,50,inf,0.553141
Malibu_CA,C-54,50,inf,0.541303
Malibu_CA,C-57,50,inf,0.532744
Malibu_CA,C-60,50,inf,0.522204
Malibu_CA,C-63,50,inf,0.522133
Malibu_CA,C-66,50,inf,0.522133
Malibu_CA,C-69,50,inf,0.516303
Malibu_CA,C-72,50,inf,0.513035
Malibu_CA,C-75,50,inf,0.516343
Malibu_CA,C-78,50,inf,0.499113
Malibu_CA,C-81,50,inf,0.499181
Malibu_CA,C-84,50,inf,0.479540
Malibu_CA,C-87,50,inf,0.475797
Malibu_CA,C-90,50,inf,0.271958
Malibu_CA,C-93,50,inf,0.259331
Malibu_CA,C-96,50,inf,0.259331
Malibu_CA,C-99,50,inf,0.253219
Malibu_CA,C-102,50,inf,0.241449
Malibu_CA,C-105,50,inf,0.238208
Malibu_CA,C-108,50,inf,0.238208
Malibu_CA,C-111,50,inf,0.238208
Malibu_CA,C-114,50,inf,0.232830
Malibu_CA,C-117,50,inf,0.225027
Malibu_CA,C-120,50,inf,0.214529
Malibu_CA,C-123,50,inf,0.211021
Malibu_CA,C-126,50,inf,0.210586
Malibu_CA,C-129,50,inf,0.210937
Malibu_CA,C-132,50,inf,0.210511
Malibu_CA,C-135,50,inf,0.206139
Malibu_CA,C-138,50,inf,0.204185
Malibu_CA,C-141,50,inf,0.195421
Malibu_CA,C-144,50,inf,0.148835
Malibu_CA,C-147,50,inf,0.149057
