city,version,w,lambda,jaccard
Savannah_GA,C-114,25,32,0.391304
Savannah_GA,C-117,25,32,0.391304
Savannah_GA,C-120,25,32,0.391304
Savannah_GA,C-123,25,32,0.391304
Savannah_GA,C-126,25,32,0.391304
Savannah_GA,C-129,25,32,0.391304
Savannah_GA,C-132,25,32,0.361702
Savannah_GA,C-135,25,32,0.361702
Savannah_GA,C-138,25,32,0.361702
Savannah_GA,C-141,25,32,0.361702
Savannah_GA,C-144,25,32,0.361702
Savannah_GA,C-147,25,32,0.361702
Savannah_GA,C-3,25,64,0.939394
Savannah_GA,C-6,25,64,0.910448
Savannah_GA,C-9,25,64,0.882353
Savannah_GA,C-12,25,64,0.882353
Savannah_GA,C-15,25,64,0.882353
Savannah_GA,C-18,25,64,0.882353
Savannah_GA,C-21,25,64,0.882353
Savannah_GA,C-24,25,64,0.882353
Savannah_GA,C-27,25,64,0.855072
Savannah_GA,C-30,25,64,0.855072
Savannah_GA,C-33,25,64,0.855072
Savannah_GA,C-36,25,64,0.855072
Savannah_GA,C-39,25,64,0.855072
Savannah_GA,C-42,25,64,0.855072
Savannah_GA,C-45,25,64,0.855072
Savannah_GA,C-48,25,64,0.855072
Savannah_GA,C-51,25,64,0.855072
Savannah_GA,C-54,25,64,0.855072
Savannah_GA,C-57,25,64,0.855072
Savannah_GA,C-60,25,64,0.855072
Savannah_GA,C-63,25,64,0.828571
Savannah_GA,C-66,25,64,0.828571
Savannah_GA,C-69,25,64,0.828571
Savannah_GA,C-72,25,64,0.777778
Savannah_GA,C-75,25,64,0.729730
Savannah_GA,C-78,25,64,0.729730
Savannah_GA,C-81,25,64,0.729730
Savannah_GA,C-84,25,64,0.729730
Savannah_GA,C-87,25,64,0.729730
Savannah_GA,C-90,25,64,0.729730
Savannah_GA,C-93,25,64,0.729730
Savannah_GA,C-96,25,64,0.729730
Savannah_GA,C-99,25,64,0.729730
Savannah_GA,C-102,25,64,0.729730
Savannah_GA,C-105,25,64,0.706667
Savannah_GA,C-108,25,64,0.454545
Savannah_GA,C-111,25,64,0.438202
Savannah_GA,C-114,25,64,0.438202
Savannah_GA,C-117,25,64,0.438202
Savannah_GA,C-120,25,64,0.438202
Savannah_GA,C-123,25,64,0.438202
Savannah_GA,C-126,25,64,0.422222
Savannah_GA,C-129,25,64,0.422222
Savannah_GA,C-132,25,64,0.391304
Savannah_GA,C-135,25,64,0.391304
Savannah_GA,C-138,25,64,0.376344
Savannah_GA,C-141,25,64,0.376344
Savannah_GA,C-144,25,64,0.376344
Savannah_GA,C-147,25,64,0.376344
Savannah_GA,C-3,25,inf,0.970487
Savannah_GA,C-6,25,inf,0.958565
Savannah_GA,C-9,25,inf,0.951975
Savannah_GA,C-12,25,inf,0.941043
Savannah_GA,C-15,25,inf,0.941043
Savannah_GA,C-18,25,inf,0.941043
Savannah_GA,C-21,25,inf,0.941043
Savannah_GA,C-24,25,inf,0.941043
Savannah_GA,C-27,25,inf,0.934207
Savannah_GA,C-30,25,inf,0.932237
Savannah_GA,C-33,25,inf,0.915434
Savannah_GA,C-36,25,inf,0.900595
Savannah_GA,C-39,25,inf,0.900720
Savannah_GA,C-42,25,inf,0.900720
Savannah_GA,C-45,25,inf,0.900720
Savannah_GA,C-48,25,inf,0.900720
Savannah_GA,C-51,25,inf,0.900720
Savannah_GA,C-54,25,inf,0.900720
Savannah_GA,C-57,25,inf,0.883338
Savannah_GA,C-60,25,inf,0.874471
Savannah_GA,C-63,25,inf,0.857703
Savannah_GA,C-66,25,inf,0.857703
Savannah_GA,C-69,25,inf,0.833890
Savannah_GA,C-72,25,inf,0.826654
Savannah_GA,C-75,25,inf,0.783357
Savannah_GA,C-78,25,inf,0.783154
Savannah_GA,C-81,25,inf,0.782693
Savannah_GA,C-84,25,inf,0.783154
Savannah_GA,C-87,25,inf,0.782693
Savannah_GA,C-90,25,inf,0.782693
Savannah_GA,C-93,25,inf,0.783154
Savannah_GA,C-96,25,inf,0.782693
Savannah_GA,C-99,25,inf,0.783154
Savannah_GA,C-102,25,inf,0.778108
Savannah_GA,C-105,25,inf,0.734156
Savannah_GA,C-108,25,inf,0.461937
Savannah_GA,C-111,25,inf,0.457872
Savannah_GA,C-114,25,inf,0.457230
Savannah_GA,C-117,25,inf,0.457230
Savannah_GA,C-120,25,inf,0.453350
Savannah_GA,C-123,25,inf,0.448406
Savannah_GA,C-126,25,inf,0.434801
Savannah_GA,C-129,25,inf,0.434557
Savannah_GA,C-132,25,inf,0.427358
Savannah_GA,C-135,25,inf,0.427358
Savannah_GA,C-138,25,inf,0.426175
Savannah_GA,C-141,25,inf,0.423876
Savannah_GA,C-144,25,inf,0.418176
Savannah_GA,C-147,25,inf,0.419025
Savannah_GA,C-3,50,8,0.777778
Savannah_GA,C-6,50,8,0.777778
Savannah_GA,C-9,50,8,0.777778
Savannah_GA,C-12,50,8,0.777778
Savannah_GA,C-15,50,8,0.777778
Savannah_GA,C-18,50,8,0.777778
Savannah_GA,C-21,50,8,0.777778
Savannah_GA,C-24,50,8,0.777778
Savannah_GA,C-27,50,8,0.777778
Savannah_GA,C-30,50,8,0.777778
Savannah_GA,C-33,50,8,0.777778
Savannah_GA,C-36,50,8,0.777778
Savannah_GA,C-39,50,8,0.777778
Savannah_GA,C-42,50,8,0.777778
Savannah_GA,C-45,50,8,0.777778
Savannah_GA,C-48,50,8,0.777778
Savannah_GA,C-51,50,8,0.777778
Savannah_GA,C-54,50,8,0.777778
Savannah_GA,C-57,50,8,0.777778
Savannah_GA,C-60,50,8,0.777778
Savannah_GA,C-63,50,8,0.777778
Savannah_GA,C-66,50,8,0.777778
Savannah_GA,C-69,50,8,0.777778
Savannah_GA,C-72,50,8,0.777778
Savannah_GA,C-75,50,8,0.600000
Savannah_GA,C-78,50,8,0.600000
Savannah_GA,C-81,50,8,0.600000
Savannah_GA,C-84,50,8,0.600000
Savannah_GA,C-87,50,8,0.600000
Savannah_GA,C-90,50,8,0.600000
Savannah_GA,C-93,50,8,0.600000
Savannah_GA,C-96,50,8,0.600000
Savannah_GA,C-99,50,8,0.600000
Savannah_GA,C-102,50,8,0.777778
Savannah_GA,C-105,50,8,0.600000
Savannah_GA,C-108,50,8,0.230769
Savannah_GA,C-111,50,8,0.230769
Savannah_GA,C-114,50,8,0.230769
Savannah_GA,C-117,50,8,0.230769
Savannah_GA,C-120,50,8,0.230769
Savannah_GA,C-123,50,8,0.230769
Savannah_GA,C-126,50,8,0.142857
Savannah_GA,C-129,50,8,0.230769
Savannah_GA,C-132,50,8,0.230769
Savannah_GA,C-135,50,8,0.230769
Savannah_GA,C-138,50,8,0.230769
Savannah_GA,C-141,50,8,0.230769
Savannah_GA,C-144,50,8,0.142857
Savannah_GA,C-147,50,8,0.230769
Savannah_GA,C-3,50,16,0.882353
Savannah_GA,C-6,50,16,0.882353
Savannah_GA,C-9,50,16,0.882353
Savannah_GA,C-12,50,16,0.882353
Savannah_GA,C-15,50,16,0.882353
Savannah_GA,C-18,50,16,0.882353
Savannah_GA,C-21,50,16,0.882353
Savannah_GA,C-24,50,16,0.882353
Savannah_GA,C-27,50,16,0.882353
Savannah_GA,C-30,50,16,0.882353
Savannah_GA,C-33,50,16,0.882353
Savannah_GA,C-36,50,16,0.882353
Savannah_GA,C-39,50,16,0.882353
Savannah_GA,C-42,50,16,0.882353
Savannah_GA,C-45,50,16,0.882353
Savannah_GA,C-48,50,16,0.882353
Savannah_GA,C-51,50,16,0.882353
Savannah_GA,C-54,50,16,0.882353
Savannah_GA,C-57,50,16,0.882353
Savannah_GA,C-60,50,16,0.882353
Savannah_GA,C-63,50,16,0.882353
Savannah_GA,C-66,50,16,0.882353
Savannah_GA,C-69,50,16,0.882353
Savannah_GA,C-72,50,16,0.882353
Savannah_GA,C-75,50,16,0.777778
Savannah_GA,C-78,50,16,0.777778
Savannah_GA,C-81,50,16,0.777778
Savannah_GA,C-84,50,16,0.777778
Savannah_GA,C-87,50,16,0.777778
Savannah_GA,C-90,50,16,0.777778
Savannah_GA,C-93,50,16,0.777778
Savannah_GA,C-96,50,16,0.777778
Savannah_GA,C-99,50,16,0.777778
Savannah_GA,C-102,50,16,0.882353
Savannah_GA,C-105,50,16,0.777778
Savannah_GA,C-108,50,16,0.391304
Savannah_GA,C-111,50,16,0.391304
Savannah_GA,C-114,50,16,0.391304
Savannah_GA,C-117,50,16,0.391304
Savannah_GA,C-120,50,16,0.391304
Savannah_GA,C-123,50,16,0.391304
Savannah_GA,C-126,50,16,0.333333
Savannah_GA,C-129,50,16,0.391304
Savannah_GA,C-132,50,16,0.391304
Savannah_GA,C-135,50,16,0.391304
Savannah_GA,C-138,50,16,0.391304
Savannah_GA,C-141,50,16,0.391304
Savannah_GA,C-144,50,16,0.391304
Savannah_GA,C-147,50,16,0.391304
Savannah_GA,C-3,50,32,0.882353
Savannah_GA,C-6,50,32,0.882353
Savannah_GA,C-9,50,32,0.882353
Savannah_GA,C-12,50,32,0.882353
Savannah_GA,C-15,50,32,0.882353
Savannah_GA,C-18,50,32,0.882353
Savannah_GA,C-21,50,32,0.882353
Savannah_GA,C-24,50,32,0.882353
Savannah_GA,C-27,50,32,0.882353
Savannah_GA,C-30,50,32,0.882353
Savannah_GA,C-33,50,32,0.882353
Savannah_GA,C-36,50,32,0.828571
Savannah_GA,C-39,50,32,0.828571
Savannah_GA,C-42,50,32,0.828571
Savannah_GA,C-45,50,32,0.828571
Savannah_GA,C-48,50,32,0.828571
Savannah_GA,C-51,50,32,0.828571
Savannah_GA,C-54,50,32,0.828571
Savannah_GA,C-57,50,32,0.777778
Savannah_GA,C-60,50,32,0.729730
Savannah_GA,C-63,50,32,0.729730
Savannah_GA,C-66,50,32,0.729730
Savannah_GA,C-69,50,32,0.641026
Savannah_GA,C-72,50,32,0.641026
Savannah_GA,C-75,50,32,0.641026
Savannah_GA,C-78,50,32,0.641026
Savannah_GA,C-81,50,32,0.641026
Savannah_GA,C-84,50,32,0.641026
Savannah_GA,C-87,50,32,0.641026
Savannah_GA,C-90,50,32,0.641026
Savannah_GA,C-93,50,32,0.641026
Savannah_GA,C-96,50,32,0.641026
Savannah_GA,C-99,50,32,0.641026
Savannah_GA,C-102,50,32,0.600000
Savannah_GA,C-105,50,32,0.523810
Savannah_GA,C-108,50,32,0.306122
Savannah_GA,C-111,50,32,0.306122
Savannah_GA,C-114,50,32,0.306122
Savannah_GA,C-117,50,32,0.306122
Savannah_GA,C-120,50,32,0.306122
Savannah_GA,C-123,50,32,0.306122
Savannah_GA,C-126,50,32,0.280000
Savannah_GA,C-129,50,32,0.306122
Savannah_GA,C-132,50,32,0.306122
Savannah_GA,C-135,50,32,0.306122
Savannah_GA,C-138,50,32,0.306122
Savannah_GA,C-141,50,32,0.306122
Savannah_GA,C-144,50,32,0.306122
Savannah_GA,C-147,50,32,0.306122
Savannah_GA,C-3,50,64,0.939394
Savannah_GA,C-6,50,64,0.939394
Savannah_GA,C-9,50,64,0.910448
Savannah_GA,C-12,50,64,0.910448
Savannah_GA,C-15,50,64,0.910448
Savannah_GA,C-18,50,64,0.910448
Savannah_GA,C-21,50,64,0.910448
Savannah_GA,C-24,50,64,0.910448
Savannah_GA,C-27,50,64,0.910448
Savannah_GA,C-30,50,64,0.910448
Savannah_GA,C-33,50,64,0.910448
Savannah_GA,C-36,50,64,0.882353
Savannah_GA,C-39,50,64,0.882353
Savannah_GA,C-42,50,64,0.882353
Savannah_GA,C-45,50,64,0.882353
Savannah_GA,C-48,50,64,0.882353
Savannah_GA,C-51,50,64,0.882353
Savannah_GA,C-54,50,64,0.882353
Savannah_GA,C-57,50,64,0.855072
Savannah_GA,C-60,50,64,0.828571
Savannah_GA,C-63,50,64,0.777778
Savannah_GA,C-66,50,64,0.777778
Savannah_GA,C-69,50,64,0.641026
Savannah_GA,C-72,50,64,0.641026
Savannah_GA,C-75,50,64,0.620253
Savannah_GA,C-78,50,64,0.620253
Savannah_GA,C-81,50,64,0.620253
Savannah_GA,C-84,50,64,0.620253
Savannah_GA,C-87,50,64,0.620253
Savannah_GA,C-90,50,64,0.620253
Savannah_GA,C-93,50,64,0.620253
Savannah_GA,C-96,50,64,0.620253
Savannah_GA,C-99,50,64,0.620253
Savannah_GA,C-102,50,64,0.600000
Savannah_GA,C-105,50,64,0.542169
Savannah_GA,C-108,50,64,0.292929
Savannah_GA,C-111,50,64,0.292929
Savannah_GA,C-114,50,64,0.292929
Savannah_GA,C-117,50,64,0.292929
Savannah_GA,C-120,50,64,0.292929
Savannah_GA,C-123,50,64,0.280000
Savannah_GA,C-126,50,64,0.267327
Savannah_GA,C-129,50,64,0.267327
Savannah_GA,C-132,50,64,0.254902
Savannah_GA,C-135,50,64,0.254902
Savannah_GA,C-138,50,64,0.254902
Savannah_GA,C-141,50,64,0.254902
Savannah_GA,C-144,50,64,0.254902
Savannah_GA,C-147,50,64,0.254902
Savannah_GA,C-3,50,inf,0.956317
Savannah_GA,C-6,50,inf,0.937650
Savannah_GA,C-9,50,inf,0.931151
Savannah_GA,C-12,50,inf,0.922288
Savannah_GA,C-15,50,inf,0.922288
Savannah_GA,C-18,50,inf,0.922288
Savannah_GA,C-21,50,inf,0.922288
Savannah_GA,C-24,50,inf,0.922288
Savannah_GA,C-27,50,inf,0.908875
Savannah_GA,C-30,50,inf,0.906977
Savannah_GA,C-33,50,inf,0.880638
Savannah_GA,C-36,50,inf,0.859940
Savannah_GA,C-39,50,inf,0.860057
Savannah_GA,C-42,50,inf,0.860057
Savannah_GA,C-45,50,inf,0.860057
Savannah_GA,C-48,50,inf,0.860057
Savannah_GA,C-51,50,inf,0.860057
Savannah_GA,C-54,50,inf,0.860057
Savannah_GA,C-57,50,inf,0.830990
Savannah_GA,C-60,50,inf,0.816527
Savannah_GA,C-63,50,inf,0.792272
Savannah_GA,C-66,50,inf,0.792272
Savannah_GA,C-69,50,inf,0.757907
Savannah_GA,C-72,50,inf,0.745626
Savannah_GA,C-75,50,inf,0.702418
Savannah_GA,C-78,50,inf,0.702244
Savannah_GA,C-81,50,inf,0.702244
Savannah_GA,C-84,50,inf,0.702244
Savannah_GA,C-87,50,inf,0.702244
Savannah_GA,C-90,50,inf,0.702244
Savannah_GA,C-93,50,inf,0.702244
Savannah_GA,C-96,50,inf,0.702244
Savannah_GA,C-99,50,inf,0.702244
Savannah_GA,C-102,50,inf,0.692355
Savannah_GA,C-105,50,inf,0.622959
Savannah_GA,C-108,50,inf,0.295561
Savannah_GA,C-111,50,inf,0.289311
Savannah_GA,C-114,50,inf,0.288710
Savannah_GA,C-117,50,inf,0.288710
Savannah_GA,C-120,50,inf,0.285554
Savannah_GA,C-123,50,inf,0.279234
Savannah_GA,C-126,50,inf,0.264358
Savannah_GA,C-129,50,inf,0.262882
Savannah_GA,C-132,50,inf,0.254020
Savannah_GA,C-135,50,inf,0.254020
Savannah_GA,C-138,50,inf,0.253104
Savannah_GA,C-141,50,inf,0.251345
Savannah_GA,C-144,50,inf,0.246957
Savannah_GA,C-147,50,inf,0.247062
