city,version,w,lambda,jaccard
Athens_GA,C-90,25,32,0.560976
Athens_GA,C-93,25,32,0.560976
Athens_GA,C-96,25,32,0.560976
Athens_GA,C-99,25,32,0.560976
Athens_GA,C-102,25,32,0.560976
Athens_GA,C-105,25,32,0.560976
Athens_GA,C-108,25,32,0.560976
Athens_GA,C-111,25,32,0.560976
Athens_GA,C-114,25,32,0.560976
Athens_GA,C-117,25,32,0.560976
Athens_GA,C-120,25,32,0.560976
Athens_GA,C-123,25,32,0.560976
Athens_GA,C-126,25,32,0.560976
Athens_GA,C-129,25,32,0.523810
Athens_GA,C-132,25,32,0.523810
Athens_GA,C-135,25,32,0.523810
Athens_GA,C-138,25,32,0.488372
Athens_GA,C-141,25,32,0.488372
Athens_GA,C-144,25,32,0.488372
Athens_GA,C-147,25,32,0.488372
Athens_GA,C-3,25,64,1.000000
Athens_GA,C-6,25,64,1.000000
Athens_GA,C-9,25,64,0.969231
Athens_GA,C-12,25,64,0.969231
Athens_GA,C-15,25,64,0.969231
Athens_GA,C-18,25,64,0.969231
Athens_GA,C-21,25,64,0.969231
Athens_GA,C-24,25,64,0.969231
Athens_GA,C-27,25,64,0.939394
Athens_GA,C-30,25,64,0.802817
Athens_GA,C-33,25,64,0.777778
Athens_GA,C-36,25,64,0.802817
Athens_GA,C-39,25,64,0.802817
Athens_GA,C-42,25,64,0.802817
Athens_GA,C-45,25,64,0.802817
Athens_GA,C-48,25,64,0.802817
Athens_GA,C-51,25,64,0.753425
Athens_GA,C-54,25,64,0.706667
Athens_GA,C-57,25,64,0.706667
Athens_GA,C-60,25,64,0.706667
Athens_GA,C-63,25,64,0.706667
Athens_GA,C-66,25,64,0.684211
Athens_GA,C-69,25,64,0.684211
Athens_GA,C-72,25,64,0.684211
Athens_GA,C-75,25,64,0.684211
Athens_GA,C-78,25,64,0.684211
Athens_GA,C-81,25,64,0.662338
Athens_GA,C-84,25,64,0.662338
Athens_GA,C-87,25,64,0.662338
Athens_GA,C-90,25,64,0.662338
Athens_GA,C-93,25,64,0.662338
Athens_GA,C-96,25,64,0.662338
Athens_GA,C-99,25,64,0.641026
Athens_GA,C-102,25,64,0.641026
Athens_GA,C-105,25,64,0.641026
Athens_GA,C-108,25,64,0.641026
Athens_GA,C-111,25,64,0.641026
Athens_GA,C-114,25,64,0.641026
Athens_GA,C-117,25,64,0.641026
Athens_GA,C-120,25,64,0.641026
Athens_GA,C-123,25,64,0.641026
Athens_GA,C-126,25,64,0.641026
Athens_GA,C-129,25,64,0.620253
Athens_GA,C-132,25,64,0.600000
Athens_GA,C-135,25,64,0.600000
Athens_GA,C-138,25,64,0.580247
Athens_GA,C-141,25,64,0.580247
Athens_GA,C-144,25,64,0.560976
Athens_GA,C-147,25,64,0.560976
Athens_GA,C-3,25,inf,0.977557
Athens_GA,C-6,25,inf,0.977557
Athens_GA,C-9,25,inf,0.961079
Athens_GA,C-12,25,inf,0.961079
Athens_GA,C-15,25,inf,0.965387
Athens_GA,C-18,25,inf,0.965387
Athens_GA,C-21,25,inf,0.965387
Athens_GA,C-24,25,inf,0.942531
Athens_GA,C-27,25,inf,0.904022
Athens_GA,C-30,25,inf,0.850283
Athens_GA,C-33,25,inf,0.835573
Athens_GA,C-36,25,inf,0.850283
Athens_GA,C-39,25,inf,0.850283
Athens_GA,C-42,25,inf,0.850283
Athens_GA,C-45,25,inf,0.839901
Athens_GA,C-48,25,inf,0.839901
Athens_GA,C-51,25,inf,0.819457
Athens_GA,C-54,25,inf,0.773319
Athens_GA,C-57,25,inf,0.755207
Athens_GA,C-60,25,inf,0.755207
Athens_GA,C-63,25,inf,0.754074
Athens_GA,C-66,25,inf,0.745994
Athens_GA,C-69,25,inf,0.745994
Athens_GA,C-72,25,inf,0.745994
Athens_GA,C-75,25,inf,0.740290
Athens_GA,C-78,25,inf,0.740290
Athens_GA,C-81,25,inf,0.738695
Athens_GA,C-84,25,inf,0.725772
Athens_GA,C-87,25,inf,0.725772
Athens_GA,C-90,25,inf,0.725772
Athens_GA,C-93,25,inf,0.725772
Athens_GA,C-96,25,inf,0.724393
Athens_GA,C-99,25,inf,0.715276
Athens_GA,C-102,25,inf,0.704702
Athens_GA,C-105,25,inf,0.704702
Athens_GA,C-108,25,inf,0.704702
Athens_GA,C-111,25,inf,0.704702
Athens_GA,C-114,25,inf,0.704702
Athens_GA,C-117,25,inf,0.704702
Athens_GA,C-120,25,inf,0.703595
Athens_GA,C-123,25,inf,0.693890
Athens_GA,C-126,25,inf,0.689977
Athens_GA,C-129,25,inf,0.676210
Athens_GA,C-132,25,inf,0.651045
Athens_GA,C-135,25,inf,0.651045
Athens_GA,C-138,25,inf,0.642713
Athens_GA,C-141,25,inf,0.633407
Athens_GA,C-144,25,inf,0.624526
Athens_GA,C-147,25,inf,0.616256
Athens_GA,C-3,50,8,1.000000
Athens_GA,C-6,50,8,1.000000
Athens_GA,C-9,50,8,1.000000
Athens_GA,C-12,50,8,1.000000
Athens_GA,C-15,50,8,1.000000
Athens_GA,C-18,50,8,1.000000
Athens_GA,C-21,50,8,1.000000
Athens_GA,C-24,50,8,1.000000
Athens_GA,C-27,50,8,1.000000
Athens_GA,C-30,50,8,1.000000
Athens_GA,C-33,50,8,1.000000
Athens_GA,C-36,50,8,1.000000
Athens_GA,C-39,50,8,1.000000
Athens_GA,C-42,50,8,1.000000
Athens_GA,C-45,50,8,1.000000
Athens_GA,C-48,50,8,1.000000
Athens_GA,C-51,50,8,0.777778
Athens_GA,C-54,50,8,0.777778
Athens_GA,C-57,50,8,0.777778
Athens_GA,C-60,50,8,0.777778
Athens_GA,C-63,50,8,0.777778
Athens_GA,C-66,50,8,0.777778
Athens_GA,C-69,50,8,0.777778
Athens_GA,C-72,50,8,0.777778
Athens_GA,C-75,50,8,0.600000
Athens_GA,C-78,50,8,0.600000
Athens_GA,C-81,50,8,0.600000
Athens_GA,C-84,50,8,0.600000
Athens_GA,C-87,50,8,0.600000
Athens_GA,C-90,50,8,0.600000
Athens_GA,C-93,50,8,0.600000
Athens_GA,C-96,50,8,0.600000
Athens_GA,C-99,50,8,0.600000
Athens_GA,C-102,50,8,0.600000
Athens_GA,C-105,50,8,0.600000
Athens_GA,C-108,50,8,0.600000
Athens_GA,C-111,50,8,0.600000
Athens_GA,C-114,50,8,0.600000
Athens_GA,C-117,50,8,0.600000
Athens_GA,C-120,50,8,0.777778
Athens_GA,C-123,50,8,0.777778
Athens_GA,C-126,50,8,0.600000
Athens_GA,C-129,50,8,0.777778
Athens_GA,C-132,50,8,0.600000
Athens_GA,C-135,50,8,0.600000
Athens_GA,C-138,50,8,0.600000
Athens_GA,C-141,50,8,0.600000
Athens_GA,C-144,50,8,0.600000
Athens_GA,C-147,50,8,0.600000
Athens_GA,C-3,50,16,1.000000
Athens_GA,C-6,50,16,1.000000
Athens_GA,C-9,50,16,1.000000
Athens_GA,C-12,50,16,1.000000
Athens_GA,C-15,50,16,1.000000
Athens_GA,C-18,50,16,1.000000
Athens_GA,C-21,50,16,1.000000
Athens_GA,C-24,50,16,0.882353
Athens_GA,C-27,50,16,1.000000
Athens_GA,C-30,50,16,1.000000
Athens_GA,C-33,50,16,1.000000
Athens_GA,C-36,50,16,1.000000
Athens_GA,C-39,50,16,1.000000
Athens_GA,C-42,50,16,1.000000
Athens_GA,C-45,50,16,1.000000
Athens_GA,C-48,50,16,1.000000
Athens_GA,C-51,50,16,0.882353
Athens_GA,C-54,50,16,0.777778
Athens_GA,C-57,50,16,0.777778
Athens_GA,C-60,50,16,0.777778
Athens_GA,C-63,50,16,0.777778
Athens_GA,C-66,50,16,0.684211
Athens_GA,C-69,50,16,0.684211
Athens_GA,C-72,50,16,0.684211
Athens_GA,C-75,50,16,0.684211
Athens_GA,C-78,50,16,0.684211
Athens_GA,C-81,50,16,0.684211
Athens_GA,C-84,50,16,0.684211
Athens_GA,C-87,50,16,0.684211
Athens_GA,C-90,50,16,0.684211
Athens_GA,C-93,50,16,0.684211
Athens_GA,C-96,50,16,0.684211
Athens_GA,C-99,50,16,0.684211
Athens_GA,C-102,50,16,0.684211
Athens_GA,C-105,50,16,0.684211
Athens_GA,C-108,50,16,0.684211
Athens_GA,C-111,50,16,0.684211
Athens_GA,C-114,50,16,0.684211
Athens_GA,C-117,50,16,0.684211
Athens_GA,C-120,50,16,0.684211
Athens_GA,C-123,50,16,0.684211
Athens_GA,C-126,50,16,0.600000
Athens_GA,C-129,50,16,0.684211
Athens_GA,C-132,50,16,0.523810
Athens_GA,C-135,50,16,0.523810
Athens_GA,C-138,50,16,0.523810
Athens_GA,C-141,50,16,0.523810
Athens_GA,C-144,50,16,0.523810
Athens_GA,C-147,50,16,0.454545
Athens_GA,C-3,50,32,1.000000
Athens_GA,C-6,50,32,1.000000
Athens_GA,C-9,50,32,1.000000
Athens_GA,C-12,50,32,1.000000
Athens_GA,C-15,50,32,1.000000
Athens_GA,C-18,50,32,1.000000
Athens_GA,C-21,50,32,1.000000
Athens_GA,C-24,50,32,0.939394
Athens_GA,C-27,50,32,1.000000
Athens_GA,C-30,50,32,1.000000
Athens_GA,C-33,50,32,0.939394
Athens_GA,C-36,50,32,1.000000
Athens_GA,C-39,50,32,1.000000
Athens_GA,C-42,50,32,1.000000
Athens_GA,C-45,50,32,0.939394
Athens_GA,C-48,50,32,0.939394
Athens_GA,C-51,50,32,0.828571
Athens_GA,C-54,50,32,0.684211
Athens_GA,C-57,50,32,0.684211
Athens_GA,C-60,50,32,0.684211
Athens_GA,C-63,50,32,0.684211
Athens_GA,C-66,50,32,0.641026
Athens_GA,C-69,50,32,0.641026
Athens_GA,C-72,50,32,0.641026
Athens_GA,C-75,50,32,0.641026
Athens_GA,C-78,50,32,0.641026
Athens_GA,C-81,50,32,0.641026
Athens_GA,C-84,50,32,0.641026
Athens_GA,C-87,50,32,0.641026
Athens_GA,C-90,50,32,0.641026
Athens_GA,C-93,50,32,0.641026
Athens_GA,C-96,50,32,0.641026
Athens_GA,C-99,50,32,0.600000
Athens_GA,C-102,50,32,0.600000
Athens_GA,C-105,50,32,0.600000
Athens_GA,C-108,50,32,0.600000
Athens_GA,C-111,50,32,0.600000
Athens_GA,C-114,50,32,0.600000
Athens_GA,C-117,50,32,0.600000
Athens_GA,C-120,50,32,0.600000
Athens_GA,C-123,50,32,0.600000
Athens_GA,C-126,50,32,0.560976
Athens_GA,C-129,50,32,0.560976
Athens_GA,C-132,50,32,0.523810
Athens_GA,C-135,50,32,0.523810
Athens_GA,C-138,50,32,0.523810
Athens_GA,C-141,50,32,0.488372
Athens_GA,C-144,50,32,0.454545
Athens_GA,C-147,50,32,0.422222
Athens_GA,C-3,50,64,1.000000
Athens_GA,C-6,50,64,1.000000
Athens_GA,C-9,50,64,1.000000
Athens_GA,C-12,50,64,1.000000
Athens_GA,C-15,50,64,1.000000
Athens_GA,C-18,50,64,1.000000
Athens_GA,C-21,50,64,1.000000
Athens_GA,C-24,50,64,0.939394
Athens_GA,C-27,50,64,0.939394
Athens_GA,C-30,50,64,0.882353
Athens_GA,C-33,50,64,0.882353
Athens_GA,C-36,50,64,0.882353
Athens_GA,C-39,50,64,0.882353
Athens_GA,C-42,50,64,0.882353
Athens_GA,C-45,50,64,0.882353
Athens_GA,C-48,50,64,0.882353
Athens_GA,C-51,50,64,0.828571
Athens_GA,C-54,50,64,0.729730
Athens_GA,C-57,50,64,0.706667
Athens_GA,C-60,50,64,0.706667
Athens_GA,C-63,50,64,0.706667
Athens_GA,C-66,50,64,0.684211
Athens_GA,C-69,50,64,0.684211
Athens_GA,C-72,50,64,0.684211
Athens_GA,C-75,50,64,0.684211
Athens_GA,C-78,50,64,0.684211
Athens_GA,C-81,50,64,0.706667
Athens_GA,C-84,50,64,0.662338
Athens_GA,C-87,50,64,0.662338
Athens_GA,C-90,50,64,0.662338
Athens_GA,C-93,50,64,0.662338
Athens_GA,C-96,50,64,0.662338
Athens_GA,C-99,50,64,0.620253
Athens_GA,C-102,50,64,0.620253
Athens_GA,C-105,50,64,0.620253
Athens_GA,C-108,50,64,0.620253
Athens_GA,C-111,50,64,0.620253
Athens_GA,C-114,50,64,0.620253
Athens_GA,C-117,50,64,0.620253
Athens_GA,C-120,50,64,0.620253
Athens_GA,C-123,50,64,0.620253
Athens_GA,C-126,50,64,0.580247
Athens_GA,C-129,50,64,0.580247
Athens_GA,C-132,50,64,0.560976
Athens_GA,C-135,50,64,0.560976
Athens_GA,C-138,50,64,0.542169
Athens_GA,C-141,50,64,0.505882
Athens_GA,C-144,50,64,0.505882
Athens_GA,C-147,50,64,0.488372
Athens_GA,C-3,50,inf,0.965745
Athens_GA,C-6,50,inf,0.965745
Athens_GA,C-9,50,inf,0.937995
Athens_GA,C-12,50,inf,0.937995
Athens_GA,C-15,50,inf,0.942182
Athens_GA,C-18,50,inf,0.942182
Athens_GA,C-21,50,inf,0.942182
Athens_GA,C-24,50,inf,0.897782
Athens_GA,C-27,50,inf,0.860705
Athens_GA,C-30,50,inf,0.798228
Athens_GA,C-33,50,inf,0.774679
Athens_GA,C-36,50,inf,0.798228
Athens_GA,C-39,50,inf,0.798228
Athens_GA,C-42,50,inf,0.798228
Athens_GA,C-45,50,inf,0.778581
Athens_GA,C-48,50,inf,0.778581
Athens_GA,C-51,50,inf,0.752913
Athens_GA,C-54,50,inf,0.674567
Athens_GA,C-57,50,inf,0.649878
Athens_GA,C-60,50,inf,0.649878
Athens_GA,C-63,50,inf,0.648956
Athens_GA,C-66,50,inf,0.633420
Athens_GA,C-69,50,inf,0.633420
Athens_GA,C-72,50,inf,0.633420
Athens_GA,C-75,50,inf,0.628164
Athens_GA,C-78,50,inf,0.628164
Athens_GA,C-81,50,inf,0.626707
Athens_GA,C-84,50,inf,0.607377
Athens_GA,C-87,50,inf,0.607377
Athens_GA,C-90,50,inf,0.607377
Athens_GA,C-93,50,inf,0.607377
Athens_GA,C-96,50,inf,0.606295
Athens_GA,C-99,50,inf,0.590472
Athens_GA,C-102,50,inf,0.581237
Athens_GA,C-105,50,inf,0.581237
Athens_GA,C-108,50,inf,0.581237
Athens_GA,C-111,50,inf,0.581237
Athens_GA,C-114,50,inf,0.581237
Athens_GA,C-117,50,inf,0.581237
Athens_GA,C-120,50,inf,0.580488
Athens_GA,C-123,50,inf,0.572094
Athens_GA,C-126,50,inf,0.568605
Athens_GA,C-129,50,inf,0.549129
Athens_GA,C-132,50,inf,0.520301
Athens_GA,C-135,50,inf,0.520301
Athens_GA,C-138,50,inf,0.506145
Athens_GA,C-141,50,inf,0.492708
Athens_GA,C-144,50,inf,0.486576
Athens_GA,C-147,50,inf,0.472850
