city,version,w,lambda,jaccard
Albany_GA,C-84,25,16,0.600000
Albany_GA,C-87,25,16,0.391304
Albany_GA,C-90,25,16,0.391304
Albany_GA,C-93,25,16,0.333333
Albany_GA,C-96,25,16,0.280000
Albany_GA,C-99,25,16,0.280000
Albany_GA,C-102,25,16,0.280000
Albany_GA,C-105,25,16,0.280000
Albany_GA,C-108,25,16,0.280000
Albany_GA,C-111,25,16,0.280000
Albany_GA,C-114,25,16,0.280000
Albany_GA,C-117,25,16,0.280000
Albany_GA,C-120,25,16,0.280000
Albany_GA,C-123,25,16,0.280000
Albany_GA,C-126,25,16,0.280000
Albany_GA,C-129,25,16,0.280000
Albany_GA,C-132,25,16,0.280000
Albany_GA,C-135,25,16,0.280000
Albany_GA,C-138,25,16,0.280000
Albany_GA,C-141,25,16,0.280000
Albany_GA,C-144,25,16,0.280000
Albany_GA,C-147,25,16,0.280000
Albany_GA,C-3,25,32,1.000000
Albany_GA,C-6,25,32,0.882353
Albany_GA,C-9,25,32,0.882353
Albany_GA,C-12,25,32,0.882353
Albany_GA,C-15,25,32,0.882353
Albany_GA,C-18,25,32,0.828571
Albany_GA,C-21,25,32,0.828571
Albany_GA,C-24,25,32,0.828571
Albany_GA,C-27,25,32,0.828571
Albany_GA,C-30,25,32,0.828571
Albany_GA,C-33,25,32,0.828571
Albany_GA,C-36,25,32,0.828571
Albany_GA,C-39,25,32,0.828571
Albany_GA,C-42,25,32,0.828571
Albany_GA,C-45,25,32,0.777778
Albany_GA,C-48,25,32,0.777778
Albany_GA,C-51,25,32,0.777778
Albany_GA,C-54,25,32,0.729730
Albany_GA,C-57,25,32,0.684211
Albany_GA,C-60,25,32,0.684211
Albany_GA,C-63,25,32,0.729730
Albany_GA,C-66,25,32,0.729730
Albany_GA,C-69,25,32,0.641026
Albany_GA,C-72,25,32,0.641026
Albany_GA,C-75,25,32,0.641026
Albany_GA,C-78,25,32,0.641026
Albany_GA,C-81,25,32,0.641026
Albany_GA,C-84,25,32,0.641026
Albany_GA,C-87,25,32,0.523810
Albany_GA,C-90,25,32,0.523810
Albany_GA,C-93,25,32,0.488372
Albany_GA,C-96,25,32,0.454545
Albany_GA,C-99,25,32,0.454545
Albany_GA,C-102,25,32,0.454545
Albany_GA,C-105,25,32,0.454545
Albany_GA,C-108,25,32,0.454545
Albany_GA,C-111,25,32,0.454545
Albany_GA,C-114,25,32,0.454545
Albany_GA,C-117,25,32,0.454545
Albany_GA,C-120,25,32,0.454545
Albany_GA,C-123,25,32,0.454545
Albany_GA,C-126,25,32,0.454545
Albany_GA,C-129,25,32,0.454545
Albany_GA,C-132,25,32,0.454545
Albany_GA,C-135,25,32,0.422222
Albany_GA,C-138,25,32,0.422222
Albany_GA,C-141,25,32,0.422222
Albany_GA,C-144,25,32,0.422222
Albany_GA,C-147,25,32,0.422222
Albany_GA,C-3,25,64,1.000000
Albany_GA,C-6,25,64,0.855072
Albany_GA,C-9,25,64,0.855072
Albany_GA,C-12,25,64,0.828571
Albany_GA,C-15,25,64,0.828571
Albany_GA,C-18,25,64,0.777778
Albany_GA,C-21,25,64,0.753425
Albany_GA,C-24,25,64,0.753425
Albany_GA,C-27,25,64,0.753425
Albany_GA,C-30,25,64,0.753425
Albany_GA,C-33,25,64,0.753425
Albany_GA,C-36,25,64,0.729730
Albany_GA,C-39,25,64,0.753425
Albany_GA,C-42,25,64,0.753425
Albany_GA,C-45,25,64,0.753425
Albany_GA,C-48,25,64,0.753425
Albany_GA,C-51,25,64,0.753425
Albany_GA,C-54,25,64,0.684211
Albany_GA,C-57,25,64,0.684211
Albany_GA,C-60,25,64,0.684211
Albany_GA,C-63,25,64,0.684211
Albany_GA,C-66,25,64,0.662338
Albany_GA,C-69,25,64,0.600000
Albany_GA,C-72,25,64,0.600000
Albany_GA,C-75,25,64,0.600000
Albany_GA,C-78,25,64,0.600000
Albany_GA,C-81,25,64,0.600000
Albany_GA,C-84,25,64,0.600000
Albany_GA,C-87,25,64,0.542169
Albany_GA,C-90,25,64,0.542169
Albany_GA,C-93,25,64,0.523810
Albany_GA,C-96,25,64,0.505882
Albany_GA,C-99,25,64,0.505882
Albany_GA,C-102,25,64,0.505882
Albany_GA,C-105,25,64,0.505882
Albany_GA,C-108,25,64,0.505882
Albany_GA,C-111,25,64,0.505882
Albany_GA,C-114,25,64,0.505882
Albany_GA,C-117,25,64,0.505882
Albany_GA,C-120,25,64,0.505882
Albany_GA,C-123,25,64,0.505882
Albany_GA,C-126,25,64,0.505882
Albany_GA,C-129,25,64,0.505882
Albany_GA,C-132,25,64,0.505882
Albany_GA,C-135,25,64,0.471264
Albany_GA,C-138,25,64,0.471264
Albany_GA,C-141,25,64,0.471264
Albany_GA,C-144,25,64,0.471264
Albany_GA,C-147,25,64,0.438202
Albany_GA,C-3,25,inf,1.000000
Albany_GA,C-6,25,inf,0.956849
Albany_GA,C-9,25,inf,0.949616
Albany_GA,C-12,25,inf,0.938180
Albany_GA,C-15,25,inf,0.938180
Albany_GA,C-18,25,inf,0.898124
Albany_GA,C-21,25,inf,0.850395
Albany_GA,C-24,25,inf,0.838013
Albany_GA,C-27,25,inf,0.821780
Albany_GA,C-30,25,inf,0.810923
Albany_GA,C-33,25,inf,0.802812
Albany_GA,C-36,25,inf,0.786341
Albany_GA,C-39,25,inf,0.805833
Albany_GA,C-42,25,inf,0.797118
Albany_GA,C-45,25,inf,0.783708
Albany_GA,C-48,25,inf,0.783708
Albany_GA,C-51,25,inf,0.783708
Albany_GA,C-54,25,inf,0.735144
Albany_GA,C-57,25,inf,0.702385
Albany_GA,C-60,25,inf,0.702385
Albany_GA,C-63,25,inf,0.702260
Albany_GA,C-66,25,inf,0.697368
Albany_GA,C-69,25,inf,0.572449
Albany_GA,C-72,25,inf,0.561947
Albany_GA,C-75,25,inf,0.557517
Albany_GA,C-78,25,inf,0.544957
Albany_GA,C-81,25,inf,0.544957
Albany_GA,C-84,25,inf,0.542037
Albany_GA,C-87,25,inf,0.533479
Albany_GA,C-90,25,inf,0.533479
Albany_GA,C-93,25,inf,0.523589
Albany_GA,C-96,25,inf,0.516094
Albany_GA,C-99,25,inf,0.512131
Albany_GA,C-102,25,inf,0.512131
Albany_GA,C-105,25,inf,0.507669
Albany_GA,C-108,25,inf,0.511432
Albany_GA,C-111,25,inf,0.512998
Albany_GA,C-114,25,inf,0.512525
Albany_GA,C-117,25,inf,0.503900
Albany_GA,C-120,25,inf,0.500457
Albany_GA,C-123,25,inf,0.499848
Albany_GA,C-126,25,inf,0.499316
Albany_GA,C-129,25,inf,0.499848
Albany_GA,C-132,25,inf,0.485917
Albany_GA,C-135,25,inf,0.458451
Albany_GA,C-138,25,inf,0.458451
Albany_GA,C-141,25,inf,0.458451
Albany_GA,C-144,25,inf,0.460918
Albany_GA,C-147,25,inf,0.452983
Albany_GA,C-3,50,8,1.000000
Albany_GA,C-6,50,8,1.000000
Albany_GA,C-9,50,8,0.777778
Albany_GA,C-12,50,8,0.600000
Albany_GA,C-15,50,8,0.600000
Albany_GA,C-18,50,8,0.600000
Albany_GA,C-21,50,8,0.600000
Albany_GA,C-24,50,8,0.600000
Albany_GA,C-27,50,8,0.600000
Albany_GA,C-30,50,8,0.600000
Albany_GA,C-33,50,8,0.600000
Albany_GA,C-36,50,8,0.454545
Albany_GA,C-39,50,8,0.600000
Albany_GA,C-42,50,8,0.600000
Albany_GA,C-45,50,8,0.454545
Albany_GA,C-48,50,8,0.454545
Albany_GA,C-51,50,8,0.454545
Albany_GA,C-54,50,8,0.454545
Albany_GA,C-57,50,8,0.454545
Albany_GA,C-60,50,8,0.454545
Albany_GA,C-63,50,8,0.454545
Albany_GA,C-66,50,8,0.454545
Albany_GA,C-69,50,8,0.333333
Albany_GA,C-72,50,8,0.333333
Albany_GA,C-75,50,8,0.333333
Albany_GA,C-78,50,8,0.333333
Albany_GA,C-81,50,8,0.333333
Albany_GA,C-84,50,8,0.333333
Albany_GA,C-87,50,8,0.333333
Albany_GA,C-90,50,8,0.333333
Albany_GA,C-93,50,8,0.333333
Albany_GA,C-96,50,8,0.333333
Albany_GA,C-99,50,8,0.333333
Albany_GA,C-102,50,8,0.333333
Albany_GA,C-105,50,8,0.333333
Albany_GA,C-108,50,8,0.333333
Albany_GA,C-111,50,8,0.333333
Albany_GA,C-114,50,8,0.333333
Albany_GA,C-117,50,8,0.333333
Albany_GA,C-120,50,8,0.333333
Albany_GA,C-123,50,8,0.333333
Albany_GA,C-126,50,8,0.333333
Albany_GA,C-129,50,8,0.333333
Albany_GA,C-132,50,8,0.230769
Albany_GA,C-135,50,8,0.333333
Albany_GA,C-138,50,8,0.333333
Albany_GA,C-141,50,8,0.333333
Albany_GA,C-144,50,8,0.333333
Albany_GA,C-147,50,8,0.333333
Albany_GA,C-3,50,16,1.000000
Albany_GA,C-6,50,16,1.000000
Albany_GA,C-9,50,16,0.882353
Albany_GA,C-12,50,16,0.777778
Albany_GA,C-15,50,16,0.777778
Albany_GA,C-18,50,16,0.777778
Albany_GA,C-21,50,16,0.777778
Albany_GA,C-24,50,16,0.777778
Albany_GA,C-27,50,16,0.684211
Albany_GA,C-30,50,16,0.600000
Albany_GA,C-33,50,16,0.600000
Albany_GA,C-36,50,16,0.600000
Albany_GA,C-39,50,16,0.600000
Albany_GA,C-42,50,16,0.600000
Albany_GA,C-45,50,16,0.523810
Albany_GA,C-48,50,16,0.523810
Albany_GA,C-51,50,16,0.523810
Albany_GA,C-54,50,16,0.523810
Albany_GA,C-57,50,16,0.454545
Albany_GA,C-60,50,16,0.454545
Albany_GA,C-63,50,16,0.454545
Albany_GA,C-66,50,16,0.454545
Albany_GA,C-69,50,16,0.391304
Albany_GA,C-72,50,16,0.391304
Albany_GA,C-75,50,16,0.391304
Albany_GA,C-78,50,16,0.391304
Albany_GA,C-81,50,16,0.391304
Albany_GA,C-84,50,16,0.391304
Albany_GA,C-87,50,16,0.391304
Albany_GA,C-90,50,16,0.391304
Albany_GA,C-93,50,16,0.333333
Albany_GA,C-96,50,16,0.333333
Albany_GA,C-99,50,16,0.333333
Albany_GA,C-102,50,16,0.333333
Albany_GA,C-105,50,16,0.391304
Albany_GA,C-108,50,16,0.391304
Albany_GA,C-111,50,16,0.391304
Albany_GA,C-114,50,16,0.391304
Albany_GA,C-117,50,16,0.280000
Albany_GA,C-120,50,16,0.280000
Albany_GA,C-123,50,16,0.280000
Albany_GA,C-126,50,16,0.280000
Albany_GA,C-129,50,16,0.280000
Albany_GA,C-132,50,16,0.280000
Albany_GA,C-135,50,16,0.280000
Albany_GA,C-138,50,16,0.280000
Albany_GA,C-141,50,16,0.280000
Albany_GA,C-144,50,16,0.280000
Albany_GA,C-147,50,16,0.333333
Albany_GA,C-3,50,32,1.000000
Albany_GA,C-6,50,32,0.939394
Albany_GA,C-9,50,32,0.939394
Albany_GA,C-12,50,32,0.882353
Albany_GA,C-15,50,32,0.882353
Albany_GA,C-18,50,32,0.777778
Albany_GA,C-21,50,32,0.777778
Albany_GA,C-24,50,32,0.777778
Albany_GA,C-27,50,32,0.729730
Albany_GA,C-30,50,32,0.684211
Albany_GA,C-33,50,32,0.684211
Albany_GA,C-36,50,32,0.641026
Albany_GA,C-39,50,32,0.684211
Albany_GA,C-42,50,32,0.684211
Albany_GA,C-45,50,32,0.641026
Albany_GA,C-48,50,32,0.641026
Albany_GA,C-51,50,32,0.641026
Albany_GA,C-54,50,32,0.600000
Albany_GA,C-57,50,32,0.488372
Albany_GA,C-60,50,32,0.488372
Albany_GA,C-63,50,32,0.488372
Albany_GA,C-66,50,32,0.488372
Albany_GA,C-69,50,32,0.361702
Albany_GA,C-72,50,32,0.361702
Albany_GA,C-75,50,32,0.361702
Albany_GA,C-78,50,32,0.333333
Albany_GA,C-81,50,32,0.333333
Albany_GA,C-84,50,32,0.333333
Albany_GA,C-87,50,32,0.333333
Albany_GA,C-90,50,32,0.333333
Albany_GA,C-93,50,32,0.306122
Albany_GA,C-96,50,32,0.280000
Albany_GA,C-99,50,32,0.306122
Albany_GA,C-102,50,32,0.306122
Albany_GA,C-105,50,32,0.306122
Albany_GA,C-108,50,32,0.306122
Albany_GA,C-111,50,32,0.306122
Albany_GA,C-114,50,32,0.306122
Albany_GA,C-117,50,32,0.280000
Albany_GA,C-120,50,32,0.280000
Albany_GA,C-123,50,32,0.280000
Albany_GA,C-126,50,32,0.280000
Albany_GA,C-129,50,32,0.280000
Albany_GA,C-132,50,32,0.280000
Albany_GA,C-135,50,32,0.254902
Albany_GA,C-138,50,32,0.254902
Albany_GA,C-141,50,32,0.254902
Albany_GA,C-144,50,32,0.280000
Albany_GA,C-147,50,32,0.280000
Albany_GA,C-3,50,64,1.000000
Albany_GA,C-6,50,64,0.939394
Albany_GA,C-9,50,64,0.939394
Albany_GA,C-12,50,64,0.882353
Albany_GA,C-15,50,64,0.882353
Albany_GA,C-18,50,64,0.802817
Albany_GA,C-21,50,64,0.802817
Albany_GA,C-24,50,64,0.777778
Albany_GA,C-27,50,64,0.753425
Albany_GA,C-30,50,64,0.706667
Albany_GA,C-33,50,64,0.706667
Albany_GA,C-36,50,64,0.706667
Albany_GA,C-39,50,64,0.706667
Albany_GA,C-42,50,64,0.706667
Albany_GA,C-45,50,64,0.662338
Albany_GA,C-48,50,64,0.662338
Albany_GA,C-51,50,64,0.662338
Albany_GA,C-54,50,64,0.641026
Albany_GA,C-57,50,64,0.580247
Albany_GA,C-60,50,64,0.580247
Albany_GA,C-63,50,64,0.542169
Albany_GA,C-66,50,64,0.580247
Albany_GA,C-69,50,64,0.391304
Albany_GA,C-72,50,64,0.376344
Albany_GA,C-75,50,64,0.376344
Albany_GA,C-78,50,64,0.376344
Albany_GA,C-81,50,64,0.376344
Albany_GA,C-84,50,64,0.361702
Albany_GA,C-87,50,64,0.347368
Albany_GA,C-90,50,64,0.347368
Albany_GA,C-93,50,64,0.361702
Albany_GA,C-96,50,64,0.347368
Albany_GA,C-99,50,64,0.361702
Albany_GA,C-102,50,64,0.361702
Albany_GA,C-105,50,64,0.347368
Albany_GA,C-108,50,64,0.361702
Albany_GA,C-111,50,64,0.361702
Albany_GA,C-114,50,64,0.361702
Albany_GA,C-117,50,64,0.347368
Albany_GA,C-120,50,64,0.347368
Albany_GA,C-123,50,64,0.347368
Albany_GA,C-126,50,64,0.347368
Albany_GA,C-129,50,64,0.347368
Albany_GA,C-132,50,64,0.333333
Albany_GA,C-135,50,64,0.280000
Albany_GA,C-138,50,64,0.280000
Albany_GA,C-141,50,64,0.280000
Albany_GA,C-144,50,64,0.280000
Albany_GA,C-147,50,64,0.280000
Albany_GA,C-3,50,inf,1.000000
Albany_GA,C-6,50,inf,0.927060
Albany_GA,C-9,50,inf,0.920072
Albany_GA,C-12,50,inf,0.899425
Albany_GA,C-15,50,inf,0.899425
Albany_GA,C-18,50,inf,0.825191
Albany_GA,C-21,50,inf,0.777364
Albany_GA,C-24,50,inf,0.757943
Albany_GA,C-27,50,inf,0.735086
Albany_GA,C-30,50,inf,0.717415
Albany_GA,C-33,50,inf,0.702491
Albany_GA,C-36,50,inf,0.679838
Albany_GA,C-39,50,inf,0.705000
Albany_GA,C-42,50,inf,0.689722
Albany_GA,C-45,50,inf,0.670343
Albany_GA,C-48,50,inf,0.670343
Albany_GA,C-51,50,inf,0.670343
Albany_GA,C-54,50,inf,0.607640
Albany_GA,C-57,50,inf,0.567897
Albany_GA,C-60,50,inf,0.567897
Albany_GA,C-63,50,inf,0.567804
Albany_GA,C-66,50,inf,0.556977
Albany_GA,C-69,50,inf,0.455700
Albany_GA,C-72,50,inf,0.438771
Albany_GA,C-75,50,inf,0.434992
Albany_GA,C-78,50,inf,0.413982
Albany_GA,C-81,50,inf,0.413982
Albany_GA,C-84,50,inf,0.411596
Albany_GA,C-87,50,inf,0.398915
Albany_GA,C-90,50,inf,0.398915
Albany_GA,C-93,50,inf,0.387316
Albany_GA,C-96,50,inf,0.380993
Albany_GA,C-99,50,inf,0.377725
Albany_GA,C-102,50,inf,0.377725
Albany_GA,C-105,50,inf,0.372054
Albany_GA,C-108,50,inf,0.377178
Albany_GA,C-111,50,inf,0.378310
Albany_GA,C-114,50,inf,0.377990
Albany_GA,C-117,50,inf,0.365908
Albany_GA,C-120,50,inf,0.363320
Albany_GA,C-123,50,inf,0.362917
Albany_GA,C-126,50,inf,0.362564
Albany_GA,C-129,50,inf,0.362917
Albany_GA,C-132,50,inf,0.345442
Albany_GA,C-135,50,inf,0.315499
Albany_GA,C-138,50,inf,0.315499
Albany_GA,C-141,50,inf,0.315499
Albany_GA,C-144,50,inf,0.317037
Albany_GA,C-147,50,inf,0.312042
